,herb,target
25073,364,1235
25074,776,2543
25075,287,271
25076,489,164
25077,655,3647
25078,1464,2298
25079,950,4397
25080,811,3717
25081,1148,3891
25082,776,3694
25083,100,3743
25084,299,4994
25085,459,2402
25086,1149,1878
25087,989,788
25088,640,269
25089,761,4533
25090,49,4863
25091,1367,706
25092,995,127
25093,168,1529
25094,748,4697
25095,1003,1530
25096,167,5080
25097,568,3126
25098,1025,1251
25099,1310,2637
25100,305,3701
25101,775,4996
25102,553,210
25103,1478,2015
25104,346,2436
25105,1165,2283
25106,1118,4858
25107,703,4285
25108,2,1974
25109,167,4045
25110,1277,3890
25111,269,4771
25112,683,745
25113,1210,3690
25114,31,1079
25115,1060,2517
25116,911,4520
25117,363,2384
25118,609,4842
25119,740,4539
25120,1442,654
25121,857,2830
25122,127,4942
25123,1223,3953
25124,703,2303
25125,1327,4350
25126,733,3690
25127,1002,1396
25128,858,1919
25129,37,2164
25130,1097,5012
25131,498,3376
25132,683,1039
25133,903,2573
25134,713,1322
25135,552,2951
25136,956,2898
25137,1399,515
25138,433,3970
25139,917,1709
25140,485,4569
25141,100,169
25142,1177,2475
25143,645,2584
25144,1186,2433
25145,944,936
25146,1441,1453
25147,633,105
25148,1110,2643
25149,121,5089
25150,887,504
25151,1446,3897
25152,1319,3047
25153,132,4207
25154,1263,669
25155,917,2660
25156,193,3099
25157,539,1920
25158,829,4224
25159,615,3333
25160,398,955
25161,638,793
25162,623,4407
25163,800,2058
25164,283,2829
25165,363,3650
25166,30,1418
25167,694,646
25168,782,4895
25169,1219,5054
25170,1355,2451
25171,1025,529
25172,587,2282
25173,349,4594
25174,737,4728
25175,1047,2523
25176,190,1929
25177,960,1778
25178,809,4235
25179,1048,1403
25180,644,244
25181,757,4344
25182,1144,1310
25183,459,1143
25184,855,3893
25185,1014,1466
25186,68,200
25187,971,1999
25188,1315,3526
25189,1443,690
25190,93,3665
25191,1096,304
25192,1406,2916
25193,1488,242
25194,191,2619
25195,930,762
25196,1248,613
25197,126,1159
25198,780,1994
25199,1327,2685
25200,169,124
25201,220,1701
25202,1101,4806
25203,1422,1442
25204,951,3860
25205,732,4703
25206,1134,3138
25207,320,918
25208,492,584
25209,447,4185
25210,1266,3290
25211,1243,3649
25212,138,876
25213,1054,3686
25214,561,4934
25215,689,4123
25216,1055,241
25217,1194,1240
25218,44,1397
25219,509,3082
25220,156,2919
25221,530,707
25222,886,775
25223,268,1464
25224,806,2133
25225,762,3575
25226,507,313
25227,1359,769
25228,136,4370
25229,766,829
25230,1468,990
25231,1448,889
25232,642,2012
25233,786,3278
25234,694,2939
25235,284,3185
25236,460,2005
25237,932,1011
25238,1184,1065
25239,696,2628
25240,573,1251
25241,1175,3162
25242,329,2753
25243,199,4864
25244,161,1911
25245,783,3690
25246,856,63
25247,995,4879
25248,437,3616
25249,1309,970
25250,1305,4165
25251,1040,1198
25252,797,1994
25253,1184,1471
25254,1204,1398
25255,449,5020
25256,84,1748
25257,1324,1727
25258,559,5106
25259,1166,4471
25260,203,2133
25261,160,3619
25262,1331,1351
25263,1458,2290
25264,937,4736
25265,434,4611
25266,15,3826
25267,9,3865
25268,337,5178
25269,842,18
25270,484,570
25271,27,3939
25272,906,1498
25273,133,1710
25274,1239,3719
25275,156,3420
25276,1470,4459
25277,898,1773
25278,140,3577
25279,938,3964
25280,913,2066
25281,1468,3045
25282,304,1408
25283,731,2403
25284,1119,3016
25285,1138,4139
25286,173,3472
25287,780,3030
25288,603,4376
25289,171,300
25290,1145,1968
25291,1159,2327
25292,860,2328
25293,912,5121
25294,942,1589
25295,1253,3350
25296,1440,5151
25297,704,860
25298,1289,1299
25299,14,1247
25300,1380,240
25301,133,3904
25302,227,842
25303,127,2944
25304,1269,2604
25305,680,2161
25306,61,2246
25307,199,4213
25308,180,4569
25309,594,352
25310,302,4961
25311,1303,1898
25312,1064,1539
25313,998,2000
25314,661,31
25315,261,2747
25316,1357,3633
25317,355,919
25318,357,4232
25319,936,239
25320,1455,2670
25321,1351,680
25322,1221,1689
25323,774,765
25324,1376,291
25325,275,936
25326,838,4944
25327,76,2200
25328,1252,1881
25329,202,4986
25330,862,4026
25331,426,2560
25332,878,4742
25333,705,1838
25334,111,1546
25335,1298,3220
25336,59,43
25337,1314,3737
25338,1448,3037
25339,533,2817
25340,706,4182
25341,989,2595
25342,767,3738
25343,305,3267
25344,409,2437
25345,838,115
25346,235,3361
25347,1239,235
25348,1284,2474
25349,1452,3259
25350,63,1456
25351,798,2289
25352,422,3634
25353,705,241
25354,1005,2650
25355,1275,5073
25356,1254,4557
25357,1228,4191
25358,1122,4738
25359,1209,4489
25360,430,3498
25361,1473,4124
25362,971,4986
25363,37,4720
25364,1314,75
25365,335,1692
25366,262,5085
25367,1457,4685
25368,693,1872
25369,454,3925
25370,748,773
25371,925,295
25372,1313,4316
25373,762,146
25374,314,3331
25375,416,2474
25376,1146,5091
25377,58,645
25378,541,4753
25379,740,5005
25380,1225,661
25381,17,333
25382,984,2780
25383,1069,2046
25384,1206,3629
25385,677,85
25386,701,2860
25387,1380,4031
25388,771,1342
25389,473,1514
25390,1018,3976
25391,124,2843
25392,496,2393
25393,1444,2609
25394,854,994
25395,1344,1614
25396,340,1233
25397,875,1022
25398,540,2672
25399,450,2060
25400,405,1896
25401,1107,3883
25402,563,4504
25403,984,4861
25404,326,4218
25405,844,3177
25406,475,4270
25407,787,4075
25408,913,755
25409,711,64
25410,169,4276
25411,1287,2474
25412,1173,5030
25413,596,3563
25414,1185,2771
25415,0,2107
25416,952,681
25417,597,3123
25418,1237,683
25419,1106,3026
25420,821,3536
25421,278,552
25422,515,5009
25423,579,4675
25424,775,5126
25425,1251,3193
25426,238,4084
25427,431,866
25428,1338,1449
25429,877,855
25430,798,5058
25431,1355,3602
25432,1273,1674
25433,1131,2282
25434,1088,2866
25435,939,4819
25436,222,550
25437,850,749
25438,183,142
25439,98,4020
25440,97,402
25441,76,4061
25442,1244,3492
25443,948,844
25444,1150,5026
25445,168,4218
25446,282,2741
25447,8,2783
25448,975,4805
25449,678,1422
25450,629,3133
25451,16,2034
25452,1298,12
25453,953,5037
25454,306,2428
25455,442,860
25456,972,2657
25457,1193,400
25458,972,1185
25459,430,2748
25460,17,1766
25461,551,1930
25462,294,450
25463,1323,726
25464,898,3195
25465,996,3209
25466,177,5064
25467,1333,2643
25468,341,1018
25469,89,5103
25470,444,385
25471,1441,4733
25472,396,4531
25473,16,4728
25474,84,2257
25475,395,1859
25476,50,3787
25477,498,2411
25478,1139,3379
25479,335,3301
25480,692,4211
25481,119,465
25482,505,411
25483,453,2258
25484,735,1480
25485,1094,2389
25486,946,2788
25487,235,2288
25488,1324,364
25489,868,744
25490,255,3275
25491,635,2702
25492,90,4957
25493,448,4694
25494,559,4142
25495,1392,2284
25496,1166,2147
25497,789,5198
25498,616,1065
25499,386,2707
25500,102,4642
25501,855,2863
25502,991,1839
25503,767,958
25504,18,4803
25505,1261,4542
25506,493,429
25507,1484,5157
25508,911,3981
25509,793,1788
25510,469,2699
25511,638,5201
25512,1007,2276
25513,42,4531
25514,321,3247
25515,585,4576
25516,1439,697
25517,1152,409
25518,1304,3008
25519,1256,1377
25520,285,4814
25521,152,4240
25522,1165,2313
25523,412,857
25524,920,3682
25525,667,3389
25526,473,4022
25527,819,5187
25528,999,4667
25529,355,2075
25530,518,45
25531,373,1149
25532,494,5041
25533,525,3272
25534,953,3986
25535,707,2435
25536,1112,1683
25537,591,4995
25538,1355,4718
25539,453,3690
25540,954,879
25541,1333,4768
25542,699,3356
25543,1006,713
25544,706,3130
25545,53,2244
25546,1445,3670
25547,402,3723
25548,775,2047
25549,1,2143
25550,239,1689
25551,1081,1767
25552,713,3445
25553,1369,1263
25554,1149,2440
25555,1335,5140
25556,1099,1636
25557,1396,4857
25558,334,2644
25559,1214,956
25560,263,3739
25561,1257,4947
25562,658,709
25563,529,2571
25564,627,3803
25565,523,3168
25566,801,5111
25567,49,3009
25568,1308,3874
25569,1030,484
25570,923,2993
25571,1092,1351
25572,910,984
25573,295,2854
25574,392,791
25575,1484,1035
25576,260,1657
25577,101,5092
25578,74,3677
25579,66,1396
25580,962,4998
25581,289,785
25582,1431,2181
25583,585,2543
25584,1102,3091
25585,1362,3914
25586,1073,3992
25587,1455,5042
25588,1070,236
25589,850,3723
25590,700,1672
25591,1400,2031
25592,1164,919
25593,1429,3425
25594,1126,949
25595,410,3965
25596,869,1744
25597,65,3332
25598,515,3758
25599,1089,4289
25600,452,3158
25601,902,2165
25602,1392,4899
25603,679,1536
25604,604,5203
25605,908,1420
25606,973,3180
25607,662,1139
25608,1337,710
25609,823,640
25610,1462,4512
25611,1077,525
25612,61,1634
25613,787,3186
25614,1105,54
25615,1190,5133
25616,1308,4090
25617,1025,2672
25618,97,1998
25619,975,4864
25620,86,2173
25621,367,397
25622,958,2525
25623,474,4756
25624,757,4641
25625,1425,2343
25626,1171,1373
25627,732,1481
25628,260,3294
25629,692,830
25630,953,4051
25631,493,3519
25632,281,4150
25633,1002,521
25634,482,4435
25635,211,4943
25636,827,787
25637,203,4738
25638,1123,3094
25639,844,1649
25640,804,952
25641,1291,2761
25642,106,2372
25643,98,3478
25644,724,2299
25645,378,4765
25646,212,1870
25647,214,1186
25648,618,4853
25649,667,2630
25650,611,1377
25651,703,2887
25652,451,2082
25653,1173,4683
25654,1152,321
25655,802,1939
25656,223,2148
25657,1041,5005
25658,72,3115
25659,1265,3754
25660,89,55
25661,104,3986
25662,151,2831
25663,1421,4839
25664,1411,1766
25665,241,3219
25666,27,1411
25667,311,4813
25668,179,4254
25669,101,1950
25670,119,667
25671,582,4881
25672,188,4768
25673,1161,2846
25674,1006,2017
25675,548,581
25676,99,3086
25677,353,1548
25678,1307,3655
25679,990,2840
25680,28,5049
25681,859,4311
25682,753,2927
25683,1175,1345
25684,1145,183
25685,1227,71
25686,1170,1424
25687,996,3269
25688,592,5041
25689,923,4622
25690,95,480
25691,723,3737
25692,1491,4143
25693,1152,2603
25694,1024,1234
25695,918,2698
25696,777,1355
25697,337,2184
25698,605,3156
25699,489,875
25700,422,2632
25701,1238,1489
25702,204,4799
25703,1052,2415
25704,1433,524
25705,44,3243
25706,450,3921
25707,552,3937
25708,156,4792
25709,5,3296
25710,791,941
25711,1108,4226
25712,156,4255
25713,594,3680
25714,798,1743
25715,257,3701
25716,1442,4057
25717,203,5023
25718,1371,2766
25719,1330,4085
25720,649,4537
25721,148,4123
25722,1061,3443
25723,445,927
25724,787,4191
25725,696,2382
25726,918,4664
25727,1273,4089
25728,670,149
25729,544,4304
25730,1315,675
25731,115,815
25732,239,1241
25733,993,2295
25734,1117,2038
25735,226,2075
25736,96,2934
25737,191,562
25738,568,1561
25739,1442,4408
25740,650,2031
25741,135,2109
25742,1024,4217
25743,937,2486
25744,1285,402
25745,1148,4945
25746,1032,1031
25747,480,23
25748,1291,2623
25749,439,637
25750,406,5107
25751,1298,5211
25752,860,694
25753,1359,1961
25754,731,3794
25755,150,4893
25756,633,2041
25757,773,2382
25758,260,4602
25759,350,987
25760,426,936
25761,736,226
25762,1007,2043
25763,129,1556
25764,333,4980
25765,995,340
25766,385,4915
25767,144,4290
25768,953,715
25769,681,1577
25770,925,1685
25771,1369,4716
25772,1059,2263
25773,1376,1257
25774,1239,4257
25775,814,2491
25776,989,4661
25777,1280,3090
25778,266,4680
25779,9,4380
25780,1224,484
25781,757,3032
25782,1493,5082
25783,1025,1483
25784,975,1189
25785,766,2195
25786,215,2333
25787,484,171
25788,522,563
25789,1200,1732
25790,1426,712
25791,175,3321
25792,870,2584
25793,267,3950
25794,312,1871
25795,1423,3329
25796,1245,735
25797,1138,1436
25798,1021,33
25799,112,2245
25800,985,2809
25801,1263,1049
25802,1056,4164
25803,814,4019
25804,1032,1883
25805,1379,1451
25806,1317,606
25807,1132,600
25808,997,2334
25809,1179,2496
25810,986,4547
25811,555,1826
25812,801,1363
25813,827,636
25814,1325,4561
25815,1056,4541
25816,168,3050
25817,162,5043
25818,80,1275
25819,41,5169
25820,1227,3599
25821,1222,776
25822,676,1995
25823,1171,1787
25824,1309,2135
25825,927,1268
25826,701,4516
25827,49,4114
25828,597,446
25829,942,4283
25830,247,1186
25831,156,2694
25832,711,872
25833,1314,476
25834,592,1577
25835,1335,2381
25836,724,3618
25837,1273,324
25838,437,3873
25839,461,4403
25840,341,483
25841,1303,758
25842,68,3962
25843,766,2723
25844,823,2809
25845,211,563
25846,431,1348
25847,682,3059
25848,772,652
25849,1086,2453
25850,1030,5082
25851,1448,2380
25852,1120,607
25853,530,4441
25854,1088,4532
25855,1182,4088
25856,456,243
25857,649,1644
25858,126,2641
25859,1438,921
25860,1341,4214
25861,878,3073
25862,1478,1875
25863,1039,1037
25864,92,1910
25865,1277,567
25866,621,2228
25867,1286,333
25868,963,1296
25869,1018,3901
25870,441,1595
25871,1016,935
25872,448,1124
25873,699,5079
25874,1036,4740
25875,274,937
25876,922,1035
25877,399,3719
25878,242,310
25879,962,5207
25880,125,2135
25881,226,3030
25882,686,4097
25883,984,4666
25884,945,750
25885,407,4253
25886,588,3991
25887,406,742
25888,1,3864
25889,662,1042
25890,1328,4719
25891,679,449
25892,563,2660
25893,81,1661
25894,1136,280
25895,310,730
25896,796,4915
25897,718,4943
25898,620,2603
25899,1145,4281
25900,1130,2569
25901,106,2282
25902,1071,4610
25903,140,1095
25904,1057,1177
25905,1446,3944
25906,1257,4099
25907,665,505
25908,1114,4621
25909,910,3699
25910,779,3772
25911,26,1943
25912,617,2991
25913,251,4385
25914,859,1844
25915,1258,3189
25916,1055,2866
25917,1374,1397
25918,1024,5043
25919,32,924
25920,188,541
25921,398,2055
25922,1265,2133
25923,289,1781
25924,996,954
25925,1015,3874
25926,666,1759
25927,522,3559
25928,1014,3752
25929,410,5021
25930,1281,12
25931,1136,324
25932,418,2305
25933,683,161
25934,1351,3916
25935,1189,4769
25936,693,4117
25937,1053,2479
25938,575,36
25939,78,4544
25940,839,1489
25941,1339,2797
25942,506,4127
25943,530,1954
25944,489,3145
25945,746,61
25946,377,4911
25947,166,2822
25948,220,166
25949,733,3519
25950,1274,2686
25951,1007,5186
25952,944,3136
25953,1201,1835
25954,1101,4218
25955,1036,4823
25956,991,4008
25957,1454,5027
25958,1079,3375
25959,647,2471
25960,668,802
25961,645,4493
25962,504,852
25963,1153,203
25964,139,1549
25965,1044,863
25966,1091,2057
25967,527,1823
25968,336,5160
25969,1031,4500
25970,1149,4437
25971,1282,3687
25972,756,3814
25973,695,3515
25974,1470,1842
25975,734,603
25976,1376,3557
25977,1494,248
25978,362,9
25979,1386,1651
25980,696,2670
25981,655,1134
25982,408,343
25983,1460,923
25984,260,3251
25985,1302,3433
25986,471,4518
25987,690,3562
25988,385,1547
25989,1431,4856
25990,408,4259
25991,1389,446
25992,875,3499
25993,153,4377
25994,513,4798
25995,440,829
25996,564,26
25997,204,2644
25998,408,4486
25999,231,1067
26000,62,3218
26001,1391,3824
26002,1063,1539
26003,543,5049
26004,1114,2120
26005,539,3526
26006,750,569
26007,177,5173
26008,568,3238
26009,85,4346
26010,21,1405
26011,820,2203
26012,1330,1565
26013,348,1921
26014,1049,1920
26015,1475,1907
26016,921,848
26017,1110,4405
26018,1304,3543
26019,165,1962
26020,238,1494
26021,604,2365
26022,1228,4709
26023,751,227
26024,572,5006
26025,840,5155
26026,150,3751
26027,77,2217
26028,1271,3898
26029,266,3466
26030,726,3917
26031,1326,579
26032,164,2051
26033,843,4431
26034,66,992
26035,1450,67
26036,941,757
26037,680,386
26038,862,1450
26039,1337,2978
26040,1088,3034
26041,1393,2371
26042,1227,1785
26043,1060,4281
26044,1272,4707
26045,1213,921
26046,1022,2084
26047,1303,4187
26048,1484,1996
26049,29,4519
26050,382,5155
26051,536,4734
26052,1354,352
26053,1043,3082
26054,679,255
26055,232,4619
26056,1428,3203
26057,675,3508
26058,197,4661
26059,720,1689
26060,154,4988
26061,1204,4176
26062,279,3427
26063,323,2467
26064,998,1467
26065,714,4779
26066,192,2328
26067,1177,3646
26068,631,3595
26069,177,4224
26070,1107,4205
26071,931,4114
26072,985,4765
26073,911,4979
26074,1309,1092
26075,84,3670
26076,1068,4160
26077,669,1510
26078,1494,3531
26079,771,2321
26080,1180,430
26081,790,1046
26082,1495,1771
26083,463,1418
26084,515,3696
26085,398,5110
26086,859,3315
26087,781,3730
26088,929,4995
26089,937,1514
26090,944,4184
26091,83,371
26092,857,43
26093,154,4512
26094,1477,1763
26095,1272,3400
26096,849,2368
26097,33,1580
26098,417,1802
26099,1160,2479
26100,448,768
26101,885,1369
26102,751,2219
26103,1269,1051
26104,900,2619
26105,306,1842
26106,415,4206
26107,23,4966
26108,747,1635
26109,1339,775
26110,1273,3995
26111,586,4081
26112,1250,1657
26113,436,1655
26114,400,583
26115,566,2232
26116,1470,139
26117,770,3332
26118,1065,4473
26119,1201,3441
26120,618,2521
26121,653,3850
26122,725,873
26123,1039,4568
26124,1204,198
26125,833,3281
26126,1019,2983
26127,105,4379
26128,1305,123
26129,993,4800
26130,684,2596
26131,259,3644
26132,1242,2523
26133,51,3171
26134,760,3979
26135,302,4568
26136,147,2196
26137,906,1340
26138,692,651
26139,44,1442
26140,1162,2792
26141,244,4977
26142,894,2201
26143,395,5016
26144,687,2606
26145,327,509
26146,538,3323
26147,834,3494
26148,809,1357
26149,112,1464
26150,49,830
26151,829,2928
26152,27,3970
26153,1174,3050
26154,983,2224
26155,651,246
26156,1270,484
26157,845,4364
26158,1172,4910
26159,1267,1199
26160,1320,5107
26161,1098,1800
26162,265,4486
26163,731,3069
26164,101,1346
26165,772,4128
26166,689,1993
26167,1318,2131
26168,1181,974
26169,1379,632
26170,1292,602
26171,1391,5089
26172,1282,3931
26173,741,1295
26174,61,2090
26175,702,24
26176,737,2436
26177,1269,315
26178,1089,2874
26179,1124,3583
26180,908,1617
26181,653,3543
26182,1063,1745
26183,848,1688
26184,1271,3971
26185,1084,5206
26186,1385,3443
26187,523,4323
26188,361,822
26189,1217,5107
26190,404,3864
26191,149,4410
26192,651,3170
26193,471,3014
26194,707,2457
26195,563,975
26196,1455,4031
26197,1461,2673
26198,56,1160
26199,1443,2081
26200,1003,18
26201,983,683
26202,989,342
26203,997,3716
26204,1019,1027
26205,311,899
26206,395,1260
26207,480,1519
26208,1382,5203
26209,1225,1931
26210,17,4894
26211,1191,3925
26212,483,2701
26213,803,2814
26214,76,311
26215,824,1847
26216,844,1638
26217,344,718
26218,730,2651
26219,555,3592
26220,390,3454
26221,12,1729
26222,712,3163
26223,191,1227
26224,1069,1715
26225,566,2663
26226,951,2754
26227,1409,3875
26228,938,1872
26229,334,1066
26230,745,392
26231,1217,5025
26232,1325,4409
26233,962,2544
26234,375,3193
26235,992,3725
26236,719,3118
26237,671,1894
26238,1481,5118
26239,670,4591
26240,1334,844
26241,111,4720
26242,1410,3379
26243,684,4352
26244,1021,4645
26245,114,1801
26246,942,3864
26247,1118,4128
26248,589,690
26249,990,2887
26250,431,1072
26251,114,3229
26252,947,1091
26253,654,4567
26254,948,4662
26255,333,2613
26256,956,2249
26257,829,3697
26258,1436,3714
26259,1400,5014
26260,263,1049
26261,1104,917
26262,1368,718
26263,363,3714
26264,328,5037
26265,1391,2201
26266,782,3
26267,905,2758
26268,1236,164
26269,1057,968
26270,35,3677
26271,146,610
26272,467,3784
26273,10,320
26274,1018,4902
26275,929,2306
26276,808,2787
26277,452,2946
26278,1054,2490
26279,818,1747
26280,50,1424
26281,675,1740
26282,1252,2920
26283,506,1407
26284,1252,4996
26285,1342,745
26286,230,1412
26287,589,1033
26288,1438,683
26289,475,4452
26290,660,3996
26291,1180,4536
26292,422,2982
26293,40,2552
26294,591,779
26295,1435,358
26296,488,3462
26297,1195,1733
26298,897,3785
26299,837,4535
26300,1288,1316
26301,644,4923
26302,722,3364
26303,903,1199
26304,656,3078
26305,245,3024
26306,1257,935
26307,934,3670
26308,678,4308
26309,111,3337
26310,845,2044
26311,82,266
26312,1472,253
26313,1331,148
26314,1273,1552
26315,492,5095
26316,958,144
26317,1145,2374
26318,911,805
26319,988,1298
26320,945,3626
26321,1157,124
26322,1252,20
26323,782,2881
26324,1216,3874
26325,337,4852
26326,600,3909
26327,849,482
26328,97,336
26329,436,730
26330,729,5159
26331,1040,1796
26332,777,225
26333,351,2586
26334,1056,4799
26335,1322,225
26336,80,3791
26337,825,2479
26338,443,4077
26339,1189,1135
26340,409,3910
26341,232,2582
26342,903,4733
26343,999,2378
26344,1456,1518
26345,312,4251
26346,581,4808
26347,552,3806
26348,845,3317
