,herb,target
6615,158,2268
6616,1309,3219
6617,217,3935
6618,508,1383
6619,1420,611
6620,96,1742
6621,511,2296
6622,640,16
6623,324,2380
6624,1191,5217
6625,768,1731
6626,1154,3968
6627,19,514
6628,786,4803
6629,347,2012
6630,1093,1880
6631,34,3719
6632,523,4681
6633,653,239
6634,925,5056
6635,231,4618
6636,1490,657
6637,778,4939
6638,122,4410
6639,736,4506
6640,1315,2478
6641,1418,1569
6642,1086,2938
6643,1440,3781
6644,903,3594
6645,490,2581
6646,875,1744
6647,1423,4606
6648,875,1454
6649,1005,1125
6650,1447,2576
6651,542,816
6652,435,3984
6653,1184,2501
6654,400,1546
6655,250,1599
6656,538,1500
6657,918,2883
6658,37,3223
6659,156,4834
6660,173,2139
6661,560,232
6662,1309,1010
6663,269,4598
6664,1391,1094
6665,1036,1559
6666,937,152
6667,107,950
6668,641,4652
6669,385,1458
6670,1064,130
6671,1383,5038
6672,1184,2584
6673,627,3655
6674,323,4908
6675,1460,2354
6676,520,3683
6677,268,2896
6678,1315,5194
6679,618,2911
6680,317,5003
6681,854,4257
6682,1123,3785
6683,1168,2445
6684,765,3818
6685,1233,4087
6686,1418,4780
6687,1495,3903
6688,94,3956
6689,838,2196
6690,1218,2348
6691,154,1012
6692,82,4049
6693,950,1128
6694,1219,2747
6695,1092,5115
6696,89,18
6697,1390,1893
6698,78,2180
6699,554,3568
6700,534,2671
6701,414,4496
6702,643,2882
6703,945,4783
6704,956,1838
6705,979,1315
6706,933,4030
6707,552,5025
6708,532,1069
6709,581,3101
6710,1121,1227
6711,606,2176
6712,561,92
6713,521,1600
6714,143,5181
6715,143,4712
6716,775,4323
6717,512,434
6718,30,1329
6719,949,513
6720,828,260
6721,782,3537
6722,72,3981
6723,682,1662
6724,719,627
6725,224,929
6726,741,3932
6727,90,2007
6728,160,1401
6729,1404,1075
6730,761,3573
6731,1392,4988
6732,1239,804
6733,720,304
6734,1131,4145
6735,730,4083
6736,291,3865
6737,545,4803
6738,152,314
6739,1115,2177
6740,872,343
6741,1471,448
6742,152,2435
6743,573,3015
6744,401,3669
6745,1442,3402
6746,445,4923
6747,267,408
6748,442,4628
6749,489,1116
6750,565,3728
6751,891,2669
6752,189,2032
6753,433,958
6754,434,3609
6755,980,252
6756,171,2535
6757,358,4561
6758,537,1229
6759,95,1548
6760,1064,5210
6761,970,3638
6762,1446,37
6763,1039,2690
6764,220,4473
6765,153,116
6766,1077,2582
6767,378,330
6768,141,482
6769,733,4286
6770,1116,4033
6771,521,3577
6772,242,4977
6773,943,2680
6774,754,3818
6775,1322,3164
6776,1032,4588
6777,1197,2662
6778,872,4210
6779,1008,3467
6780,1434,4802
6781,1083,4220
6782,402,4390
6783,881,1415
6784,511,1479
6785,1496,653
6786,880,2657
6787,898,1135
6788,115,1020
6789,564,4414
6790,838,3553
6791,1318,1853
6792,1127,3410
6793,1274,5189
6794,966,4013
6795,1326,2627
6796,839,3588
6797,217,1923
6798,818,4347
6799,760,760
6800,1375,1836
6801,332,1404
6802,997,3214
6803,186,1624
6804,794,2574
6805,841,2218
6806,1127,3692
6807,1073,1243
6808,749,1301
6809,872,4126
6810,503,4560
6811,630,3794
6812,1120,796
6813,347,478
6814,701,4292
6815,770,191
6816,1134,4686
6817,1003,823
6818,1393,3704
6819,1297,2568
6820,1362,5013
6821,1392,4976
6822,1237,2699
6823,697,4236
6824,74,4504
6825,962,4599
6826,1491,2810
6827,687,1380
6828,1484,3333
6829,1085,1112
6830,806,3576
6831,628,1176
6832,413,2809
6833,829,541
6834,1300,2608
6835,713,5118
6836,37,4070
6837,471,37
6838,376,2821
6839,10,1320
6840,581,2408
6841,1265,4525
6842,104,3883
6843,397,3303
6844,1170,1172
6845,1419,1127
6846,832,935
6847,195,1443
6848,868,541
6849,1444,4723
6850,918,3143
6851,224,3253
6852,1173,3411
6853,59,2000
6854,461,0
6855,86,3203
6856,135,1054
6857,1362,387
6858,769,1332
6859,1056,2157
6860,564,4774
6861,150,2451
6862,682,1075
6863,241,403
6864,690,3901
6865,919,1065
6866,472,2966
6867,547,3758
6868,355,3567
6869,415,658
6870,854,4221
6871,333,4071
6872,373,1172
6873,851,3613
6874,286,2112
6875,1251,3383
6876,1118,1493
6877,999,1357
6878,1243,3714
6879,1089,1104
6880,427,3328
6881,1253,3369
6882,62,2376
6883,913,2217
6884,752,2229
6885,908,1340
6886,1378,1246
6887,624,1026
6888,817,3172
6889,233,1097
6890,1159,5174
6891,863,1046
6892,662,4639
6893,234,4898
6894,510,3213
6895,277,4489
6896,1112,833
6897,401,1561
6898,328,2583
6899,517,4394
6900,1199,2595
6901,789,1644
6902,1432,2402
6903,704,3062
6904,83,1337
6905,889,2541
6906,541,218
6907,289,4818
6908,1347,2211
6909,1044,2248
6910,1271,3378
6911,548,1268
6912,1298,2222
6913,694,2728
6914,706,478
6915,65,287
6916,1462,3485
6917,20,1015
6918,1154,1164
6919,496,37
6920,1168,4155
6921,278,4572
6922,195,796
6923,1445,236
6924,301,4043
6925,1294,301
6926,136,2478
6927,1427,2929
6928,530,577
6929,461,1784
6930,216,771
6931,1242,2434
6932,521,1775
6933,646,1790
6934,1135,1080
6935,190,1329
6936,1046,4545
6937,248,2081
6938,184,260
6939,930,4163
6940,433,1324
6941,786,3098
6942,1441,1625
6943,457,2010
6944,60,257
6945,827,3313
6946,1213,746
6947,1238,4389
6948,1315,4083
6949,241,2131
6950,509,3670
6951,235,2435
6952,576,988
6953,167,2331
6954,848,4810
6955,1044,2466
6956,380,1844
6957,835,2848
6958,553,645
6959,645,3798
6960,344,4775
6961,407,782
6962,1377,2093
6963,1249,2517
6964,960,238
6965,459,3905
6966,1028,1944
6967,35,2336
6968,545,4203
6969,1123,1461
6970,1424,3921
6971,355,2599
6972,1297,1568
6973,112,2997
6974,870,4312
6975,647,2395
6976,1013,3883
6977,339,2090
6978,96,1337
6979,486,4568
6980,203,4191
6981,1135,1038
6982,1426,4741
6983,1046,4848
6984,776,5032
6985,180,1798
6986,1391,1558
6987,1306,2356
6988,152,2944
6989,760,2863
6990,647,1583
6991,22,3147
6992,722,1195
6993,635,5033
6994,642,1660
6995,1282,510
6996,980,1608
6997,55,3043
6998,109,777
6999,610,1593
7000,742,1948
7001,570,1925
7002,525,3905
7003,124,1106
7004,142,1318
7005,1097,968
7006,542,1924
7007,814,1975
7008,342,5
7009,1111,4304
7010,497,880
7011,1221,1574
7012,571,3417
7013,1215,2965
7014,558,1429
7015,431,1664
7016,1149,3852
7017,1160,1233
7018,485,3199
7019,706,1174
7020,1209,5091
7021,445,4892
7022,533,2849
7023,100,3695
7024,922,2487
7025,69,5048
7026,286,3594
7027,1004,2622
7028,879,1014
7029,582,4682
7030,233,4415
7031,126,938
7032,455,5009
7033,1418,2588
7034,1241,3950
7035,646,3100
7036,209,2773
7037,739,1427
7038,873,2515
7039,1256,288
7040,471,2445
7041,1056,1842
7042,1394,920
7043,1472,2539
7044,580,1445
7045,779,1960
7046,131,2021
7047,611,2465
7048,599,3449
7049,1160,4105
7050,885,188
7051,592,4183
7052,1458,2611
7053,842,3395
7054,1384,301
7055,621,3005
7056,1244,2496
7057,390,4840
7058,759,3453
7059,467,2366
7060,356,847
7061,894,2466
7062,198,4069
7063,1479,919
7064,143,4584
7065,1196,5071
7066,1424,2697
7067,466,2613
7068,435,3220
7069,524,3208
7070,925,3541
7071,700,4594
7072,629,1266
7073,464,1201
7074,230,1318
7075,272,1075
7076,1131,1111
7077,1091,3323
7078,1443,3912
7079,1126,928
7080,547,4390
7081,1179,1441
7082,1243,2126
7083,1401,1883
7084,313,5034
7085,658,1762
7086,708,4954
7087,1335,3273
7088,861,2658
7089,997,1420
7090,461,3276
7091,256,52
7092,1051,4797
7093,133,4092
7094,1363,3506
7095,319,2882
7096,1328,1785
7097,1396,2786
7098,1126,2818
7099,83,3563
7100,1263,3805
7101,695,92
7102,4,1905
7103,1051,3699
7104,270,3682
7105,53,56
7106,1407,170
7107,1018,2816
7108,944,5035
7109,529,2246
7110,645,2786
7111,1056,515
7112,53,1154
7113,1275,2063
7114,571,3418
7115,344,5199
7116,142,5135
7117,365,3547
7118,1423,2984
7119,674,1605
7120,751,614
7121,640,4964
7122,765,3031
7123,574,4096
7124,932,3982
7125,603,867
7126,1393,541
7127,539,2259
7128,664,1332
7129,360,463
7130,1327,3769
7131,715,1481
7132,1258,3719
7133,86,2774
7134,141,3515
7135,1426,4919
7136,34,4673
7137,1162,1519
7138,1018,2353
7139,1034,886
7140,379,3012
7141,44,4098
7142,67,1423
7143,618,3212
7144,1081,2140
7145,36,1255
7146,1396,2376
7147,396,5087
7148,244,3976
7149,732,2301
7150,1326,2521
7151,1086,2957
7152,535,4926
7153,529,4495
7154,1037,2815
7155,1141,2333
7156,461,4390
7157,1414,3820
7158,980,281
7159,1234,2910
7160,573,3239
7161,712,752
7162,447,568
7163,1133,3965
7164,904,3739
7165,1139,1925
7166,1477,130
7167,1292,2222
7168,1327,2514
7169,1285,2433
7170,1361,4289
7171,492,3586
7172,562,2339
7173,1302,3398
7174,255,1387
7175,44,3254
7176,208,1397
7177,1277,2682
7178,366,1139
7179,330,1788
7180,207,4620
7181,449,201
7182,552,2245
7183,799,1053
7184,1453,972
7185,1140,2361
7186,559,4690
7187,1317,336
7188,771,1606
7189,1084,1212
7190,808,4138
7191,679,1407
7192,1327,2392
7193,1382,120
7194,1086,2093
7195,622,1682
7196,830,395
7197,326,1518
7198,1075,4405
7199,461,5064
7200,1141,3589
7201,1338,4810
7202,514,1197
7203,274,2687
7204,1103,2428
7205,383,752
7206,713,1835
7207,61,4308
7208,531,1946
7209,269,3263
7210,673,3961
7211,769,370
7212,1436,2945
7213,85,2019
7214,1192,1093
7215,720,1859
7216,156,3386
7217,1306,3932
7218,405,3938
7219,403,989
7220,505,3847
7221,913,1267
7222,81,1921
7223,715,3847
7224,1025,1827
7225,381,2441
7226,819,3448
7227,966,4820
7228,627,3538
7229,1326,601
7230,1480,3351
7231,786,2278
7232,1372,3368
7233,542,1445
7234,983,4966
7235,242,537
7236,805,40
7237,635,4575
7238,727,636
7239,1295,2084
7240,1447,118
7241,1376,4310
7242,285,808
7243,424,3288
7244,1273,3395
7245,735,4922
7246,174,4820
7247,580,658
7248,968,4153
7249,439,4845
7250,301,2007
7251,1071,4304
7252,479,502
7253,1116,3122
7254,746,1279
7255,1269,3425
7256,41,2566
7257,850,4556
7258,1396,4730
7259,438,4883
7260,1078,4043
7261,246,2501
7262,1356,2893
7263,62,1492
7264,1412,3428
7265,929,3383
7266,679,802
7267,850,3844
7268,846,4654
7269,810,2233
7270,1494,4180
7271,510,4905
7272,814,2442
7273,411,3834
7274,1396,3136
7275,1380,4322
7276,1240,4730
7277,664,901
7278,643,4853
7279,207,4920
7280,330,384
7281,284,4100
7282,683,5210
7283,843,4554
7284,480,3323
7285,379,2102
7286,507,4861
7287,573,861
7288,879,2280
7289,1111,4059
7290,383,1842
7291,945,5185
7292,1171,3571
7293,1126,2192
7294,1197,2943
7295,461,2142
7296,823,3546
7297,81,1628
7298,1432,3486
7299,759,3002
7300,790,922
7301,1031,1856
7302,141,3575
7303,362,4419
7304,1292,30
7305,480,5033
7306,1248,514
7307,241,677
7308,419,296
7309,1185,3176
7310,580,4438
7311,818,3447
7312,121,5200
7313,1403,1281
7314,454,1287
7315,936,2993
7316,116,13
7317,523,1115
7318,646,329
7319,538,3788
7320,743,3109
7321,1283,4641
7322,652,3
7323,311,4284
7324,131,1514
7325,43,4855
7326,1444,3331
7327,755,2028
7328,1470,2784
7329,814,5116
7330,1303,3011
7331,1181,3838
7332,220,114
7333,1393,4234
7334,189,4210
7335,800,5095
7336,462,3572
7337,685,2621
7338,1062,4351
7339,35,1030
7340,244,1111
7341,1089,2712
7342,1468,4259
7343,1090,709
7344,776,2062
7345,345,4004
7346,1141,424
7347,1337,456
7348,1038,5148
7349,1384,976
7350,347,3380
7351,391,4967
7352,241,2248
7353,1270,3165
7354,1164,2417
7355,1317,2207
7356,812,4456
7357,1237,2769
7358,1201,4035
7359,1241,3554
7360,889,253
7361,655,3221
7362,659,5185
7363,1098,4997
7364,325,1522
7365,1367,2936
7366,1164,996
7367,874,1448
7368,35,2485
7369,307,2326
7370,1152,416
7371,931,1625
7372,32,1864
7373,699,2264
7374,139,2938
7375,1239,4851
7376,1036,264
7377,1126,5127
7378,1296,501
7379,464,2607
7380,327,4470
7381,362,1558
7382,501,2833
7383,318,4132
7384,994,4373
7385,1300,1110
7386,164,1237
7387,209,4420
7388,1121,380
7389,42,5003
7390,41,2193
7391,1343,4660
7392,1340,265
7393,1353,4760
7394,706,4258
7395,4,1219
7396,1216,3663
7397,1197,4655
7398,238,4191
7399,249,4392
7400,1133,4534
7401,593,2006
7402,452,606
7403,1,557
7404,63,3137
7405,801,1874
7406,978,4084
7407,1262,1284
7408,125,1295
7409,1108,5197
7410,1253,4398
7411,145,1103
7412,307,3411
7413,755,2022
7414,1184,3651
7415,1229,4089
7416,1026,3579
7417,471,2177
7418,560,3264
7419,688,1268
7420,434,707
7421,927,3042
7422,762,4917
7423,1135,483
7424,1187,1627
7425,366,885
7426,477,2763
7427,936,665
7428,769,4413
7429,401,3035
7430,1154,1046
7431,705,2991
7432,422,5091
7433,1238,1166
7434,31,2288
7435,1360,2976
7436,1389,2514
7437,450,504
7438,957,3113
7439,26,3413
7440,285,4516
7441,389,3492
7442,1178,2471
7443,300,610
7444,647,4723
7445,596,270
7446,222,2400
7447,746,4137
7448,1098,1957
7449,1496,4244
7450,129,5069
7451,350,4343
7452,1096,4376
7453,325,129
7454,1026,4813
7455,782,1995
7456,617,416
7457,1237,924
7458,1198,1713
7459,1147,3873
7460,573,4953
7461,256,4946
7462,1460,4425
7463,1123,1371
7464,884,751
7465,733,1604
7466,430,3297
7467,1064,151
7468,52,423
7469,221,907
7470,750,243
7471,679,1265
7472,1045,482
7473,929,4468
7474,1152,4277
7475,749,1505
7476,1176,1437
7477,552,2056
7478,550,1310
7479,1479,2890
7480,1020,3671
7481,972,2384
7482,257,2512
7483,343,4200
7484,273,1383
7485,973,4633
7486,116,1298
7487,1047,4357
7488,10,4299
7489,466,4509
7490,679,2037
7491,1302,2838
7492,680,2609
7493,947,340
7494,714,4603
7495,1237,2790
7496,515,3829
7497,394,1129
7498,1194,485
7499,159,1303
7500,177,4876
7501,832,120
7502,29,1391
7503,849,2337
7504,826,1785
7505,1059,2476
7506,1414,2166
7507,659,2728
7508,642,3658
7509,1276,2327
7510,872,1241
7511,1296,4602
7512,924,2650
7513,621,3609
7514,503,3309
7515,79,4645
7516,602,784
7517,1446,4185
7518,7,4273
7519,267,2659
7520,518,620
7521,379,609
7522,606,3237
7523,70,4132
7524,690,328
7525,201,1428
7526,595,3292
7527,1017,2828
7528,558,2272
7529,884,3815
7530,28,2748
7531,97,2878
7532,979,577
7533,1053,2678
7534,816,171
7535,1018,2892
7536,105,1548
7537,678,4236
7538,1423,3630
7539,1485,2779
7540,61,2393
7541,1211,2210
7542,247,4839
7543,844,1417
7544,287,425
7545,802,1668
7546,328,163
7547,297,2686
7548,748,3720
7549,745,4226
7550,519,4449
7551,1256,3797
7552,543,2892
7553,1311,1884
7554,1038,417
7555,413,1756
7556,1087,208
7557,154,3887
7558,958,5146
7559,373,4968
7560,1376,4507
7561,1410,4727
7562,742,3060
7563,1339,3204
7564,414,616
7565,1075,1110
7566,1308,1997
7567,823,4601
7568,449,4658
7569,1345,54
7570,616,4653
7571,148,2305
7572,1480,1274
7573,756,617
7574,1033,2743
7575,1293,4061
7576,325,103
7577,366,1529
7578,468,788
7579,311,550
7580,229,553
7581,398,127
7582,589,4573
7583,325,4117
7584,529,3160
7585,834,3180
7586,304,3939
7587,1051,546
7588,1396,3307
7589,163,3654
7590,1057,115
7591,1346,2807
7592,335,1994
7593,526,3372
7594,1459,141
7595,251,3924
7596,836,2753
7597,217,3891
7598,93,1433
7599,1282,4919
7600,1410,2514
7601,1114,429
7602,1408,2369
7603,15,421
7604,1027,1053
7605,366,170
7606,191,1176
7607,1174,4655
7608,1244,1910
7609,1197,717
7610,854,4239
7611,256,3184
7612,652,3709
7613,541,2009
7614,356,1822
7615,262,4473
7616,815,1227
7617,1191,2396
7618,1046,1981
7619,1417,2905
7620,202,4430
7621,455,4196
7622,1313,644
7623,220,2401
7624,492,3584
7625,234,4345
7626,379,121
7627,543,1013
7628,230,2123
7629,155,1549
7630,1389,5175
7631,1494,2169
7632,853,1340
7633,1244,1542
7634,114,2232
7635,373,2774
7636,706,3352
7637,52,178
7638,993,3350
7639,138,1567
7640,59,1093
7641,980,3779
7642,461,2518
7643,1479,4362
7644,618,3670
7645,635,1269
7646,1224,75
7647,165,2203
7648,692,850
7649,953,2979
7650,316,106
7651,409,3141
7652,574,4441
7653,446,5161
7654,370,384
7655,282,4893
7656,984,598
7657,1317,319
7658,411,3451
7659,593,183
7660,155,1816
7661,1407,5100
7662,414,1709
7663,517,4487
7664,342,4320
7665,197,2083
7666,1489,2981
7667,1201,367
7668,1271,2695
7669,745,1368
7670,1197,834
7671,191,1146
7672,217,1928
7673,1365,4466
7674,1341,1717
7675,1010,3420
7676,792,4650
7677,837,710
7678,1192,1473
7679,1122,530
7680,738,4407
7681,418,3220
7682,111,4929
7683,705,4572
7684,187,2469
7685,1105,876
7686,978,4721
7687,200,375
7688,809,15
7689,1127,3
7690,489,2216
7691,292,2777
7692,1457,417
7693,67,3355
7694,757,4391
7695,1028,2899
7696,778,4769
7697,66,2717
7698,539,705
7699,181,1597
7700,90,5199
7701,433,382
7702,431,1843
7703,1031,3551
7704,253,588
7705,976,3817
7706,1232,1806
7707,134,4324
7708,1164,829
7709,544,2836
7710,916,3787
7711,917,2059
7712,142,566
7713,499,1497
7714,1086,3963
7715,733,3005
7716,1103,4496
7717,865,4305
7718,210,996
7719,610,2658
7720,875,4640
7721,856,736
7722,1275,3945
7723,1414,5119
7724,243,1588
7725,1385,4810
7726,330,847
7727,1075,2067
7728,562,4147
7729,900,5070
7730,566,394
7731,1273,1073
7732,446,5194
7733,137,274
7734,260,4771
7735,107,272
7736,683,661
7737,799,3738
7738,345,2357
7739,833,323
7740,22,1355
7741,146,2770
7742,1344,3405
7743,1460,2627
7744,1190,3485
7745,1019,4193
7746,230,3243
7747,301,669
7748,881,2127
7749,876,2016
7750,1359,2163
7751,73,755
7752,834,5122
7753,795,604
7754,737,3977
7755,1322,3278
7756,918,2929
7757,943,1958
7758,341,2500
7759,129,2320
7760,885,1910
7761,810,3075
7762,1098,2317
7763,483,175
7764,314,4148
7765,189,2753
7766,990,2303
7767,428,1388
7768,1022,5027
7769,115,2546
7770,919,3087
7771,62,1789
7772,762,5167
7773,329,4583
7774,1009,3325
7775,1132,957
7776,690,1105
7777,560,2058
7778,1257,2271
7779,171,2331
7780,679,4605
7781,113,1946
7782,1400,3026
7783,684,4691
7784,670,672
7785,749,513
7786,1052,1667
7787,281,3985
7788,793,2354
7789,1050,1179
7790,40,3260
7791,897,1890
7792,1053,4783
7793,953,1242
7794,1198,3606
7795,1067,3976
7796,956,2109
7797,454,2711
7798,1372,5004
7799,1345,177
7800,134,4334
7801,1449,2300
7802,241,4385
7803,1284,5039
7804,1005,3181
7805,905,2461
7806,902,1216
7807,785,3391
7808,488,3923
7809,1164,4667
7810,182,1422
7811,73,1546
7812,17,5178
7813,996,412
7814,307,3904
7815,931,3336
7816,443,172
7817,502,353
7818,1183,267
7819,1193,2493
7820,1412,3548
7821,1121,4754
7822,1194,2616
7823,1244,2169
7824,340,868
7825,1231,218
7826,520,5191
7827,827,1241
7828,969,4008
7829,773,2944
7830,661,2102
7831,892,4641
7832,545,2821
7833,1249,1143
7834,14,3923
7835,967,2111
7836,935,3524
7837,21,4553
7838,816,1307
7839,302,5045
7840,582,3915
7841,798,1555
7842,869,3323
7843,1353,1943
7844,1488,4332
7845,281,2888
7846,503,3362
7847,634,4953
7848,838,617
7849,860,160
7850,293,1529
7851,1082,4181
7852,825,2101
7853,509,636
7854,1211,4680
7855,929,4378
7856,709,2372
7857,575,1614
7858,990,4395
7859,1429,5000
7860,270,1592
7861,726,1441
7862,1488,522
7863,954,1454
7864,834,1780
7865,635,1274
7866,212,807
7867,1040,920
7868,248,508
7869,452,4719
7870,1274,1695
7871,1218,3972
7872,916,280
7873,980,5061
7874,462,2285
7875,1464,3059
7876,1017,4853
7877,81,3246
7878,377,3491
7879,345,4950
7880,252,5136
7881,951,4537
7882,1306,4540
7883,393,4012
7884,1121,199
7885,859,306
7886,1463,1565
7887,399,3585
7888,751,5100
7889,1275,3837
7890,479,638
7891,1016,2690
7892,491,1426
7893,760,3879
7894,688,2218
7895,1249,2103
7896,361,4760
7897,544,1196
7898,1153,4067
7899,41,4934
7900,535,1688
7901,1060,4134
7902,775,4649
7903,1441,2926
7904,373,2410
7905,268,1239
7906,182,3160
7907,1432,16
7908,617,2656
7909,300,2579
7910,71,4508
7911,850,4090
7912,617,2387
7913,1291,1918
7914,11,2011
7915,836,2114
7916,832,1041
7917,1076,2182
7918,104,1468
7919,1035,478
7920,40,1207
7921,700,3640
7922,306,2235
7923,85,1033
7924,71,1153
7925,76,4623
7926,1320,2978
7927,285,3624
7928,190,171
7929,666,1775
7930,1248,4748
7931,706,881
7932,258,12
7933,1213,2737
7934,998,3402
7935,1482,2869
7936,656,2393
7937,270,4596
7938,1261,4788
7939,901,752
7940,63,4818
7941,1125,2967
7942,67,1926
7943,576,477
7944,477,2579
7945,1150,4130
7946,479,2011
7947,1203,3590
7948,1335,3922
7949,1244,3910
7950,874,1562
7951,950,1547
7952,409,1974
7953,1007,5083
7954,779,3886
7955,457,3074
7956,228,5153
7957,1108,4771
7958,602,3980
7959,1232,2457
7960,963,795
7961,170,663
7962,808,885
7963,1477,2558
7964,117,2640
7965,1295,221
7966,10,4438
7967,1219,1600
7968,852,2429
7969,475,90
7970,1438,2666
7971,832,5187
7972,625,2740
7973,288,1607
7974,773,1566
7975,675,2033
7976,1239,1088
7977,1405,83
7978,639,1066
7979,905,4353
7980,1236,2827
7981,674,1672
7982,504,87
7983,1493,4353
7984,788,3868
7985,858,4896
7986,1114,1548
7987,1210,3894
7988,229,2350
7989,1443,2007
7990,943,2497
7991,493,137
7992,325,896
7993,793,4819
7994,955,3173
7995,1410,2859
7996,1437,1149
7997,1212,3779
7998,889,4363
7999,191,4609
8000,255,143
8001,866,4114
8002,393,4007
8003,1268,300
8004,1073,4050
8005,499,4869
8006,406,2828
8007,0,334
8008,268,2839
8009,250,1679
8010,109,3574
8011,60,4092
8012,1265,3146
8013,544,2920
8014,1245,3499
8015,997,4692
8016,1262,4188
8017,1054,4494
8018,1347,2148
8019,1416,3906
8020,445,104
8021,1476,1631
8022,1163,1172
8023,1303,4947
8024,893,2802
8025,1489,2625
8026,147,259
8027,773,155
8028,54,5161
8029,585,5181
8030,21,3285
8031,1357,416
8032,134,1819
8033,293,3028
8034,577,4967
8035,325,4798
8036,666,1627
8037,145,33
8038,296,356
8039,290,2821
8040,913,2846
8041,1292,549
8042,25,180
8043,1346,4932
8044,204,4615
8045,34,3900
8046,59,3030
8047,65,2147
8048,521,937
8049,1026,2820
8050,1233,2864
8051,871,633
8052,1133,2973
8053,70,4554
8054,1026,228
8055,367,382
8056,332,1192
8057,376,4040
8058,974,4706
8059,243,4188
8060,110,1993
8061,171,1488
8062,1003,702
8063,12,1337
8064,1127,4500
8065,136,1795
8066,579,3044
8067,885,4527
8068,600,2741
8069,1289,1662
8070,1074,451
8071,1324,4553
8072,1193,2605
8073,274,1383
8074,13,1019
8075,1139,4850
8076,927,212
8077,1012,4452
8078,1090,623
8079,122,1505
8080,1292,795
8081,1297,5050
8082,544,4465
8083,450,3177
8084,786,4954
8085,101,2223
8086,1030,2547
8087,204,2580
8088,1432,89
8089,1149,2626
8090,990,5180
8091,1099,5067
8092,168,1438
8093,619,2704
8094,915,3100
8095,1379,4402
8096,475,3021
8097,552,940
8098,521,3928
8099,527,2496
