,herb,target
10015,1296,2260
10016,855,3603
10017,1113,3527
10018,1051,2446
10019,800,2627
10020,786,52
10021,1017,1077
10022,1382,1969
10023,580,5213
10024,1120,4381
10025,621,3732
10026,597,531
10027,584,2818
10028,91,2823
10029,811,3330
10030,1390,2896
10031,998,605
10032,41,1179
10033,900,500
10034,560,2394
10035,767,3455
10036,934,4754
10037,895,3416
10038,694,4447
10039,754,403
10040,844,688
10041,471,999
10042,392,1013
10043,913,3989
10044,400,499
10045,702,1051
10046,627,1305
10047,463,4467
10048,1450,4513
10049,143,3985
10050,1310,3218
10051,680,1358
10052,760,2889
10053,1321,1588
10054,1116,1873
10055,1079,2918
10056,1149,2688
10057,777,4068
10058,477,2374
10059,1038,1473
10060,154,5121
10061,140,1739
10062,356,679
10063,873,1004
10064,1205,5194
10065,1297,717
10066,1196,4566
10067,1085,2198
10068,1434,4199
10069,907,4139
10070,1394,2877
10071,1345,244
10072,1056,3483
10073,446,1475
10074,615,2746
10075,1198,2927
10076,371,2908
10077,669,674
10078,1345,394
10079,916,2208
10080,113,3719
10081,632,2163
10082,1125,3057
10083,358,1463
10084,84,577
10085,837,4636
10086,1409,2925
10087,201,5073
10088,800,986
10089,177,785
10090,518,1011
10091,1127,4611
10092,1015,3685
10093,527,4744
10094,250,1228
10095,140,3229
10096,453,324
10097,1455,590
10098,877,2511
10099,873,4666
10100,499,2883
10101,300,1140
10102,995,4429
10103,1146,1521
10104,1131,4906
10105,487,2235
10106,510,3344
10107,141,5205
10108,1416,1932
10109,599,4594
10110,750,507
10111,390,1729
10112,1411,4207
10113,589,3121
10114,137,4818
10115,192,4324
10116,354,3972
10117,386,2742
10118,1031,4410
10119,1270,669
10120,444,513
10121,1103,1141
10122,873,1220
10123,1236,5116
10124,514,2294
10125,55,306
10126,463,4776
10127,1049,4939
10128,1414,3756
10129,950,1633
10130,1241,784
10131,1030,924
10132,839,1161
10133,180,3169
10134,353,1285
10135,727,2963
10136,949,743
10137,971,44
10138,122,824
10139,50,2321
10140,69,2509
10141,259,2023
10142,64,3776
10143,536,4529
10144,448,1198
10145,1213,2265
10146,587,1740
10147,1488,3902
10148,345,3055
10149,19,206
10150,652,1854
10151,986,3644
10152,575,1705
10153,459,1862
10154,374,4976
10155,571,4806
10156,991,4686
10157,1071,4400
10158,1437,4121
10159,366,5019
10160,1149,3074
10161,268,3715
10162,1250,3962
10163,8,2056
10164,119,2076
10165,870,511
10166,937,3298
10167,448,2743
10168,807,2815
10169,646,331
10170,1370,4149
10171,675,2770
10172,430,1472
10173,1217,1330
10174,562,1328
10175,1439,2972
10176,1150,2631
10177,212,172
10178,137,362
10179,507,53
10180,284,4183
10181,854,4169
10182,933,4174
10183,879,4200
10184,928,978
10185,782,2035
10186,1484,1225
10187,821,4867
10188,785,3301
10189,163,1923
10190,704,2117
10191,1297,4040
10192,288,4722
10193,505,330
10194,682,3108
10195,1241,4466
10196,57,2344
10197,318,4237
10198,553,1726
10199,919,742
10200,986,3799
10201,693,1613
10202,1266,927
10203,1074,1903
10204,491,3253
10205,1304,120
10206,1191,1903
10207,1099,853
10208,817,2592
10209,1344,3763
10210,110,2597
10211,501,4763
10212,719,2346
10213,1231,873
10214,120,3327
10215,887,1962
10216,30,24
10217,230,1661
10218,1164,2693
10219,1270,3180
10220,1222,1712
10221,1365,4882
10222,654,78
10223,495,1942
10224,986,5084
10225,527,3772
10226,1275,4876
10227,1484,4675
10228,1128,1481
10229,1160,2950
10230,66,3093
10231,69,1111
10232,1476,1897
10233,979,1316
10234,1176,4967
10235,1469,2935
10236,815,4778
10237,1084,4207
10238,851,953
10239,1214,5029
10240,974,3455
10241,422,259
10242,571,441
10243,257,4881
10244,751,164
10245,136,220
10246,1044,4240
10247,423,436
10248,545,5002
10249,746,2226
10250,790,4290
10251,1471,4737
10252,107,3515
10253,89,4134
10254,1491,4554
10255,34,2824
10256,645,2267
10257,775,2111
10258,248,3408
10259,750,3602
10260,276,3307
10261,930,3672
10262,314,652
10263,1351,997
10264,1262,1511
10265,806,4994
10266,990,657
10267,1362,3321
10268,1092,3409
10269,1130,1311
10270,1235,4280
10271,789,3720
10272,1330,245
10273,509,3871
10274,584,3927
10275,1188,100
10276,494,319
10277,684,2886
10278,200,4352
10279,768,1536
10280,220,11
10281,1484,3194
10282,947,3114
10283,750,4056
10284,837,3571
10285,882,625
10286,302,2503
10287,1315,6
10288,129,3050
10289,1290,4778
10290,725,704
10291,806,2312
10292,194,4267
10293,387,3535
10294,1097,5168
10295,449,2015
10296,704,2849
10297,1347,4930
10298,598,4251
10299,1002,2737
10300,118,4104
10301,215,1069
10302,529,3031
10303,463,2878
10304,174,1418
10305,216,374
10306,1477,1056
10307,799,60
10308,198,1592
10309,707,3954
10310,1229,2701
10311,1020,3062
10312,879,1248
10313,304,2391
10314,275,3200
10315,162,3972
10316,660,960
10317,1457,901
10318,500,1844
10319,183,791
10320,926,3122
10321,1359,1176
10322,967,4296
10323,275,2907
10324,646,327
10325,1092,1678
10326,865,721
10327,728,3041
10328,969,1419
10329,456,3649
10330,459,3238
10331,291,4259
10332,664,1595
10333,601,3210
10334,439,544
10335,1266,3940
10336,772,1547
10337,438,4549
10338,396,1890
10339,1246,253
10340,326,1656
10341,72,3877
10342,471,1635
10343,624,3461
10344,1486,2749
10345,1303,459
10346,632,1291
10347,192,3155
10348,889,1940
10349,828,2672
10350,129,3981
10351,484,3132
10352,523,1626
10353,21,3721
10354,997,170
10355,842,20
10356,1061,4222
10357,62,2614
10358,1217,888
10359,1109,4513
10360,322,377
10361,1168,2050
10362,471,2746
10363,1383,3262
10364,592,4471
10365,1383,4911
10366,291,4038
10367,1308,1005
10368,1199,401
10369,402,120
10370,1468,2042
10371,721,4159
10372,518,4833
10373,1256,4047
10374,576,3014
10375,1285,1267
10376,1176,1099
10377,441,1663
10378,289,4817
10379,329,3139
10380,275,408
10381,1071,2551
10382,760,1067
10383,144,2657
10384,1456,1506
10385,738,3594
10386,524,2700
10387,1315,464
10388,178,1032
10389,762,5199
10390,258,3157
10391,1123,4958
10392,999,5206
10393,919,3631
10394,1092,3039
10395,1000,1403
10396,551,2697
10397,1242,4245
10398,280,1959
10399,310,724
10400,394,3869
10401,669,3622
10402,1134,3848
10403,778,301
10404,1362,4533
10405,809,5160
10406,1039,90
10407,1335,3843
10408,650,5027
10409,1402,1880
10410,526,3454
10411,735,4259
10412,957,877
10413,1202,4565
10414,1038,277
10415,573,3881
10416,1400,1702
10417,1165,2226
10418,66,688
10419,863,4556
10420,1383,1690
10421,901,111
10422,581,2329
10423,1430,2325
10424,755,2747
10425,140,4016
10426,346,4806
10427,1479,4862
10428,1377,2991
10429,312,3302
10430,943,2965
10431,107,3498
10432,1113,500
10433,477,5019
10434,972,1785
10435,1428,1008
10436,1191,2077
10437,302,2579
10438,495,3789
10439,951,1800
10440,861,2085
10441,1271,1652
10442,760,4327
10443,1048,4808
10444,1395,5049
10445,1167,4772
10446,841,3604
10447,778,1864
10448,655,1444
10449,1424,2673
10450,94,2353
10451,1273,1035
10452,853,2821
10453,1122,1612
10454,236,594
10455,400,1965
10456,66,4648
10457,1195,4686
10458,992,491
10459,675,1214
10460,1425,281
10461,938,4881
10462,459,2741
10463,310,3197
10464,1268,1801
10465,314,4605
10466,988,1192
10467,1177,3252
10468,485,2860
10469,1479,4384
10470,1266,1243
10471,775,2919
10472,1487,626
10473,580,2574
10474,1437,4999
10475,401,3183
10476,1157,5134
10477,485,4906
10478,1314,4910
10479,1018,4570
10480,1271,3951
10481,150,4676
10482,352,1134
10483,185,3631
10484,221,920
10485,458,2327
10486,1033,4144
10487,276,1411
10488,480,2748
10489,615,3535
10490,828,3334
10491,398,1622
10492,1387,13
10493,1229,2428
10494,952,1759
10495,69,2837
10496,80,1032
10497,848,4231
10498,920,1116
10499,44,3714
10500,636,4074
10501,835,782
10502,680,4659
10503,884,471
10504,750,4023
10505,602,322
10506,400,288
10507,857,1385
10508,166,2926
10509,43,1303
10510,1045,3609
10511,177,3690
10512,893,2069
10513,846,1022
10514,169,842
10515,772,3832
10516,1153,3461
10517,1153,1783
10518,799,1752
10519,1138,1981
10520,155,2462
10521,670,3173
10522,872,734
10523,538,2337
10524,1293,977
10525,150,66
10526,473,253
10527,335,3162
10528,33,4919
10529,1174,4823
10530,334,3091
10531,1223,5088
10532,214,1434
10533,543,2673
10534,538,4868
10535,1476,3519
10536,495,3699
10537,196,54
10538,104,1436
10539,961,3814
10540,1403,387
10541,36,4122
10542,892,2033
10543,207,3579
10544,163,4993
10545,911,2265
10546,1402,389
10547,448,2871
10548,568,3914
10549,1479,3825
10550,277,4591
10551,288,908
10552,422,206
10553,1165,2529
10554,18,18
10555,668,3970
10556,370,3402
10557,1008,266
10558,644,2342
10559,656,666
10560,1255,993
10561,817,1222
10562,26,1446
10563,542,1439
10564,1315,3167
10565,316,2899
10566,266,4676
10567,1056,1750
10568,448,4599
10569,349,3001
10570,21,3743
10571,1387,1793
10572,1058,3481
10573,290,3379
10574,1343,123
10575,944,4931
10576,125,2088
10577,1177,3258
10578,537,1358
10579,25,3379
10580,160,3939
10581,1184,1986
10582,967,3803
10583,430,5044
10584,197,981
10585,1348,166
10586,930,616
10587,101,3793
10588,790,1188
10589,1138,258
10590,431,270
10591,12,1000
10592,259,1456
10593,1116,1591
10594,111,538
10595,1433,826
10596,1269,4841
10597,357,4396
10598,836,4436
10599,1492,2920
10600,711,3921
10601,1141,366
10602,1374,2594
10603,1133,392
10604,1365,4287
10605,622,3405
10606,1194,1789
10607,266,1751
10608,691,1342
10609,215,4836
10610,486,4307
10611,1360,4680
10612,1256,3894
10613,1353,1841
10614,592,5056
10615,742,1803
10616,1219,1451
10617,431,4779
10618,1471,742
10619,1121,5181
10620,1333,4364
10621,922,985
10622,465,274
10623,901,290
10624,983,3280
10625,197,137
10626,863,1917
10627,614,2320
10628,144,2893
10629,128,3084
10630,1169,939
10631,802,441
10632,432,213
10633,264,5086
10634,1031,2500
10635,459,3672
10636,35,1968
10637,484,4692
10638,1189,3189
10639,88,371
10640,465,548
10641,92,1953
10642,1024,2608
10643,195,4294
10644,550,3412
10645,695,3161
10646,1422,278
10647,965,1707
10648,337,4828
10649,1274,3272
10650,790,4770
10651,1462,711
10652,1023,612
10653,79,4492
10654,692,590
10655,1148,18
10656,659,5168
10657,645,3182
10658,182,131
10659,694,1990
10660,1095,1390
10661,586,4183
10662,291,2780
10663,435,4186
10664,1063,826
10665,352,1736
10666,1110,4520
10667,889,1510
10668,441,2349
10669,1467,999
10670,444,5031
10671,174,3409
10672,1250,2865
10673,1318,3333
10674,262,3504
10675,172,2396
10676,935,1817
10677,316,4929
10678,114,2043
10679,711,1874
10680,1076,2376
10681,26,744
10682,923,2736
10683,1486,4304
10684,1038,2272
10685,707,1873
10686,48,2827
10687,1263,3030
10688,600,4896
10689,1296,4910
10690,132,4945
10691,1396,2629
10692,69,5050
10693,806,487
10694,952,988
10695,824,14
10696,320,2305
10697,387,4594
10698,1240,3047
10699,804,2517
10700,403,3092
10701,1330,1394
10702,1491,4045
10703,1441,4224
10704,383,1988
10705,480,3982
10706,123,641
10707,719,856
10708,450,3893
10709,859,2325
10710,962,1841
10711,494,4488
10712,967,2069
10713,1066,4307
10714,984,2769
10715,748,2646
10716,611,2606
10717,1032,2251
10718,793,1084
10719,202,620
10720,1309,2168
10721,1318,5169
10722,1116,2575
10723,958,1391
10724,260,5052
10725,1260,2983
10726,635,4620
10727,1156,3215
10728,133,4526
10729,753,3362
10730,813,3856
10731,1078,49
10732,616,3325
10733,248,4178
10734,956,286
10735,909,266
10736,125,3359
10737,1223,2024
10738,765,1205
10739,833,3431
10740,939,944
10741,730,1684
10742,327,166
10743,605,1250
10744,922,1195
10745,118,4943
10746,187,3844
10747,752,1217
10748,1401,4176
10749,1404,2053
10750,90,7
10751,1473,2851
10752,806,3011
10753,1331,1114
10754,1160,3693
10755,64,4604
10756,385,625
10757,409,4548
10758,1036,509
10759,1034,3666
10760,46,2534
10761,1112,4138
10762,110,2962
10763,243,207
10764,66,2373
10765,692,1763
10766,325,3419
10767,1454,4714
10768,1207,4472
10769,1256,5100
10770,698,431
10771,972,512
10772,1004,3885
10773,260,4650
10774,1463,626
10775,1181,1544
10776,1098,721
10777,584,2602
10778,1270,844
10779,381,5058
10780,210,4965
10781,1281,3376
10782,137,4704
10783,57,866
10784,148,3773
10785,334,3691
10786,1202,1890
10787,1339,864
10788,458,2440
10789,1160,707
10790,365,437
10791,952,3589
10792,1355,4264
10793,863,489
10794,71,3317
10795,1455,509
10796,1366,3439
10797,531,3639
10798,968,703
10799,1383,4470
10800,364,2601
10801,699,3709
10802,396,2726
10803,499,332
10804,971,3986
10805,590,813
10806,962,2650
10807,60,4075
10808,412,1040
10809,361,3755
10810,529,2807
10811,1496,5038
10812,1106,1634
10813,672,1426
10814,145,2396
10815,1233,4042
10816,1496,387
10817,1488,2504
10818,362,376
10819,750,3120
10820,1482,3301
10821,920,2269
10822,738,495
10823,1089,2872
10824,167,2708
10825,609,3179
10826,323,108
10827,59,3289
10828,147,1280
10829,491,3938
10830,280,2777
10831,1096,243
10832,1264,4780
10833,1194,4479
10834,1042,618
10835,918,3894
10836,1103,2050
10837,997,2442
10838,1017,579
10839,930,215
10840,1300,691
10841,114,2715
10842,982,3790
10843,603,3214
10844,377,459
10845,830,725
10846,145,2636
10847,39,1191
10848,334,3913
10849,590,2052
10850,1262,2161
10851,974,837
10852,387,3812
10853,782,1785
10854,241,1893
10855,548,4811
10856,1251,4181
10857,986,4240
10858,629,3464
10859,539,770
10860,30,383
10861,203,345
10862,261,95
10863,1375,4471
10864,949,3422
10865,902,2062
10866,1255,5056
10867,382,4447
10868,1005,3404
10869,752,734
10870,1236,4142
10871,753,2888
10872,1453,3615
10873,1228,4205
10874,603,1023
10875,502,3900
10876,1247,2349
10877,542,394
10878,366,2939
10879,842,2507
10880,370,3945
10881,929,480
10882,1404,3726
10883,63,3863
10884,96,3857
10885,800,1657
10886,651,2587
10887,407,4550
10888,808,3075
10889,1235,3433
10890,1316,4892
10891,90,4063
10892,6,3977
10893,196,2858
10894,651,2280
10895,505,457
10896,981,2608
10897,75,5172
10898,1286,2273
10899,786,1454
10900,69,746
10901,1358,2399
10902,753,630
10903,1062,4601
10904,818,4868
10905,653,1907
10906,411,3856
10907,365,825
10908,566,470
10909,565,1740
10910,692,3688
10911,1230,904
10912,1356,5055
10913,1278,2679
10914,680,4091
10915,1305,200
10916,1457,3055
10917,628,3319
10918,165,1995
10919,1112,2047
10920,250,5113
10921,958,2000
10922,514,1118
10923,465,456
10924,1147,4431
10925,1475,1914
10926,1357,3048
10927,390,2954
10928,380,363
10929,485,4342
10930,812,4527
10931,47,1977
10932,466,1292
10933,614,4708
10934,975,2675
10935,440,357
10936,174,3792
10937,212,1649
10938,653,3572
10939,1485,4219
10940,1333,4006
10941,1096,884
10942,90,3320
10943,1090,2611
10944,23,1104
10945,119,1000
10946,1138,4164
10947,551,1274
10948,1362,3616
10949,1118,4325
10950,442,1094
10951,1274,5046
10952,824,1685
10953,1336,2308
10954,626,1654
10955,1392,5119
10956,810,4772
10957,148,2426
10958,801,3746
10959,1027,1972
10960,15,3335
10961,139,2915
10962,538,4808
10963,406,3180
10964,1167,2926
10965,1342,1629
10966,647,1953
10967,1293,882
10968,224,3680
10969,798,3552
10970,165,2950
10971,994,2182
10972,1018,4153
10973,488,227
10974,681,3527
10975,1234,1257
10976,263,1636
10977,1480,2033
10978,1043,2770
10979,215,1896
10980,71,3985
10981,460,3050
10982,441,511
10983,434,3281
10984,939,2382
10985,553,4905
10986,1463,618
10987,233,2119
10988,357,1854
10989,348,4213
10990,637,30
10991,827,833
10992,1153,3128
10993,672,3242
10994,611,1358
10995,1055,4888
10996,141,3751
10997,806,3879
10998,396,4016
10999,346,4273
11000,695,1927
11001,914,3487
11002,1008,4141
11003,1320,2133
11004,1162,1499
11005,392,2700
11006,723,2616
11007,791,3328
11008,351,739
11009,555,3539
11010,366,3857
11011,129,1648
11012,175,508
11013,847,193
11014,1105,4727
11015,1319,4925
11016,1090,2092
11017,976,4480
11018,596,1427
11019,869,2321
11020,513,3274
11021,258,5002
11022,1135,1894
11023,1014,381
11024,245,746
11025,551,413
11026,1263,4365
11027,527,854
11028,497,542
11029,402,1934
11030,547,2915
11031,918,1641
11032,405,91
11033,1224,3207
11034,804,3452
11035,1417,2147
11036,661,4421
11037,906,2287
11038,1474,2121
11039,84,2652
11040,674,4353
11041,998,1526
11042,586,5107
11043,1451,1506
11044,957,4914
11045,56,2320
11046,306,3963
11047,636,2775
11048,443,4399
11049,1282,989
11050,1353,2953
11051,1270,3485
11052,878,464
11053,386,2989
11054,278,4570
11055,959,1929
11056,1438,782
11057,324,3299
11058,1249,4344
11059,599,4591
11060,985,4540
11061,1331,2498
11062,1313,3277
11063,30,542
11064,762,3971
11065,776,257
11066,629,4941
11067,598,1393
11068,1183,2632
11069,855,2991
11070,1440,5009
11071,0,698
11072,116,2358
11073,1236,1311
11074,1349,1917
11075,304,610
11076,523,731
11077,971,3185
11078,108,4240
11079,104,496
11080,464,4295
11081,431,2655
11082,886,3443
11083,896,4034
11084,371,4862
11085,1335,5007
11086,583,1719
11087,524,2935
11088,1199,2020
11089,866,1142
11090,1407,3809
11091,829,3616
11092,475,3065
11093,1477,3187
11094,970,4767
11095,1122,1365
11096,840,4526
11097,779,2966
11098,277,990
11099,4,3246
11100,945,1892
11101,529,1788
11102,981,3132
11103,1215,1309
11104,1277,1247
11105,1416,2850
11106,712,1887
11107,962,3465
11108,1036,3427
11109,409,4131
11110,931,304
11111,507,3427
11112,297,4306
11113,730,4763
11114,819,1037
11115,977,3164
11116,594,1049
11117,993,2279
11118,65,42
11119,48,1314
11120,836,4574
11121,295,1438
11122,1316,5181
11123,951,2538
11124,524,4689
11125,484,3107
11126,42,3438
11127,331,1218
11128,953,2931
11129,1014,2080
11130,734,2192
11131,334,1291
11132,1100,4809
11133,19,1179
11134,1082,2609
11135,1102,847
11136,921,2980
11137,1258,3866
11138,1086,2027
11139,13,2818
11140,289,3028
11141,66,1305
11142,684,1677
11143,959,1667
11144,791,1756
11145,487,395
11146,769,4326
11147,553,4730
11148,1054,1149
11149,1400,2513
11150,884,2887
11151,837,5167
11152,878,1201
11153,583,2169
11154,672,2620
11155,299,4377
11156,247,3664
11157,861,4408
11158,657,2717
11159,433,4737
11160,752,3584
11161,846,1543
11162,956,1889
11163,996,1563
11164,1111,2668
11165,652,2821
11166,1269,5160
11167,382,2893
11168,667,2330
11169,172,2816
11170,1405,319
11171,459,4483
11172,127,3081
11173,1285,2387
11174,860,2688
11175,1114,1397
11176,543,2100
11177,291,2906
11178,953,68
11179,1106,4929
11180,305,579
11181,1370,4076
11182,1266,1038
11183,202,3579
11184,1014,4663
11185,1473,4170
11186,1327,1440
11187,168,2782
11188,189,978
11189,771,2250
11190,303,384
11191,985,4001
11192,256,2166
11193,169,646
11194,1184,1169
11195,1153,1632
11196,436,1348
11197,700,4755
11198,712,1784
11199,2,1440
11200,774,59
11201,155,4758
11202,1210,2268
11203,652,4030
11204,1128,3628
11205,384,3167
11206,148,3294
11207,1119,2215
11208,1421,3233
11209,900,4749
11210,387,4625
11211,1334,762
11212,1314,1935
11213,1202,1567
11214,1321,207
11215,948,4475
11216,52,3035
11217,1056,2370
11218,55,3198
11219,421,3596
11220,479,3516
11221,2,3635
11222,1004,1169
11223,824,34
11224,476,653
11225,814,1119
11226,509,3342
11227,1352,338
11228,1178,1737
11229,1457,2299
11230,162,2440
11231,797,979
11232,486,2280
11233,1225,308
11234,182,4114
11235,1358,3813
11236,61,1100
11237,770,1251
11238,64,318
11239,673,77
11240,1201,3845
11241,806,871
11242,151,4396
11243,194,839
11244,1087,3338
11245,67,3506
11246,837,5179
11247,1181,2276
11248,807,642
11249,369,3553
11250,194,4775
11251,724,2968
11252,1414,1045
11253,1056,1430
11254,436,3346
11255,409,3723
11256,732,3448
11257,1014,2167
11258,835,4153
11259,622,169
11260,46,4256
11261,231,4207
11262,1256,2507
11263,552,1296
11264,1300,1591
11265,891,4277
11266,782,5010
11267,550,2758
11268,913,3254
11269,1237,1205
11270,458,1702
11271,1215,4160
11272,992,3240
11273,1480,3524
11274,1213,2775
11275,1358,406
11276,1085,1140
11277,1013,135
11278,306,2877
11279,117,1215
11280,1361,3102
11281,894,4156
11282,1463,235
11283,680,1329
11284,332,1872
11285,1227,3488
11286,1027,105
11287,382,4501
11288,1456,3114
11289,659,3307
11290,448,5149
11291,1189,2200
11292,1493,1427
11293,276,2036
11294,1324,2021
11295,371,4526
11296,525,239
11297,1158,2271
11298,1447,3989
11299,33,1094
11300,1009,4488
11301,195,2934
11302,1301,1187
11303,964,776
11304,694,4662
11305,1226,2573
11306,1386,793
11307,1322,1609
11308,288,2422
11309,784,2201
11310,1077,1386
11311,540,3257
11312,1216,3401
11313,542,2103
11314,952,2702
11315,875,4388
11316,982,3993
11317,322,1912
11318,48,665
11319,1256,1437
11320,544,4174
11321,905,1818
11322,601,1897
11323,1061,3152
11324,1344,3125
11325,455,1346
11326,1013,1144
11327,922,845
11328,94,3916
11329,36,4069
11330,1075,3237
11331,1312,2140
11332,1295,1434
11333,1405,1667
11334,593,1327
11335,423,1007
11336,212,1273
11337,408,2581
11338,997,4832
11339,1472,2706
11340,1313,3639
11341,578,1530
11342,701,376
11343,262,1827
11344,1059,3237
11345,1090,1015
11346,577,3737
11347,1464,1792
11348,813,4897
11349,1394,1541
11350,652,2713
11351,794,4386
11352,968,4367
11353,1193,4401
11354,158,166
11355,680,4820
11356,346,4089
11357,1100,3191
11358,669,2284
11359,913,3430
11360,254,4822
11361,1349,3741
11362,1208,4164
11363,1343,2062
11364,375,3291
11365,155,600
11366,854,4205
11367,1247,2715
11368,1351,4736
11369,532,2616
11370,369,1193
11371,1333,3274
11372,759,379
11373,529,1642
11374,1363,2038
11375,590,1651
11376,787,2646
11377,587,4527
11378,224,669
11379,1241,521
11380,1325,1887
11381,719,5103
11382,79,2586
11383,965,5035
11384,972,1451
11385,166,84
11386,998,1633
11387,1456,1702
11388,911,4316
11389,26,4277
11390,753,2619
11391,719,4045
11392,828,1502
11393,585,3904
11394,1131,836
11395,841,2507
11396,961,4014
11397,603,4067
11398,646,3881
11399,18,1045
11400,9,4329
11401,1393,2927
