,herb,target
14177,549,1282
14178,1491,1176
14179,1052,1205
14180,837,1685
14181,1271,4501
14182,177,690
14183,660,2105
14184,1095,326
14185,903,2572
14186,1278,4276
14187,755,4811
14188,441,4031
14189,616,3298
14190,171,2320
14191,853,2750
14192,726,4368
14193,751,4263
14194,1159,4767
14195,1085,1798
14196,962,3270
14197,286,5079
14198,329,1671
14199,894,283
14200,175,1645
14201,507,3793
14202,811,486
14203,1337,562
14204,1373,5151
14205,368,4133
14206,955,411
14207,596,1742
14208,682,354
14209,1377,4022
14210,1048,1993
14211,490,1222
14212,1481,1234
14213,727,776
14214,38,650
14215,528,1322
14216,995,1823
14217,554,3629
14218,1012,763
14219,1351,5173
14220,921,3139
14221,861,3306
14222,653,293
14223,126,2537
14224,829,1605
14225,1163,1336
14226,995,4047
14227,22,1801
14228,714,3438
14229,963,4730
14230,1449,4797
14231,1185,854
14232,1074,2687
14233,1267,1547
14234,957,1760
14235,1037,730
14236,1053,4975
14237,525,4114
14238,391,3030
14239,201,2007
14240,926,4089
14241,1487,304
14242,32,1883
14243,851,3940
14244,181,1838
14245,456,4590
14246,451,373
14247,956,1904
14248,1157,1528
14249,221,1440
14250,1387,4463
14251,493,4228
14252,1095,4099
14253,1385,3009
14254,1421,3884
14255,1323,3314
14256,946,3916
14257,479,4972
14258,76,4538
14259,345,4370
14260,548,4132
14261,1136,257
14262,194,1983
14263,1043,4396
14264,1365,3862
14265,323,1704
14266,1326,3628
14267,957,2660
14268,1181,485
14269,691,2656
14270,1150,3332
14271,704,5012
14272,482,4667
14273,1354,4633
14274,1117,1102
14275,369,3845
14276,961,1156
14277,14,1454
14278,1202,418
14279,215,684
14280,815,3772
14281,238,1636
14282,1457,137
14283,1312,4730
14284,368,4880
14285,797,1796
14286,800,4201
14287,1471,3285
14288,44,4028
14289,1018,3978
14290,408,4703
14291,231,3900
14292,185,680
14293,170,5119
14294,143,4556
14295,270,2023
14296,8,699
14297,1087,1423
14298,199,5119
14299,1470,1487
14300,360,56
14301,1277,3835
14302,633,1444
14303,455,2504
14304,430,3254
14305,1261,31
14306,351,21
14307,724,1532
14308,217,4908
14309,774,2867
14310,245,2088
14311,1340,1570
14312,1051,4843
14313,784,1747
14314,880,4825
14315,1273,962
14316,1092,3688
14317,347,3645
14318,809,1957
14319,1038,2895
14320,1338,1955
14321,203,1199
14322,433,63
14323,1368,3827
14324,1024,1344
14325,363,2507
14326,1476,4011
14327,663,2220
14328,31,3432
14329,242,4844
14330,380,4586
14331,1301,4331
14332,528,3552
14333,765,1161
14334,922,1842
14335,639,4178
14336,835,5055
14337,886,114
14338,1056,3398
14339,1216,2816
14340,178,2144
14341,287,849
14342,1353,4152
14343,1129,5128
14344,697,2278
14345,430,5124
14346,538,1741
14347,353,4722
14348,522,3147
14349,180,1705
14350,252,805
14351,1270,2335
14352,383,2393
14353,300,4748
14354,1371,217
14355,155,4712
14356,1402,2519
14357,1137,1727
14358,138,1415
14359,5,4585
14360,1106,4638
14361,714,3628
14362,345,3133
14363,1278,3507
14364,346,4948
14365,429,3815
14366,1496,637
14367,638,1083
14368,888,5010
14369,1185,3593
14370,650,767
14371,825,3514
14372,340,3463
14373,1265,2819
14374,1285,57
14375,1131,4499
14376,245,1644
14377,1491,1675
14378,1072,2100
14379,1437,1714
14380,1194,2230
14381,1023,2956
14382,213,5162
14383,334,3719
14384,706,3412
14385,750,3667
14386,1321,1670
14387,924,534
14388,1233,2593
14389,1148,466
14390,168,975
14391,1385,1256
14392,869,4020
14393,1074,1959
14394,264,1212
14395,43,3671
14396,1491,1191
14397,99,1818
14398,66,141
14399,1081,3098
14400,1144,1307
14401,1352,4374
14402,391,1598
14403,457,367
14404,637,38
14405,599,1744
14406,1032,3154
14407,1083,3158
14408,636,1290
14409,1103,1193
14410,1336,1660
14411,992,22
14412,1110,3017
14413,1389,2208
14414,1442,530
14415,1386,283
14416,597,4775
14417,940,3615
14418,1102,1156
14419,382,2695
14420,1289,219
14421,414,5082
14422,663,4692
14423,1065,1895
14424,1249,5035
14425,1003,1681
14426,674,1350
14427,317,2402
14428,1451,2169
14429,1092,150
14430,208,3293
14431,953,1291
14432,695,4058
14433,679,3070
14434,1380,4271
14435,135,3564
14436,115,5179
14437,1482,3631
14438,1141,1964
14439,1210,51
14440,1212,3357
14441,1093,1215
14442,1140,1826
14443,1093,3125
14444,264,890
14445,1160,1499
14446,389,3852
14447,1194,2938
14448,1007,2216
14449,375,2983
14450,227,1096
14451,77,2699
14452,1275,4643
14453,1326,3963
14454,556,185
14455,1093,939
14456,1101,138
14457,800,2606
14458,509,5116
14459,284,4528
14460,604,889
14461,780,4252
14462,970,4893
14463,1004,2382
14464,908,1963
14465,10,823
14466,1235,4622
14467,1238,5127
14468,645,4634
14469,1127,195
14470,1170,4082
14471,81,2753
14472,554,4752
14473,1253,4154
14474,679,5181
14475,1238,3824
14476,986,3304
14477,1028,3469
14478,286,3789
14479,440,5035
14480,652,4720
14481,643,848
14482,568,4136
14483,1000,402
14484,117,981
14485,35,3356
14486,1474,311
14487,1036,5050
14488,1036,2690
14489,799,6
14490,1203,477
14491,1114,2512
14492,664,2848
14493,98,4709
14494,147,922
14495,505,5021
14496,189,323
14497,354,3551
14498,1240,3689
14499,261,3691
14500,356,1047
14501,127,1766
14502,396,567
14503,1183,2749
14504,1092,4069
14505,1361,1829
14506,1244,74
14507,1420,1394
14508,835,4891
14509,1481,3690
14510,423,1802
14511,1072,4011
14512,1007,2394
14513,736,1377
14514,154,4835
14515,690,3525
14516,1012,298
14517,175,911
14518,919,1908
14519,890,4881
14520,1094,4947
14521,1364,370
14522,285,4184
14523,1226,3871
14524,1416,3438
14525,325,2981
14526,260,728
14527,994,2888
14528,347,2317
14529,200,4257
14530,188,1721
14531,904,676
14532,1308,4085
14533,320,2481
14534,1460,1062
14535,668,1711
14536,856,1700
14537,471,4702
14538,1405,4286
14539,1023,1077
14540,940,502
14541,162,2916
14542,92,1324
14543,1080,2349
14544,1164,4743
14545,960,4809
14546,762,253
14547,14,3608
14548,401,3252
14549,1328,2340
14550,371,5037
14551,1466,866
14552,713,481
14553,1014,1239
14554,1086,3958
14555,1465,120
14556,256,42
14557,1320,756
14558,75,3759
14559,266,5171
14560,421,2316
14561,266,4093
14562,933,1750
14563,919,240
14564,1328,1199
14565,813,5143
14566,416,2432
14567,593,122
14568,1314,1232
14569,935,721
14570,1093,1883
14571,1234,4601
14572,341,2995
14573,1159,74
14574,459,220
14575,953,590
14576,742,2987
14577,99,4739
14578,1268,1515
14579,796,3744
14580,16,2315
14581,720,1394
14582,1424,3637
14583,665,142
14584,1264,1403
14585,1268,1604
14586,254,4772
14587,142,5029
14588,125,907
14589,1363,2482
14590,258,4771
14591,182,4431
14592,496,3009
14593,1304,1359
14594,1071,4089
14595,1116,4408
14596,855,4212
14597,121,28
14598,394,3629
14599,1380,1792
14600,461,1287
14601,22,3778
14602,407,540
14603,690,2271
14604,1107,2516
14605,859,943
14606,886,1795
14607,691,1074
14608,535,3099
14609,398,3390
14610,301,5056
14611,211,2850
14612,82,405
14613,803,4624
14614,1429,973
14615,872,2021
14616,1055,2409
14617,289,4164
14618,178,4531
14619,1367,3233
14620,1431,1887
14621,610,5100
14622,588,1104
14623,279,1957
14624,287,613
14625,1269,460
14626,890,3088
14627,1328,3216
14628,798,4708
14629,1367,3140
14630,1492,4297
14631,1240,507
14632,692,3164
14633,1235,4150
14634,523,369
14635,277,2309
14636,677,4472
14637,1262,3474
14638,756,3796
14639,206,1115
14640,668,1676
14641,858,4233
14642,1442,892
14643,1022,1847
14644,81,3914
14645,1034,703
14646,603,3480
14647,327,3200
14648,5,836
14649,184,1555
14650,123,2555
14651,1069,361
14652,1381,4621
14653,1364,1731
14654,853,4952
14655,1046,4879
14656,309,2173
14657,287,4605
14658,573,570
14659,202,571
14660,204,4902
14661,777,1486
14662,1041,2534
14663,1295,3784
14664,1048,344
14665,702,2036
14666,1279,1909
14667,993,1518
14668,1096,4066
14669,855,3706
14670,1276,4598
14671,664,1167
14672,1328,1126
14673,1016,638
14674,203,3869
14675,865,2602
14676,278,2455
14677,354,1367
14678,1140,1707
14679,145,524
14680,640,3863
14681,468,2009
14682,190,1730
14683,895,3895
14684,242,670
14685,891,1954
14686,203,1753
14687,334,3713
14688,844,4832
14689,204,1793
14690,1378,2373
14691,852,3234
14692,694,3832
14693,896,1256
14694,1146,664
14695,113,1105
14696,1167,992
14697,782,3335
14698,147,2660
14699,542,757
14700,1175,855
14701,1334,3139
14702,217,1292
14703,232,2249
14704,392,18
14705,387,2063
14706,225,5078
14707,587,4869
14708,537,3168
14709,1099,1588
14710,1351,2756
14711,1376,2222
14712,1347,2896
14713,635,3975
14714,1093,3850
14715,582,3522
14716,999,3851
14717,181,2349
14718,764,2421
14719,834,2414
14720,1076,2877
14721,840,3595
14722,818,5111
14723,606,4708
14724,202,346
14725,789,2628
14726,1273,4923
14727,1330,3518
14728,889,330
14729,1298,3459
14730,947,2925
14731,1475,3328
14732,1271,831
14733,1334,3179
14734,418,4543
14735,106,1266
14736,410,2572
14737,641,3092
14738,1094,3283
14739,908,2701
14740,930,269
14741,875,3303
14742,844,2810
14743,1176,5147
14744,756,59
14745,966,1138
14746,379,4282
14747,1257,2282
14748,936,2303
14749,189,3008
14750,212,2891
14751,886,3108
14752,466,1770
14753,1034,3546
14754,156,4304
14755,240,4042
14756,1160,3747
14757,437,4379
14758,361,3549
14759,194,4803
14760,926,2337
14761,316,1812
14762,189,263
14763,447,2312
14764,487,338
14765,900,1937
14766,1082,3754
14767,979,4786
14768,1085,1816
14769,1214,1484
14770,1351,1465
14771,1258,1567
14772,1493,2269
14773,26,3973
14774,1354,2402
14775,1397,3738
14776,583,2984
14777,298,3841
14778,1315,4587
14779,953,3252
14780,338,2703
14781,264,1398
14782,1219,3966
14783,85,3058
14784,1478,3310
14785,637,1146
14786,525,4654
14787,784,2264
14788,1468,1904
14789,1086,2209
14790,814,5157
14791,998,3549
14792,1234,2236
14793,911,5181
14794,839,3322
14795,1363,1331
14796,676,4258
14797,602,367
14798,535,2679
14799,1134,576
14800,979,3566
14801,1093,1546
14802,503,615
14803,1407,3296
14804,1227,3977
14805,868,774
14806,1157,92
14807,839,948
14808,932,813
14809,1341,1428
14810,10,5123
14811,964,3243
14812,558,2721
14813,1185,3053
14814,459,182
14815,704,743
14816,663,1728
14817,910,1632
14818,1421,2084
14819,509,4395
14820,693,4466
14821,762,3087
14822,808,1938
14823,761,1674
14824,1229,4668
14825,386,3582
14826,420,2351
14827,1307,4834
14828,735,3491
14829,958,2723
14830,266,1466
14831,940,224
14832,134,3196
14833,962,4511
14834,1402,2907
14835,763,1326
14836,1114,979
14837,322,1600
14838,1316,3707
14839,1408,1407
14840,774,878
14841,1190,1016
14842,1209,3883
14843,46,3012
14844,1066,5082
14845,375,3185
14846,920,4421
14847,1073,4965
14848,1235,5028
14849,992,4378
14850,897,1253
14851,751,4994
14852,192,1302
14853,417,780
14854,784,1678
14855,1450,3070
14856,1052,3034
14857,519,964
14858,1145,2652
14859,334,3724
14860,383,4129
14861,378,3215
14862,1481,3584
14863,321,5049
14864,420,1979
14865,428,1583
14866,338,4577
14867,212,101
14868,435,3375
14869,1282,4060
14870,1061,1832
14871,701,4887
14872,940,5056
14873,887,1627
14874,879,2016
14875,740,1474
14876,1287,1467
14877,1165,60
14878,1074,4506
14879,1272,485
14880,1381,1027
14881,170,4834
14882,660,1888
14883,204,4863
14884,464,3175
14885,770,1518
14886,522,1576
14887,162,4169
14888,1369,4142
14889,815,4895
14890,134,1972
14891,64,2934
14892,1330,1516
14893,155,1189
14894,631,3792
14895,727,1816
14896,1081,705
14897,26,3615
14898,431,1676
14899,1037,2329
14900,991,637
14901,872,1537
14902,1449,2897
14903,673,1696
14904,1380,2516
14905,472,4110
14906,267,614
14907,734,4609
14908,18,1613
14909,1119,4019
14910,1142,2608
14911,1372,5155
14912,784,4266
14913,29,3920
14914,7,798
14915,843,3672
14916,524,4127
14917,506,2825
14918,897,491
14919,1182,4622
14920,17,3402
14921,106,3670
14922,334,1299
14923,476,3385
14924,787,157
14925,929,377
14926,1458,1236
14927,969,2110
14928,1487,2284
14929,1484,3472
14930,913,1500
14931,811,3386
14932,36,2294
14933,1487,325
14934,529,1223
14935,1163,2062
14936,30,118
14937,664,5203
14938,835,2756
14939,590,259
14940,877,3092
14941,419,1249
14942,632,1367
14943,1337,4065
14944,1346,564
14945,203,3629
14946,802,3187
14947,748,1119
14948,1248,3291
14949,871,1796
14950,935,2846
14951,702,1876
14952,244,628
14953,139,3671
14954,1102,1143
14955,513,3897
14956,1125,4011
14957,1265,724
14958,1293,2596
14959,1407,432
14960,1157,3032
14961,28,5092
14962,1495,3170
14963,631,2577
14964,546,217
14965,352,4903
14966,435,4706
14967,566,3321
14968,1372,4219
14969,1037,4978
14970,0,2871
14971,1126,2565
14972,46,4909
14973,296,998
14974,339,271
14975,1074,2151
14976,641,3118
14977,106,1502
14978,17,2629
14979,376,3584
14980,89,1695
14981,1154,1555
14982,355,4194
14983,87,4561
14984,228,4876
14985,537,1418
14986,773,4415
14987,375,328
14988,1146,3463
14989,1471,4652
14990,453,3327
14991,764,4655
14992,786,3540
14993,1179,383
14994,210,3778
14995,1413,2567
14996,1076,702
14997,1051,4703
14998,615,3725
14999,977,2606
15000,1278,844
15001,773,3642
15002,1444,3133
15003,954,224
15004,1100,946
15005,1153,3690
15006,131,103
15007,1486,3800
15008,1224,4677
15009,1293,2988
15010,638,4453
15011,55,929
15012,343,1838
15013,818,2362
15014,531,2051
15015,527,4652
15016,1355,2555
15017,994,3089
15018,550,458
15019,77,4911
15020,377,2019
15021,272,5034
15022,849,2291
15023,247,4274
15024,1102,512
15025,1073,5055
15026,1252,432
15027,1065,4764
15028,948,929
15029,642,408
15030,1320,1546
15031,290,1116
15032,288,332
15033,83,346
15034,1314,1441
15035,796,4627
15036,20,2841
15037,693,1
15038,430,1631
15039,786,458
15040,394,546
15041,307,2686
15042,981,2774
15043,74,5151
15044,227,1412
15045,259,5017
15046,422,4256
15047,564,2147
15048,576,743
15049,1392,3384
15050,285,1905
15051,969,4554
15052,1460,211
15053,516,4989
15054,1226,1101
15055,258,1072
15056,1030,1763
15057,1242,3117
15058,193,2444
15059,1172,1645
15060,698,3286
15061,997,4365
15062,1309,65
15063,815,288
15064,1386,3976
15065,315,279
15066,847,2874
15067,805,4624
15068,915,3621
15069,417,1021
15070,1369,4005
15071,223,4153
15072,194,5071
15073,425,1309
15074,449,1335
15075,457,3192
15076,641,4867
15077,1072,4678
15078,970,1663
15079,1032,4337
15080,744,2347
15081,1022,1875
15082,269,3452
15083,1224,2165
15084,761,3883
15085,835,1731
15086,363,2245
15087,1192,2467
15088,1058,2601
15089,1257,3833
15090,875,4906
15091,156,4480
15092,520,3108
15093,524,3036
15094,841,821
15095,929,3194
15096,883,3936
15097,923,1625
15098,1224,0
15099,85,2509
15100,114,1026
15101,439,3453
15102,1031,1877
15103,1474,4588
15104,217,4402
15105,812,1205
15106,859,4857
15107,206,856
15108,1242,2877
15109,449,1766
15110,1018,1244
15111,1289,3952
15112,829,3692
15113,74,5053
15114,809,5
15115,922,5081
15116,795,3601
15117,1073,1004
15118,296,3848
15119,515,2483
15120,691,1891
15121,320,273
15122,1233,631
15123,727,1525
15124,166,4931
15125,844,3593
15126,764,4456
15127,999,2761
15128,359,4104
15129,1194,1218
15130,1250,1990
15131,1122,803
15132,1231,1887
15133,462,1898
15134,518,2611
15135,377,3746
15136,712,2223
15137,256,655
15138,441,1160
15139,589,3603
15140,761,3273
15141,1092,1916
15142,896,5119
15143,1,2774
15144,1483,922
15145,1183,3044
15146,238,2655
15147,167,1483
15148,1299,3890
15149,561,4795
15150,864,1293
15151,55,1950
15152,400,2055
15153,635,3970
15154,1484,4792
15155,1380,4720
15156,442,2912
15157,1404,2417
15158,1172,5151
15159,635,4520
15160,362,3960
15161,997,3800
15162,1437,4145
15163,937,142
15164,388,4124
15165,1066,532
15166,829,4448
15167,1329,1663
15168,287,1569
15169,258,2263
15170,153,1205
15171,532,3544
15172,640,4363
15173,567,5165
15174,1402,756
15175,133,2686
15176,848,254
15177,1430,1037
15178,379,3825
15179,105,1294
15180,1309,1289
15181,1321,3389
15182,1179,4515
15183,906,4569
15184,1006,4974
15185,245,3697
15186,541,110
15187,11,4886
15188,906,1984
15189,1161,1301
15190,898,5002
15191,751,1006
15192,953,2730
15193,1336,1129
15194,413,1214
15195,87,77
15196,717,409
15197,14,4725
15198,1297,918
15199,818,1908
15200,954,2126
15201,841,3841
15202,489,272
15203,786,1776
15204,371,3769
15205,441,3601
15206,1377,4742
15207,626,489
15208,994,1222
15209,722,570
15210,624,596
15211,990,4246
15212,1420,2209
15213,858,1674
15214,775,1884
15215,1010,2275
15216,222,2552
15217,728,1237
15218,513,4487
15219,383,3923
15220,920,993
15221,952,2475
15222,292,5030
15223,1380,427
15224,518,2604
15225,1330,3421
15226,809,4403
15227,1491,1672
15228,1440,842
15229,1052,760
15230,1266,2346
15231,1378,3707
15232,267,733
15233,1411,3490
15234,1025,2933
15235,1468,3730
15236,18,4747
15237,989,1455
15238,28,1436
15239,857,1395
15240,1064,778
15241,584,3197
15242,690,2286
15243,1222,2803
15244,826,3839
15245,405,712
15246,418,5141
15247,1396,4926
15248,31,3648
15249,1423,197
15250,1318,5062
15251,547,565
15252,295,4288
15253,671,605
15254,1335,1139
15255,316,488
15256,342,3824
15257,747,1282
15258,394,2115
15259,712,134
15260,1304,1819
15261,864,3846
15262,117,1646
15263,618,1473
15264,1344,4795
15265,55,1081
15266,957,4518
15267,55,3490
15268,1,4236
15269,92,973
15270,348,2827
15271,490,3143
15272,1136,2803
15273,320,3238
15274,1220,3318
15275,988,3705
15276,425,4104
15277,1399,3349
15278,1271,4503
15279,1135,2561
15280,697,2971
15281,1443,2098
15282,1256,4529
15283,435,3287
15284,988,2189
15285,1119,741
15286,410,1111
15287,1258,3754
15288,1251,2627
15289,545,4027
15290,1284,2869
15291,27,3834
15292,611,4546
15293,1134,2823
15294,778,2138
15295,979,1824
15296,1237,4400
15297,134,1421
15298,91,962
15299,1459,4548
15300,1140,3322
15301,1110,578
15302,1130,1088
15303,991,887
15304,254,1920
15305,506,4877
15306,770,5069
15307,538,1324
15308,688,3347
15309,1428,444
15310,1343,3730
15311,1414,247
15312,311,3774
15313,486,1634
15314,1487,2128
15315,351,802
15316,774,3156
15317,929,4490
15318,1454,1716
15319,265,5046
15320,923,3808
15321,1206,2892
15322,153,4486
15323,836,1509
15324,36,3982
15325,826,4343
15326,1461,5217
15327,523,402
15328,671,1876
15329,261,3291
15330,1015,5163
15331,119,4318
15332,132,2061
15333,580,897
15334,236,4498
15335,57,2515
15336,1203,2251
15337,1226,4175
15338,343,3576
15339,188,517
15340,749,1285
15341,431,987
15342,555,1598
15343,879,130
15344,467,2580
15345,1496,2109
15346,714,5002
15347,604,668
15348,15,2061
15349,715,3476
15350,1477,353
15351,1117,3227
15352,1298,5168
15353,53,4567
15354,132,4738
15355,303,4137
15356,1233,1515
15357,701,1617
15358,1085,4516
15359,1394,778
15360,997,2450
15361,1486,1488
15362,480,1583
15363,189,4035
15364,991,224
15365,561,3326
15366,932,3205
15367,1119,1733
15368,795,3954
15369,1490,1046
15370,394,1292
15371,464,397
15372,248,2883
15373,69,873
15374,109,3817
15375,1105,3244
15376,91,4514
15377,1002,1120
15378,153,1378
15379,196,1753
15380,210,205
15381,486,1781
15382,339,404
15383,1151,4825
15384,374,2546
15385,891,5216
15386,457,2075
15387,269,4636
15388,1203,994
15389,1311,4965
15390,1147,1978
15391,1280,1501
15392,663,3732
15393,600,3154
15394,934,636
15395,143,4336
15396,1410,3895
15397,1100,688
15398,216,4838
15399,96,3155
15400,893,1617
15401,437,1450
15402,1336,5160
15403,24,2142
15404,1323,3594
15405,7,2507
15406,402,3062
15407,1053,1167
15408,974,4145
15409,782,4741
15410,323,5033
15411,1364,771
15412,849,3770
15413,1002,1489
15414,368,378
15415,590,3833
15416,253,2011
15417,71,13
15418,359,2132
15419,692,4301
15420,1197,2712
15421,788,3188
15422,1477,329
15423,704,5004
15424,818,3055
15425,690,282
15426,335,30
15427,292,3735
15428,186,2954
15429,1135,3508
15430,1379,3034
15431,530,1304
15432,40,3290
15433,767,1836
15434,309,2469
15435,184,3241
15436,828,2154
15437,462,1135
15438,715,500
15439,1183,4764
15440,1104,1874
15441,583,2957
15442,326,1938
15443,442,1653
15444,512,2129
15445,581,4365
15446,1234,497
15447,1332,52
