,herb,target
20563,1069,1257
20564,322,2391
20565,888,1770
20566,540,123
20567,1368,1397
20568,879,4618
20569,800,4879
20570,19,4569
20571,573,1112
20572,722,1761
20573,1086,3925
20574,966,527
20575,774,3435
20576,661,4037
20577,1385,3116
20578,496,1777
20579,990,4481
20580,1332,2392
20581,1084,620
20582,946,3862
20583,768,2887
20584,314,1014
20585,717,2475
20586,145,4081
20587,877,1086
20588,302,1468
20589,563,3173
20590,144,2272
20591,121,4292
20592,621,5118
20593,185,4326
20594,116,3159
20595,535,3167
20596,910,1277
20597,970,1656
20598,261,3316
20599,1448,5002
20600,1108,4089
20601,1155,4743
20602,1376,1524
20603,1001,960
20604,362,3625
20605,362,4421
20606,390,4364
20607,1069,241
20608,1488,4568
20609,685,1357
20610,997,105
20611,772,4573
20612,475,2430
20613,1240,768
20614,282,1936
20615,238,1634
20616,136,4395
20617,1011,4303
20618,1362,3116
20619,738,3030
20620,1265,2792
20621,410,3311
20622,429,1113
20623,121,1082
20624,817,4102
20625,956,1580
20626,1381,5004
20627,1078,2253
20628,746,1323
20629,565,946
20630,1016,4501
20631,579,2105
20632,793,3229
20633,1148,2882
20634,325,3363
20635,922,3043
20636,1007,73
20637,704,4853
20638,387,690
20639,285,4984
20640,644,2995
20641,76,2347
20642,748,386
20643,174,1182
20644,1172,1040
20645,716,4265
20646,326,2449
20647,1053,3834
20648,1475,2941
20649,586,627
20650,929,2795
20651,1153,693
20652,1440,4994
20653,909,2243
20654,586,729
20655,1428,2082
20656,1422,2884
20657,178,4591
20658,250,4127
20659,45,2989
20660,692,2798
20661,1143,5019
20662,467,1164
20663,1493,1000
20664,1173,2774
20665,1106,3544
20666,889,4384
20667,1044,5090
20668,897,4138
20669,1329,1848
20670,339,4871
20671,671,5194
20672,1086,5175
20673,1077,4973
20674,1293,4612
20675,291,1763
20676,617,1842
20677,890,1171
20678,999,3906
20679,943,4627
20680,806,31
20681,599,4079
20682,241,489
20683,3,1336
20684,180,2759
20685,1043,4425
20686,645,2641
20687,575,876
20688,303,2397
20689,121,488
20690,657,1499
20691,53,2730
20692,338,2640
20693,1495,4241
20694,939,2011
20695,841,1261
20696,1347,1150
20697,285,4671
20698,825,1711
20699,1363,2750
20700,287,4222
20701,1398,2840
20702,1270,4241
20703,673,4859
20704,346,2671
20705,552,553
20706,356,1677
20707,417,2959
20708,776,731
20709,1380,2787
20710,176,5206
20711,470,631
20712,527,3459
20713,327,2028
20714,787,4137
20715,162,2182
20716,299,3966
20717,980,2341
20718,865,1312
20719,289,3079
20720,250,1973
20721,1430,4124
20722,125,5067
20723,57,643
20724,874,2161
20725,1357,3330
20726,928,1750
20727,741,4274
20728,1455,3797
20729,1017,2670
20730,516,503
20731,703,4730
20732,148,1458
20733,642,563
20734,601,2566
20735,69,2390
20736,649,2199
20737,553,4154
20738,890,5114
20739,98,500
20740,1235,1327
20741,530,2826
20742,1177,2541
20743,1215,462
20744,493,4680
20745,373,422
20746,810,1016
20747,1127,4816
20748,1311,2428
20749,512,393
20750,1464,3077
20751,330,1804
20752,1199,2206
20753,563,4306
20754,730,3674
20755,1354,4493
20756,404,1099
20757,803,1553
20758,225,5202
20759,1397,2217
20760,326,4126
20761,1485,11
20762,1238,1498
20763,1374,2197
20764,949,3229
20765,111,3610
20766,752,399
20767,557,1888
20768,1385,2357
20769,712,3516
20770,1009,5011
20771,1094,3480
20772,1464,493
20773,1297,3338
20774,697,1011
20775,587,430
20776,1083,4117
20777,1084,4136
20778,1211,5206
20779,21,3955
20780,941,4324
20781,1478,504
20782,1067,3478
20783,869,1201
20784,22,2328
20785,659,1682
20786,62,2055
20787,526,4873
20788,228,3858
20789,1461,1444
20790,67,4609
20791,752,69
20792,209,478
20793,1118,4200
20794,1479,3062
20795,1231,2260
20796,652,321
20797,1112,4392
20798,75,3520
20799,821,144
20800,793,1562
20801,0,4454
20802,1030,2903
20803,12,2138
20804,1270,950
20805,166,2910
20806,908,1502
20807,1462,5212
20808,658,4404
20809,417,3285
20810,691,1593
20811,970,3188
20812,983,3036
20813,408,4148
20814,999,2364
20815,1406,2115
20816,428,3752
20817,1022,4281
20818,714,258
20819,933,4203
20820,754,868
20821,46,5050
20822,1366,437
20823,987,3074
20824,168,1146
20825,343,4206
20826,1407,2706
20827,522,458
20828,112,754
20829,8,3802
20830,39,3852
20831,704,756
20832,777,4642
20833,1008,1800
20834,300,3995
20835,404,3968
20836,224,2877
20837,717,3800
20838,1413,4099
20839,1410,884
20840,492,3123
20841,154,406
20842,910,4779
20843,729,3773
20844,653,736
20845,98,3022
20846,314,1941
20847,298,963
20848,859,1531
20849,846,369
20850,922,2995
20851,465,375
20852,102,1236
20853,188,4933
20854,193,2463
20855,907,1357
20856,1193,2181
20857,572,3687
20858,761,1922
20859,376,3571
20860,207,942
20861,979,4075
20862,379,3317
20863,1282,3385
20864,140,896
20865,665,1794
20866,16,808
20867,1053,3607
20868,17,4908
20869,594,2637
20870,1275,1268
20871,163,3312
20872,278,561
20873,1173,3434
20874,908,3065
20875,462,3571
20876,135,3581
20877,767,361
20878,830,2522
20879,234,584
20880,1416,4318
20881,1485,3766
20882,366,2444
20883,1010,671
20884,322,559
20885,495,3604
20886,1193,2399
20887,96,3198
20888,688,5100
20889,1065,1504
20890,1002,3201
20891,1198,316
20892,433,2725
20893,1341,3449
20894,683,2357
20895,1433,1202
20896,892,1080
20897,875,1789
20898,363,4918
20899,405,1095
20900,347,2967
20901,175,4966
20902,43,3422
20903,68,1837
20904,404,4708
20905,670,4701
20906,1045,1849
20907,198,1352
20908,714,111
20909,582,2438
20910,1207,2753
20911,632,4824
20912,548,1065
20913,1324,48
20914,8,1579
20915,712,4473
20916,606,4160
20917,167,4953
20918,1154,2876
20919,447,2794
20920,1228,2559
20921,1446,532
20922,1429,1663
20923,545,1757
20924,294,5193
20925,29,2457
20926,1202,2102
20927,422,1129
20928,605,4630
20929,634,3703
20930,500,3745
20931,713,3140
20932,431,4226
20933,443,4785
20934,695,5122
20935,1328,3076
20936,601,1004
20937,912,1717
20938,181,3133
20939,655,559
20940,1381,1157
20941,1235,1110
20942,105,3432
20943,517,4170
20944,463,1648
20945,471,3314
20946,784,4873
20947,963,3046
20948,611,3653
20949,1194,3967
20950,40,889
20951,982,2123
20952,211,204
20953,1477,497
20954,1299,1988
20955,824,3944
20956,203,4682
20957,1489,4291
20958,79,2604
20959,1262,1760
20960,1283,1713
20961,1282,4495
20962,890,3756
20963,805,821
20964,856,4169
20965,907,2870
20966,1156,836
20967,1490,1835
20968,1346,1258
20969,1068,1329
20970,542,2505
20971,553,3331
20972,599,2414
20973,865,3773
20974,781,4008
20975,401,1786
20976,19,315
20977,39,1263
20978,1178,3800
20979,1122,5171
20980,975,4454
20981,484,147
20982,1258,2375
20983,39,877
20984,91,974
20985,424,3463
20986,569,3028
20987,547,2175
20988,960,4300
20989,596,1250
20990,1380,886
20991,698,1319
20992,1149,4995
20993,947,4947
20994,407,1952
20995,65,2709
20996,309,1125
20997,1327,1092
20998,141,2222
20999,1013,158
21000,1257,4552
21001,1249,2627
21002,600,1658
21003,384,3954
21004,17,4941
21005,48,3193
21006,1449,1871
21007,554,3858
21008,598,1705
21009,1329,1702
21010,1403,2890
21011,369,1360
21012,1156,1092
21013,1030,1703
21014,1303,796
21015,688,500
21016,918,656
21017,733,2526
21018,506,4453
21019,125,180
21020,1023,3419
21021,1338,767
21022,669,3014
21023,754,4692
21024,356,438
21025,1462,1238
21026,1062,2714
21027,828,3049
21028,579,1452
21029,1193,427
21030,1172,823
21031,189,4465
21032,81,1678
21033,263,5122
21034,441,4462
21035,1317,1400
21036,456,891
21037,948,5156
21038,870,4284
21039,1047,179
21040,1276,50
21041,1332,5192
21042,1242,1574
21043,606,3302
21044,918,2614
21045,478,3551
21046,1056,149
21047,415,1638
21048,54,3829
21049,581,1034
21050,502,1729
21051,583,2831
21052,1424,1448
21053,359,2518
21054,89,363
21055,1186,4916
21056,343,3659
21057,940,2442
21058,1473,5092
21059,449,3616
21060,1193,336
21061,240,1637
21062,185,407
21063,1172,4489
21064,914,521
21065,453,3717
21066,956,2222
21067,1384,709
21068,25,4225
21069,927,1283
21070,363,339
21071,396,3259
21072,805,574
21073,765,3344
21074,871,5159
21075,1444,4129
21076,308,138
21077,603,32
21078,484,4772
21079,750,4884
21080,1370,4667
21081,1490,1053
21082,1437,1413
21083,322,1863
21084,1388,1411
21085,839,227
21086,1252,5149
21087,305,1164
21088,338,3804
21089,206,4270
21090,855,3414
21091,460,3620
21092,1136,729
21093,1368,4594
21094,185,2771
21095,618,4906
21096,1236,4097
21097,379,3695
21098,819,4090
21099,1154,3812
21100,402,3988
21101,287,4059
21102,1117,3173
21103,606,975
21104,806,638
21105,1393,4815
21106,289,3728
21107,238,4040
21108,253,1589
21109,1471,331
21110,319,1979
21111,156,3682
21112,717,608
21113,206,852
21114,38,2971
21115,742,3555
21116,634,1641
21117,565,1072
21118,1408,556
21119,491,1840
21120,721,1560
21121,1434,1803
21122,431,4219
21123,1129,3632
21124,567,1541
21125,305,3069
21126,1326,4613
21127,184,2841
21128,639,1452
21129,674,3620
21130,147,1432
21131,272,1080
21132,1092,3695
21133,1234,2833
21134,1178,545
21135,498,4562
21136,761,3682
21137,340,30
21138,445,2944
21139,656,3419
21140,461,3144
21141,1142,936
21142,735,603
21143,277,2162
21144,1271,2985
21145,1437,3820
21146,419,373
21147,215,2052
21148,1232,4056
21149,1028,2140
21150,394,494
21151,910,1933
21152,1335,4377
21153,235,2279
21154,874,1369
21155,1214,5163
21156,1422,2153
21157,287,1987
21158,1253,2728
21159,1236,3812
21160,434,3231
21161,867,2959
21162,1067,246
21163,868,761
21164,652,2122
21165,10,4599
21166,619,4912
21167,370,2467
21168,538,4227
21169,81,4676
21170,117,3766
21171,1303,4641
21172,110,3427
21173,644,3924
21174,1086,4034
21175,316,4875
21176,933,219
21177,224,2427
21178,1100,1832
21179,274,2153
21180,24,3205
21181,182,932
21182,635,4130
21183,542,4313
21184,975,2568
21185,641,1221
21186,1435,4774
21187,794,796
21188,460,1825
21189,1258,904
21190,1087,4803
21191,313,3337
21192,428,1847
21193,365,1619
21194,974,4823
21195,57,3560
21196,184,3423
21197,1282,4146
21198,790,4993
21199,1362,5120
21200,413,1604
21201,146,4276
21202,1382,3679
21203,759,4775
21204,1237,4140
21205,624,4833
21206,901,3987
21207,673,1794
21208,803,1723
21209,186,1302
21210,1027,2213
21211,54,1063
21212,1353,1772
21213,28,897
21214,738,2355
21215,912,5169
21216,427,4718
21217,561,4892
21218,339,501
21219,1170,1596
21220,145,2735
21221,793,687
21222,1028,3404
21223,288,1508
21224,18,1530
21225,1409,2774
21226,1167,1582
21227,622,3802
21228,1489,1156
21229,526,848
21230,1111,431
21231,1329,323
21232,975,4505
21233,204,443
21234,448,5041
21235,1148,1866
21236,339,140
21237,503,327
21238,638,3269
21239,691,580
21240,873,4125
21241,1053,574
21242,1429,1013
21243,866,500
21244,1183,3000
21245,485,1695
21246,781,3590
21247,1177,647
21248,244,3656
21249,79,1596
21250,831,1367
21251,1428,1050
21252,1119,2832
21253,560,2937
21254,1245,4886
21255,1347,3302
21256,90,1181
21257,1492,2997
21258,307,3702
21259,1321,3027
21260,509,2975
21261,441,3325
21262,977,2281
21263,1087,4240
21264,788,1259
21265,659,341
21266,1113,1763
21267,1021,4679
21268,1441,1904
21269,118,4855
21270,499,1864
21271,1048,2407
21272,747,4658
21273,453,1008
21274,912,1325
21275,782,943
21276,1315,730
21277,1199,563
21278,813,4545
21279,708,3494
21280,312,2356
21281,477,3056
21282,300,3977
21283,1349,1933
21284,1005,2720
21285,229,3075
21286,781,2263
21287,1371,1247
21288,734,3961
21289,243,983
21290,1261,4205
21291,955,2048
21292,800,5179
21293,210,4805
21294,563,2718
21295,325,1831
21296,1205,1592
21297,1482,1652
21298,275,457
21299,214,1922
21300,481,314
21301,1474,973
21302,579,2937
21303,421,4061
21304,895,2323
21305,1426,4965
21306,1407,4160
21307,1374,1436
21308,701,4845
21309,946,3624
21310,764,900
21311,344,868
21312,544,4366
21313,870,3203
21314,1344,3992
21315,1451,581
21316,979,138
21317,1171,3532
21318,210,4409
21319,648,202
21320,1231,1328
21321,259,4202
21322,934,323
21323,1424,905
21324,808,1566
21325,408,1787
21326,1401,2708
21327,635,3013
21328,767,3064
21329,1450,702
21330,527,1836
21331,287,745
21332,721,2006
21333,845,1125
21334,295,4109
21335,810,1954
21336,1430,533
21337,415,5161
21338,624,2115
21339,260,3187
21340,1352,4018
21341,633,1681
21342,472,1911
21343,1190,2154
21344,1137,3631
21345,1088,676
21346,813,3920
21347,12,3301
21348,818,3688
21349,25,1098
21350,467,4706
21351,11,1106
21352,528,715
21353,1398,2119
21354,1126,1230
21355,1407,638
21356,127,1247
21357,816,4870
21358,660,4374
21359,1015,392
21360,1009,383
21361,434,1710
21362,123,4403
21363,1448,1471
21364,1407,3862
21365,279,642
21366,546,4141
21367,53,1156
21368,447,1292
21369,1296,2287
21370,1236,2388
21371,281,4470
21372,1357,2997
21373,1182,1098
21374,635,268
21375,1306,3856
21376,1215,2645
21377,102,3524
21378,1281,4996
21379,1232,3800
21380,1365,1021
21381,1258,1860
21382,731,3888
21383,1191,2726
21384,552,3017
21385,844,4853
21386,385,454
21387,269,3919
21388,741,2675
21389,23,3067
21390,672,4872
21391,1094,2578
21392,1294,4838
21393,1149,1314
21394,1426,1408
21395,519,4195
21396,1479,2900
21397,484,239
21398,472,1413
21399,559,2883
21400,555,5025
21401,1414,2379
21402,1232,4537
21403,993,4743
21404,956,3919
21405,265,5156
21406,56,1434
21407,162,5120
21408,694,2320
21409,53,3520
21410,653,3971
21411,1397,204
21412,1446,2492
21413,1219,5196
21414,102,2596
21415,362,1219
21416,140,2018
21417,98,217
21418,251,4750
21419,167,4835
21420,805,2679
21421,1381,5206
21422,1400,2118
21423,777,2087
21424,715,1669
21425,98,2740
21426,1095,919
21427,656,3558
21428,945,2340
21429,619,3403
21430,6,3465
21431,469,4550
21432,681,2275
21433,410,1181
21434,1359,3453
21435,325,2039
21436,575,1624
21437,558,1022
21438,1031,1158
21439,294,3359
21440,143,1053
21441,514,1405
21442,1165,2867
21443,151,3951
21444,1462,2891
21445,651,1384
21446,489,2472
21447,462,5212
21448,363,261
21449,971,5091
21450,315,1181
21451,307,2338
21452,418,3235
21453,1194,3660
21454,234,2521
21455,1318,4261
21456,411,126
21457,898,5118
21458,1253,1882
21459,1235,1297
21460,392,3767
21461,210,4120
21462,750,4812
21463,889,4702
21464,880,5203
21465,1308,1122
21466,874,2514
21467,1418,4888
21468,1088,2448
21469,1439,3972
21470,1395,1679
21471,592,71
21472,843,2511
21473,584,1700
21474,657,103
21475,165,3503
21476,653,3545
21477,282,2297
21478,841,3310
21479,1491,2704
21480,702,2909
21481,471,740
21482,968,3152
21483,654,1111
21484,12,1831
21485,974,1136
21486,1030,3978
21487,1283,3564
21488,1476,3910
21489,1025,1522
21490,1414,4709
21491,476,4201
21492,888,3001
21493,1160,62
21494,30,2097
21495,678,74
21496,604,5002
21497,911,4545
21498,530,443
21499,1341,4238
21500,1335,2939
21501,347,1332
21502,34,784
21503,1053,2586
21504,441,2714
21505,600,4860
21506,971,2870
21507,309,4179
21508,1041,2018
21509,1326,4901
21510,555,2325
21511,1044,4020
21512,840,929
21513,1256,718
21514,1308,1637
21515,1285,804
21516,233,3961
21517,571,2964
21518,294,2030
21519,1300,4385
21520,287,4314
21521,667,2210
21522,1064,3202
21523,847,3985
21524,1459,4069
21525,1025,3864
21526,488,2678
21527,828,3334
21528,337,46
21529,1409,4242
21530,916,5101
21531,494,3495
21532,578,3051
21533,643,1393
21534,1024,4676
21535,795,1222
21536,569,277
21537,1232,57
21538,1156,530
21539,973,1867
21540,454,237
21541,932,1790
21542,496,2302
21543,1472,549
21544,1374,4129
21545,1175,4524
21546,532,1717
21547,787,1175
21548,1306,2183
21549,609,4047
21550,1246,4607
21551,281,473
21552,74,2847
21553,826,2775
21554,810,1807
21555,1337,4579
21556,435,1929
21557,215,1311
21558,1345,1590
21559,1083,4928
21560,1090,607
21561,986,552
21562,1136,4164
21563,1407,699
21564,504,5091
21565,1307,1885
21566,1436,2986
21567,903,4913
21568,915,4980
21569,871,2360
21570,822,1343
21571,1456,5006
21572,884,4972
21573,794,3169
21574,259,3285
21575,187,3046
21576,1276,362
21577,252,780
21578,485,1774
21579,903,2320
21580,4,961
21581,739,2745
21582,30,4249
21583,92,4201
21584,308,413
21585,906,3734
21586,47,1911
21587,251,4424
21588,595,3372
21589,1001,2280
21590,1179,1702
21591,987,1990
21592,1345,2329
21593,1020,1572
21594,1053,3908
21595,281,2699
21596,404,4092
21597,1424,1466
21598,427,323
21599,1184,3806
21600,1191,3185
21601,3,3048
21602,927,883
21603,1072,6
21604,636,2530
21605,473,3033
21606,708,1719
21607,882,896
21608,353,5215
21609,1033,4601
21610,1346,1095
21611,57,4234
21612,110,785
21613,794,4706
21614,1251,3309
21615,872,1701
21616,463,1314
21617,155,2068
21618,841,1740
21619,1442,4128
21620,475,27
21621,216,4680
21622,983,2578
21623,551,4929
21624,805,741
21625,584,4007
21626,573,4559
21627,849,2139
21628,117,4951
21629,382,3246
21630,529,3863
21631,914,1595
21632,1174,2442
21633,721,2422
21634,313,3138
21635,390,1736
21636,1134,3901
21637,470,335
21638,665,2220
21639,413,2140
21640,1422,4360
21641,1248,279
21642,1348,2207
21643,600,1812
21644,780,1915
21645,790,4190
21646,99,3514
21647,339,3746
21648,723,1324
21649,1242,2137
21650,1250,257
21651,1466,4276
21652,831,90
21653,1342,5094
21654,801,4323
21655,67,2462
21656,1365,615
21657,86,1410
21658,1058,4864
21659,1441,1454
21660,100,1202
21661,1175,526
21662,1030,172
21663,1230,1031
21664,534,1869
21665,882,2220
21666,659,2137
21667,1278,3579
21668,1287,473
21669,598,29
21670,1386,4493
21671,943,1254
21672,1334,416
21673,867,3117
21674,1184,4221
21675,596,1780
21676,285,3044
21677,764,2733
21678,269,2416
21679,452,613
21680,1144,1571
21681,1278,2993
21682,58,3215
21683,1286,3102
21684,555,1377
21685,66,207
21686,1422,586
21687,66,1213
21688,1025,4970
21689,668,4237
21690,134,3231
21691,422,5082
21692,800,3923
21693,208,2009
21694,954,1017
21695,1094,1467
21696,1061,3959
21697,1418,4442
21698,1304,995
21699,363,4940
21700,438,2060
21701,763,2012
21702,938,1445
21703,114,1004
21704,86,4378
21705,55,430
21706,1395,1559
21707,1279,1591
21708,1215,269
21709,793,5194
21710,604,981
21711,764,3903
21712,706,1601
21713,725,325
21714,268,1790
21715,57,308
21716,95,918
21717,566,1208
21718,146,2470
21719,829,2246
21720,513,4908
21721,1235,4324
21722,11,4255
21723,237,263
21724,308,318
21725,660,980
21726,981,3596
21727,648,5012
21728,103,3274
21729,382,3872
21730,641,3836
21731,849,5179
21732,1427,2151
21733,764,2623
21734,992,5152
21735,123,64
21736,345,4472
21737,752,1096
21738,370,2749
21739,794,4000
21740,419,4967
21741,551,1191
21742,783,175
21743,1079,3465
21744,1126,3434
21745,539,3257
21746,1041,2281
21747,1472,3911
21748,740,3289
21749,536,1635
21750,1475,4617
21751,103,2871
21752,217,4286
21753,1094,4330
21754,1043,2645
21755,267,2487
21756,1199,4732
21757,1198,925
21758,921,3833
21759,925,2282
21760,1250,3141
21761,1301,4009
21762,1116,2945
21763,690,1493
21764,395,856
21765,1304,3248
21766,1335,2946
21767,541,5146
21768,1199,4643
21769,896,1138
21770,38,4201
21771,331,2837
21772,327,278
21773,1308,4191
21774,183,1229
21775,1467,2931
21776,1444,301
21777,1444,4497
21778,1253,1094
21779,1194,3156
21780,1415,1598
21781,480,1296
21782,945,3715
21783,690,5051
21784,863,2804
21785,1363,3702
21786,952,5117
21787,233,4543
21788,1199,3627
21789,538,2302
21790,938,4408
21791,429,3419
21792,1348,3219
21793,588,2388
21794,552,1410
21795,550,2830
21796,914,2730
21797,579,4381
21798,1013,1979
21799,1425,5087
21800,267,1501
21801,1182,1549
21802,1410,2329
21803,536,3596
21804,372,5095
21805,467,4801
21806,1078,3106
21807,900,2534
21808,858,2052
21809,1016,947
21810,535,3166
21811,170,1665
21812,290,1834
21813,517,4219
21814,739,59
21815,1067,5090
21816,71,4548
21817,319,2332
21818,563,1327
21819,975,1847
21820,623,3500
21821,227,3834
21822,1479,4891
21823,1013,4111
21824,616,1091
21825,609,4977
21826,558,507
21827,988,3779
21828,693,1975
21829,1427,3520
21830,958,3562
21831,1280,985
21832,1060,3182
21833,448,4261
21834,1052,2340
21835,224,3842
