,herb,target
12557,1493,346
12558,1436,629
12559,507,2529
12560,50,1853
12561,529,2175
12562,596,2859
12563,489,2447
12564,900,1572
12565,490,5188
12566,437,1762
12567,841,519
12568,1473,2937
12569,838,4323
12570,1306,4101
12571,618,4441
12572,1485,1864
12573,1316,4663
12574,1271,3986
12575,828,512
12576,901,2465
12577,1058,879
12578,1138,3107
12579,15,2144
12580,549,3330
12581,1083,3810
12582,165,2304
12583,684,2704
12584,1077,1594
12585,393,1251
12586,1377,809
12587,878,697
12588,982,645
12589,940,1315
12590,986,3002
12591,1460,3241
12592,1400,828
12593,615,978
12594,1233,3620
12595,721,3101
12596,1053,2957
12597,561,4032
12598,894,2935
12599,742,3984
12600,112,401
12601,1305,3923
12602,493,3997
12603,529,3903
12604,1221,4329
12605,96,1891
12606,23,3137
12607,412,3033
12608,809,2003
12609,927,443
12610,419,1102
12611,98,2838
12612,1279,3956
12613,723,2931
12614,1157,4540
12615,734,2071
12616,1031,2871
12617,134,3670
12618,840,3742
12619,1378,4609
12620,1490,2176
12621,849,3846
12622,451,1846
12623,466,3536
12624,1315,4420
12625,1380,4898
12626,1358,4719
12627,35,1455
12628,613,1087
12629,279,2078
12630,1165,1076
12631,592,2810
12632,899,1621
12633,505,3469
12634,505,4666
12635,242,2922
12636,15,4563
12637,1073,5186
12638,616,49
12639,1263,3761
12640,504,1453
12641,1088,1164
12642,987,2501
12643,1383,3210
12644,1219,1854
12645,1269,261
12646,107,1289
12647,569,3758
12648,343,2759
12649,858,5147
12650,1133,947
12651,393,1749
12652,1306,2016
12653,1025,681
12654,503,4286
12655,210,5188
12656,973,293
12657,1466,4837
12658,481,1585
12659,454,2267
12660,246,1010
12661,924,1900
12662,464,2829
12663,563,2312
12664,562,797
12665,1079,3352
12666,421,349
12667,685,4391
12668,607,1454
12669,266,3317
12670,288,1441
12671,413,893
12672,880,4320
12673,869,2483
12674,761,2983
12675,1194,2261
12676,238,4743
12677,1408,1196
12678,418,728
12679,882,303
12680,528,1489
12681,677,4282
12682,86,2858
12683,219,2439
12684,522,1263
12685,353,1458
12686,262,4411
12687,1261,3778
12688,728,4185
12689,182,3791
12690,685,2208
12691,1130,5137
12692,453,2645
12693,1342,1332
12694,1034,4818
12695,116,2424
12696,174,2303
12697,305,3945
12698,268,2898
12699,520,511
12700,1117,3091
12701,1286,1449
12702,125,2456
12703,1447,1101
12704,1338,211
12705,1125,5193
12706,291,3811
12707,175,2097
12708,1019,5008
12709,447,1409
12710,1042,2080
12711,1373,5017
12712,278,4591
12713,1279,1662
12714,1276,3538
12715,1479,3935
12716,783,475
12717,726,2480
12718,1228,1349
12719,417,1645
12720,504,5048
12721,972,3376
12722,109,3873
12723,1114,2354
12724,483,2849
12725,675,4935
12726,642,361
12727,430,1631
12728,375,3923
12729,1320,3971
12730,261,2073
12731,1483,2000
12732,41,3401
12733,786,5164
12734,1345,3846
12735,950,2281
12736,17,709
12737,1489,2401
12738,1152,2194
12739,904,1477
12740,152,3724
12741,1183,4223
12742,158,528
12743,836,4240
12744,865,4229
12745,693,2392
12746,1473,3122
12747,85,3604
12748,484,3955
12749,1002,906
12750,1203,1602
12751,813,1296
12752,682,2096
12753,1218,4996
12754,765,4330
12755,274,4048
12756,969,637
12757,382,4612
12758,1088,463
12759,18,3384
12760,143,1471
12761,469,1568
12762,1297,2961
12763,122,5212
12764,1318,2030
12765,1044,2725
12766,268,3632
12767,254,2015
12768,698,3977
12769,1308,460
12770,364,4634
12771,545,3391
12772,775,1590
12773,252,756
12774,470,2639
12775,1154,3316
12776,283,3575
12777,1051,79
12778,526,2251
12779,590,4364
12780,1309,3624
12781,1315,1478
12782,956,4407
12783,760,1540
12784,1017,1087
12785,300,4363
12786,1396,3269
12787,1201,3212
12788,1347,1313
12789,568,376
12790,1467,2771
12791,153,4892
12792,647,2976
12793,1327,465
12794,1431,1671
12795,1032,510
12796,767,4563
12797,669,793
12798,1135,1840
12799,954,3750
12800,754,4570
12801,191,4328
12802,103,636
12803,975,5041
12804,1406,2305
12805,1075,1800
12806,69,4517
12807,388,4876
12808,276,2468
12809,1225,3573
12810,650,364
12811,1240,849
12812,1395,3488
12813,127,4949
12814,1162,3124
12815,1294,3619
12816,777,3808
12817,1159,2637
12818,1048,481
12819,1053,1653
12820,894,4072
12821,956,3986
12822,1487,3486
12823,1361,4325
12824,1162,3832
12825,1185,2493
12826,1076,2761
12827,1060,3052
12828,959,3789
12829,1439,2663
12830,177,2336
12831,1121,4262
12832,211,3553
12833,698,1001
12834,318,4932
12835,1460,4411
12836,877,3073
12837,630,1643
12838,238,2035
12839,1480,4830
12840,1431,3590
12841,1290,2640
12842,567,4727
12843,66,2993
12844,1263,3464
12845,1359,5007
12846,1224,2852
12847,1023,1614
12848,215,4794
12849,1271,2339
12850,1241,2437
12851,985,3291
12852,1166,477
12853,220,4099
12854,447,4061
12855,448,1354
12856,1146,4085
12857,2,3773
12858,1328,4593
12859,180,4251
12860,825,4232
12861,644,1712
12862,1384,2328
12863,28,5099
12864,823,691
12865,857,4550
12866,977,2430
12867,1300,572
12868,530,530
12869,264,1417
12870,165,3342
12871,225,2751
12872,1481,1385
12873,16,1376
12874,471,945
12875,1107,455
12876,1097,943
12877,1308,4936
12878,752,924
12879,575,1947
12880,237,566
12881,1416,4849
12882,356,1592
12883,536,2908
12884,1101,1251
12885,237,3704
12886,56,2429
12887,491,4665
12888,133,910
12889,1476,407
12890,562,3835
12891,899,4000
12892,373,1840
12893,605,4785
12894,1462,3589
12895,429,2375
12896,315,2436
12897,648,2419
12898,378,4447
12899,852,3869
12900,932,2106
12901,1472,1449
12902,161,852
12903,1120,4348
12904,1299,5066
12905,574,4443
12906,500,4172
12907,1332,648
12908,1032,2053
12909,1423,3924
12910,962,4481
12911,1353,2362
12912,868,205
12913,200,1748
12914,570,1016
12915,678,3752
12916,223,682
12917,1404,3324
12918,1437,4784
12919,742,3871
12920,1018,1894
12921,862,3767
12922,581,3043
12923,1070,3709
12924,566,4900
12925,1156,5068
12926,113,4332
12927,354,3207
12928,1086,1062
12929,405,37
12930,855,3222
12931,604,510
12932,1217,2266
12933,1001,4577
12934,840,71
12935,809,3362
12936,1296,4201
12937,549,4139
12938,1355,397
12939,1333,3646
12940,75,4159
12941,107,522
12942,778,356
12943,606,838
12944,393,3061
12945,1436,4425
12946,1029,133
12947,166,1374
12948,279,3833
12949,817,5010
12950,60,2690
12951,1159,1305
12952,481,4967
12953,463,816
12954,703,994
12955,191,1621
12956,825,3076
12957,953,1769
12958,301,2334
12959,1183,4595
12960,848,1084
12961,1188,2378
12962,748,4403
12963,219,2185
12964,152,443
12965,773,2084
12966,153,1813
12967,1271,703
12968,796,3137
12969,60,1346
12970,658,2545
12971,1189,2123
12972,1198,3901
12973,1238,2203
12974,375,3973
12975,131,3584
12976,1224,4850
12977,1062,777
12978,232,4724
12979,107,3011
12980,527,3372
12981,797,2110
12982,199,4481
12983,981,1153
12984,38,4821
12985,812,4805
12986,1349,2416
12987,191,3274
12988,911,1129
12989,1101,355
12990,691,2718
12991,1060,588
12992,725,3277
12993,800,2010
12994,1193,9
12995,104,5166
12996,788,2404
12997,58,4591
12998,238,5014
12999,1101,1271
13000,1261,4528
13001,497,5152
13002,1477,1926
13003,318,1164
13004,1407,4975
13005,1345,1827
13006,99,3440
13007,295,1449
13008,239,866
13009,1106,1599
13010,421,1779
13011,1220,3822
13012,1388,1982
13013,442,2526
13014,1099,1833
13015,1209,2472
13016,1085,3690
13017,259,618
13018,918,706
13019,1310,1417
13020,1254,2781
13021,921,2401
13022,367,375
13023,1100,3913
13024,567,5130
13025,997,4460
13026,805,1515
13027,7,3994
13028,1080,2591
13029,787,682
13030,189,1372
13031,203,4510
13032,421,5067
13033,1021,471
13034,454,3792
13035,452,4972
13036,1026,3701
13037,963,2296
13038,369,5157
13039,219,135
13040,492,1584
13041,677,1993
13042,676,2926
13043,97,5216
13044,1141,3803
13045,983,1230
13046,1212,752
13047,353,4223
13048,1140,4855
13049,247,512
13050,364,3667
13051,1459,4374
13052,1463,1089
13053,1178,3790
13054,613,5082
13055,805,3812
13056,613,1356
13057,1174,61
13058,317,2288
13059,639,1757
13060,1389,3798
13061,287,1239
13062,703,1892
13063,639,817
13064,547,1576
13065,1031,2355
13066,469,1532
13067,349,2964
13068,100,1253
13069,221,1083
13070,224,3395
13071,175,4527
13072,1429,3795
13073,185,394
13074,340,698
13075,229,4285
13076,1040,672
13077,524,2659
13078,844,1691
13079,1104,189
13080,271,538
13081,567,777
13082,215,5022
13083,794,1926
13084,764,3868
13085,60,1001
13086,382,2736
13087,1000,373
13088,750,2411
13089,600,340
13090,264,3718
13091,1428,2420
13092,157,2276
13093,1216,2835
13094,955,2723
13095,1478,1958
13096,91,3561
13097,1327,4291
13098,114,1336
13099,585,4151
13100,120,4512
13101,1449,2105
13102,1141,3172
13103,586,3049
13104,1399,2051
13105,468,39
13106,966,83
13107,457,3435
13108,725,4266
13109,1351,3463
13110,432,5166
13111,1387,585
13112,485,2711
13113,1281,4206
13114,600,3807
13115,1440,1671
13116,930,2800
13117,11,4956
13118,806,1538
13119,764,2209
13120,1349,341
13121,599,1046
13122,746,737
13123,273,1875
13124,40,3067
13125,679,2963
13126,890,5033
13127,182,5034
13128,111,1804
13129,24,4050
13130,189,2719
13131,1247,4367
13132,1410,1429
13133,68,2302
13134,494,746
13135,545,3845
13136,884,4135
13137,90,2560
13138,1420,719
13139,97,522
13140,720,4942
13141,45,1499
13142,1431,2517
13143,457,3131
13144,536,2954
13145,621,682
13146,931,5098
13147,1340,4919
13148,1416,1977
13149,898,754
13150,100,603
13151,922,1416
13152,1496,176
13153,144,3448
13154,86,3286
13155,993,1097
13156,680,0
13157,759,3542
13158,460,4975
13159,253,3619
13160,225,686
13161,481,4815
13162,696,3761
13163,884,2918
13164,742,3711
13165,529,4436
13166,443,1888
13167,127,979
13168,488,972
13169,1490,3896
13170,916,1377
13171,216,2404
13172,345,4917
13173,1034,153
13174,641,3027
13175,825,1828
13176,1051,411
13177,47,1820
13178,559,1188
13179,667,2627
13180,681,4469
13181,1233,5124
13182,230,1895
13183,861,4520
13184,1206,1534
13185,780,2010
13186,394,4244
13187,504,2233
13188,373,1235
13189,182,4882
13190,972,4110
13191,752,2560
13192,1134,4352
13193,1467,4652
13194,58,4509
13195,46,2697
13196,144,617
13197,555,1068
13198,1300,4405
13199,996,1460
13200,1321,2407
13201,927,3363
13202,103,2263
13203,615,2372
13204,865,932
13205,431,1782
13206,30,3542
13207,990,457
13208,87,893
13209,373,3209
13210,1296,4590
13211,1056,1746
13212,923,4685
13213,1192,1565
13214,430,4384
13215,1113,2233
13216,677,709
13217,490,3084
13218,403,4997
13219,1065,3732
13220,970,328
13221,1405,1896
13222,1298,1042
13223,657,2149
13224,257,12
13225,1137,2780
13226,1231,4690
13227,699,4316
13228,974,2048
13229,886,2250
13230,1280,5066
13231,744,4984
13232,3,5068
13233,825,3070
13234,972,4989
13235,1410,1054
13236,289,3830
13237,267,3626
13238,1436,1899
13239,977,2482
13240,732,72
13241,297,2521
13242,626,3298
13243,140,1899
13244,78,4606
13245,400,1491
13246,700,756
13247,804,1883
13248,1287,3767
13249,1403,3155
13250,270,959
13251,400,3712
13252,898,4390
13253,269,2062
13254,324,3555
13255,561,4286
13256,927,529
13257,277,4380
13258,820,2739
13259,693,4564
13260,1376,516
13261,611,2158
13262,756,2066
13263,78,2270
13264,743,2127
13265,1369,439
13266,599,3048
13267,1118,2578
13268,1444,658
13269,1294,581
13270,680,4423
13271,1089,4292
13272,1026,1360
13273,1016,541
13274,398,828
13275,963,3858
13276,371,1932
13277,291,4567
13278,1088,2555
13279,1349,3448
13280,992,2076
13281,471,3501
13282,1130,2529
13283,440,4299
13284,1491,285
13285,915,1075
13286,802,2613
13287,1154,4440
13288,1414,2476
13289,1410,2628
13290,695,2763
13291,789,122
13292,1120,3215
13293,1001,2696
13294,58,2338
13295,1342,2603
13296,315,3644
13297,568,160
13298,1216,2411
13299,550,4289
13300,487,307
13301,1474,3388
13302,419,2143
13303,1493,3007
13304,608,444
13305,1097,5209
13306,1347,1140
13307,576,1080
13308,1477,2308
13309,1113,3331
13310,103,2528
13311,212,4777
13312,598,5170
13313,1059,2450
13314,1450,593
13315,659,454
13316,1071,2239
13317,1039,4259
13318,352,1496
13319,892,3680
13320,990,4865
13321,518,3296
13322,482,4567
13323,627,1544
13324,21,1058
13325,696,1304
13326,63,1404
13327,867,604
13328,195,3646
13329,518,4938
13330,870,2228
13331,1283,4863
13332,533,1102
13333,678,4211
13334,503,5039
13335,984,3720
13336,920,3516
13337,872,4182
13338,441,4772
13339,1326,885
13340,434,4099
13341,1193,278
13342,1456,3496
13343,537,144
13344,370,4312
13345,303,4756
13346,116,3634
13347,1414,2641
13348,1169,5108
13349,933,1732
13350,791,5003
13351,1033,705
13352,535,3489
13353,910,451
13354,1311,2872
13355,1187,1486
13356,1156,4285
13357,1370,3099
13358,285,3076
13359,291,3856
13360,963,3231
13361,125,2189
13362,1444,4236
13363,1000,4635
13364,1425,2392
13365,1163,4388
13366,1272,116
13367,1012,636
13368,223,1083
13369,210,1982
13370,1273,2802
13371,1141,1058
13372,1304,896
13373,1313,1994
13374,728,1671
13375,759,4525
13376,1434,1796
13377,1245,664
13378,632,2489
13379,251,933
13380,43,2578
13381,622,1732
13382,1405,667
13383,1056,5084
13384,68,4143
13385,1179,3621
13386,665,2683
13387,436,4966
13388,157,3908
13389,851,4065
13390,1460,5186
13391,374,470
13392,581,1055
13393,1249,4748
13394,340,188
13395,126,1683
13396,1460,2473
13397,1412,3705
13398,438,4995
13399,1375,5032
13400,258,1719
13401,660,5098
13402,162,1444
13403,1134,4164
13404,244,3277
13405,906,1722
13406,1124,63
13407,966,1899
13408,758,4035
13409,1346,2034
13410,613,2952
13411,1025,2005
13412,645,4818
13413,746,700
13414,1340,1147
13415,663,4657
13416,1003,1303
13417,547,5102
13418,404,1781
13419,932,1652
13420,475,4779
13421,1372,3624
13422,419,4388
13423,549,1557
13424,1085,3714
13425,700,1896
13426,189,301
13427,1164,1180
13428,618,1602
13429,899,4406
13430,992,2670
13431,491,68
13432,63,4094
13433,388,2635
13434,1093,5201
13435,586,1419
13436,180,1861
13437,459,2217
13438,1287,4092
13439,1154,1413
13440,126,2584
13441,703,1033
13442,330,4766
13443,1091,4633
13444,842,2587
13445,1477,2645
13446,669,3724
13447,1090,85
13448,769,13
13449,1349,4788
13450,198,1716
13451,296,19
13452,1473,811
13453,503,3752
13454,622,5020
13455,249,790
13456,156,1737
13457,893,2671
13458,294,384
13459,356,1423
13460,1362,2146
13461,1455,4019
13462,948,302
13463,1010,311
13464,136,4992
13465,40,2715
13466,312,1069
13467,529,5058
13468,663,1336
13469,670,1230
13470,235,2659
13471,348,5215
13472,1108,3787
13473,1259,3704
13474,1078,4644
13475,1224,2507
13476,932,1459
13477,789,339
13478,416,1922
13479,1097,758
13480,51,35
13481,168,808
13482,677,809
13483,712,617
13484,1401,5067
13485,933,1301
13486,1069,1748
13487,460,4034
13488,43,4176
13489,450,4615
13490,713,3531
13491,455,1484
13492,809,1664
13493,958,4185
13494,306,4925
13495,416,2195
13496,1492,1239
13497,91,1147
13498,841,4738
13499,788,1178
13500,298,2370
13501,1388,991
13502,1391,4432
13503,944,758
13504,234,2238
13505,648,2970
13506,976,308
13507,516,3269
13508,624,3224
13509,1101,2668
13510,1077,2315
13511,1345,4767
13512,738,1922
13513,733,3027
13514,78,3059
13515,1340,4733
13516,1070,231
13517,1442,139
13518,1083,1707
13519,1355,1745
13520,295,244
13521,63,940
13522,1451,4794
13523,957,3388
13524,1301,2930
13525,1014,2470
13526,943,2164
13527,832,2798
13528,874,4402
13529,547,4955
13530,866,1192
13531,55,4178
13532,494,1267
13533,731,3646
13534,455,4308
13535,269,4456
13536,2,595
13537,852,390
13538,1168,1243
13539,349,1519
13540,1270,1474
13541,1455,3708
13542,158,1965
13543,599,4778
13544,434,1124
13545,925,3932
13546,393,144
13547,783,3773
13548,1038,3305
13549,875,787
13550,789,1780
13551,884,4003
13552,979,3210
13553,757,1691
13554,1311,3513
13555,858,1176
13556,307,1265
13557,407,2511
13558,537,3520
13559,99,2579
13560,162,1077
13561,1354,487
13562,876,554
13563,974,4959
13564,109,2589
13565,581,1923
13566,1401,279
13567,494,770
13568,1039,4151
13569,915,3969
13570,1091,2719
13571,757,5198
13572,159,2862
13573,1427,3607
13574,637,1890
13575,1040,1534
13576,23,726
13577,1455,4961
13578,978,4266
13579,1182,2318
13580,1157,5215
13581,581,4542
13582,555,912
13583,995,51
13584,73,2459
13585,524,5129
13586,419,3936
13587,1153,778
13588,1006,1602
13589,259,4966
13590,1271,3327
13591,1256,318
13592,923,4627
13593,81,574
13594,1354,44
13595,1310,861
13596,635,397
13597,455,1456
13598,1371,2218
13599,1029,4994
13600,965,3267
13601,724,538
13602,1408,2926
13603,516,4057
13604,237,2827
13605,803,1333
13606,29,672
13607,1176,1466
13608,1401,203
13609,1118,3478
13610,1306,1709
13611,118,3078
13612,1060,226
13613,283,4426
13614,1333,3949
13615,880,2290
13616,6,2811
13617,1471,2842
13618,1058,1443
13619,563,3479
13620,958,3945
13621,582,1564
13622,1455,967
13623,1403,3130
13624,1263,748
13625,998,2381
13626,1019,2023
13627,1115,924
13628,252,3559
13629,1220,2478
13630,1010,3058
13631,758,2117
13632,531,3722
13633,1398,1876
13634,257,4918
13635,262,4564
13636,1390,4153
13637,1284,940
13638,6,4937
13639,903,2377
13640,898,183
13641,1423,4787
13642,145,2178
13643,751,2620
13644,514,2543
13645,547,2148
13646,269,3975
13647,1293,3737
13648,666,4782
13649,247,1478
13650,1478,575
13651,543,4978
13652,1184,2685
13653,795,2082
13654,679,446
13655,238,1951
13656,1100,5126
13657,670,4331
13658,202,1558
13659,1300,2290
13660,1333,4882
13661,621,1078
13662,918,2627
13663,788,4675
13664,419,4346
13665,451,1642
13666,899,51
13667,263,1168
13668,1454,1440
13669,925,4743
13670,344,4432
13671,273,774
13672,1456,604
13673,942,4417
13674,1340,356
13675,823,191
13676,731,2368
13677,636,3580
13678,43,993
13679,435,2793
13680,362,1454
13681,354,3033
13682,889,3042
13683,1316,2636
13684,1269,2080
13685,181,3790
13686,611,4243
13687,1122,1597
13688,1030,930
13689,1429,284
13690,1159,2859
13691,268,2422
13692,1168,4315
13693,254,3592
13694,208,4444
13695,1204,4818
13696,914,924
13697,1242,469
13698,1273,4559
13699,1454,1549
13700,1302,3420
13701,834,3729
13702,739,439
13703,914,4314
13704,92,342
13705,1458,2214
13706,357,2632
13707,963,4603
13708,539,169
13709,960,611
13710,739,4049
13711,13,5203
13712,310,2019
13713,864,2488
13714,50,59
13715,1089,4967
13716,1283,2532
13717,412,3171
13718,915,1559
13719,898,1962
13720,758,1048
13721,1052,1112
13722,1247,1513
13723,1461,5079
13724,869,1676
13725,1082,2639
13726,1154,4198
13727,812,3719
13728,316,560
13729,1278,42
13730,190,1547
13731,29,3253
13732,1366,1621
13733,1241,3447
13734,14,2586
13735,476,2854
13736,1064,2702
13737,806,932
13738,320,2371
13739,1177,3636
13740,1411,846
13741,726,1648
13742,55,4700
13743,719,3961
13744,1320,670
13745,175,2898
13746,1164,2644
13747,649,1084
13748,892,2680
13749,415,3618
13750,145,4910
13751,50,750
13752,1077,2546
13753,1061,754
13754,1311,440
13755,612,4101
13756,1268,5111
13757,1459,643
13758,1034,1845
13759,390,706
13760,126,396
13761,841,2490
13762,473,518
13763,1261,2004
13764,960,1425
13765,851,3920
13766,650,2594
13767,725,2135
13768,821,840
13769,645,3672
13770,616,3293
13771,39,321
13772,1241,850
13773,1464,3000
13774,346,1211
13775,511,3949
13776,1351,716
13777,769,978
13778,1323,4350
13779,525,1366
13780,1072,4523
13781,937,2286
13782,1020,4376
13783,307,2593
13784,306,3454
13785,1434,4433
13786,1430,1269
13787,915,1563
13788,787,3434
13789,392,3726
13790,638,3094
13791,856,2059
13792,310,3143
13793,815,3814
13794,492,4587
13795,1201,465
13796,139,43
13797,377,4436
13798,1126,3841
13799,380,437
13800,622,5047
13801,1331,4206
13802,472,973
13803,256,2735
13804,852,4116
13805,1463,3875
13806,389,3549
13807,81,1822
13808,1020,3613
13809,1241,4844
13810,1379,848
13811,553,4324
13812,116,1056
13813,531,4063
13814,846,195
13815,733,2486
13816,1307,3999
13817,865,2030
13818,1385,1417
13819,555,2008
13820,991,2859
13821,219,4864
13822,1400,3117
13823,465,565
13824,1354,930
13825,1404,5106
13826,1416,2982
13827,1086,1795
13828,989,5113
