,herb,target
6805,1462,2071
6806,1025,2519
6807,811,3108
6808,92,3868
6809,278,1862
6810,1065,1958
6811,188,2549
6812,815,1348
6813,350,2778
6814,1435,1557
6815,578,3275
6816,1265,857
6817,930,4975
6818,230,3940
6819,843,2496
6820,105,2543
6821,1432,1430
6822,625,3807
6823,1051,3159
6824,111,5128
6825,1061,206
6826,651,3825
6827,315,387
6828,842,5197
6829,718,4079
6830,914,1379
6831,1134,1606
6832,573,2125
6833,507,1293
6834,99,3238
6835,1051,3449
6836,859,4879
6837,630,3616
6838,1486,1518
6839,690,494
6840,94,4277
6841,349,1563
6842,1281,2445
6843,1035,3132
6844,79,43
6845,1270,3391
6846,233,5059
6847,756,739
6848,513,4380
6849,898,2934
6850,1237,2367
6851,228,2613
6852,889,4356
6853,1078,4341
6854,1243,4873
6855,368,1976
6856,444,3837
6857,554,4083
6858,546,3134
6859,469,4338
6860,746,3628
6861,1421,2184
6862,186,2189
6863,80,2629
6864,365,4388
6865,27,3554
6866,39,5104
6867,283,1376
6868,1430,1870
6869,1068,3787
6870,829,3208
6871,999,102
6872,1417,87
6873,563,4267
6874,1281,3369
6875,916,3860
6876,719,370
6877,1435,915
6878,1123,1293
6879,724,1217
6880,845,1899
6881,1030,621
6882,1462,3015
6883,50,2599
6884,1105,2429
6885,1152,1368
6886,1430,4736
6887,320,1791
6888,267,4083
6889,76,2232
6890,248,302
6891,1004,3109
6892,1137,2836
6893,1378,1449
6894,184,105
6895,1123,1850
6896,494,2752
6897,99,2574
6898,710,3421
6899,771,623
6900,862,3073
6901,819,3820
6902,912,2923
6903,1360,717
6904,140,3162
6905,342,3456
6906,300,1890
6907,1108,965
6908,180,1992
6909,986,4054
6910,880,5107
6911,986,371
6912,545,1542
6913,863,4973
6914,495,676
6915,89,848
6916,1220,476
6917,616,3804
6918,1168,4709
6919,528,1460
6920,714,2317
6921,1374,4858
6922,1370,3858
6923,324,5115
6924,1120,1898
6925,1296,2776
6926,331,4996
6927,892,218
6928,412,4806
6929,871,698
6930,1000,3507
6931,1095,1904
6932,1431,4097
6933,471,5218
6934,482,4824
6935,588,2204
6936,813,1304
6937,889,1952
6938,947,2741
6939,59,282
6940,229,3304
6941,398,1301
6942,143,2853
6943,985,2638
6944,1259,666
6945,1166,5083
6946,486,3981
6947,314,1108
6948,78,4193
6949,362,988
6950,947,2484
6951,901,2275
6952,1206,4465
6953,76,3231
6954,434,2597
6955,634,480
6956,502,2809
6957,706,1919
6958,1303,1485
6959,819,3920
6960,223,3784
6961,1272,2669
6962,822,1849
6963,347,307
6964,1180,2655
6965,451,1302
6966,1095,959
6967,1002,565
6968,380,2014
6969,137,3621
6970,1268,3177
6971,227,1354
6972,1326,1611
6973,948,4234
6974,315,5215
6975,253,577
6976,1386,3467
6977,210,1814
6978,1210,192
6979,490,2671
6980,467,3540
6981,243,4759
6982,1437,4890
6983,348,3477
6984,1487,243
6985,1213,2380
6986,61,2957
6987,1207,1767
6988,212,2743
6989,843,343
6990,521,4062
6991,970,435
6992,215,2157
6993,0,4301
6994,809,3452
6995,57,174
6996,792,3758
6997,702,3784
6998,868,216
6999,1092,4756
7000,1162,4989
7001,514,2372
7002,1408,2506
7003,144,4275
7004,541,2090
7005,430,1332
7006,205,2915
7007,1414,226
7008,462,1921
7009,980,4443
7010,508,974
7011,227,2715
7012,1341,4259
7013,1235,1643
7014,1205,1105
7015,1270,2764
7016,1061,3898
7017,1277,4125
7018,1418,2303
7019,273,1355
7020,734,5016
7021,147,4176
7022,773,1298
7023,1033,869
7024,1460,106
7025,1258,4838
7026,1223,2640
7027,634,832
7028,1442,5186
7029,757,5066
7030,1451,48
7031,418,3162
7032,1088,821
7033,690,893
7034,1143,1865
7035,791,1840
7036,819,2873
7037,1369,3200
7038,124,1187
7039,1107,1077
7040,496,4952
7041,605,783
7042,868,3027
7043,1305,4714
7044,14,2419
7045,275,4326
7046,197,4730
7047,446,1920
7048,112,2967
7049,1296,2135
7050,677,1712
7051,640,2760
7052,1315,4231
7053,566,1362
7054,349,1805
7055,246,5160
7056,893,1332
7057,1170,2813
7058,579,417
7059,1458,4679
7060,252,3026
7061,301,2384
7062,1050,1144
7063,271,2494
7064,1281,4539
7065,631,4952
7066,937,2532
7067,448,1049
7068,423,3623
7069,346,2621
7070,72,2956
7071,701,280
7072,1213,3899
7073,1043,1035
7074,56,4419
7075,1390,602
7076,664,1499
7077,1158,2567
7078,1102,279
7079,242,187
7080,1481,3145
7081,71,2562
7082,932,3425
7083,771,2183
7084,925,3433
7085,640,4475
7086,1438,3973
7087,1259,4560
7088,917,2276
7089,663,1966
7090,1058,1330
7091,1276,881
7092,311,2694
7093,1189,437
7094,1220,153
7095,898,1358
7096,673,2770
7097,709,4902
7098,1105,2862
7099,940,675
7100,1411,2924
7101,482,196
7102,11,4992
7103,1190,3721
7104,73,1868
7105,214,3503
7106,458,2665
7107,926,2457
7108,501,1988
7109,747,907
7110,209,864
7111,1297,4548
7112,347,1857
7113,894,36
7114,1378,4432
7115,1114,4631
7116,1405,3962
7117,1263,4348
7118,428,3391
7119,869,3555
7120,538,2240
7121,1223,4388
7122,1478,2754
7123,1097,4068
7124,1031,4986
7125,1131,487
7126,1002,1533
7127,1332,1281
7128,1015,484
7129,784,3136
7130,1307,37
7131,150,311
7132,983,2733
7133,289,458
7134,1449,4176
7135,1102,4390
7136,458,176
7137,514,4170
7138,1316,2141
7139,1334,2296
7140,1425,696
7141,1294,1317
7142,139,5040
7143,185,278
7144,985,1048
7145,244,4709
7146,1028,2996
7147,712,2251
7148,312,3251
7149,1291,1248
7150,109,701
7151,301,2647
7152,172,1890
7153,1145,306
7154,995,1834
7155,575,1771
7156,624,2386
7157,1062,1955
7158,896,2084
7159,1105,185
7160,1400,1123
7161,507,1496
7162,167,2808
7163,55,1634
7164,163,3746
7165,1370,33
7166,1015,5066
7167,963,2775
7168,490,4779
7169,1055,4091
7170,81,1248
7171,93,5037
7172,361,4617
7173,839,802
7174,711,4259
7175,362,1550
7176,1239,2673
7177,422,1682
7178,1253,2912
7179,1313,5087
7180,252,1982
7181,996,747
7182,65,3835
7183,778,423
7184,498,5114
7185,1072,3087
7186,832,3467
7187,341,3091
7188,670,1137
7189,994,187
7190,959,4328
7191,285,3385
7192,87,1303
7193,247,1874
7194,41,2000
7195,863,2216
7196,1309,2501
7197,733,2707
7198,271,2815
7199,497,663
7200,761,3730
7201,129,3053
7202,1128,904
7203,1259,2872
7204,690,1203
7205,874,3228
7206,1065,1937
7207,78,1460
7208,966,192
7209,231,3591
7210,1244,1942
7211,899,1153
7212,972,2547
7213,289,3517
7214,434,4969
7215,988,626
7216,1122,1498
7217,32,4298
7218,1101,77
7219,1393,3340
7220,796,4455
7221,1283,3648
7222,1188,5091
7223,171,1882
7224,1418,4318
7225,177,4886
7226,324,669
7227,1389,3701
7228,550,4394
7229,976,4035
7230,492,2077
7231,1122,477
7232,148,3697
7233,118,2158
7234,411,5027
7235,997,4967
7236,824,4586
7237,1042,2564
7238,288,3849
7239,1267,5014
7240,595,2604
7241,1087,1135
7242,1388,560
7243,1484,376
7244,970,349
7245,551,5100
7246,1002,3760
7247,616,4862
7248,1026,4728
7249,69,3877
7250,73,492
7251,87,2992
7252,1388,3509
7253,322,3685
7254,384,2307
7255,1367,1267
7256,295,1552
7257,954,724
7258,1478,3600
7259,197,490
7260,895,4869
7261,1483,1621
7262,513,1832
7263,140,639
7264,222,4587
7265,1045,1149
7266,467,345
7267,69,4332
7268,473,183
7269,203,3156
7270,960,3823
7271,952,1915
7272,38,1626
7273,70,2450
7274,352,4438
7275,1438,83
7276,12,1166
7277,520,1298
7278,749,3066
7279,338,3248
7280,157,787
7281,830,3643
7282,88,3276
7283,380,4841
7284,476,2383
7285,1028,3134
7286,331,116
7287,1342,4726
7288,314,4311
7289,1175,1327
7290,916,3653
7291,1167,1789
7292,799,3920
7293,1003,1898
7294,995,13
7295,60,3636
7296,761,3275
7297,690,4503
7298,96,1439
7299,865,680
7300,1488,3126
7301,644,5169
7302,662,4680
7303,513,516
7304,546,91
7305,933,1561
7306,1040,2178
7307,295,4190
7308,329,1087
7309,142,342
7310,942,982
7311,377,3735
7312,457,3406
7313,1035,723
7314,944,417
7315,1125,2854
7316,1298,3376
7317,1351,4833
7318,1185,3781
7319,1043,2
7320,27,1094
7321,141,4886
7322,1395,771
7323,959,4906
7324,241,4016
7325,1342,3778
7326,40,3932
7327,1357,1935
7328,262,3697
7329,915,2877
7330,1204,4679
7331,506,3514
7332,329,3448
7333,1490,5082
7334,777,2468
7335,1241,4509
7336,545,4635
7337,828,3440
7338,199,1889
7339,154,3981
7340,1173,3280
7341,265,66
7342,1192,1060
7343,1350,1523
7344,497,2901
7345,187,3189
7346,773,898
7347,9,2518
7348,1088,3696
7349,1187,3129
7350,400,1836
7351,145,3216
7352,1341,3270
7353,972,1643
7354,748,5144
7355,835,3799
7356,1288,2476
7357,25,4399
7358,849,85
7359,1092,2120
7360,780,3637
7361,569,4783
7362,822,5043
7363,157,4129
7364,649,4931
7365,1080,4980
7366,1073,4611
7367,745,1388
7368,520,5187
7369,1004,2977
7370,1239,3450
7371,22,4772
7372,456,4608
7373,437,4233
7374,220,2040
7375,579,1419
7376,1461,2054
7377,1089,3721
7378,395,5068
7379,1111,2454
7380,138,879
7381,1260,4069
7382,863,1289
7383,1416,1835
7384,1314,3085
7385,122,3171
7386,704,5087
7387,911,1547
7388,814,3189
7389,383,2774
7390,753,1017
7391,9,478
7392,1293,2987
7393,547,4519
7394,569,240
7395,481,5195
7396,888,1605
7397,1414,2843
7398,393,993
7399,1301,591
7400,530,2319
7401,1438,2137
7402,1283,1974
7403,1266,179
7404,426,215
7405,521,419
7406,106,4871
7407,91,4758
7408,370,538
7409,494,5125
7410,901,636
7411,244,545
7412,545,1867
7413,608,4130
7414,26,1935
7415,748,1902
7416,677,3214
7417,290,844
7418,1061,3996
7419,96,436
7420,464,4349
7421,740,278
7422,515,3886
7423,782,2761
7424,890,2028
7425,711,2675
7426,636,21
7427,1376,4874
7428,986,890
7429,1445,1165
7430,594,2398
7431,322,1988
7432,287,3318
7433,1109,2566
7434,996,874
7435,767,1864
7436,793,2127
7437,410,4152
7438,759,1193
7439,1354,1426
7440,985,1306
7441,1416,711
7442,1081,337
7443,548,3372
7444,696,3793
7445,688,3620
7446,690,9
7447,1182,493
7448,816,1941
7449,1372,3519
7450,1083,639
7451,1244,4114
7452,607,3788
7453,1194,5152
7454,4,1054
7455,757,2350
7456,695,3031
7457,1183,1048
7458,299,4987
7459,893,1518
7460,478,237
7461,527,5012
7462,1104,3887
7463,65,549
7464,333,1295
7465,377,4278
7466,1049,4567
7467,323,4982
7468,747,4808
7469,597,4141
7470,1399,819
7471,1246,2899
7472,833,3403
7473,771,1216
7474,407,2673
7475,1302,1039
7476,929,861
7477,105,467
7478,1070,3862
7479,395,5128
7480,1458,466
7481,718,558
7482,834,1754
7483,1484,2492
7484,1060,1508
7485,579,781
7486,1128,2047
7487,323,1999
7488,1036,588
7489,1039,3223
7490,630,3673
7491,1131,3876
7492,1346,12
7493,543,394
7494,1207,4557
7495,403,577
7496,42,4600
7497,900,4146
7498,982,2259
7499,591,1637
7500,1289,1208
7501,858,3895
7502,1473,374
7503,730,4026
7504,1065,1273
7505,575,1060
7506,832,1134
7507,254,4880
7508,124,2682
7509,127,4310
7510,294,917
7511,572,1491
7512,657,1848
7513,840,341
7514,1278,528
7515,1487,4923
7516,199,751
7517,211,1501
7518,1032,2405
7519,455,4635
7520,66,137
7521,790,2639
7522,1028,2765
7523,325,1094
7524,286,1797
7525,741,3085
7526,1182,4550
7527,778,3989
7528,80,1746
7529,924,2936
7530,848,64
7531,1426,1152
7532,1015,4299
7533,885,3557
7534,964,4233
7535,407,2262
7536,455,1146
7537,1319,5175
7538,484,4
7539,925,1249
7540,1473,4688
7541,1414,3866
7542,1216,3593
7543,501,2671
7544,671,4976
7545,838,1662
7546,1070,3015
7547,208,3651
7548,700,2267
7549,223,1998
7550,811,388
7551,127,2975
7552,11,2676
7553,69,2916
7554,446,1379
7555,1296,2871
7556,647,2238
7557,345,1641
7558,295,4650
7559,1004,2326
7560,1460,3218
7561,1108,482
7562,1407,1360
7563,1300,4501
7564,1330,3449
7565,7,1065
7566,1194,2323
7567,222,2410
7568,1208,3805
7569,1308,3473
7570,1071,4229
7571,1277,4183
7572,770,522
7573,1287,885
7574,47,3344
7575,194,2148
7576,638,1673
7577,171,2291
7578,411,55
7579,529,3042
7580,1048,484
7581,29,806
7582,852,2553
7583,257,1355
7584,532,4847
7585,1032,455
7586,1381,3967
7587,684,1273
7588,1139,5218
7589,912,3379
7590,434,285
7591,194,3366
7592,758,680
7593,1111,3476
7594,1013,4544
7595,183,3403
7596,1130,1170
7597,583,3330
7598,572,2300
7599,614,2172
7600,449,285
7601,1293,578
7602,14,559
7603,785,4414
7604,1181,3903
7605,542,3731
7606,443,2807
7607,137,4320
7608,1406,3145
7609,543,252
7610,1417,5167
7611,282,4000
7612,404,4485
7613,324,513
7614,993,3143
7615,600,3145
7616,352,5016
7617,1331,486
7618,1062,4643
7619,1203,2312
7620,961,3391
7621,724,1883
7622,85,3369
7623,908,4674
7624,766,2685
7625,1361,1579
7626,233,2056
7627,243,4888
7628,884,5197
7629,529,467
7630,686,4137
7631,1353,4572
7632,912,239
7633,792,2834
7634,981,3167
7635,287,629
7636,987,4730
7637,122,1641
7638,573,5131
7639,1020,2850
7640,995,1874
7641,670,4541
7642,605,4756
7643,781,74
7644,1065,3935
7645,747,389
7646,442,4710
7647,219,14
7648,960,3121
7649,471,3654
7650,48,2635
7651,255,5191
7652,360,3517
7653,1389,3037
7654,435,3846
7655,1306,1852
7656,1461,625
7657,1037,2931
7658,1026,965
7659,897,2185
7660,1162,4726
7661,1428,3060
7662,1422,3521
7663,1073,234
7664,446,3632
7665,1053,1434
7666,38,288
7667,753,4494
7668,204,1020
7669,1246,4663
7670,320,2937
7671,1293,2464
7672,905,355
7673,1039,2823
7674,1150,3501
7675,562,995
7676,115,2034
7677,1076,987
7678,630,3809
7679,1036,3202
7680,1347,1171
7681,968,3093
7682,680,3566
7683,405,3838
7684,1109,1746
7685,1225,2571
7686,161,4371
7687,542,1136
7688,81,43
7689,714,3194
7690,1420,3405
7691,1251,2473
7692,49,2971
7693,1340,2997
7694,694,3203
7695,281,1312
7696,771,1643
7697,1451,3169
7698,323,166
7699,1196,330
7700,761,188
7701,322,3972
7702,388,3061
7703,273,135
7704,1126,482
7705,401,4769
7706,1367,2974
7707,622,1274
7708,817,667
7709,1292,4044
7710,206,3217
7711,594,1400
7712,895,4871
7713,480,462
7714,646,109
7715,627,4923
7716,259,2338
7717,682,4279
7718,471,3680
7719,379,4795
7720,816,111
7721,1078,2352
7722,228,4628
7723,164,2597
7724,1281,4769
7725,384,1594
7726,741,2346
7727,1479,2032
7728,806,2804
7729,907,4440
7730,519,4524
7731,1487,2211
7732,1041,1708
7733,839,2338
7734,1349,1510
7735,1454,2654
7736,1167,4891
7737,254,2519
7738,802,3930
7739,443,3352
7740,1110,1108
7741,753,512
7742,468,4059
7743,116,3952
7744,201,1340
7745,1214,3068
7746,1263,3215
7747,1319,5135
7748,538,2371
7749,1290,1226
7750,402,2094
7751,577,2383
7752,956,1231
7753,824,4686
7754,744,3113
7755,465,1594
7756,765,344
7757,1270,4968
7758,352,534
7759,184,3615
7760,1239,2572
7761,242,3108
7762,229,3552
7763,1478,3716
7764,112,3216
7765,863,4132
7766,929,1362
7767,73,227
7768,570,3024
7769,123,2077
7770,1182,349
7771,1157,2420
7772,339,1144
7773,746,2552
7774,1443,3880
7775,226,131
7776,1148,1559
7777,357,2780
7778,97,4482
7779,715,1197
7780,617,2042
7781,1207,4975
7782,344,3730
7783,550,5180
7784,791,1958
7785,395,1388
7786,75,4314
7787,1459,3311
7788,1303,4267
7789,52,566
7790,651,661
7791,1466,4532
7792,1030,1608
7793,1281,2282
7794,1231,2477
7795,997,2642
7796,861,4711
7797,274,4481
7798,360,3903
7799,1186,1172
7800,1173,690
7801,724,4259
7802,827,228
7803,1440,3106
7804,9,2350
7805,806,2616
7806,675,4501
7807,1475,1987
7808,80,4226
7809,10,3885
7810,1030,1889
7811,1084,4962
7812,1198,1218
7813,1196,3465
7814,819,1151
7815,253,1110
7816,1127,3994
7817,999,1358
7818,47,279
7819,1349,1599
7820,1340,1177
7821,822,4263
7822,417,4872
7823,1155,2616
7824,658,2223
7825,798,4878
7826,1118,3339
7827,759,4139
7828,542,908
7829,167,1559
7830,596,3056
7831,1061,1055
7832,1119,994
7833,662,769
7834,1011,759
7835,717,1101
7836,151,3730
7837,487,1168
7838,1187,3250
7839,927,4006
7840,336,1595
7841,715,1062
7842,64,3338
7843,1192,699
7844,1257,2366
7845,146,4586
7846,244,45
7847,4,900
7848,703,507
7849,128,150
7850,1339,3093
7851,197,1770
7852,1429,3202
7853,491,3654
7854,715,936
7855,1016,868
7856,1145,713
7857,172,2823
7858,233,825
7859,481,729
7860,1273,2150
7861,1482,4982
7862,165,4096
7863,653,172
7864,400,4219
7865,1053,1240
7866,853,4111
7867,438,4242
7868,1147,1737
7869,346,3391
7870,896,4331
7871,794,5037
7872,1048,3759
7873,1120,2404
7874,968,4614
7875,618,2674
7876,81,3878
7877,637,5117
7878,747,4118
7879,1260,3240
7880,456,208
7881,1009,2527
7882,1292,2967
7883,595,2247
7884,129,3483
7885,630,473
7886,291,2378
7887,301,5020
7888,868,2331
7889,1207,3716
7890,126,2648
7891,1100,908
7892,317,278
7893,1286,5020
7894,459,3566
7895,1030,492
7896,302,3635
7897,331,1272
7898,148,3922
7899,202,2398
7900,338,2033
7901,1451,815
7902,304,4719
7903,1284,591
7904,943,3767
7905,601,355
7906,392,3239
7907,1301,1122
7908,161,699
7909,145,1067
7910,388,4345
7911,954,4068
7912,175,1166
7913,1159,3672
7914,79,2902
7915,360,3822
7916,279,4615
7917,968,4495
7918,976,2706
7919,118,3384
7920,194,4761
7921,135,2998
7922,536,3802
7923,235,3582
7924,1025,2900
7925,193,3326
7926,356,4590
7927,833,1025
7928,491,1286
7929,548,1555
7930,568,3964
7931,1364,3533
7932,117,4480
7933,981,3199
7934,375,4198
7935,44,1484
7936,329,5125
7937,509,1046
7938,117,1593
7939,1105,1541
7940,1159,2923
7941,259,3336
7942,692,156
7943,942,1577
7944,1108,4772
7945,1072,2418
7946,608,572
7947,596,2386
7948,903,3501
7949,428,4543
7950,859,4223
7951,1143,3972
7952,188,3583
7953,441,2933
7954,1050,1902
7955,1258,2870
7956,113,1466
7957,2,254
7958,1115,5174
7959,549,1394
7960,1265,5080
7961,1467,348
7962,225,1620
7963,398,758
7964,787,2726
7965,190,3592
7966,707,640
7967,1,775
7968,970,3341
7969,53,752
7970,564,618
7971,782,4559
7972,919,5041
7973,184,3256
7974,1315,4522
7975,1249,1795
7976,238,1239
7977,468,309
7978,37,146
7979,640,2441
7980,1291,190
7981,1287,36
7982,218,4753
7983,910,1850
7984,687,3002
7985,366,523
7986,934,1058
7987,429,4682
7988,473,755
7989,507,666
7990,508,1670
7991,678,3515
7992,0,2732
7993,680,3486
7994,353,3611
7995,1056,1012
7996,1151,4052
7997,1031,4991
7998,440,811
7999,1134,1141
8000,341,2345
8001,431,2455
8002,397,1791
8003,355,2322
8004,1459,3831
8005,1031,5161
8006,1271,2161
8007,392,1934
8008,1057,4323
8009,26,62
8010,346,3491
8011,1188,749
8012,1332,2705
8013,1313,4973
8014,1069,4548
8015,1177,1452
8016,151,2097
8017,367,302
8018,699,834
8019,1298,450
8020,1470,963
8021,859,5101
8022,1399,4373
8023,234,3747
8024,1183,3131
8025,828,4923
8026,705,3376
8027,454,1499
8028,806,3677
8029,273,1002
8030,947,3612
8031,165,2960
8032,963,3238
8033,1027,2867
8034,122,4747
8035,633,3903
8036,235,3878
8037,867,2314
8038,1438,1647
8039,44,5057
8040,3,3873
8041,567,3971
8042,527,1335
8043,268,4053
8044,378,4006
8045,11,2614
8046,336,1973
8047,653,2209
8048,230,1037
8049,559,284
8050,603,1819
8051,472,2631
8052,128,4161
8053,457,4455
8054,1338,3156
8055,1467,4115
8056,1142,5074
8057,559,1569
8058,5,2217
8059,453,4478
8060,988,1762
8061,1419,624
8062,1088,4761
8063,430,1586
8064,49,1216
8065,650,1616
8066,1409,4281
8067,699,2829
8068,357,59
8069,1258,741
8070,605,3287
8071,728,1570
8072,538,12
8073,1471,2545
8074,54,5140
8075,864,1897
8076,169,4536
8077,672,544
8078,1403,3046
8079,532,2815
8080,1400,2704
8081,92,1697
8082,1091,4931
8083,653,161
8084,74,954
8085,816,3532
8086,975,2663
8087,128,3931
8088,1212,2007
8089,1189,1963
8090,875,2138
8091,706,2808
8092,653,1884
8093,345,2042
8094,749,2798
8095,980,4933
8096,231,313
8097,113,507
8098,274,3800
8099,590,4175
8100,759,4298
8101,930,4245
8102,1348,2248
8103,930,276
8104,149,886
8105,438,725
8106,1098,3534
8107,1277,4174
8108,420,2324
8109,1272,3058
8110,1071,5214
8111,1104,3846
8112,1086,1932
8113,615,5146
8114,58,4720
8115,1094,113
8116,258,2489
8117,144,2212
8118,1156,3910
8119,1041,5016
8120,663,2253
8121,518,4666
8122,1031,704
8123,118,387
8124,307,450
8125,835,3355
8126,1419,3097
8127,116,3867
8128,1359,1695
8129,1052,4852
8130,749,1415
8131,622,5133
8132,360,644
8133,1495,2832
8134,1131,1820
8135,468,1152
8136,826,3293
8137,492,1480
8138,1134,642
8139,792,5057
8140,1281,3895
8141,62,3674
8142,302,1673
8143,961,583
8144,16,1100
8145,824,733
8146,829,23
8147,1257,2321
8148,469,533
8149,200,5172
8150,1217,259
8151,1367,892
8152,541,3094
8153,961,1747
8154,693,2751
8155,351,2678
8156,672,2962
8157,901,2615
8158,719,4638
8159,1210,366
8160,339,3204
8161,956,4972
8162,864,1242
8163,1469,1267
8164,439,278
8165,806,1065
8166,115,1374
8167,1388,2292
8168,756,4148
8169,536,1737
8170,1009,512
8171,281,4579
8172,117,1399
8173,555,4925
8174,678,1870
8175,61,3197
8176,38,3509
8177,142,3357
8178,1357,705
8179,1030,1787
8180,293,2781
8181,1085,219
8182,746,4702
8183,691,743
8184,1156,4854
8185,414,2657
8186,1441,2577
8187,1182,1000
8188,651,812
8189,1451,1098
8190,1196,2398
8191,309,1128
8192,1209,4448
8193,196,4415
8194,577,4973
8195,641,4230
8196,564,2057
8197,290,2363
8198,26,3436
8199,1449,1302
8200,496,3041
8201,671,2219
8202,787,4474
8203,976,1238
8204,966,1430
8205,157,4204
8206,1254,3694
8207,260,2263
8208,1275,5147
8209,675,879
8210,1012,4165
8211,419,3702
8212,1173,4883
8213,938,2825
8214,1137,1002
8215,409,534
8216,311,3597
8217,1103,2155
8218,1374,806
8219,801,1336
8220,1150,1568
8221,27,5018
8222,1236,3064
8223,588,105
8224,1231,1450
8225,974,1490
8226,866,3678
8227,152,3242
8228,774,461
8229,710,142
8230,947,5208
8231,370,3359
8232,40,1302
8233,1109,937
8234,1276,3967
8235,221,3097
8236,333,1249
8237,1267,506
8238,822,1638
8239,51,3866
8240,546,3796
8241,404,2601
8242,1208,2875
8243,55,3975
8244,346,87
8245,1496,638
8246,871,5131
8247,307,4019
8248,883,3795
8249,1489,2362
8250,609,1654
8251,478,149
8252,317,2579
8253,568,3677
8254,399,5103
8255,1330,4512
8256,1069,2735
8257,437,266
8258,248,5216
8259,228,4339
8260,607,4970
8261,957,3714
8262,382,3396
8263,1166,1743
8264,1496,4515
8265,1261,4164
8266,340,5028
8267,627,2931
8268,96,2500
8269,896,2307
8270,157,0
8271,883,1461
8272,59,5140
8273,17,1032
8274,1208,4115
8275,442,4579
8276,155,2762
8277,1240,1794
8278,388,4226
8279,483,3635
8280,550,4030
8281,956,1526
8282,135,4340
8283,848,2382
8284,762,4363
8285,292,5104
8286,102,2349
8287,378,3446
8288,958,2398
8289,734,2324
8290,39,3561
8291,683,1697
8292,943,466
8293,533,4649
8294,1407,1473
