,herb,target
21204,748,2636
21205,1425,2093
21206,733,5176
21207,1039,5129
21208,723,4587
21209,577,3356
21210,250,3829
21211,229,1255
21212,1025,3387
21213,1055,2416
21214,529,3210
21215,731,184
21216,983,2208
21217,703,3896
21218,984,3275
21219,137,1654
21220,42,2447
21221,596,4561
21222,752,5002
21223,48,362
21224,585,1221
21225,1354,181
21226,762,2947
21227,402,3245
21228,516,1534
21229,197,1054
21230,118,439
21231,281,4188
21232,315,1383
21233,93,4641
21234,229,883
21235,1248,1876
21236,1189,3663
21237,776,2426
21238,522,1474
21239,1363,3359
21240,96,882
21241,521,4740
21242,1295,3491
21243,1222,3337
21244,207,2838
21245,415,3628
21246,946,3368
21247,1460,312
21248,470,4503
21249,1320,3291
21250,25,3079
21251,1133,482
21252,1170,1748
21253,636,88
21254,48,0
21255,1023,3409
21256,1120,3611
21257,276,3746
21258,293,1837
21259,656,2417
21260,215,4263
21261,1086,5143
21262,1255,4064
21263,1441,2149
21264,1200,4236
21265,1298,2486
21266,559,5176
21267,64,442
21268,374,795
21269,325,5011
21270,1496,1489
21271,700,3015
21272,660,3913
21273,1092,1002
21274,1113,3496
21275,81,971
21276,1034,757
21277,1018,2461
21278,676,4544
21279,726,2076
21280,30,3341
21281,1360,1714
21282,100,4634
21283,666,742
21284,1296,771
21285,69,2972
21286,1103,438
21287,875,1271
21288,327,4968
21289,806,1994
21290,1107,2602
21291,1145,4335
21292,547,3700
21293,1425,2287
21294,1322,1322
21295,1217,1976
21296,1059,4317
21297,769,2096
21298,750,1347
21299,312,4739
21300,581,2945
21301,777,4806
21302,260,3125
21303,426,3684
21304,1412,1802
21305,811,1598
21306,1391,1803
21307,710,1248
21308,1075,5080
21309,1202,1680
21310,1472,2406
21311,942,1172
21312,349,1246
21313,86,2746
21314,357,3458
21315,650,3495
21316,425,2680
21317,197,2550
21318,519,3752
21319,735,1471
21320,53,3543
21321,1420,3250
21322,981,2495
21323,358,3437
21324,1111,393
21325,608,999
21326,549,5130
21327,158,2489
21328,1364,3278
21329,669,492
21330,901,2853
21331,618,3659
21332,392,4735
21333,1436,4045
21334,1481,389
21335,1365,2176
21336,1399,3347
21337,13,1754
21338,594,651
21339,279,200
21340,892,4637
21341,466,2684
21342,1099,4138
21343,950,4727
21344,148,1932
21345,1390,2807
21346,825,234
21347,225,2192
21348,1484,4398
21349,1194,3492
21350,1254,4448
21351,1383,3545
21352,1175,2147
21353,1158,966
21354,188,4398
21355,495,4009
21356,630,1046
21357,630,4284
21358,551,4132
21359,1063,1857
21360,158,3479
21361,162,2898
21362,1343,2728
21363,1335,860
21364,1416,389
21365,1182,40
21366,1263,4541
21367,1277,1688
21368,503,2750
21369,1305,2759
21370,48,1406
21371,808,1854
21372,506,5164
21373,1433,4723
21374,1353,5148
21375,931,2328
21376,747,123
21377,48,498
21378,372,2696
21379,407,5180
21380,1129,555
21381,1336,2671
21382,385,3216
21383,1396,22
21384,892,2093
21385,1303,4379
21386,1073,4069
21387,480,4396
21388,376,4698
21389,1172,2211
21390,1366,4128
21391,327,397
21392,919,4631
21393,1453,2741
21394,1107,2749
21395,1304,4089
21396,50,3421
21397,1202,3053
21398,622,412
21399,520,1024
21400,517,3747
21401,1233,3485
21402,226,4601
21403,403,2626
21404,112,2924
21405,650,4527
21406,44,1057
21407,248,277
21408,256,1832
21409,300,278
21410,507,1534
21411,425,4785
21412,121,3949
21413,1457,726
21414,1443,4182
21415,1044,2819
21416,622,1870
21417,1208,796
21418,11,660
21419,243,4329
21420,763,3869
21421,242,423
21422,858,5044
21423,1304,795
21424,973,318
21425,1146,2644
21426,1302,1278
21427,192,2939
21428,1419,4515
21429,679,117
21430,89,4027
21431,1173,1992
21432,273,1881
21433,485,3900
21434,793,3047
21435,986,3036
21436,970,5067
21437,783,3977
21438,1369,2854
21439,1277,3388
21440,1492,4509
21441,269,5164
21442,990,3363
21443,1099,4739
21444,1238,2686
21445,32,4373
21446,517,3257
21447,1076,5131
21448,171,2084
21449,1131,4321
21450,48,2274
21451,737,2237
21452,228,527
21453,34,2704
21454,602,1787
21455,701,920
21456,939,1330
21457,1103,4867
21458,896,2908
21459,353,3790
21460,505,1848
21461,1287,991
21462,1021,5122
21463,94,3875
21464,22,3901
21465,155,222
21466,358,3784
21467,558,3369
21468,480,4215
21469,329,2112
21470,1029,3112
21471,1427,299
21472,1371,2738
21473,779,1822
21474,306,3485
21475,930,4856
21476,1391,372
21477,148,2976
21478,1092,501
21479,1411,734
21480,810,856
21481,1061,2906
21482,1144,2400
21483,1493,1977
21484,99,4108
21485,910,2076
21486,454,3432
21487,191,1999
21488,34,789
21489,178,4418
21490,661,2316
21491,1229,878
21492,1037,3545
21493,1287,4850
21494,984,3418
21495,1332,4908
21496,623,874
21497,120,442
21498,835,994
21499,173,344
21500,53,3997
21501,261,2340
21502,67,3234
21503,1205,2839
21504,326,2513
21505,1358,2147
21506,342,600
21507,213,764
21508,1048,1256
21509,250,194
21510,690,3015
21511,994,5084
21512,1305,638
21513,525,1456
21514,174,4336
21515,1,741
21516,889,1903
21517,1371,4495
21518,1079,4198
21519,1474,546
21520,981,351
21521,1229,5211
21522,1261,4825
21523,153,1175
21524,109,4019
21525,1215,910
21526,1367,4486
21527,1033,522
21528,82,1682
21529,1379,1415
21530,724,2465
21531,1249,24
21532,786,4203
21533,386,1341
21534,1355,4558
21535,475,3369
21536,1173,869
21537,10,2274
21538,976,1869
21539,1347,2652
21540,1307,2247
21541,521,4621
21542,1350,2103
21543,38,1634
21544,1447,3541
21545,1373,4708
21546,970,2860
21547,767,4417
21548,1356,458
21549,908,4358
21550,1086,403
21551,920,328
21552,1276,1916
21553,1228,4256
21554,1213,1217
21555,1423,1698
21556,1143,4765
21557,1158,3167
21558,609,1314
21559,1114,3447
21560,1301,328
21561,577,3152
21562,829,4
21563,215,4003
21564,627,4555
21565,1273,3322
21566,1395,3735
21567,1339,3180
21568,59,1338
21569,1113,2333
21570,295,1313
21571,223,2668
21572,1293,478
21573,870,4403
21574,1101,1750
21575,1042,1521
21576,693,5176
21577,616,232
21578,321,4396
21579,601,47
21580,719,3857
21581,1371,1338
21582,1408,4261
21583,335,594
21584,346,258
21585,436,2826
21586,192,646
21587,669,3539
21588,403,3190
21589,957,1067
21590,787,809
21591,548,1789
21592,6,1080
21593,929,234
21594,705,3269
21595,1050,2607
21596,1338,3671
21597,580,3360
21598,1345,3655
21599,1475,3873
21600,197,4742
21601,75,1218
21602,1471,4839
21603,253,3991
21604,799,1989
21605,836,3724
21606,1267,1597
21607,1167,5213
21608,1416,1217
21609,1324,98
21610,342,4460
21611,1319,1483
21612,1015,2637
21613,192,148
21614,39,1854
21615,395,804
21616,1187,3272
21617,1481,1951
21618,182,4638
21619,240,2466
21620,298,4850
21621,617,5193
21622,129,4617
21623,328,1940
21624,901,784
21625,957,2325
21626,1318,3936
21627,1212,3052
21628,1190,2656
21629,404,4536
21630,1302,1834
21631,1125,952
21632,855,4343
21633,206,4822
21634,1148,1403
21635,61,3924
21636,767,3230
21637,431,4583
21638,1278,2203
21639,1200,2159
21640,413,3607
21641,919,3878
21642,1143,4383
21643,145,719
21644,599,1349
21645,870,2702
21646,380,5062
21647,1195,802
21648,699,1645
21649,1262,1871
21650,1466,3022
21651,671,4732
21652,190,4344
21653,384,4218
21654,593,2241
21655,1070,535
21656,991,1596
21657,389,4833
21658,70,1355
21659,1095,516
21660,141,2114
21661,955,3885
21662,30,841
21663,1123,2083
21664,857,2828
21665,1305,3481
21666,1467,2780
21667,81,4139
21668,1412,1015
21669,1402,3664
21670,784,790
21671,396,1386
21672,1183,87
21673,928,2332
21674,1067,2780
21675,1287,4228
21676,261,1817
21677,108,2034
21678,1465,5009
21679,618,3226
21680,73,2864
21681,266,5139
21682,1354,4768
21683,1030,5004
21684,601,2484
21685,808,4004
21686,298,1127
21687,695,2087
21688,446,3583
21689,431,2039
21690,981,5142
21691,415,2445
21692,511,988
21693,453,350
21694,380,4227
21695,1125,5169
21696,47,1734
21697,658,617
21698,1069,5048
21699,61,2938
21700,584,1495
21701,204,4912
21702,744,4834
21703,1371,661
21704,601,1378
21705,1303,2245
21706,797,3967
21707,1140,1167
21708,1070,1979
21709,1248,2245
21710,166,4020
21711,553,1794
21712,1053,1081
21713,895,2603
21714,692,3638
21715,1461,3387
21716,957,3038
21717,555,199
21718,949,5038
21719,244,1087
21720,1277,3483
21721,603,2649
21722,937,3214
21723,1409,5160
21724,318,4243
21725,756,10
21726,527,2840
21727,1449,3340
21728,890,2981
21729,960,5198
21730,120,3471
21731,559,964
21732,944,1007
21733,1005,1070
21734,838,2702
21735,828,4200
21736,1376,3471
21737,463,2669
21738,831,5004
21739,1425,4335
21740,956,474
21741,521,4763
21742,1101,4295
21743,385,2795
21744,1364,3890
21745,1423,3674
21746,928,1912
21747,1272,1358
21748,704,4357
21749,1489,4872
21750,409,2635
21751,875,680
21752,729,3491
21753,64,4900
21754,204,1294
21755,775,3294
21756,491,1325
21757,1434,1845
21758,509,1137
21759,0,1676
21760,373,1253
21761,928,4775
21762,158,1620
21763,1052,2460
21764,371,3791
21765,1245,4007
21766,1064,923
21767,796,1935
21768,547,966
21769,61,4024
21770,638,1236
21771,799,670
21772,1005,3171
21773,821,348
21774,1289,4626
21775,1168,1924
21776,1241,1111
21777,291,2132
21778,46,2727
21779,587,3059
21780,905,5172
21781,616,536
21782,1485,4030
21783,1320,4902
21784,1092,1275
21785,440,1262
21786,1337,5075
21787,34,2392
21788,1260,4415
21789,779,927
21790,660,1917
21791,1159,628
21792,1057,4452
21793,439,1009
21794,209,4791
21795,244,2480
21796,1077,4359
21797,737,3656
21798,1467,3173
21799,961,3212
21800,266,3962
21801,141,4272
21802,775,1721
21803,491,4512
21804,136,282
21805,411,1236
21806,1345,3305
21807,1290,4541
21808,1159,2903
21809,89,2003
21810,132,2889
21811,924,1924
21812,1161,4404
21813,1235,416
21814,825,1100
21815,1249,289
21816,495,5208
21817,552,1032
21818,1077,513
21819,558,2776
21820,324,4156
21821,195,3458
21822,456,3312
21823,1431,798
21824,549,2035
21825,82,2101
21826,59,4789
21827,811,2244
21828,558,1823
21829,407,2987
21830,1391,2240
21831,1336,939
21832,597,4564
21833,509,2354
21834,574,2041
21835,56,1419
21836,1467,2773
21837,12,3840
21838,87,2368
21839,134,3183
21840,1057,5152
21841,554,4059
21842,1190,3081
21843,1317,4993
21844,107,2128
21845,1217,3165
21846,874,3059
21847,1452,2601
21848,1227,1640
21849,793,4070
21850,335,3953
21851,543,4567
21852,177,4520
21853,356,3795
21854,768,2873
21855,241,3473
21856,328,3462
21857,192,1881
21858,906,2891
21859,1481,2664
21860,979,28
21861,1209,4292
21862,397,3509
21863,422,973
21864,617,4086
21865,950,3321
21866,398,2943
21867,1320,2322
21868,1259,1430
21869,600,5179
21870,73,1489
21871,176,109
21872,320,1144
21873,413,5126
21874,1297,1247
21875,131,4842
21876,1289,4262
21877,1374,5134
21878,802,2285
21879,421,411
21880,1298,55
21881,535,537
21882,588,4686
21883,92,1768
21884,983,2402
21885,965,4462
21886,85,1398
21887,114,1524
21888,936,1716
21889,378,5081
21890,588,1772
21891,1270,5064
21892,691,4617
21893,894,567
21894,1403,4375
21895,334,1125
21896,35,504
21897,524,943
21898,790,4946
21899,80,3715
21900,1089,2407
21901,341,3514
21902,1340,5177
21903,835,127
21904,791,3351
21905,728,3328
21906,212,3578
21907,1261,1378
21908,654,3422
21909,668,2252
21910,1080,988
21911,1385,3482
21912,656,353
21913,1383,1719
21914,824,4091
21915,1307,1422
21916,73,530
21917,902,4401
21918,520,2659
21919,11,2452
21920,1205,4915
21921,878,4997
21922,1401,5019
21923,115,2437
21924,1454,3749
21925,429,3018
21926,1022,3433
21927,560,1881
21928,289,1851
21929,1412,3788
21930,160,347
21931,96,4257
21932,19,406
21933,1175,4261
21934,1211,89
21935,362,4648
21936,1078,5044
21937,345,4525
21938,529,3123
21939,169,5051
21940,926,380
21941,577,5097
21942,257,2564
21943,805,4566
21944,1337,4700
21945,315,3557
21946,760,4812
21947,151,4744
21948,1225,610
21949,637,2122
21950,965,663
21951,1485,4841
21952,1149,183
21953,475,852
21954,1300,2891
21955,23,3127
21956,345,4670
21957,37,1821
21958,103,1259
21959,166,4217
21960,964,191
21961,108,3676
21962,494,2355
21963,1038,2722
21964,1399,540
21965,1037,743
21966,998,2906
21967,1010,2371
21968,267,4665
21969,812,3239
21970,1150,4029
21971,343,4589
21972,923,5086
21973,1302,4159
21974,1357,240
21975,1331,1548
21976,426,2588
21977,104,2951
21978,890,3168
21979,745,224
21980,436,3269
21981,664,3708
21982,1018,3305
21983,1356,802
21984,1012,1688
21985,1212,1681
21986,35,2552
21987,288,4104
21988,447,149
21989,1386,5033
21990,1019,2030
21991,710,4982
21992,885,2468
21993,624,5131
21994,538,794
21995,856,1544
21996,466,3097
21997,1057,3157
21998,63,839
21999,619,5108
22000,1210,2500
22001,252,1438
22002,886,4890
22003,1058,965
22004,951,2754
22005,65,566
22006,1419,2283
22007,73,3885
22008,1163,4561
22009,90,263
22010,855,4679
22011,1130,3270
22012,1459,4770
22013,845,4859
22014,706,4993
22015,18,4515
22016,1248,996
22017,827,2168
22018,132,3111
22019,291,2986
22020,850,4287
22021,456,3433
22022,267,1980
22023,0,4084
22024,657,3431
22025,115,5071
22026,549,2223
22027,1283,3115
22028,476,4340
22029,1203,1357
22030,762,2637
22031,482,886
22032,747,4428
22033,821,4668
22034,721,833
22035,171,3948
22036,216,3693
22037,887,3565
22038,621,1060
22039,1426,1564
22040,917,4682
22041,1397,3287
22042,870,228
22043,536,3159
22044,1415,1731
22045,944,4572
22046,1276,1906
22047,15,4343
22048,1243,2722
22049,452,2191
22050,1294,2537
22051,1226,3297
22052,1088,2260
22053,216,160
22054,1466,3044
22055,1305,2447
22056,21,1374
22057,657,1427
22058,214,31
22059,92,2290
22060,1164,5005
22061,1177,36
22062,1318,2473
22063,673,397
22064,568,4347
22065,570,2586
22066,318,3006
22067,614,4473
22068,729,2651
22069,1112,1895
22070,1185,2925
22071,761,1713
22072,738,3131
22073,867,885
22074,1112,4940
22075,0,4276
22076,1088,182
22077,1039,2851
22078,1213,1693
22079,1333,5059
22080,317,4736
22081,128,325
22082,1100,834
22083,172,4325
22084,1438,2403
22085,1488,2888
22086,135,2531
22087,51,3458
22088,506,4740
22089,1456,1058
22090,865,120
22091,385,1597
22092,1477,1511
22093,1370,5090
22094,416,3605
22095,1395,757
22096,1300,2944
22097,492,698
22098,80,3780
22099,713,874
22100,853,3549
22101,1088,807
22102,1337,3686
22103,1474,4657
22104,1377,3996
22105,149,3769
22106,150,3347
22107,1129,1762
22108,1451,598
22109,366,3942
22110,962,3317
22111,995,4085
22112,46,2778
22113,1165,2709
22114,1098,5058
22115,1480,2320
22116,887,4198
22117,1293,4492
22118,374,4699
22119,595,3414
22120,88,3457
22121,255,2968
22122,1110,2269
22123,441,2789
22124,476,2122
22125,1156,2013
22126,447,4480
22127,1235,207
22128,295,4264
22129,1198,4614
22130,568,1130
22131,1450,4628
22132,1422,3319
22133,1455,4603
22134,315,933
22135,1412,2297
22136,212,1440
22137,681,2092
22138,329,4624
22139,1495,1597
22140,1361,295
22141,370,1989
22142,600,2973
22143,881,2511
22144,43,1848
22145,763,4409
22146,1435,4873
22147,834,233
22148,927,4494
22149,6,1145
22150,996,4307
22151,563,482
22152,466,950
22153,686,4632
22154,68,1550
22155,1176,903
22156,1216,3164
22157,276,3010
22158,1478,28
22159,979,2212
22160,1409,3154
22161,618,2430
22162,133,3394
22163,951,2482
22164,1072,4727
22165,1449,4902
22166,1217,2523
22167,388,4865
22168,1039,2969
22169,690,662
22170,533,1690
22171,647,531
22172,1312,3267
22173,320,2640
22174,1370,4240
22175,627,3230
22176,433,837
22177,473,3180
22178,6,4627
22179,197,2508
22180,443,351
22181,600,1571
22182,1088,549
22183,1157,4279
22184,45,1300
22185,172,4465
22186,1186,1344
22187,126,1126
22188,142,3367
22189,930,2801
22190,326,4921
22191,523,4351
22192,20,797
22193,476,1436
22194,1249,4135
22195,711,2388
22196,666,691
22197,1242,701
22198,980,5169
22199,795,4366
22200,1475,2226
22201,1475,4182
22202,558,3264
22203,1165,4908
22204,699,977
22205,20,4541
22206,821,1088
22207,347,2405
22208,448,4222
22209,996,3272
22210,247,4508
22211,1361,396
22212,538,4716
22213,1200,3557
22214,739,1477
22215,670,223
22216,861,3978
22217,618,4342
22218,1472,3406
22219,1001,1849
22220,836,263
22221,228,5058
22222,263,940
22223,119,4271
22224,99,4615
22225,933,153
22226,48,3345
22227,412,193
22228,4,2297
22229,614,2242
22230,431,4120
22231,377,4453
22232,646,670
22233,12,1868
22234,35,5012
22235,1061,1278
22236,1090,5014
22237,1256,1536
22238,1410,2761
22239,169,260
22240,1389,2028
22241,1161,2950
22242,1122,5109
22243,455,1187
22244,1467,98
22245,1297,1761
22246,1040,2433
22247,1441,3056
22248,1154,125
22249,214,4952
22250,871,725
22251,1116,1046
22252,147,3400
22253,72,4214
22254,639,3028
22255,929,4787
22256,1145,2171
22257,147,129
22258,336,4303
22259,1033,769
22260,698,4819
22261,1237,1330
22262,1460,1978
22263,1240,3715
22264,1492,2117
22265,206,2883
22266,1182,1731
22267,128,246
22268,629,1021
22269,489,1135
22270,1389,415
22271,421,5111
22272,119,4766
22273,1421,165
22274,689,4918
22275,1477,1306
22276,157,2467
22277,988,2979
22278,449,1736
22279,954,3349
22280,228,4567
22281,373,3869
22282,73,1299
22283,639,4048
22284,1273,2672
22285,254,484
22286,713,2681
22287,103,33
22288,718,3760
22289,498,4223
22290,177,2156
22291,1007,2465
22292,923,3853
22293,1426,4034
22294,1385,899
22295,678,2368
22296,657,2306
22297,714,4405
22298,521,4084
22299,1222,1507
22300,889,3004
22301,527,2200
22302,1292,686
22303,432,3114
22304,589,3584
22305,1109,3481
22306,120,4115
22307,40,1700
22308,1283,3675
22309,1133,1321
22310,751,4471
22311,749,3128
22312,822,3325
22313,9,3557
22314,1456,4128
22315,1354,3820
22316,559,4163
22317,115,4373
22318,1274,2906
22319,463,1804
22320,837,4891
22321,697,2002
22322,22,79
22323,706,4596
22324,1279,2884
22325,407,163
22326,298,545
22327,1416,1031
22328,1232,706
22329,1391,4321
22330,1408,2281
22331,585,1439
22332,1350,3325
22333,752,3843
22334,555,4733
22335,900,1891
22336,571,2445
22337,867,2045
22338,497,4601
22339,1323,4066
22340,27,981
22341,1293,1827
22342,120,1725
22343,48,2992
22344,121,2775
22345,1450,1581
22346,1247,4833
22347,560,171
22348,341,4167
22349,431,194
22350,1033,839
22351,869,1199
22352,1435,4260
22353,349,3977
22354,9,3784
22355,104,1441
22356,1147,1937
22357,225,4349
22358,1215,4443
22359,734,1252
22360,264,5113
22361,40,85
22362,1116,136
22363,618,1705
22364,275,2997
22365,44,1483
22366,1264,4931
22367,132,4424
22368,1166,2799
22369,444,3686
22370,1125,432
22371,1260,4534
22372,957,558
22373,1035,3887
22374,363,2501
22375,357,4290
22376,458,1913
22377,318,4834
22378,299,630
22379,965,4307
22380,770,4308
22381,534,2645
22382,754,1798
22383,400,2258
22384,337,4697
22385,1255,4314
22386,1059,3709
22387,436,5070
22388,777,3196
22389,18,2126
22390,23,1289
22391,310,4587
22392,82,688
22393,1405,3544
22394,1423,1291
22395,1311,313
22396,994,3509
22397,86,4542
22398,1368,3864
22399,1053,1046
22400,687,1576
22401,1098,2988
22402,985,1629
22403,727,2632
22404,42,2698
22405,174,3403
22406,1262,1721
22407,998,1355
22408,1096,1213
22409,22,3552
22410,535,2157
22411,143,3162
22412,704,3518
22413,1480,1419
22414,1281,391
22415,696,3631
22416,147,1746
22417,583,1449
22418,123,3062
22419,601,862
22420,96,204
22421,312,1755
22422,271,898
22423,282,4292
22424,75,4387
22425,1190,1762
22426,811,1449
22427,1479,2996
22428,1140,2722
22429,52,1139
22430,668,2398
22431,319,28
22432,520,4469
22433,883,4823
22434,266,3936
22435,1448,778
22436,1277,98
22437,1022,4298
22438,1421,3799
22439,1479,912
22440,1055,2758
22441,1213,5021
22442,1059,1032
22443,1272,2713
22444,747,1380
22445,1327,3690
22446,404,1660
22447,822,2020
22448,1402,1099
22449,1114,4126
22450,357,985
22451,938,657
22452,60,1523
22453,539,2393
22454,632,2993
22455,1394,4006
22456,302,1688
22457,802,2524
22458,730,2177
22459,513,1981
22460,1353,2201
22461,1061,4156
22462,735,3917
22463,1015,872
22464,170,3571
22465,614,297
22466,894,2320
22467,338,1830
22468,112,4521
22469,1362,3385
22470,755,2783
22471,952,402
22472,364,1192
22473,93,1812
22474,1001,1060
22475,243,3628
