,herb,target
6882,845,5151
6883,1336,1290
6884,379,1812
6885,1125,1903
6886,815,4354
6887,131,4561
6888,531,358
6889,350,3724
6890,718,443
6891,757,783
6892,287,659
6893,868,2677
6894,490,2573
6895,751,795
6896,1246,5168
6897,545,2629
6898,456,3257
6899,1020,2447
6900,1215,4801
6901,854,3627
6902,216,56
6903,293,4317
6904,1129,2268
6905,466,2536
6906,947,4406
6907,599,5134
6908,828,2525
6909,1274,3757
6910,1345,962
6911,1281,1396
6912,55,4388
6913,900,5067
6914,486,1090
6915,479,162
6916,156,3308
6917,277,3770
6918,622,455
6919,1422,1166
6920,165,4595
6921,1301,1251
6922,276,4647
6923,581,3999
6924,744,4482
6925,551,1572
6926,234,2293
6927,280,3941
6928,268,4489
6929,710,1539
6930,497,4580
6931,375,4794
6932,133,2891
6933,858,2272
6934,1373,3752
6935,672,1635
6936,641,4275
6937,851,1381
6938,956,1643
6939,380,4936
6940,904,561
6941,1481,98
6942,584,3868
6943,791,654
6944,1463,845
6945,1388,1361
6946,180,3621
6947,225,966
6948,302,4223
6949,647,2066
6950,421,1751
6951,1033,5213
6952,533,2630
6953,1010,2133
6954,1093,544
6955,823,4370
6956,1378,4234
6957,276,581
6958,745,1341
6959,175,152
6960,548,1089
6961,1447,3212
6962,1405,5039
6963,822,426
6964,762,401
6965,900,961
6966,351,4755
6967,562,3793
6968,1384,1553
6969,336,2996
6970,986,4704
6971,1171,2957
6972,903,589
6973,360,976
6974,871,2768
6975,1139,579
6976,862,3535
6977,1116,2864
6978,242,4395
6979,10,4510
6980,407,3065
6981,446,1972
6982,59,2150
6983,821,1429
6984,630,5180
6985,1213,2449
6986,521,4826
6987,1475,4868
6988,741,4921
6989,47,1356
6990,901,2982
6991,1369,678
6992,924,1028
6993,474,3131
6994,893,3746
6995,171,405
6996,165,1795
6997,1215,803
6998,1265,1049
6999,90,3374
7000,91,3688
7001,251,3179
7002,1282,4159
7003,1023,1962
7004,503,406
7005,1140,2813
7006,1036,4731
7007,440,4127
7008,703,3924
7009,39,2774
7010,806,2931
7011,1086,4612
7012,117,1638
7013,1418,4457
7014,311,4642
7015,181,2116
7016,1073,3632
7017,176,3230
7018,429,160
7019,237,3275
7020,1358,3942
7021,854,1249
7022,656,30
7023,251,4023
7024,116,968
7025,1418,2180
7026,1104,4399
7027,639,3794
7028,28,2810
7029,32,3196
7030,1174,3635
7031,1330,413
7032,386,1345
7033,1018,226
7034,185,4829
7035,740,2517
7036,696,4245
7037,537,5004
7038,1485,2678
7039,1249,903
7040,239,2426
7041,527,2636
7042,848,2883
7043,610,4088
7044,714,1166
7045,170,238
7046,1331,492
7047,161,4086
7048,543,759
7049,165,445
7050,1040,4332
7051,163,4552
7052,1364,3500
7053,1156,1464
7054,1067,2228
7055,315,2131
7056,805,561
7057,893,4189
7058,782,1685
7059,1292,673
7060,1427,2613
7061,1150,456
7062,517,1018
7063,1255,4295
7064,750,2104
7065,396,4620
7066,187,795
7067,1080,1585
7068,509,1288
7069,428,3022
7070,1293,2510
7071,951,3403
7072,174,359
7073,686,496
7074,1198,681
7075,384,1728
7076,388,59
7077,448,1130
7078,607,1327
7079,3,4347
7080,1451,2863
7081,293,4852
7082,366,1423
7083,397,1173
7084,11,3555
7085,983,4575
7086,1108,4058
7087,213,5181
7088,282,1189
7089,488,2545
7090,450,2982
7091,591,5050
7092,342,3013
7093,168,3002
7094,1434,4773
7095,882,4384
7096,1055,1102
7097,387,410
7098,989,4628
7099,1403,2973
7100,1402,946
7101,331,1719
7102,823,3109
7103,755,824
7104,685,1261
7105,318,2266
7106,268,3015
7107,1245,5
7108,274,2691
7109,909,606
7110,664,4331
7111,262,249
7112,1451,953
7113,674,1869
7114,971,4577
7115,493,2784
7116,156,3635
7117,631,4346
7118,759,4882
7119,253,509
7120,624,1211
7121,401,527
7122,937,2980
7123,116,1283
7124,789,4761
7125,1136,1912
7126,1327,5120
7127,363,2260
7128,1232,2685
7129,645,635
7130,1211,2766
7131,743,3928
7132,982,2280
7133,663,4756
7134,1282,1783
7135,393,5000
7136,137,1269
7137,236,1581
7138,1117,1548
7139,577,4496
7140,993,1853
7141,623,3736
7142,292,5191
7143,749,3683
7144,904,373
7145,330,733
7146,1059,2467
7147,670,3405
7148,424,3697
7149,118,1867
7150,1332,3308
7151,105,406
7152,356,2131
7153,27,2171
7154,453,736
7155,280,4839
7156,567,4353
7157,893,78
7158,679,4705
7159,304,4068
7160,349,1745
7161,112,2879
7162,883,4639
7163,166,2576
7164,316,1090
7165,1360,5074
7166,48,3021
7167,438,1585
7168,758,4236
7169,296,2359
7170,1239,2553
7171,913,2914
7172,759,4791
7173,548,2587
7174,1102,2008
7175,25,403
7176,360,1228
7177,225,573
7178,52,3116
7179,543,2929
7180,839,118
7181,1028,4016
7182,697,604
7183,775,4829
7184,1001,419
7185,1117,233
7186,847,2024
7187,520,3596
7188,1191,1887
7189,1243,4947
7190,1446,712
7191,1190,1065
7192,602,4179
7193,689,2488
7194,170,3059
7195,1291,2860
7196,379,1382
7197,1351,643
7198,908,5002
7199,1292,967
7200,191,3686
7201,578,1185
7202,757,4119
7203,803,4884
7204,806,1381
7205,854,1094
7206,527,4511
7207,1007,957
7208,1349,1003
7209,1035,3885
7210,46,562
7211,1387,4076
7212,323,4922
7213,819,3031
7214,727,1158
7215,605,2985
7216,879,3907
7217,529,1494
7218,1309,2118
7219,338,4048
7220,722,4776
7221,1494,2182
7222,1367,706
7223,601,3498
7224,901,3251
7225,518,3784
7226,539,2384
7227,404,1577
7228,1105,5150
7229,1195,2060
7230,662,530
7231,476,1398
7232,3,1414
7233,1335,3939
7234,1209,4867
7235,1308,3117
7236,1233,4291
7237,1042,4585
7238,1457,3927
7239,8,2321
7240,647,1612
7241,983,4033
7242,1251,3521
7243,1347,4822
7244,486,3601
7245,1187,214
7246,1431,4618
7247,914,1858
7248,1464,3095
7249,993,3624
7250,1451,1110
7251,391,4660
7252,462,1206
7253,1086,1726
7254,823,4164
7255,1396,946
7256,90,1367
7257,222,3125
7258,1257,2418
7259,1193,3017
7260,595,3357
7261,505,1601
7262,1117,302
7263,528,4365
7264,915,369
7265,1376,3158
7266,372,2596
7267,1214,1810
7268,759,4898
7269,451,17
7270,130,2752
7271,42,3767
7272,483,449
7273,827,1667
7274,113,669
7275,1303,4790
7276,1141,5057
7277,1096,3094
7278,482,1868
7279,685,969
7280,1469,353
7281,307,3323
7282,755,4380
7283,1435,5088
7284,806,2669
7285,150,671
7286,224,1411
7287,454,5112
7288,98,4045
7289,1209,1744
7290,329,2697
7291,121,3556
7292,1066,731
7293,267,4768
7294,881,603
7295,1268,3152
7296,167,2105
7297,1164,4196
7298,992,4861
7299,268,553
7300,1056,401
7301,329,3993
7302,126,811
7303,94,238
7304,798,1280
7305,1422,4239
7306,1003,3060
7307,227,4483
7308,1038,4881
7309,955,3977
7310,747,3905
7311,1410,3935
7312,1031,1
7313,227,2758
7314,827,3469
7315,1448,1714
7316,571,346
7317,690,1624
7318,1371,4631
7319,213,3005
7320,1321,4702
7321,48,1123
7322,385,1542
7323,949,4194
7324,1287,4662
7325,500,2483
7326,369,1614
7327,924,2540
7328,11,4682
7329,1442,1350
7330,91,260
7331,1466,2528
7332,164,4958
7333,19,337
7334,373,3606
7335,1467,3160
7336,187,2581
7337,22,1894
7338,1280,3059
7339,450,2934
7340,67,540
7341,339,3011
7342,1450,3031
7343,1400,3716
7344,433,3618
7345,1168,4302
7346,1399,5142
7347,421,3465
7348,410,1074
7349,555,3753
7350,1260,1643
7351,3,1382
7352,931,3243
7353,459,3950
7354,977,1842
7355,1020,434
7356,647,2092
7357,613,4289
7358,398,3389
7359,657,1389
7360,1105,1086
7361,1444,3064
7362,1115,5086
7363,723,1617
7364,730,3343
7365,209,4074
7366,941,1752
7367,47,676
7368,46,2618
7369,617,1931
7370,1242,3861
7371,272,3332
7372,437,4682
7373,955,4896
7374,1455,4485
7375,830,3608
7376,907,1910
7377,1306,4645
7378,1116,3141
7379,1246,1702
7380,987,3469
7381,1015,4609
7382,872,2244
7383,890,1822
7384,1059,573
7385,106,2568
7386,781,951
7387,1474,704
7388,741,3447
7389,1295,2490
7390,626,4610
7391,676,4475
7392,771,2406
7393,388,2543
7394,256,4107
7395,498,1213
7396,814,1077
7397,203,1218
7398,1056,776
7399,1132,2504
7400,1172,1718
7401,414,4356
7402,115,778
7403,324,1999
7404,637,4749
7405,1362,4138
7406,291,3141
7407,1312,5043
7408,275,875
7409,372,4524
7410,964,2918
7411,1291,3004
7412,1139,4791
7413,1424,2594
7414,756,3639
7415,26,3414
7416,818,1423
7417,57,663
7418,923,3524
7419,1401,1763
7420,775,4471
7421,733,947
7422,337,2046
7423,73,307
7424,809,159
7425,290,1883
7426,302,3443
7427,968,1273
7428,1171,138
7429,54,4925
7430,879,3091
7431,945,1033
7432,1255,1193
7433,1306,4132
7434,402,3711
7435,547,3471
7436,368,4795
7437,163,4637
7438,97,3171
7439,980,2800
7440,204,783
7441,862,3569
7442,621,121
7443,30,1354
7444,849,4090
7445,155,1466
7446,248,2317
7447,1324,4598
7448,1121,4175
7449,1219,1049
7450,922,1494
7451,1460,2244
7452,690,1011
7453,748,3586
7454,401,2419
7455,1073,462
7456,1455,20
7457,653,3237
7458,746,4909
7459,1160,165
7460,729,4659
7461,739,2249
7462,163,3970
7463,252,1770
7464,669,4606
7465,1225,2493
7466,1008,4394
7467,1430,2322
7468,786,1244
7469,1449,5168
7470,677,2361
7471,459,2936
7472,1086,1141
7473,923,3068
7474,1460,3676
7475,707,3586
7476,1351,3217
7477,1291,1954
7478,1155,4826
7479,1369,4313
7480,1051,109
7481,1391,5137
7482,614,2344
7483,75,2053
7484,807,4993
7485,1427,512
7486,1431,2593
7487,527,367
7488,257,3790
7489,777,2544
7490,1490,456
7491,1247,4164
7492,641,3683
7493,110,3257
7494,120,4448
7495,1259,160
7496,709,5179
7497,143,4371
7498,239,90
7499,443,2845
7500,668,3040
7501,1020,2410
7502,1457,4900
7503,458,2079
7504,131,4815
7505,396,4849
7506,218,4136
7507,1034,5099
7508,955,3284
7509,479,1196
7510,767,4850
7511,1114,4817
7512,152,4578
7513,1004,2514
7514,1096,4770
7515,683,1696
7516,1155,3861
7517,210,3620
7518,149,1072
7519,1224,237
7520,1344,3404
7521,1240,2397
7522,521,132
7523,450,4986
7524,1108,1641
7525,646,2950
7526,436,4763
7527,558,1613
7528,163,1049
7529,695,400
7530,1292,4982
7531,890,4841
7532,446,2845
7533,725,3087
7534,1255,475
7535,1342,3826
7536,639,1515
7537,665,1340
7538,1433,50
7539,226,543
7540,948,350
7541,1306,3212
7542,1242,2256
7543,1415,3063
7544,380,4603
7545,1215,1478
7546,909,4375
7547,42,4256
7548,674,1140
7549,368,4781
7550,541,2975
7551,1097,4072
7552,1445,4632
7553,101,1565
7554,108,4779
7555,1120,2077
7556,814,2821
7557,659,3917
7558,197,2392
7559,1427,675
7560,504,3080
7561,77,5036
7562,393,2198
7563,302,1208
7564,445,4420
7565,258,4708
7566,1431,2966
7567,19,4776
7568,1360,3032
7569,628,4581
7570,857,3855
7571,533,4963
7572,543,5023
7573,1114,4945
7574,1237,1433
7575,94,5135
7576,542,3363
7577,908,3033
7578,581,3455
7579,489,4548
7580,637,3883
7581,702,2711
7582,1074,2292
7583,1131,4442
7584,1485,3425
7585,297,5010
7586,1438,1067
7587,981,536
7588,657,3932
7589,460,788
7590,1142,369
7591,835,1369
7592,1213,3085
7593,1454,4782
7594,1457,4938
7595,683,4690
7596,669,845
7597,26,2676
7598,500,3246
7599,368,51
7600,249,881
7601,982,1137
7602,1239,964
7603,703,4207
7604,1468,1166
7605,412,2182
7606,420,2198
7607,1336,4449
7608,89,1257
7609,110,4453
7610,229,1534
7611,631,3468
7612,1174,904
7613,1148,1152
7614,1435,1447
7615,887,4060
7616,261,3559
7617,33,5158
7618,1256,4895
7619,350,3837
7620,898,4048
7621,215,4801
7622,647,4828
7623,523,4836
7624,839,427
7625,1175,3714
7626,137,3773
7627,725,181
7628,613,3944
7629,1304,4840
7630,79,3259
7631,946,2532
7632,772,4129
7633,1462,872
7634,1012,1058
7635,125,3345
7636,252,1628
7637,715,1435
7638,1269,1187
7639,60,1419
7640,681,1192
7641,1315,1085
7642,151,4663
7643,21,2609
7644,557,3837
7645,868,3481
7646,47,2670
7647,10,3838
7648,618,5215
7649,691,2481
7650,1329,4673
7651,1261,3381
7652,985,2992
7653,1050,4493
7654,967,695
7655,684,442
7656,901,3146
7657,776,687
7658,760,1895
7659,211,4270
7660,1064,2514
7661,828,3742
7662,596,5004
7663,1174,3046
7664,308,2118
7665,287,1801
7666,402,3234
7667,716,3639
7668,600,2047
7669,751,4307
7670,1074,399
7671,1065,3598
7672,1337,655
7673,594,374
7674,1134,3381
7675,261,3302
7676,478,4697
7677,156,312
7678,679,33
7679,924,4656
7680,543,1808
7681,860,2438
7682,477,2646
7683,999,4241
7684,552,1148
7685,934,4311
7686,1092,2027
7687,83,3519
7688,1042,5065
7689,873,4762
7690,401,49
7691,1444,2472
7692,993,3899
7693,202,581
7694,43,1106
7695,767,621
7696,48,4478
7697,337,4726
7698,630,1277
7699,374,4539
7700,69,3555
7701,1264,2745
7702,1110,3758
7703,1267,54
7704,145,3470
7705,1367,3287
7706,631,261
7707,1216,751
7708,1245,2246
7709,650,117
7710,643,595
7711,169,2814
7712,100,5031
7713,776,2629
7714,382,1341
7715,1049,4997
7716,1459,4740
7717,281,2168
7718,136,1720
7719,1255,3121
7720,503,4340
7721,734,299
7722,572,56
7723,1064,1905
7724,72,1710
7725,410,1420
7726,261,2839
7727,11,4283
7728,444,3384
7729,506,4967
7730,80,2922
7731,1331,1106
7732,1017,82
7733,95,4299
7734,752,3199
7735,646,1460
7736,1078,872
7737,543,4383
7738,940,2211
7739,1239,2027
7740,925,1976
7741,295,2956
7742,1317,2886
7743,1188,4842
7744,1171,3314
7745,767,20
7746,163,4652
7747,736,3074
7748,977,1924
7749,1439,2648
7750,544,2054
7751,611,4574
7752,1275,4894
7753,1212,1853
7754,181,5030
7755,526,3995
7756,27,2676
7757,1019,670
7758,350,3301
7759,1130,3706
7760,1363,1854
7761,883,3525
7762,549,1655
7763,800,4100
7764,318,3629
7765,1465,599
7766,583,4932
7767,829,3107
7768,1317,3943
7769,1318,4212
7770,629,4442
7771,1394,1680
7772,1329,1024
7773,368,930
7774,1143,4504
7775,839,3080
7776,396,4429
7777,1468,1940
7778,1493,778
7779,1136,2149
7780,816,3762
7781,137,2684
7782,161,1276
7783,338,3085
7784,166,3937
7785,255,1397
7786,1476,1834
7787,17,3967
7788,535,101
7789,61,850
7790,780,3839
7791,667,3112
7792,106,3484
7793,618,2568
7794,1224,4898
7795,866,116
7796,622,514
7797,1060,3493
7798,541,26
7799,462,2331
7800,722,505
7801,1169,2792
7802,879,445
7803,1122,74
7804,452,2044
7805,841,681
7806,418,1702
7807,113,1061
7808,458,1872
7809,1167,1780
7810,1139,1205
7811,617,586
7812,4,1434
7813,1466,3718
7814,291,4012
7815,537,3298
7816,802,4249
7817,1053,4117
7818,277,1890
7819,826,3538
7820,1311,2932
7821,87,1385
7822,398,2659
7823,359,266
7824,350,1459
7825,1409,3753
7826,301,3679
7827,1290,2218
7828,227,830
7829,915,4031
7830,528,2456
7831,1483,2384
7832,358,549
7833,90,1770
7834,688,1337
7835,77,4765
7836,1242,4531
7837,963,4494
7838,448,2910
7839,1442,1083
7840,1207,4610
7841,900,1266
7842,144,346
7843,157,2592
7844,1467,4303
7845,105,5145
7846,1257,2615
7847,1488,1528
7848,184,5206
7849,1376,2607
7850,550,3577
7851,23,1123
7852,200,2528
7853,1301,1337
7854,934,4449
7855,963,4852
7856,933,4105
7857,977,2777
7858,58,3007
7859,969,2931
7860,303,2000
7861,1193,4048
7862,868,1665
7863,960,264
7864,257,396
7865,387,3696
7866,1185,2763
7867,1449,243
7868,1398,1899
7869,1366,5143
7870,1096,5213
7871,1321,3863
7872,373,4785
7873,1275,4546
7874,1268,718
7875,242,4835
7876,1410,3245
7877,359,1697
7878,1464,1429
7879,1165,914
7880,540,2445
7881,415,2639
7882,1043,2865
7883,453,2436
7884,1327,2870
7885,1229,2086
7886,958,3877
7887,362,4390
7888,1194,2465
7889,1031,4187
7890,146,2871
7891,400,1972
7892,956,1187
7893,969,4077
7894,454,2328
7895,929,4022
7896,534,4367
7897,197,4288
7898,695,3304
7899,73,3407
7900,583,88
7901,482,3430
7902,413,3524
7903,615,4380
7904,901,570
7905,249,3220
7906,513,875
7907,54,3150
7908,74,2063
7909,375,5053
7910,542,3412
7911,472,4971
7912,1077,3274
7913,732,1434
7914,1250,2416
7915,289,3377
7916,322,4346
7917,1386,5207
7918,387,2775
7919,1039,3906
7920,111,1267
7921,305,4859
7922,754,4602
7923,1006,4838
7924,1177,483
7925,588,4410
7926,586,3572
7927,553,2445
7928,1359,4772
7929,1434,1763
7930,828,1629
7931,931,42
7932,1065,2438
7933,528,4046
7934,275,3507
7935,374,5076
7936,916,4437
7937,645,3559
7938,89,3212
7939,1372,935
7940,97,1043
7941,881,4041
7942,54,4115
7943,731,3500
7944,251,803
7945,868,478
7946,586,1603
7947,1196,734
7948,450,2038
7949,782,1838
7950,473,4949
7951,889,4055
7952,993,4384
7953,171,3456
7954,103,3835
7955,604,1420
7956,543,3458
7957,861,4290
7958,273,1808
7959,1,3048
7960,344,2769
7961,428,1715
7962,1436,331
7963,977,993
7964,245,4568
7965,528,3410
7966,544,1780
7967,520,2451
7968,90,1593
7969,327,646
7970,77,2433
7971,720,4455
7972,98,1586
7973,709,2456
7974,277,756
7975,410,4249
7976,482,5004
7977,1310,2310
7978,1326,3541
7979,1389,3771
7980,824,4869
7981,447,1463
7982,364,3117
7983,850,5037
7984,1307,1152
7985,1378,838
7986,819,3823
7987,189,2575
7988,673,914
7989,4,2344
7990,148,2562
7991,50,4617
7992,792,1488
7993,802,4384
7994,1284,4889
7995,233,1739
7996,413,1707
7997,496,2505
7998,1011,2625
7999,431,4435
8000,234,1383
8001,10,2370
8002,1461,3338
8003,600,2053
8004,1173,3369
8005,652,29
8006,198,18
8007,1328,5161
8008,878,793
8009,876,5150
8010,768,4432
8011,820,2054
8012,453,5100
8013,1286,1020
8014,1147,3468
8015,472,2113
8016,39,1060
8017,539,3363
8018,401,3514
8019,243,2734
8020,802,4641
8021,1073,835
8022,1315,4
8023,919,452
8024,1311,1467
8025,823,2981
8026,977,500
8027,230,3365
8028,843,1682
8029,1427,3106
8030,435,1252
8031,1446,769
8032,357,3010
8033,262,969
8034,1368,560
8035,260,2763
8036,366,3700
8037,46,4676
8038,1009,3539
8039,187,2444
8040,454,1858
8041,300,1773
8042,1306,4533
8043,1186,1162
8044,1263,4313
8045,1373,1818
8046,231,627
8047,1294,2851
8048,1300,488
8049,1346,211
8050,510,2865
8051,125,1610
8052,1308,1304
8053,841,1154
8054,343,5108
8055,1345,2132
8056,463,2574
8057,732,3168
8058,366,3179
8059,156,876
8060,938,503
8061,1221,1211
8062,250,3463
8063,401,496
8064,302,387
8065,979,1145
8066,1276,1071
8067,430,3270
8068,1078,1663
8069,1286,2531
8070,838,1138
8071,1379,4034
8072,956,812
8073,1195,1987
8074,569,3506
8075,1443,473
8076,1475,860
8077,1329,1184
8078,424,2214
8079,1259,4714
8080,1454,2133
8081,561,4068
8082,959,4578
8083,1167,4410
8084,1439,3170
8085,382,2671
8086,896,2167
8087,853,116
8088,1315,1798
8089,423,4125
8090,181,1218
8091,204,899
8092,117,402
8093,532,4554
8094,245,2366
8095,735,1558
8096,313,1407
8097,261,2759
8098,1036,261
8099,1277,1139
8100,290,308
8101,258,1672
8102,816,4058
8103,1211,4082
8104,1220,4106
8105,883,4331
8106,1104,1625
8107,1432,467
8108,22,1520
8109,1099,1475
8110,688,2557
8111,826,2876
8112,1159,1266
8113,529,41
8114,32,978
8115,182,3250
8116,754,3863
8117,115,4832
8118,655,4555
8119,601,1050
8120,99,3393
8121,556,2657
8122,1317,2274
8123,6,1776
8124,696,1761
8125,419,4425
8126,1107,2683
8127,331,4853
8128,616,1188
8129,64,2102
8130,214,1440
8131,999,338
8132,1172,766
8133,808,1991
8134,300,4183
8135,964,830
8136,624,1823
8137,1161,437
8138,387,125
8139,841,389
8140,594,4043
8141,283,3650
8142,349,2214
8143,151,3142
8144,1130,669
8145,646,2125
8146,678,2871
8147,1222,3409
8148,413,1995
8149,1032,3760
8150,835,489
8151,1201,4035
8152,1086,4046
8153,211,1268
8154,1317,1810
8155,386,1432
8156,646,2383
8157,521,2644
8158,934,878
8159,238,1036
8160,745,2360
8161,766,2719
8162,486,2723
8163,705,1609
8164,548,2060
8165,187,4554
8166,1180,2161
8167,114,219
8168,863,382
8169,699,1104
8170,34,2647
8171,107,4509
8172,1182,1238
8173,417,690
8174,1255,3741
8175,459,4995
8176,806,745
8177,554,3668
8178,1402,2733
8179,721,1075
8180,815,1373
8181,1403,181
8182,472,2542
8183,1327,490
8184,909,1440
8185,746,565
8186,913,1777
8187,1409,4074
8188,736,4487
8189,899,690
8190,1030,3157
8191,1197,716
8192,938,2246
8193,1384,1637
8194,874,1687
8195,216,355
8196,167,1422
8197,643,4791
8198,984,1237
8199,313,3500
8200,1363,4412
8201,356,592
8202,1119,2232
8203,49,1164
8204,1455,4736
8205,163,3842
8206,781,146
8207,577,884
8208,1239,935
8209,314,3384
8210,854,1113
8211,1104,877
8212,179,2715
8213,1115,4544
8214,195,4253
8215,780,3225
8216,367,52
8217,802,2938
8218,535,3931
8219,1396,298
8220,321,5101
8221,852,5064
8222,1074,3206
8223,34,2401
8224,990,1983
8225,162,4612
8226,735,889
8227,1044,3014
8228,1453,2519
8229,745,3011
8230,672,4503
8231,952,527
8232,547,2164
8233,1236,3394
8234,1177,1394
8235,209,3947
8236,1365,3163
8237,722,2987
8238,1007,5001
8239,1038,1449
8240,838,2990
8241,11,549
8242,892,165
8243,883,4059
8244,1076,1080
8245,1205,4312
8246,1077,1420
8247,125,1623
8248,157,850
8249,818,4910
8250,1015,4318
8251,815,3681
8252,1357,95
8253,757,4970
8254,173,3053
8255,1204,3763
8256,856,469
8257,277,634
8258,11,2745
8259,1217,4236
8260,610,3702
8261,184,4095
8262,298,4946
8263,217,3161
8264,1163,4895
8265,605,4292
8266,861,2383
8267,457,354
8268,550,4740
8269,155,693
8270,377,659
8271,590,241
8272,508,2268
8273,661,1569
8274,1417,3127
8275,885,1230
8276,530,391
8277,344,3633
8278,39,2776
8279,442,1761
8280,481,3490
8281,687,435
8282,1411,847
8283,54,2348
8284,856,3996
8285,820,1395
8286,314,1743
8287,931,1414
8288,1157,3881
8289,36,1668
8290,211,4422
8291,1046,3926
8292,1444,4039
8293,678,612
8294,464,5179
8295,1464,717
8296,947,4576
8297,976,4310
8298,667,4591
8299,233,1115
8300,314,3884
8301,869,1921
8302,63,2797
8303,1455,1648
8304,287,626
8305,1379,282
8306,85,773
8307,920,4373
8308,1127,351
8309,357,4788
8310,428,3722
8311,303,5213
8312,1432,1374
8313,827,4142
8314,116,4820
8315,80,542
8316,607,4206
8317,320,2778
8318,1470,1375
8319,1426,2753
8320,196,4377
8321,449,2692
8322,620,361
8323,1161,1386
8324,927,4153
8325,214,913
8326,1366,1796
8327,1069,4080
8328,792,598
8329,282,2967
8330,628,5172
8331,1184,1480
8332,349,886
8333,473,3248
8334,1036,315
8335,941,2163
8336,1235,1419
8337,73,3320
8338,1360,4281
8339,769,814
8340,524,1229
8341,1,3637
8342,189,1675
8343,805,2121
8344,732,1150
8345,19,3761
8346,757,2188
8347,1207,1321
8348,1243,4311
8349,1462,2242
8350,401,2691
8351,900,4123
8352,614,3087
8353,223,779
8354,218,5059
8355,1275,2751
8356,184,3374
8357,1299,1416
8358,819,5083
8359,1044,2367
8360,64,1332
8361,976,3405
8362,712,4327
8363,219,4763
8364,1182,4318
8365,989,2212
8366,951,4460
8367,1301,757
8368,1332,3651
