,herb,target
14471,1450,1816
14472,1051,840
14473,300,2342
14474,292,4052
14475,1317,1555
14476,192,1793
14477,270,4443
14478,1292,2693
14479,48,2534
14480,465,4295
14481,1097,4858
14482,826,4086
14483,978,51
14484,665,1905
14485,474,774
14486,1191,464
14487,575,3005
14488,35,3587
14489,326,1405
14490,1097,3861
14491,966,4051
14492,320,369
14493,615,4278
14494,1104,339
14495,516,2588
14496,1115,2983
14497,63,2205
14498,226,4034
14499,1079,815
14500,1407,4816
14501,518,996
14502,218,2574
14503,74,5080
14504,150,4943
14505,1038,3491
14506,489,1638
14507,86,1479
14508,1089,4765
14509,1349,3213
14510,41,4671
14511,598,1512
14512,1394,2099
14513,1094,3639
14514,1185,2575
14515,1134,1605
14516,1013,3336
14517,1479,4098
14518,800,4559
14519,857,3587
14520,737,4520
14521,786,1822
14522,208,3129
14523,560,2840
14524,497,789
14525,862,275
14526,614,5183
14527,1098,73
14528,316,2864
14529,36,2119
14530,255,2301
14531,682,1512
14532,414,4912
14533,495,3390
14534,719,5083
14535,30,2892
14536,1403,1577
14537,557,4583
14538,823,532
14539,1339,3007
14540,1229,887
14541,827,3218
14542,878,4532
14543,981,4319
14544,764,924
14545,656,960
14546,450,4684
14547,525,2936
14548,786,4511
14549,509,5059
14550,541,324
14551,1110,2933
14552,200,3336
14553,1425,3320
14554,643,3825
14555,1257,1422
14556,619,3483
14557,989,836
14558,178,4652
14559,554,1962
14560,1473,2116
14561,1338,1730
14562,304,4772
14563,929,2617
14564,782,3216
14565,125,4768
14566,768,5168
14567,225,3837
14568,1466,1172
14569,1435,5055
14570,552,624
14571,475,912
14572,350,2821
14573,284,1272
14574,1458,4094
14575,556,3452
14576,899,4444
14577,1384,3346
14578,596,571
14579,96,1504
14580,798,3361
14581,1059,360
14582,1440,4955
14583,1199,2644
14584,488,3377
14585,313,3816
14586,968,4800
14587,536,3881
14588,147,2588
14589,1076,3449
14590,1219,1265
14591,95,4031
14592,198,2613
14593,743,269
14594,296,385
14595,867,3426
14596,464,3556
14597,296,5018
14598,954,360
14599,516,4785
14600,323,2009
14601,838,628
14602,1341,2574
14603,1089,1001
14604,841,2567
14605,197,3994
14606,1228,4771
14607,604,3636
14608,899,1763
14609,178,478
14610,1198,1202
14611,1007,2081
14612,370,606
14613,1068,2968
14614,345,3459
14615,1155,4
14616,1170,4243
14617,582,1511
14618,709,312
14619,169,1402
14620,571,2874
14621,275,2240
14622,469,1539
14623,116,4939
14624,13,1381
14625,261,1541
14626,992,4915
14627,1191,4126
14628,1270,3647
14629,1370,4113
14630,1422,1330
14631,1413,1140
14632,1040,1280
14633,665,3820
14634,211,4089
14635,371,2430
14636,1397,1265
14637,408,4962
14638,456,915
14639,684,1479
14640,581,2928
14641,146,4208
14642,1391,1537
14643,522,1254
14644,1004,3590
14645,30,4578
14646,106,4355
14647,157,1377
14648,1291,1146
14649,113,1319
14650,1319,215
14651,505,3151
14652,1226,3824
14653,118,1080
14654,212,1971
14655,178,2472
14656,340,4355
14657,912,2003
14658,356,2732
14659,753,80
14660,271,637
14661,753,3726
14662,1493,614
14663,1240,1688
14664,1308,2047
14665,1108,1892
14666,119,3960
14667,965,4846
14668,145,856
14669,178,819
14670,1193,944
14671,1342,903
14672,1303,1969
14673,81,4488
14674,1148,4656
14675,5,3674
14676,1121,3005
14677,925,1150
14678,83,349
14679,1354,2777
14680,1086,1276
14681,779,4250
14682,83,1843
14683,1191,3154
14684,1375,1782
14685,1328,2334
14686,798,1912
14687,808,3828
14688,612,3863
14689,1483,3371
14690,724,4956
14691,155,2183
14692,136,1264
14693,366,4641
14694,1404,2815
14695,1059,938
14696,1288,318
14697,171,2667
14698,111,4780
14699,1388,2416
14700,1123,2170
14701,150,2006
14702,32,3070
14703,570,3548
14704,241,4860
14705,391,1304
14706,64,2097
14707,732,3500
14708,256,2894
14709,1142,1463
14710,441,2522
14711,1095,267
14712,1289,1605
14713,955,51
14714,732,2838
14715,809,1009
14716,221,3667
14717,407,241
14718,334,2896
14719,859,722
14720,1106,3022
14721,572,1218
14722,32,3223
14723,518,1250
14724,1246,2013
14725,447,3727
14726,1194,4571
14727,336,3277
14728,451,1537
14729,946,377
14730,771,3107
14731,939,1110
14732,555,4395
14733,832,677
14734,1161,867
14735,442,4627
14736,240,2573
14737,728,3534
14738,653,797
14739,9,5174
14740,1482,3414
14741,951,1993
14742,333,2174
14743,1029,1228
14744,964,51
14745,1267,5004
14746,47,1840
14747,557,412
14748,219,4981
14749,1421,4797
14750,94,4347
14751,610,3711
14752,1353,3925
14753,1471,4472
14754,1059,4490
14755,38,195
14756,1409,3522
14757,564,3185
14758,527,1329
14759,455,210
14760,1083,934
14761,178,1251
14762,820,242
14763,776,4824
14764,1140,4419
14765,401,1181
14766,1250,2501
14767,348,4827
14768,1003,2824
14769,824,2350
14770,490,4642
14771,1276,1228
14772,152,382
14773,164,106
14774,1318,2318
14775,116,689
14776,66,4882
14777,1235,3411
14778,1425,879
14779,1244,2670
14780,1363,3750
14781,201,4472
14782,639,2786
14783,207,4822
14784,119,1030
14785,837,157
14786,1361,1066
14787,1254,5058
14788,278,4352
14789,616,2963
14790,781,4362
14791,62,1384
14792,403,4305
14793,1130,4068
14794,882,2428
14795,1141,4362
14796,436,4849
14797,1480,3849
14798,689,4899
14799,103,3006
14800,1355,4781
14801,965,3791
14802,285,1703
14803,892,717
14804,1455,2693
14805,190,1773
14806,235,2424
14807,1164,3042
14808,426,4728
14809,1435,4137
14810,939,1477
14811,673,882
14812,997,3150
14813,1360,706
14814,840,3912
14815,1377,84
14816,945,2228
14817,356,3471
14818,217,141
14819,1373,3965
14820,1071,3000
14821,182,1676
14822,669,4801
14823,912,3504
14824,1436,2878
14825,484,3268
14826,283,2177
14827,1265,4498
14828,6,526
14829,130,1719
14830,403,3240
14831,1203,145
14832,1462,3569
14833,402,1665
14834,490,2949
14835,295,4777
14836,692,2729
14837,202,2281
14838,991,2626
14839,98,1149
14840,469,3255
14841,222,3374
14842,674,589
14843,1367,365
14844,1126,68
14845,969,1765
14846,318,3165
14847,95,387
14848,631,825
14849,740,4086
14850,1008,2569
14851,59,3139
14852,234,885
14853,313,2024
14854,317,340
14855,557,2968
14856,252,4817
14857,493,3450
14858,31,3384
14859,877,1171
14860,581,336
14861,1249,2954
14862,99,4362
14863,136,691
14864,71,4326
14865,1191,3207
14866,131,835
14867,520,2528
14868,17,4355
14869,1252,4607
14870,332,3647
14871,491,1420
14872,137,4441
14873,1009,482
14874,582,5217
14875,1445,2928
14876,493,1096
14877,255,139
14878,1116,5153
14879,1434,3037
14880,1360,4848
14881,779,961
14882,728,1278
14883,1073,3261
14884,595,1990
14885,985,1613
14886,950,2057
14887,121,2753
14888,1024,4871
14889,1070,3748
14890,1272,3059
14891,1133,3649
14892,473,4600
14893,4,3747
14894,253,2742
14895,257,1190
14896,209,4682
14897,226,1732
14898,278,1457
14899,463,5048
14900,845,4001
14901,159,1876
14902,787,4249
14903,7,1164
14904,368,1573
14905,1028,2454
14906,424,1852
14907,1044,671
14908,588,310
14909,331,880
14910,879,4548
14911,787,4347
14912,801,3078
14913,1028,764
14914,1452,5127
14915,1132,1733
14916,362,4836
14917,111,521
14918,1383,2139
14919,158,1428
14920,1381,273
14921,1280,212
14922,868,4072
14923,1348,1134
14924,522,832
14925,514,1673
14926,57,3723
14927,103,1653
14928,44,4082
14929,217,4441
14930,1229,2101
14931,1439,2273
14932,109,3672
14933,481,4062
14934,1353,1829
14935,1093,153
14936,1411,3321
14937,1024,845
14938,170,4652
14939,827,2553
14940,1485,79
14941,641,2556
14942,604,4393
14943,1028,5204
14944,1376,1429
14945,1162,3951
14946,750,2926
14947,1083,1040
14948,184,5145
14949,962,4609
14950,1319,1265
14951,795,53
14952,833,3616
14953,1401,3228
14954,557,4193
14955,1449,4229
14956,1117,1027
14957,739,2425
14958,1294,4269
14959,122,1898
14960,1151,897
14961,1301,1836
14962,912,3018
14963,1329,2516
14964,1388,3503
14965,1362,364
14966,1271,4741
14967,1375,1852
14968,860,3464
14969,419,1811
14970,549,1066
14971,822,3001
14972,521,1672
14973,1036,1133
14974,568,5103
14975,988,4961
14976,229,3866
14977,1424,995
14978,12,4315
14979,349,636
14980,1200,4672
14981,586,821
14982,1189,3968
14983,2,4907
14984,687,2785
14985,254,4491
14986,1460,1898
14987,915,2586
14988,419,2634
14989,764,2686
14990,1120,1384
14991,686,5121
14992,657,540
14993,213,3635
14994,1104,2659
14995,547,1241
14996,575,3816
14997,695,3721
14998,1146,4635
14999,99,2847
15000,349,963
15001,437,1941
15002,678,4302
15003,1364,4279
15004,769,433
15005,1065,3567
15006,476,3391
15007,59,3661
15008,1179,4164
15009,1172,3067
15010,790,4170
15011,731,3031
15012,1304,10
15013,575,3592
15014,479,3907
15015,742,3521
15016,129,464
15017,1186,3442
15018,742,873
15019,1454,2848
15020,987,3066
15021,934,2884
15022,1301,2503
15023,125,1332
15024,565,3132
15025,584,4118
15026,198,4876
15027,222,2008
15028,477,3949
15029,729,3724
15030,407,4313
15031,1045,3510
15032,16,838
15033,1124,3076
15034,1047,503
15035,1045,3526
15036,1170,2785
15037,254,1580
15038,11,766
15039,1177,3430
15040,141,3697
15041,1259,641
15042,507,1628
15043,554,1202
15044,313,4687
15045,617,4551
15046,32,4042
15047,1379,2428
15048,106,1369
15049,324,5117
15050,1120,2688
15051,569,932
15052,1295,2746
15053,1430,4864
15054,1077,3029
15055,1125,219
15056,934,4354
15057,1488,4164
15058,1249,4164
15059,934,4712
15060,186,3925
15061,1482,3758
15062,1351,530
15063,163,4741
15064,243,1686
15065,22,3934
15066,250,3755
15067,139,4762
15068,380,1710
15069,1490,532
15070,444,3766
15071,1348,4630
15072,861,2603
15073,971,3993
15074,928,4325
15075,1023,2398
15076,258,4885
15077,460,361
15078,831,1459
15079,907,3753
15080,37,4068
15081,196,4991
15082,1442,574
15083,763,5084
15084,1426,4378
15085,434,1101
15086,680,2370
15087,795,862
15088,36,1686
15089,1461,4621
15090,237,2979
15091,1409,1577
15092,571,1875
15093,831,4140
15094,1150,825
15095,376,2153
15096,1044,4284
15097,963,4976
15098,880,1591
15099,205,71
15100,997,4982
15101,1417,3910
15102,796,4801
15103,323,2657
15104,1093,1891
15105,283,3176
15106,1400,5157
15107,1104,350
15108,1210,4756
15109,317,2109
15110,1204,4355
15111,258,3380
15112,767,3069
15113,1095,923
15114,245,3553
15115,300,3182
15116,47,4073
15117,1219,4232
15118,1088,3496
15119,818,4743
15120,1217,1706
15121,589,4799
15122,677,3298
15123,836,1961
15124,129,3934
15125,453,612
15126,712,1529
15127,572,3839
15128,108,2300
15129,663,671
15130,1380,3291
15131,459,4335
15132,861,4893
15133,391,2121
15134,64,4499
15135,583,5143
15136,1466,1194
15137,1206,3994
15138,1182,1014
15139,939,4241
15140,457,3372
15141,1320,4324
15142,735,2867
15143,968,4141
15144,19,1987
15145,232,2424
15146,635,930
15147,1089,2376
15148,1314,4323
15149,1122,845
15150,1488,1087
15151,224,588
15152,927,1795
15153,402,2621
15154,127,5102
15155,1146,508
15156,962,2821
15157,1135,5032
15158,1134,3875
15159,1480,3568
15160,1135,1731
15161,1478,3472
15162,308,2972
15163,914,2478
15164,1040,2217
15165,785,5158
15166,1236,1176
15167,1368,1937
15168,905,4201
15169,205,4109
15170,830,4761
15171,790,318
15172,936,2664
15173,479,2930
15174,1377,775
15175,1110,5141
15176,950,1700
15177,1484,681
15178,906,5036
15179,584,4700
15180,630,3764
15181,1195,4818
15182,543,3086
15183,284,2506
15184,1057,2686
15185,945,2293
15186,36,498
15187,1028,1346
15188,1331,1530
15189,223,4353
15190,1153,4900
15191,844,3118
15192,1329,1306
15193,938,1477
15194,966,4844
15195,1335,5003
15196,228,14
15197,752,1195
15198,680,4984
15199,1402,1272
15200,546,2164
15201,839,199
15202,1438,3637
15203,686,2912
15204,1195,1527
15205,806,3859
15206,70,3037
15207,993,286
15208,1012,4177
15209,1437,4617
15210,558,5059
15211,502,3680
15212,538,202
15213,42,256
15214,22,3822
15215,1220,1939
15216,1307,1740
15217,323,670
15218,1288,1367
15219,1429,141
15220,640,613
15221,575,2965
15222,244,3498
15223,845,1960
15224,883,753
15225,1027,4612
15226,940,882
15227,697,3265
15228,329,3385
15229,350,3628
15230,508,2361
15231,879,4158
15232,962,3247
15233,714,4143
15234,1310,5198
15235,970,4270
15236,611,4509
15237,5,4344
15238,21,3876
15239,1321,4345
15240,194,4169
15241,1231,2253
15242,1357,4551
15243,639,4767
15244,1085,4464
15245,1065,1406
15246,845,3433
15247,301,1105
15248,540,1316
15249,1378,555
15250,949,471
15251,1171,4050
15252,1446,3638
15253,1410,1302
15254,187,2541
15255,912,3064
15256,22,1658
15257,726,2754
15258,813,5188
15259,1281,2242
15260,1159,443
15261,250,4629
15262,931,3286
15263,1424,1156
15264,277,2896
15265,1360,2931
15266,716,1438
15267,234,3466
15268,477,362
15269,1401,559
15270,1274,822
15271,1145,743
15272,1264,4690
15273,1098,1421
15274,571,2900
15275,395,2758
15276,167,4508
15277,133,2790
15278,717,71
15279,1458,1140
15280,232,2694
15281,866,3920
15282,45,608
15283,0,873
15284,709,1195
15285,1253,3601
15286,834,2132
15287,994,880
15288,494,2775
15289,1127,3513
15290,236,4253
15291,331,3986
15292,811,3325
15293,100,750
15294,588,2359
15295,644,3942
15296,173,2451
15297,1294,2945
15298,1427,935
15299,894,2705
15300,1063,5071
15301,461,2773
15302,242,3791
15303,1189,826
15304,913,1299
15305,442,229
15306,1253,2732
15307,574,3663
15308,933,407
15309,556,1878
15310,637,4284
15311,1450,4266
15312,942,3837
15313,671,2100
15314,263,2082
15315,969,4909
15316,434,1456
15317,1350,2589
15318,156,85
15319,982,4238
15320,1401,3715
15321,200,5004
15322,963,3866
15323,1209,2328
15324,1366,3958
15325,518,4398
15326,526,5119
15327,864,2439
15328,884,663
15329,967,3466
15330,1238,4506
15331,1289,1237
15332,279,418
15333,462,709
15334,0,2766
15335,112,1749
15336,109,3082
15337,438,4233
15338,1053,2201
15339,1071,58
15340,300,499
15341,50,1134
15342,419,1597
15343,756,1898
15344,683,2536
15345,1275,1893
15346,284,2437
15347,1425,1271
15348,471,1387
15349,979,1411
15350,339,4158
15351,240,4124
15352,990,1581
15353,663,4241
15354,1491,5070
15355,949,4996
15356,750,1968
15357,899,2709
15358,602,950
15359,1482,1514
15360,210,4175
15361,1067,1504
15362,358,1140
15363,1353,4737
15364,1465,3425
15365,1444,2787
15366,841,3294
15367,862,1377
15368,1073,2207
15369,1142,159
15370,64,164
15371,704,4738
15372,1368,3755
15373,1128,2704
15374,389,1623
15375,673,2905
15376,205,588
15377,914,379
15378,1136,3931
15379,870,2388
15380,1113,4543
15381,98,2826
15382,719,4581
15383,1202,3210
15384,1370,1503
15385,577,5127
15386,1193,129
15387,550,1054
15388,1038,1506
15389,1143,3288
15390,1365,1801
15391,1210,4116
15392,20,4855
15393,75,1701
15394,985,360
15395,896,4139
15396,1121,741
15397,204,1239
15398,928,4875
15399,1052,4101
15400,783,768
15401,166,2382
15402,525,291
15403,1219,1269
15404,185,4074
15405,824,4470
15406,1328,4812
15407,123,5163
15408,473,4191
15409,567,1311
15410,658,3831
15411,1149,2018
15412,91,3302
15413,148,4178
15414,723,1210
15415,1461,4484
15416,187,1833
15417,324,4784
15418,1321,1669
15419,433,615
15420,1312,3580
15421,1011,2757
15422,356,149
15423,1068,3370
15424,84,1606
15425,489,4654
15426,42,2314
15427,1047,2054
15428,174,1320
15429,858,3903
15430,891,2537
15431,820,3821
15432,497,2618
15433,1031,5193
15434,1330,2653
15435,751,3689
15436,436,2653
15437,1044,4859
15438,1143,2738
15439,1178,3760
15440,455,645
15441,1224,407
15442,148,690
15443,350,319
15444,378,5051
15445,385,3708
15446,1270,3012
15447,181,1298
15448,166,2325
15449,822,4639
15450,305,3355
15451,710,5100
15452,71,4133
15453,1097,818
15454,531,1735
15455,29,3760
15456,753,2045
15457,227,5012
15458,730,1812
15459,1153,2435
15460,817,4693
15461,1191,1906
15462,739,1769
15463,1309,3889
15464,1425,1067
15465,396,3622
15466,1119,3418
15467,787,4664
15468,10,3019
15469,1318,4963
15470,1491,1060
15471,1458,4843
15472,814,4875
15473,1330,3375
15474,623,1426
15475,545,5079
15476,289,1463
15477,514,1592
15478,680,1822
15479,223,621
15480,176,3835
15481,1348,2075
15482,215,1967
15483,1217,2680
15484,1005,4894
15485,95,3486
15486,771,438
15487,7,1775
15488,941,1179
15489,822,2917
15490,1476,3739
15491,811,3339
15492,402,2042
15493,1270,3655
15494,84,1346
15495,1299,4278
15496,114,4410
15497,497,1980
15498,1257,4334
15499,995,1277
15500,1266,3180
15501,544,2989
15502,844,3336
15503,142,4812
15504,1226,1048
15505,233,2359
15506,138,1322
15507,667,1281
15508,1262,2002
15509,1444,768
15510,1262,4724
15511,1227,988
15512,1424,3239
15513,871,1751
15514,168,90
15515,1169,4750
15516,1435,2245
15517,533,2270
15518,763,4860
15519,444,1920
15520,1402,2665
15521,454,4207
15522,713,4843
15523,1058,4049
15524,546,2821
15525,462,2719
15526,278,2164
15527,1061,949
15528,723,477
15529,1115,2884
15530,786,1571
15531,1057,2858
15532,1295,4826
15533,714,4971
15534,774,5031
15535,533,3044
15536,508,227
15537,200,3970
15538,1438,1973
15539,974,2465
15540,363,2065
15541,107,1877
15542,952,406
15543,980,2380
15544,505,3402
15545,213,3142
15546,1242,4489
15547,790,3338
15548,909,3981
15549,765,3449
15550,864,2112
15551,807,3776
15552,1179,4691
15553,1292,2701
15554,61,2226
15555,448,3939
15556,794,2474
15557,932,3240
15558,1118,4451
15559,1013,3427
15560,1453,4186
15561,39,1533
15562,317,5149
15563,214,4148
15564,782,3474
15565,100,2087
15566,572,237
15567,1162,2672
15568,493,3635
15569,567,2979
15570,1321,4806
15571,1402,4786
15572,392,4510
15573,1176,1428
15574,223,21
15575,515,4421
15576,1408,2407
15577,73,3204
15578,318,4058
15579,495,3210
15580,738,408
15581,346,2185
15582,613,4836
15583,308,1360
15584,609,4402
15585,530,4417
15586,1395,2589
15587,509,275
15588,853,4358
15589,382,2608
15590,52,3558
15591,992,4058
15592,1320,4077
15593,759,1874
15594,56,4652
15595,905,3609
15596,1060,3357
15597,556,1414
15598,1159,4812
15599,829,1828
15600,693,3519
15601,814,2387
15602,883,1025
15603,857,2116
15604,1321,1014
15605,542,4163
15606,113,237
15607,337,5015
15608,1285,2618
15609,452,1803
15610,1124,3715
15611,949,4482
15612,353,3001
15613,283,4146
15614,422,2895
15615,76,1435
15616,474,2949
15617,685,71
15618,178,4035
15619,1193,1974
15620,692,304
15621,1335,4729
15622,1356,3673
15623,1412,1431
15624,911,4386
15625,385,3285
15626,23,40
15627,1262,2147
15628,952,3593
15629,727,3711
15630,238,2769
15631,954,4752
15632,586,980
15633,548,2957
15634,1205,1437
15635,235,3829
15636,1403,3841
15637,1011,3844
15638,334,742
15639,1416,407
15640,320,623
15641,1362,4860
15642,750,1034
15643,331,5071
15644,1079,5025
15645,7,3062
15646,779,2864
15647,1199,5014
15648,189,3033
15649,340,3197
15650,1224,3323
15651,359,1502
15652,102,1904
15653,653,2277
15654,876,1811
15655,245,2559
15656,894,3073
15657,806,3330
15658,1454,948
15659,186,1150
15660,404,1843
15661,298,3743
15662,371,2660
15663,909,5121
15664,353,3838
15665,1270,424
15666,902,4471
15667,673,2794
15668,184,3963
15669,362,2588
15670,1339,4246
15671,57,2037
15672,613,1613
15673,833,1999
15674,519,1028
15675,137,996
15676,689,2225
15677,715,3662
15678,227,5040
15679,1147,2218
15680,690,4063
15681,1158,3132
15682,246,4617
15683,1473,2484
15684,1077,4736
15685,376,4767
15686,72,2771
15687,1248,2653
15688,574,4278
15689,366,4568
15690,1439,154
15691,1244,4184
15692,643,3221
15693,1429,1089
15694,234,2024
15695,1349,3094
15696,1447,4233
15697,1422,3861
15698,426,4478
15699,517,5175
15700,1286,3688
15701,192,2488
15702,1092,2927
15703,1416,2469
15704,1198,4325
15705,753,1853
15706,168,3315
15707,544,938
15708,251,1774
15709,28,4787
15710,979,3054
15711,921,2214
15712,1301,3511
15713,34,624
15714,1191,1365
15715,797,5105
15716,455,4516
15717,304,4236
15718,805,165
15719,678,864
15720,990,1347
15721,1084,1382
15722,1090,1567
15723,1231,3211
15724,1027,4782
15725,132,1926
15726,460,1134
15727,388,617
15728,387,808
15729,1142,1834
15730,773,1416
15731,852,492
15732,1076,2512
15733,136,931
15734,1478,1325
15735,1470,352
15736,793,4544
15737,969,3242
15738,343,1787
15739,81,1351
15740,654,3180
