,herb,target
5650,644,2810
5651,40,4674
5652,939,2818
5653,1068,1474
5654,282,1320
5655,458,903
5656,479,986
5657,983,2518
5658,1483,4467
5659,1291,850
5660,973,843
5661,1031,929
5662,993,4700
5663,1241,4280
5664,1105,805
5665,760,2205
5666,1186,2175
5667,64,854
5668,513,2965
5669,1450,5050
5670,1054,4837
5671,869,1783
5672,581,1979
5673,1345,1320
5674,962,107
5675,426,903
5676,70,4606
5677,1424,830
5678,973,3665
5679,1063,526
5680,500,903
5681,88,1811
5682,838,2437
5683,88,4838
5684,1201,218
5685,191,1018
5686,221,3252
5687,588,526
5688,1381,3317
5689,901,2766
5690,207,4804
5691,599,2457
5692,264,1701
5693,184,4190
5694,1436,409
5695,663,2810
5696,893,2887
5697,1054,1320
5698,1043,3485
5699,1457,1488
5700,1197,1284
5701,140,3982
5702,1356,409
5703,353,94
5704,552,1734
5705,1450,4563
5706,12,2046
5707,932,4687
5708,125,2709
5709,1077,316
5710,482,5072
5711,1287,3252
5712,269,1692
5713,1448,3394
5714,1267,345
5715,869,1320
5716,1221,5000
5717,73,282
5718,324,4462
5719,545,4964
5720,168,97
5721,1200,3127
5722,731,1320
5723,375,4917
5724,320,656
5725,274,4337
5726,1436,1060
5727,754,5171
5728,851,4646
5729,1424,3228
5730,409,1722
5731,217,2600
5732,530,1193
5733,1045,3703
5734,351,3703
5735,671,1474
5736,1433,146
5737,1301,2441
5738,371,192
5739,372,5098
5740,22,5057
5741,274,3134
5742,1149,4736
5743,644,1338
5744,620,65
5745,218,2815
5746,1463,3171
5747,886,1474
5748,667,3252
5749,1197,3440
5750,256,1320
5751,22,4305
5752,1173,151
5753,363,3008
5754,1161,1488
5755,940,857
5756,713,1508
5757,238,4273
5758,807,5057
5759,940,146
5760,1205,2540
5761,802,1707
5762,886,647
5763,196,857
5764,372,1870
5765,101,2914
5766,1284,5065
5767,973,134
5768,479,4250
5769,27,1871
5770,269,4674
5771,87,1508
5772,621,3171
5773,12,1678
5774,547,830
5775,1361,1508
5776,884,2135
5777,1105,4140
5778,235,192
5779,230,3171
5780,501,2834
5781,977,3703
5782,1309,2335
5783,1011,1508
5784,1468,4637
5785,140,192
5786,439,110
5787,758,1722
5788,218,2540
5789,324,4607
5790,1221,2335
5791,759,1366
5792,621,3839
5793,1063,2617
5794,1313,132
5795,1343,971
5796,1031,1722
5797,830,192
5798,256,2518
5799,1180,2335
5800,1230,3160
5801,436,1362
5802,862,4880
5803,634,1899
5804,977,1060
5805,761,3814
5806,87,2518
5807,1405,971
5808,706,1457
5809,1204,4140
5810,706,345
5811,602,5183
5812,688,3258
5813,207,192
5814,1168,2440
5815,1214,4867
5816,304,538
5817,35,1972
5818,1161,1871
5819,123,1783
5820,1424,816
5821,1443,850
5822,1186,1587
5823,52,3668
5824,253,4900
5825,201,3171
5826,864,843
5827,5,4467
5828,1322,2684
5829,513,1488
5830,1197,3965
5831,17,3127
5832,1170,1508
5833,361,3352
5834,774,315
5835,135,1812
5836,1161,2337
5837,1045,192
5838,720,2781
5839,70,4304
5840,1373,722
5841,599,2335
5842,375,1538
5843,1249,4867
5844,1013,4380
5845,362,528
5846,253,2000
5847,663,3035
5848,340,4277
5849,978,5106
5850,426,1313
5851,125,1840
5852,983,1681
5853,1158,4911
5854,661,526
5855,916,4305
5856,253,1555
5857,731,3789
5858,1161,5181
5859,245,1812
5860,270,2640
5861,1205,971
5862,728,4224
5863,706,151
5864,282,4682
5865,1487,2313
5866,56,3171
5867,568,1362
5868,1373,1722
5869,1456,5148
5870,54,3839
5871,87,448
5872,637,4044
5873,1102,1488
5874,48,2335
5875,858,4983
5876,1350,4856
5877,1092,796
5878,263,4588
5879,1053,2157
5880,774,3252
5881,940,3353
5882,529,1831
5883,570,1783
5884,713,4588
5885,1340,1871
5886,60,120
5887,588,2899
5888,270,854
5889,210,526
5890,942,722
5891,315,1595
5892,626,3265
5893,663,4573
5894,472,656
5895,316,3703
5896,851,207
5897,1068,4937
5898,1077,1474
5899,1017,604
5900,537,4579
5901,701,1320
5902,1299,1692
5903,1167,1783
5904,1464,1751
5905,782,4068
5906,1309,3171
5907,847,1722
5908,864,3394
5909,436,3679
5910,101,1911
5911,955,854
5912,690,1474
5913,361,3171
5914,1224,1701
5915,1025,2157
5916,1025,192
5917,88,3699
5918,150,1474
5919,1351,2576
5920,351,662
5921,1017,4273
5922,492,3633
5923,627,2519
5924,5,1075
5925,900,163
5926,557,1474
5927,796,2815
5928,73,3789
5929,274,411
5930,1115,3649
5931,947,1783
5932,199,816
5933,1032,2815
5934,278,662
5935,460,1508
5936,579,1457
5937,1115,830
5938,1141,1474
5939,1458,4385
5940,360,1128
5941,873,1320
5942,610,2726
5943,64,3135
5944,1109,146
5945,436,2748
5946,170,627
5947,360,3252
5948,1086,3047
5949,1256,3455
5950,1182,1628
5951,537,564
5952,460,1722
5953,862,857
5954,22,1474
5955,552,3668
5956,1102,68
5957,796,2335
5958,648,1338
5959,1373,2205
5960,879,2335
5961,1073,1706
5962,795,3668
5963,356,2810
5964,238,146
5965,293,3802
5966,70,3668
5967,163,843
5968,1034,1699
5969,103,1488
5970,22,2000
5971,1373,4632
5972,170,5064
5973,236,3632
5974,963,492
5975,406,1587
5976,310,5111
5977,1076,5183
5978,1197,634
5979,1393,816
5980,906,2540
5981,920,722
5982,551,1098
5983,680,2157
5984,780,774
5985,904,903
5986,610,3018
5987,1197,2540
5988,851,3171
5989,743,891
5990,1304,1871
5991,713,1221
5992,256,805
5993,105,2302
5994,1167,2255
5995,412,3703
5996,1200,3646
5997,27,2518
5998,838,1296
5999,1390,3627
6000,1329,843
6001,60,200
6002,511,2589
6003,395,4900
6004,869,3250
6005,260,1812
6006,1234,2205
6007,862,492
6008,760,332
6009,724,2315
6010,513,843
6011,947,3768
6012,399,2540
6013,942,2815
6014,1284,1940
6015,789,3171
6016,377,3021
6017,932,2844
6018,304,4015
6019,1197,854
6020,893,3250
6021,182,1018
6022,560,4624
6023,396,2205
6024,620,4777
6025,1013,843
6026,529,1911
6027,1168,4341
6028,376,1320
6029,727,2190
6030,529,843
6031,1367,4273
6032,588,1812
6033,690,656
6034,1195,3965
6035,893,4167
6036,890,867
6037,351,3317
6038,604,2844
6039,221,4736
6040,1443,1701
6041,163,3319
6042,406,3250
6043,273,854
6044,1063,2518
6045,602,26
6046,82,4573
6047,1128,2036
6048,474,192
6049,886,2437
6050,1025,662
6051,3,843
6052,284,3177
6053,1456,3273
6054,282,3171
6055,21,4674
6056,688,4273
6057,680,722
6058,701,3518
6059,273,3018
6060,768,3171
6061,961,3703
6062,1150,2714
6063,1366,3169
6064,1047,421
6065,1437,1221
6066,210,4291
6067,712,270
6068,170,1692
6069,1205,3171
6070,1234,705
6071,87,1320
6072,253,192
6073,599,1221
6074,1076,3544
6075,1299,3258
6076,220,492
6077,272,146
6078,651,1128
6079,184,2540
6080,374,1173
6081,634,1330
6082,537,3252
6083,435,750
6084,511,314
6085,223,538
6086,626,34
6087,376,151
6088,1092,2702
6089,848,2815
6090,87,4115
6091,1249,3724
6092,1166,3075
6093,203,4093
6094,1345,857
6095,519,2815
6096,1011,1587
6097,1475,189
6098,886,3322
6099,893,3699
6100,963,1488
6101,978,2000
6102,1256,1701
6103,1090,4729
6104,1336,656
6105,1458,1884
6106,248,3679
6107,667,5204
6108,1295,2810
6109,939,1812
6110,458,146
6111,1080,708
6112,799,5147
6113,1448,1366
6114,38,4240
6115,593,1474
6116,713,705
6117,219,850
6118,602,1259
6119,218,2047
6120,1230,3154
6121,478,3252
6122,731,1488
6123,1063,2000
6124,687,1474
6125,406,2540
6126,1234,192
6127,409,2540
6128,626,151
6129,230,667
6130,343,647
6131,769,3171
6132,377,3679
6133,713,1812
6134,60,867
6135,5,4900
6136,1361,2337
6137,105,3122
6138,184,4736
6139,1316,2315
6140,1155,2748
6141,256,751
6142,453,192
6143,1034,4605
6144,1065,3252
6145,52,4783
6146,1458,1622
6147,893,750
6148,621,2335
6149,1422,2047
6150,890,3804
6151,663,1212
6152,644,1846
6153,873,4519
6154,1360,3896
6155,1412,2810
6156,21,1316
6157,664,647
6158,218,871
6159,348,1488
6160,1421,750
6161,348,2684
6162,394,4319
6163,1437,971
6164,1466,3603
6165,1079,382
6166,1381,3665
6167,1197,1212
6168,1102,4921
6169,817,1474
6170,1379,531
6171,937,4983
6172,320,5065
6173,1221,830
6174,153,631
6175,688,1800
6176,410,1508
6177,1043,2540
6178,1487,4471
6179,983,5098
6180,663,2515
6181,437,553
6182,782,4927
6183,573,531
6184,278,1210
6185,608,1362
6186,105,1508
6187,278,526
6188,223,5181
6189,849,3122
6190,123,4937
6191,1276,3091
6192,886,4911
6193,859,1366
6194,1042,2726
6195,372,4880
6196,1373,3171
6197,857,4818
6198,46,305
6199,543,5204
6200,1382,854
6201,1052,4804
6202,178,1706
6203,869,1354
6204,70,2335
6205,547,5183
6206,17,1871
6207,1036,2046
6208,1360,1320
6209,1052,3056
6210,1223,4804
6211,1351,2914
6212,189,1488
6213,728,3269
6214,1367,3171
6215,1460,1812
6216,1371,5064
6217,800,291
6218,324,577
6219,240,3252
6220,810,3784
6221,1424,2205
6222,644,2781
6223,1450,647
6224,284,3182
6225,1373,1354
6226,648,2287
6227,552,1339
6228,947,526
6229,135,1735
6230,1105,3154
6231,588,409
6232,1246,3127
6233,1437,444
6234,838,2267
6235,569,305
6236,320,2361
6237,396,1330
6238,993,3789
6239,706,553
6240,308,2815
6241,701,99
6242,406,2457
6243,1389,2810
6244,1381,647
6245,1456,526
6246,916,1702
6247,869,1722
6248,123,835
6249,1105,2337
6250,1166,3668
6251,912,4752
6252,1297,2169
6253,588,1362
6254,193,5140
6255,714,1404
6256,339,4573
6257,851,1699
6258,1371,110
6259,21,4012
6260,1197,1734
6261,1058,4213
6262,110,4783
6263,370,4280
6264,163,1692
6265,479,2047
6266,1371,1963
6267,380,108
6268,1436,854
6269,680,1488
6270,70,3035
6271,648,2175
6272,300,3544
6273,978,634
6274,769,1508
6275,602,2781
6276,238,539
6277,1370,1609
6278,1102,492
6279,328,4348
6280,1408,1783
6281,877,4250
6282,1025,4167
6283,1436,2255
6284,1234,1692
6285,458,4767
6286,320,2457
6287,917,2815
6288,510,3668
6289,1013,1587
6290,975,3075
6291,304,2335
6292,1340,4273
6293,706,835
6294,82,3250
6295,244,2908
6296,459,1320
6297,238,5183
6298,1295,2070
6299,630,4674
6300,310,4937
6301,27,647
6302,614,1681
6303,1090,444
6304,1138,2346
6305,87,1828
6306,221,492
6307,48,856
6308,300,1697
6309,170,1871
6310,1254,4211
6311,90,816
6312,983,4736
6313,1349,750
6314,1295,1701
6315,1295,3793
6316,238,192
6317,178,854
6318,621,1320
6319,1301,1508
6320,64,662
6321,217,1362
6322,1204,3075
6323,534,1474
6324,600,705
6325,730,1128
6326,455,4167
6327,1054,4674
6328,426,3603
6329,315,3793
6330,324,2540
6331,351,2335
6332,479,5181
6333,410,2709
6334,437,1474
6335,731,2205
6336,663,453
6337,665,3394
6338,170,4606
6339,1031,146
6340,690,4406
6341,547,564
6342,1164,1697
6343,1379,4783
6344,602,1366
6345,1164,850
6346,235,1338
6347,1204,341
6348,127,1366
6349,1276,2540
6350,626,1128
6351,150,528
6352,728,3252
6353,600,1290
6354,1164,627
6355,435,262
6356,920,5111
6357,410,1783
6358,442,1457
6359,942,1018
6360,1361,2271
6361,372,1686
6362,1073,2706
6363,270,662
6364,495,3252
6365,103,889
6366,479,3252
6367,1034,1298
6368,424,2337
6369,1032,291
6370,977,3122
6371,64,3329
6372,621,4674
6373,1351,1366
6374,1090,4250
6375,371,4937
6376,587,5169
6377,1408,1722
6378,1291,3075
6379,64,4305
6380,600,4221
6381,916,3864
6382,1456,3075
6383,723,627
6384,380,352
6385,851,34
6386,340,2709
6387,127,3228
6388,89,4937
6389,1381,1128
6390,1168,3180
6391,216,1212
6392,418,2070
6393,482,4729
6394,170,110
6395,178,5106
6396,60,4337
6397,437,4273
6398,1067,1488
6399,1081,1508
6400,1186,634
6401,218,1482
6402,1345,2965
6403,87,251
6404,340,4919
6405,1450,707
6406,1436,3789
6407,1161,4015
6408,87,98
6409,787,17
6410,983,843
6411,1373,4140
6412,1205,1482
6413,348,1734
6414,920,706
6415,1422,1743
6416,189,3319
6417,296,4330
6418,780,1686
6419,884,645
6420,701,2205
6421,1379,2195
6422,1205,647
6423,52,3075
6424,816,1925
6425,1484,654
6426,312,4729
6427,1311,5050
6428,375,3655
6429,484,1812
6430,848,146
6431,869,3037
6432,1009,1221
6433,201,4767
6434,238,1338
6435,1170,2702
6436,390,192
6437,663,3171
6438,11,1474
6439,513,1699
6440,1168,708
6441,178,316
6442,1128,3706
6443,1285,857
6444,529,5000
6445,237,1692
6446,1436,4838
6447,256,843
6448,1371,2175
6449,93,5181
6450,1170,4250
6451,1440,848
6452,1010,2112
6453,690,602
6454,648,816
6455,304,894
6456,190,750
6457,1361,192
6458,356,2834
6459,348,3685
6460,60,2772
6461,203,903
6462,399,2337
6463,688,4078
6464,939,5181
6465,1356,4548
6466,934,2518
6467,87,2844
6468,1105,4973
6469,939,2844
6470,1421,3075
6471,1340,3436
6472,513,1122
6473,512,751
6474,1461,4519
6475,293,4193
6476,1295,627
6477,287,929
6478,530,4749
6479,500,4917
6480,891,2267
6481,1090,2815
6482,588,2205
6483,767,4224
6484,170,2129
6485,1456,1354
6486,348,843
6487,1045,1722
6488,1239,2766
6489,263,843
6490,1487,5154
6491,906,1692
6492,688,1538
6493,85,971
6494,1462,1474
6495,1448,553
6496,1065,4700
6497,500,867
6498,1454,1366
6499,821,5135
6500,87,759
6501,1086,678
6502,1236,3252
6503,519,3379
6504,1295,4348
6505,239,3394
6506,1276,507
6507,1462,97
6508,1190,4879
6509,193,986
6510,182,421
6511,1205,4167
6512,680,526
6513,1256,854
6514,1396,2630
6515,375,4273
6516,1161,1474
6517,1122,553
6518,1102,3134
6519,1426,1955
6520,1351,1911
6521,1448,1722
6522,774,801
6523,233,1783
6524,1373,4674
6525,755,411
6526,1450,2844
6527,1161,4729
6528,1284,4167
6529,1361,99
6530,479,3056
6531,441,3127
6532,626,564
6533,728,4989
6534,510,2818
6535,1204,1722
6536,49,2052
6537,87,1221
6538,920,2205
6539,201,17
6540,293,1871
6541,501,1626
6542,634,332
6543,1224,2355
6544,1334,4804
6545,670,3171
6546,1032,538
6547,379,352
6548,406,3627
6549,1111,1474
6550,241,192
6551,1161,1366
6552,1025,1442
6553,1430,1488
6554,48,3804
6555,312,634
6556,238,1783
6557,1002,1018
6558,135,2702
6559,1463,2287
6560,1351,3394
6561,707,1681
6562,1278,3171
6563,110,3171
6564,1197,705
6565,1401,1783
6566,1053,647
6567,270,3789
6568,64,2335
6569,604,325
6570,272,690
6571,500,3252
6572,1214,2293
6573,1349,2634
6574,207,526
6575,1343,2844
6576,774,2129
6577,547,2810
6578,1349,4607
6579,807,4273
6580,1125,2157
6581,916,4632
6582,851,4944
6583,60,1890
6584,720,99
6585,1381,4115
6586,1297,1932
6587,968,4015
6588,170,1218
6589,170,1298
6590,884,929
6591,472,2609
6592,1161,444
6593,1422,2205
6594,545,2702
6595,1105,2195
6596,1230,4964
6597,992,1857
6598,873,3703
6599,630,1018
6600,1299,2766
6601,588,4116
6602,1243,2955
6603,1487,192
6604,1379,3329
6605,978,4428
6606,900,305
6607,1105,634
6608,1042,2810
6609,855,1783
6610,1234,1960
6611,706,1911
6612,731,2337
6613,123,526
6614,197,1734
6615,1158,2607
6616,1010,2070
6617,153,528
6618,1158,3633
6619,127,4856
6620,626,322
6621,304,3171
6622,193,903
6623,1086,4273
6624,869,2205
6625,70,5181
6626,634,647
6627,230,830
6628,862,3171
6629,706,1320
6630,1293,3252
6631,1391,1783
6632,223,3394
6633,572,2195
6634,22,750
6635,940,2678
6636,1322,564
6637,807,2844
6638,399,1526
6639,711,4624
6640,510,854
6641,537,1587
6642,620,2346
6643,200,526
6644,799,4937
6645,1450,1474
6646,699,526
6647,1307,3252
6648,879,4776
6649,336,3091
6650,900,647
6651,459,750
6652,64,3378
6653,269,2457
6654,360,971
6655,1025,875
6656,312,492
6657,460,3394
6658,537,2818
6659,264,1488
6660,1043,507
6661,47,188
6662,879,181
6663,1366,2963
6664,663,3547
6665,308,2320
6666,1184,2810
6667,310,1871
6668,886,917
6669,1300,5050
6670,293,1508
6671,1013,986
6672,838,2190
6673,916,750
6674,435,722
6675,315,4646
6676,901,2335
6677,460,1354
6678,1034,1692
6679,1029,3394
6680,1450,1018
6681,893,1128
6682,37,1722
6683,1393,2070
6684,663,627
6685,1197,3075
6686,73,2070
6687,25,1508
6688,189,1983
6689,282,564
6690,521,4140
6691,529,4056
6692,1043,627
6693,884,3394
6694,70,3156
6695,1249,3127
6696,125,4753
6697,93,1124
6698,534,843
6699,907,4588
6700,805,4804
6701,720,192
6702,878,4632
6703,73,3547
6704,1280,2287
6705,907,966
6706,1393,3146
6707,70,4736
6708,963,891
6709,1423,4277
6710,223,1816
6711,474,757
6712,1300,1831
6713,87,750
6714,482,3394
6715,847,2709
6716,1107,5131
6717,1202,816
6718,187,17
6719,570,146
6720,186,2607
6721,105,2157
6722,269,971
6723,1044,4752
6724,1458,3177
6725,932,3127
6726,983,2634
6727,230,1128
6728,1090,751
6729,197,1488
6730,634,4044
6731,688,3047
6732,1358,4736
6733,320,4736
6734,87,647
6735,70,3524
6736,375,3436
6737,978,2717
6738,198,1060
6739,586,3815
6740,1199,3394
6741,1257,4250
6742,413,1702
6743,1078,5181
6744,238,1831
6745,415,2810
6746,993,1353
6747,22,2634
6748,893,2195
6749,1183,1018
6750,91,291
6751,974,1734
6752,372,2287
6753,1257,1474
6754,702,3104
6755,1412,1320
6756,711,2711
6757,912,4921
6758,1437,3802
6759,1313,3252
6760,449,3252
6761,835,5150
6762,49,4900
6763,190,2887
6764,529,2726
6765,1381,604
6766,348,3998
6767,1186,3250
6768,1168,1508
6769,264,2335
6770,1043,3520
6771,939,1173
6772,1436,4893
6773,1204,1488
6774,1356,4059
6775,509,3252
6776,178,4798
6777,637,4167
6778,1430,854
6779,586,4813
6780,1293,4573
6781,312,3171
6782,102,1539
6783,1356,4573
6784,1436,2293
6785,1010,655
6786,263,3789
6787,420,2815
6788,1090,3703
6789,64,986
6790,1197,2287
6791,1383,1457
6792,21,192
6793,1295,1210
6794,287,2766
6795,352,3633
6796,1169,627
6797,149,3544
6798,1047,2433
6799,1167,3182
6800,1379,2171
6801,537,345
6802,947,3689
6803,764,1366
6804,1039,526
6805,1105,3265
6806,70,5064
6807,1063,3547
6808,203,1701
6809,73,4467
6810,256,3171
6811,1150,4804
6812,1413,2070
6813,269,2056
6814,1059,3668
6815,60,470
6816,1340,2844
6817,968,2157
6818,380,564
6819,270,1739
6820,1370,5181
6821,1466,856
6822,1212,3859
6823,214,1488
6824,916,5148
6825,1234,3394
6826,1068,1932
6827,1373,2335
6828,787,3177
6829,270,4936
6830,1025,843
6831,263,1831
6832,1183,627
6833,758,4632
6834,482,1488
6835,103,2337
6836,472,108
6837,359,192
6838,87,1355
6839,1025,1488
6840,396,4736
6841,962,631
6842,266,1474
6843,996,3252
6844,328,1846
6845,568,3252
6846,1077,1488
6847,170,3394
6848,1197,3655
6849,183,4319
6850,1234,146
6851,324,627
6852,235,1508
6853,223,192
6854,241,3920
6855,272,1497
6856,123,843
6857,135,1722
6858,87,2766
6859,573,602
6860,395,750
6861,993,4959
6862,207,2280
6863,767,4937
6864,799,1320
6865,210,971
6866,1304,5072
6867,1224,3804
6868,570,1930
6869,1021,4273
6870,270,5058
6871,543,4877
6872,1102,1622
6873,1416,647
6874,193,4752
6875,3,2982
6876,821,2589
6877,242,1702
6878,210,3949
6879,602,1508
6880,1314,1692
6881,1461,2346
6882,720,2205
6883,1436,3962
6884,906,2702
6885,864,1488
6886,9,3252
6887,87,4231
6888,900,1018
6889,447,3171
6890,188,1508
6891,886,3171
6892,1393,3171
6893,304,2047
6894,60,1037
6895,184,5218
6896,877,2982
6897,235,4573
6898,1361,4637
6899,458,2844
6900,602,146
6901,1450,835
6902,1304,560
6903,374,1217
6904,663,1436
6905,1168,857
6906,848,647
6907,1096,1474
6908,1010,4337
6909,1204,1734
6910,886,2163
6911,1430,856
6912,1371,3965
6913,1360,146
6914,851,4044
6915,662,4752
6916,1474,3394
6917,129,843
6918,203,857
6919,930,1474
6920,64,3622
6921,1420,4250
6922,637,1899
6923,1390,1783
6924,1115,1960
6925,376,1734
6926,975,3037
6927,82,2070
6928,95,848
6929,1043,564
6930,242,1474
6931,529,3633
6932,743,2358
6933,504,531
6934,1205,2346
6935,1443,1400
6936,248,3171
6937,916,2337
6938,1381,801
6939,91,2810
6940,1105,4632
6941,977,3768
6942,1313,541
6943,1391,3252
6944,64,4273
6945,1474,2340
6946,878,4419
6947,282,5183
6948,193,1816
6949,1466,867
6950,1346,146
6951,492,2702
6952,720,606
6953,343,2726
6954,1170,647
6955,529,4330
6956,1464,2848
6957,586,4900
6958,916,986
6959,557,1783
6960,221,4879
6961,470,528
6962,1449,2003
6963,218,750
6964,599,2205
6965,272,1955
6966,343,1095
6967,968,2687
6968,101,2602
6969,690,3252
6970,529,4112
6971,1448,3689
6972,1169,2810
6973,1412,4695
6974,731,2457
6975,376,722
6976,101,2818
6977,126,3056
6978,1322,5204
6979,502,5109
6980,381,1669
6981,482,3265
6982,587,3703
6983,1361,526
6984,60,3913
6985,285,5111
6986,1373,4250
6987,1450,1831
6988,1197,2716
6989,502,3160
6990,1108,2736
6991,516,2844
6992,867,843
6993,780,871
6994,129,2810
6995,361,2510
6996,110,4167
6997,409,708
6998,436,929
6999,1031,4729
7000,733,1474
7001,170,816
7002,1086,3517
7003,1275,1812
7004,1011,492
7005,1380,4250
7006,348,3252
7007,626,634
7008,210,3668
7009,1105,2346
7010,1170,4115
7011,1393,4804
7012,309,3171
7013,720,2157
7014,220,2702
7015,210,409
7016,218,444
7017,1034,627
7018,436,4213
7019,1044,3273
7020,38,3171
7021,296,4937
7022,916,4549
7023,1340,1313
7024,862,1692
7025,978,200
7026,634,1320
7027,1373,1221
7028,602,1179
7029,1356,1445
7030,1149,1018
7031,1059,1871
7032,1011,1940
7033,77,678
7034,767,2815
7035,1026,146
7036,884,2755
7037,181,1692
7038,1301,647
7039,170,5106
7040,1371,2965
7041,600,3674
7042,846,528
7043,1036,2287
7044,293,4736
7045,52,531
7046,470,2899
7047,1301,1565
7048,1338,986
7049,1197,2609
7050,1102,3319
7051,87,1057
7052,1170,4273
7053,1017,1625
7054,557,843
7055,1284,1488
7056,458,2346
7057,504,4783
7058,1301,86
7059,588,2748
7060,210,1436
7061,720,2280
7062,617,3864
7063,930,2709
7064,886,3273
7065,1011,1397
7066,1356,3252
7067,576,843
7068,1437,2205
7069,947,1846
7070,297,1354
7071,969,4700
7072,543,875
7073,1197,1389
7074,492,17
7075,1311,4877
7076,1079,2320
7077,925,843
7078,1424,3252
7079,873,5148
7080,1426,3904
7081,1436,1812
7082,314,526
7083,1448,843
7084,85,1474
7085,224,2287
7086,1063,3633
7087,123,3379
7088,101,1320
7089,933,3938
7090,873,634
7091,1373,2743
7092,442,1041
7093,920,1362
7094,1073,4499
7095,1079,3252
7096,374,3029
7097,304,875
7098,873,444
7099,537,3668
7100,21,1508
7101,1391,1128
7102,1381,656
7103,1278,146
7104,774,971
7105,884,4815
7106,1430,3228
7107,197,2810
7108,1067,2036
7109,862,5050
7110,343,857
7111,878,805
7112,153,526
7113,1437,192
7114,1090,2709
7115,186,134
7116,1087,3394
7117,851,538
7118,105,4911
7119,187,3319
7120,399,4167
7121,1297,3646
7122,221,3177
7123,1412,2441
7124,1203,1706
7125,800,647
7126,1102,705
7127,360,3075
7128,235,5000
7129,851,857
7130,685,2112
7131,940,2163
7132,87,3985
7133,47,4827
7134,851,5047
7135,1026,1362
