,herb,target
5738,296,2256
5739,232,1751
5740,1184,2692
5741,545,219
5742,946,618
5743,176,2135
5744,1117,828
5745,1468,4616
5746,106,4480
5747,1123,1387
5748,1331,3524
5749,513,2815
5750,1493,2292
5751,1032,4198
5752,872,1305
5753,1481,3106
5754,1189,5008
5755,1267,2756
5756,839,1031
5757,992,3323
5758,983,1397
5759,1056,1024
5760,697,4658
5761,83,4464
5762,1111,3300
5763,181,3846
5764,783,4445
5765,832,4540
5766,141,242
5767,461,1096
5768,854,688
5769,81,4956
5770,544,4722
5771,1039,2058
5772,877,1109
5773,1005,3836
5774,698,949
5775,587,4246
5776,474,673
5777,1304,490
5778,1187,5070
5779,1123,2239
5780,228,4609
5781,351,5166
5782,65,3070
5783,473,3821
5784,350,3062
5785,1057,1146
5786,1228,4793
5787,945,3238
5788,820,4094
5789,643,1737
5790,95,3134
5791,439,3412
5792,20,3012
5793,576,4994
5794,603,1224
5795,6,2267
5796,986,1331
5797,1218,2592
5798,275,788
5799,1035,2466
5800,1372,3738
5801,847,60
5802,1073,2788
5803,274,1670
5804,729,3734
5805,1051,1488
5806,134,4954
5807,682,382
5808,1439,1549
5809,860,1250
5810,539,588
5811,122,3168
5812,1341,729
5813,101,4029
5814,929,2407
5815,1241,3070
5816,842,1623
5817,710,4182
5818,670,3797
5819,516,4778
5820,226,3047
5821,198,3792
5822,829,4056
5823,1029,2034
5824,68,280
5825,303,852
5826,38,450
5827,602,333
5828,1432,4797
5829,1239,63
5830,187,3778
5831,521,2519
5832,521,3621
5833,1189,313
5834,654,4671
5835,13,1598
5836,110,4989
5837,1476,1305
5838,133,3035
5839,1355,38
5840,1427,1306
5841,451,4414
5842,681,507
5843,1101,4994
5844,1367,4410
5845,1482,1472
5846,426,729
5847,1385,1218
5848,127,2848
5849,650,5051
5850,690,4633
5851,855,3090
5852,1271,3246
5853,1032,547
5854,1220,3819
5855,958,1128
5856,964,3128
5857,506,2023
5858,161,4660
5859,1478,604
5860,347,3626
5861,525,3884
5862,1114,1840
5863,1097,5133
5864,543,2314
5865,1006,3835
5866,1287,1463
5867,1409,572
5868,1181,4172
5869,1196,2051
5870,832,2770
5871,332,2819
5872,115,4244
5873,1144,4179
5874,68,4964
5875,1358,4811
5876,962,3283
5877,557,3962
5878,543,2841
5879,740,1991
5880,871,4547
5881,1075,1617
5882,264,1397
5883,1116,327
5884,268,533
5885,919,3619
5886,340,526
5887,21,18
5888,566,2396
5889,785,2882
5890,609,5158
5891,128,4663
5892,525,940
5893,270,4841
5894,141,2410
5895,612,2554
5896,1493,3484
5897,170,3912
5898,298,753
5899,1228,1195
5900,961,1283
5901,149,4974
5902,766,5180
5903,1233,5049
5904,582,4777
5905,1045,1532
5906,44,1465
5907,524,2633
5908,712,4317
5909,1152,2389
5910,1126,548
5911,400,1258
5912,823,1405
5913,1382,777
5914,120,2495
5915,1338,4206
5916,1042,2732
5917,485,2715
5918,881,1333
5919,462,4720
5920,438,3989
5921,1294,1164
5922,401,207
5923,746,3213
5924,1073,3924
5925,1232,1260
5926,635,413
5927,208,3263
5928,1009,4126
5929,42,5077
5930,426,93
5931,889,4462
5932,1229,1236
5933,95,178
5934,1146,4322
5935,573,3781
5936,756,4502
5937,676,4089
5938,591,1766
5939,212,2037
5940,1279,1077
5941,901,971
5942,369,2164
5943,336,3052
5944,1177,617
5945,925,4395
5946,140,4953
5947,1120,3268
5948,229,38
5949,222,390
5950,501,345
5951,528,1565
5952,849,2564
5953,1298,27
5954,1428,3685
5955,537,3828
5956,1148,642
5957,231,4039
5958,931,2753
5959,1011,3004
5960,1021,1455
5961,1116,3437
5962,86,3747
5963,58,3706
5964,974,103
5965,643,2134
5966,18,2980
5967,450,3382
5968,830,688
5969,45,3906
5970,204,2822
5971,1013,1599
5972,1096,3921
5973,189,4611
5974,596,3821
5975,1367,766
5976,980,4737
5977,1156,2807
5978,1209,4266
5979,281,4534
5980,470,2201
5981,941,477
5982,852,1932
5983,611,128
5984,46,883
5985,665,4002
5986,1205,1332
5987,270,1649
5988,1313,5065
5989,450,1223
5990,345,4407
5991,1451,3436
5992,533,2889
5993,186,918
5994,1224,721
5995,1044,5062
5996,321,1074
5997,102,4388
5998,743,3621
5999,1098,905
6000,545,3516
6001,697,927
6002,72,1542
6003,805,5009
6004,287,1859
6005,187,3904
6006,1332,2069
6007,504,4513
6008,1409,3070
6009,1349,2923
6010,1139,141
6011,449,2271
6012,1192,2251
6013,883,500
6014,821,4708
6015,556,2455
6016,872,878
6017,1128,763
6018,1382,5036
6019,32,3826
6020,1120,1271
6021,1235,3909
6022,217,5109
6023,259,2369
6024,1119,252
6025,570,4222
6026,1162,3946
6027,248,486
6028,1107,2546
6029,1105,2820
6030,444,2081
6031,1383,899
6032,1395,3909
6033,405,504
6034,475,304
6035,1097,3684
6036,1475,1481
6037,897,1389
6038,842,2869
6039,72,397
6040,1087,5048
6041,1309,2680
6042,695,4175
6043,28,2959
6044,503,157
6045,1199,4937
6046,1085,1685
6047,1346,3187
6048,343,2059
6049,393,3429
6050,81,3657
6051,132,2868
6052,126,184
6053,319,256
6054,495,4256
6055,998,4657
6056,745,3509
6057,614,3625
6058,701,1332
6059,1015,3704
6060,399,3991
6061,162,780
6062,1018,4136
6063,229,1645
6064,354,992
6065,1234,4744
6066,899,5099
6067,786,1141
6068,481,1410
6069,1160,3413
6070,1451,2189
6071,1093,1432
6072,1243,2638
6073,475,3846
6074,1357,785
6075,905,2312
6076,1324,821
6077,590,2364
6078,1388,4276
6079,121,147
6080,76,4701
6081,1276,4112
6082,423,3660
6083,104,3471
6084,540,2655
6085,886,4242
6086,676,4192
6087,414,1614
6088,818,3550
6089,1170,4675
6090,854,4160
6091,1494,586
6092,200,263
6093,575,1442
6094,7,3966
6095,395,1250
6096,1007,637
6097,121,4789
6098,1428,1155
6099,254,695
6100,45,1952
6101,101,3784
6102,725,4445
6103,733,1116
6104,448,1656
6105,180,4503
6106,851,3485
6107,1370,3465
6108,50,3355
6109,60,3615
6110,384,3640
6111,1242,596
6112,497,691
6113,1276,4931
6114,1205,4656
6115,322,3726
6116,745,2826
6117,615,4128
6118,714,3886
6119,510,3751
6120,579,4594
6121,1095,5166
6122,1086,3311
6123,94,3941
6124,1412,4540
6125,1043,221
6126,961,1850
6127,255,990
6128,1488,13
6129,1004,4700
6130,436,2466
6131,640,2323
6132,403,4288
6133,206,813
6134,234,1593
6135,581,1111
6136,1188,329
6137,308,2673
6138,176,4920
6139,70,486
6140,485,4679
6141,1275,4742
6142,707,2714
6143,880,2198
6144,1257,2975
6145,1040,3809
6146,934,1799
6147,1248,3625
6148,99,1843
6149,1242,3842
6150,725,800
6151,370,2801
6152,1487,2946
6153,916,869
6154,1483,104
6155,384,4675
6156,424,3566
6157,1454,3183
6158,939,429
6159,769,1199
6160,631,1808
6161,1132,1190
6162,900,3416
6163,244,3190
6164,445,3355
6165,786,1123
6166,285,1681
6167,810,2051
6168,873,717
6169,1258,2270
6170,690,4895
6171,125,1373
6172,161,2453
6173,1202,365
6174,1115,4218
6175,753,1441
6176,903,545
6177,738,3787
6178,112,3592
6179,1347,148
6180,654,2228
6181,405,511
6182,291,2907
6183,554,651
6184,1037,3802
6185,1054,1083
6186,105,2400
6187,750,3676
6188,1466,1941
6189,410,1702
6190,694,2131
6191,1241,4424
6192,25,4988
6193,896,1913
6194,204,1758
6195,160,3667
6196,1085,5006
6197,780,50
6198,845,5114
6199,1033,4438
6200,22,2007
6201,768,5110
6202,187,1481
6203,526,331
6204,160,2391
6205,485,1995
6206,887,5031
6207,477,3960
6208,945,2598
6209,105,347
6210,1069,3474
6211,29,2460
6212,812,2695
6213,1339,4733
6214,287,296
6215,217,668
6216,974,2659
6217,643,4724
6218,340,2633
6219,799,1886
6220,773,683
6221,985,2071
6222,1043,4004
6223,1305,2724
6224,636,1663
6225,116,4106
6226,485,1403
6227,669,301
6228,338,1855
6229,1146,3022
6230,18,640
6231,617,182
6232,1370,5030
6233,640,3817
6234,96,3257
6235,1473,2255
6236,28,3969
6237,536,1470
6238,1104,4494
6239,934,4247
6240,476,4049
6241,326,3093
6242,1049,4779
6243,585,1692
6244,58,2315
6245,847,4625
6246,868,3625
6247,1459,1869
6248,248,4011
6249,1210,5063
6250,1164,2011
6251,1194,3955
6252,293,1159
6253,1172,1756
6254,376,2605
6255,52,13
6256,1090,3479
6257,723,5078
6258,1389,2037
6259,667,2653
6260,503,733
6261,169,1884
6262,3,4154
6263,845,1263
6264,1469,1747
6265,283,4225
6266,396,5078
6267,1143,1647
6268,1339,1142
6269,994,2320
6270,80,816
6271,979,2454
6272,831,1181
6273,1488,1929
6274,1004,3856
6275,1172,1018
6276,362,245
6277,497,3571
6278,1292,4009
6279,687,782
6280,913,4575
6281,257,1564
6282,856,4131
6283,1339,4073
6284,805,2153
6285,315,2081
6286,621,1960
6287,1070,3110
6288,1120,166
6289,704,4194
6290,632,4491
6291,104,3178
6292,430,523
6293,1045,172
6294,1345,4762
6295,826,439
6296,503,2571
6297,819,1644
6298,1140,607
6299,729,4600
6300,959,641
6301,508,4527
6302,1229,3423
6303,1015,4065
6304,49,1686
6305,476,5178
6306,772,2572
6307,482,2903
6308,1326,3087
6309,829,582
6310,313,4714
6311,1423,3307
6312,542,4815
6313,273,1957
6314,211,3332
6315,1307,5140
6316,1109,165
6317,760,3967
6318,1138,3139
6319,837,2980
6320,1367,4834
6321,1451,3040
6322,1307,3686
6323,1328,2331
6324,1389,3588
6325,1372,5084
6326,912,2846
6327,1430,5175
6328,1447,5155
6329,1272,2444
6330,1490,322
6331,703,858
6332,1157,4287
6333,1342,4944
6334,1362,4665
6335,1394,2801
6336,1145,3838
6337,13,4809
6338,401,1770
6339,1016,1847
6340,1462,1252
6341,526,2522
6342,343,3592
6343,1183,1266
6344,877,2434
6345,1343,853
6346,982,4265
6347,909,3495
6348,204,380
6349,314,4132
6350,359,3874
6351,1058,1068
6352,871,2404
6353,151,2913
6354,483,1673
6355,962,643
6356,1381,906
6357,357,1095
6358,592,1071
6359,1182,3930
6360,1346,5173
6361,512,2191
6362,1356,1995
6363,318,1388
6364,1418,50
6365,1266,585
6366,201,2660
6367,583,2883
6368,311,2127
6369,268,547
6370,831,4778
6371,1045,4630
6372,1441,4407
6373,1480,2079
6374,693,4171
6375,439,4965
6376,741,5147
6377,230,1726
6378,738,2226
6379,627,5159
6380,66,616
6381,116,493
6382,796,1170
6383,355,429
6384,708,3300
6385,583,2457
6386,640,129
6387,987,2677
6388,366,5212
6389,116,3532
6390,698,1261
6391,1173,3576
6392,1473,2665
6393,474,2504
6394,131,519
6395,1292,1879
6396,1132,4323
6397,1117,2329
6398,37,90
6399,539,1028
6400,21,3437
6401,110,5073
6402,450,797
6403,660,1812
6404,66,2298
6405,353,3076
6406,573,3330
6407,749,4221
6408,239,2821
6409,630,3370
6410,746,5105
6411,1141,1574
6412,1405,2587
6413,1463,931
6414,958,1656
6415,286,4232
6416,466,3328
6417,1017,4655
6418,839,28
6419,318,2371
6420,317,1269
6421,926,1641
6422,1481,1231
6423,1154,2572
6424,590,4642
6425,1230,4862
6426,358,309
6427,425,3877
6428,1491,2789
6429,252,57
6430,1187,4486
6431,850,1700
6432,1310,3522
6433,882,61
6434,988,4065
6435,653,2505
6436,55,546
6437,1247,2455
6438,1200,501
6439,796,4928
6440,322,385
6441,413,4377
6442,1473,239
6443,22,784
6444,499,4747
6445,482,676
6446,114,4852
6447,512,878
6448,443,4088
6449,535,478
6450,1360,4420
6451,217,881
6452,254,4568
6453,778,4839
6454,1188,1927
6455,401,1383
6456,774,3575
6457,1337,3192
6458,263,1870
6459,1369,1910
6460,238,1441
6461,1109,3706
6462,4,2627
6463,1067,534
6464,329,2142
6465,773,45
6466,843,1583
6467,295,1974
6468,871,1466
6469,1002,1807
6470,358,2852
6471,1255,3391
6472,1225,4939
6473,17,4000
6474,1028,3337
6475,1270,2980
6476,498,1747
6477,1238,3267
6478,332,4782
6479,471,2645
6480,636,4633
6481,1416,872
6482,1365,3397
6483,1146,4005
6484,217,1723
6485,103,2642
6486,1057,999
6487,1429,2064
6488,986,2182
6489,339,3963
6490,714,317
6491,156,5078
6492,905,2416
6493,585,3324
6494,338,2419
6495,319,612
6496,503,4110
6497,694,341
6498,708,4102
6499,692,3853
6500,166,918
6501,835,3802
6502,1318,171
6503,603,7
6504,259,3131
6505,624,5022
6506,6,3894
6507,1353,4659
6508,1023,5197
6509,602,4381
6510,273,2278
6511,263,2695
6512,1452,802
6513,1063,4051
6514,416,518
6515,880,3841
6516,206,3667
6517,992,1918
6518,281,1371
6519,1339,3071
6520,415,4547
6521,1323,1402
6522,1135,371
6523,517,1209
6524,1193,3003
6525,87,2132
6526,53,4415
6527,1398,2532
6528,1133,2254
6529,28,4549
6530,1328,4563
6531,543,2290
6532,1135,1693
6533,1305,1006
6534,479,272
6535,1364,807
6536,1252,5006
6537,519,1816
6538,1468,5185
6539,921,2898
6540,1323,4277
6541,1317,4580
6542,230,1588
6543,776,3359
6544,1416,2167
6545,1211,3797
6546,57,4586
6547,1469,4021
6548,1389,1473
6549,186,0
6550,378,1332
6551,186,610
6552,246,2047
6553,1368,1531
6554,662,1026
6555,153,541
6556,797,914
6557,237,2883
6558,685,3820
6559,352,1398
6560,1147,2412
6561,1364,1218
6562,1287,1320
6563,565,990
6564,945,847
6565,1204,2106
6566,772,2183
6567,782,1141
6568,1405,720
6569,812,3832
6570,265,2469
6571,727,129
6572,97,160
6573,1202,1691
6574,1472,4380
6575,23,3045
6576,124,1473
6577,200,2080
6578,1218,2401
6579,234,2679
6580,1239,3446
6581,421,3087
6582,72,3664
6583,1335,1929
6584,1474,1861
6585,649,4325
6586,896,2843
6587,266,5188
6588,916,1254
6589,623,560
6590,983,3890
6591,1251,1467
6592,1118,3440
6593,743,3845
6594,1071,2276
6595,145,153
6596,197,1497
6597,177,2876
6598,400,4582
6599,1058,1134
6600,788,216
6601,1317,4881
6602,377,1966
6603,287,3722
6604,697,2739
6605,640,3840
6606,769,3406
6607,747,2553
6608,1167,1666
6609,972,3720
6610,87,156
6611,770,3922
6612,1418,1703
6613,599,699
6614,519,4150
6615,709,985
6616,448,3710
6617,539,1721
6618,279,427
6619,1223,47
6620,1124,685
6621,1160,591
6622,305,3720
6623,1118,3726
6624,1414,1316
6625,288,3134
6626,308,3372
6627,511,1098
6628,578,3004
6629,944,4244
6630,97,4004
6631,1369,850
6632,876,1937
6633,273,3704
6634,271,4359
6635,1023,5
6636,86,2400
6637,1185,1358
6638,50,1183
6639,1486,3920
6640,671,3527
6641,418,4742
6642,1345,2036
6643,433,4262
6644,531,1778
6645,757,4526
6646,789,3536
6647,1426,1872
6648,1368,703
6649,469,4763
6650,280,1334
6651,1432,3544
6652,906,1193
6653,954,2606
6654,239,5204
6655,1121,3670
6656,638,3347
6657,615,4150
6658,438,4005
6659,560,789
6660,778,1993
6661,484,2775
6662,562,1988
6663,1495,183
6664,564,3902
6665,155,3472
6666,858,4512
6667,1005,4821
6668,307,2681
6669,262,4460
6670,368,4826
6671,700,3810
6672,1261,2264
6673,676,3141
6674,1158,37
6675,429,1575
6676,756,3948
6677,722,3069
6678,465,3242
6679,1456,5199
6680,508,3628
6681,785,619
6682,319,3120
6683,424,954
6684,121,3877
6685,886,4992
6686,409,996
6687,456,1863
6688,1029,1580
6689,728,4831
6690,629,2870
6691,1258,1248
6692,219,1126
6693,1126,2663
6694,1381,1766
6695,443,2507
6696,1221,2027
6697,779,636
6698,313,3325
6699,693,3692
6700,755,1148
6701,1195,2235
6702,1071,3473
6703,1476,3579
6704,50,2342
6705,493,922
6706,1290,1051
6707,392,820
6708,1377,48
6709,855,5203
6710,1069,416
6711,883,4272
6712,479,64
6713,667,271
6714,1105,3768
6715,1420,4248
6716,1039,2694
6717,882,1699
6718,1325,1918
6719,463,37
6720,679,2648
6721,1076,4199
6722,481,5182
6723,1364,2827
6724,1204,2654
6725,1037,2847
6726,1479,2640
6727,312,848
6728,839,3699
6729,1451,1131
6730,82,4281
6731,936,1195
6732,1368,1799
6733,1244,3076
6734,26,1126
6735,1381,2209
6736,134,3476
6737,1456,1344
6738,159,1016
6739,370,328
6740,434,320
6741,676,642
6742,1285,1722
6743,326,1738
6744,509,4034
6745,1417,4029
6746,1323,2099
6747,1219,1694
6748,400,411
6749,569,4863
6750,1276,1907
6751,242,547
6752,1234,4844
6753,1058,1434
6754,1488,350
6755,1275,5037
6756,631,1574
6757,1293,92
6758,198,3419
6759,740,3242
6760,1475,2796
6761,1024,232
6762,316,3651
6763,256,3706
6764,506,3109
6765,1272,4223
6766,231,3149
6767,280,1065
6768,1011,2387
6769,976,2899
6770,1213,3809
6771,451,1860
6772,1244,3828
6773,987,1568
6774,400,3638
6775,627,2977
6776,1004,4379
6777,242,3937
6778,1433,2756
6779,367,1637
6780,1182,241
6781,118,4613
6782,1145,4935
6783,323,498
6784,113,4955
6785,226,4330
6786,1140,1263
6787,819,4482
6788,1492,2511
6789,1094,3034
6790,105,449
6791,1051,714
6792,457,5080
6793,760,4745
6794,730,5201
6795,1102,2732
6796,867,1290
6797,408,3327
6798,1019,4973
6799,1062,3673
6800,1431,497
6801,1097,4301
6802,221,4466
6803,594,4167
6804,23,3411
6805,58,3987
6806,179,5063
6807,1455,4925
6808,1059,2893
6809,1405,3085
6810,334,2734
6811,1290,1816
6812,1238,1195
6813,152,5121
6814,148,1900
6815,1223,844
6816,470,3781
6817,489,3320
6818,897,4873
6819,957,4859
6820,680,1178
6821,1111,3845
6822,657,352
6823,410,608
6824,1364,4749
6825,642,4347
6826,356,2800
6827,651,4510
6828,666,3072
6829,724,659
6830,1368,349
6831,1115,459
6832,1086,1162
6833,1415,1762
6834,112,5041
6835,389,3364
6836,992,2431
6837,582,2079
6838,521,2789
6839,258,3354
6840,671,2687
6841,1290,4226
6842,850,2031
6843,427,4337
6844,216,3420
6845,339,3222
6846,761,4686
6847,1360,4750
6848,1359,341
6849,312,1344
6850,366,1721
6851,296,35
6852,739,592
6853,659,3885
6854,1402,4308
6855,7,1945
6856,1133,4264
6857,121,136
6858,75,4351
6859,13,3733
6860,354,1362
6861,361,234
6862,1256,172
6863,631,4008
6864,591,564
6865,788,2509
6866,212,62
6867,1183,214
6868,583,3663
6869,949,4674
6870,112,4258
6871,1000,469
6872,1277,3489
6873,178,2465
6874,1165,3801
6875,145,2669
6876,746,376
6877,1455,5027
6878,1336,4076
6879,18,4784
6880,804,1862
6881,680,744
6882,782,3079
6883,5,1437
6884,309,924
6885,1242,3633
6886,1219,68
6887,12,3421
6888,308,2812
6889,43,3423
6890,528,3312
6891,1147,4718
6892,335,615
6893,694,4653
6894,1373,1290
6895,623,3397
6896,1292,1221
6897,630,1719
6898,139,1016
6899,1473,1901
6900,419,1725
6901,1187,4846
6902,469,1364
6903,859,3225
6904,594,2829
6905,70,2060
6906,276,4996
6907,1417,3315
6908,767,3646
6909,1142,5182
6910,1144,4049
6911,302,4022
6912,229,3257
6913,684,1460
6914,1024,4775
6915,917,5029
6916,418,1683
6917,476,4753
6918,851,42
6919,1097,2877
6920,1466,1278
6921,186,2065
6922,807,691
6923,188,4890
6924,426,3634
6925,418,2061
6926,606,3341
6927,460,2928
6928,1021,51
6929,1037,5111
6930,1266,861
6931,570,1534
6932,171,682
6933,1399,3031
6934,1008,2189
6935,446,791
6936,1254,2990
6937,336,2126
6938,461,3340
6939,123,3668
6940,1347,2000
6941,486,3420
6942,538,2074
6943,898,16
6944,1148,2412
6945,216,3855
6946,370,1759
6947,140,1988
6948,705,1328
6949,580,36
6950,1450,3621
6951,1306,2802
6952,667,5121
6953,158,4037
6954,974,2388
6955,773,991
6956,793,4451
6957,692,4315
6958,1144,1179
6959,933,4255
6960,1434,818
6961,1286,837
6962,1099,2977
6963,367,522
6964,817,2817
6965,69,2845
6966,554,3063
6967,84,4130
6968,1085,5077
6969,505,726
6970,304,415
6971,1029,2806
6972,17,5185
6973,1414,2255
6974,493,4329
6975,357,1032
6976,294,617
6977,340,1067
6978,571,2446
6979,540,3193
6980,734,3601
6981,1197,3728
6982,1089,4722
6983,748,576
6984,636,4507
6985,415,649
6986,1155,3778
6987,1072,202
6988,295,5055
6989,457,2004
6990,1218,651
6991,980,2319
6992,449,1454
6993,1031,175
6994,487,1708
6995,1480,1786
6996,1242,473
6997,354,1611
6998,695,987
6999,785,4053
7000,1323,3671
7001,339,1809
7002,993,4293
7003,822,3513
7004,1067,5181
7005,544,3371
7006,705,2657
7007,1398,1349
7008,454,1030
7009,501,2910
7010,437,3290
7011,576,1389
7012,1294,2548
7013,1106,854
7014,601,2907
7015,835,1762
7016,573,2698
7017,1180,3303
7018,821,2609
7019,1136,2012
7020,458,2932
7021,249,3399
7022,1234,5015
7023,421,476
7024,363,266
7025,208,1703
7026,1481,1381
7027,445,1454
7028,718,1145
7029,447,286
7030,1464,1460
7031,1483,1768
7032,990,4573
7033,674,1749
7034,1142,2970
7035,183,1083
7036,1409,2753
7037,537,550
7038,302,2173
7039,1446,4028
7040,262,3427
7041,1425,4825
7042,305,1446
7043,1117,519
7044,580,5164
7045,429,3635
7046,1373,96
7047,725,1324
7048,282,1094
7049,96,307
7050,664,5157
7051,367,4732
7052,1212,587
7053,1256,748
7054,857,3014
7055,1465,3905
7056,265,3703
7057,1091,3853
7058,1480,4192
7059,1014,74
7060,1453,3441
7061,249,1850
7062,532,3008
7063,480,2417
7064,997,1752
7065,21,841
7066,420,1062
7067,250,314
7068,250,1952
7069,425,2332
7070,1267,4341
7071,726,1848
7072,958,1068
7073,1096,2501
7074,555,458
7075,481,5040
7076,1369,1166
7077,1107,790
7078,161,3892
7079,1100,2063
7080,1290,4659
7081,704,1685
7082,1394,260
7083,771,2787
7084,1169,1650
7085,753,3912
7086,642,3738
7087,917,3232
7088,329,467
7089,1231,1597
7090,1189,3629
7091,405,456
7092,1474,4157
7093,989,571
7094,2,1629
7095,1356,5029
7096,75,987
7097,23,582
7098,599,2244
7099,1015,769
7100,22,4030
7101,87,3122
7102,713,4132
7103,138,4571
7104,1210,120
7105,1110,2066
7106,1448,3217
7107,107,1290
7108,999,604
7109,642,3686
7110,1125,4301
7111,384,2612
7112,1134,4293
7113,1485,4971
7114,1269,967
7115,227,3382
7116,536,275
7117,963,1482
7118,447,207
7119,201,64
7120,36,1423
7121,393,4294
7122,1429,5180
7123,1477,845
7124,652,3113
7125,1129,1140
7126,463,3585
7127,575,2164
7128,501,840
7129,1249,120
7130,718,2693
7131,1322,2668
7132,0,3483
7133,676,4449
7134,1162,3157
7135,104,1755
7136,507,474
7137,1452,4076
7138,700,443
7139,794,1224
7140,1373,4760
7141,230,1928
7142,451,4081
7143,682,4850
7144,82,49
7145,547,3725
7146,1480,3007
7147,741,603
7148,1412,3775
7149,1053,130
7150,1382,4502
7151,316,2541
7152,722,2740
7153,334,614
7154,477,125
7155,1448,3467
7156,529,2037
7157,618,4491
7158,672,3398
7159,212,5154
7160,325,721
7161,29,2508
7162,107,996
7163,669,2470
7164,1242,1793
7165,719,3
7166,561,4789
7167,529,3717
7168,202,4944
7169,880,2684
7170,1325,4120
7171,1118,1879
7172,1380,1216
7173,1330,2156
7174,960,1941
7175,1178,4020
7176,368,2102
7177,1385,3416
7178,722,3280
7179,1230,1188
7180,973,3126
7181,1295,5054
7182,875,5156
7183,727,1596
7184,125,3200
7185,394,3349
7186,1116,2088
7187,1407,4669
7188,302,3768
7189,361,2368
7190,1073,3489
7191,65,1342
7192,472,3597
7193,1453,4405
7194,656,4456
7195,1047,4545
7196,657,1439
7197,1130,1675
7198,492,3423
7199,398,4736
7200,853,3729
7201,1035,849
7202,513,1783
7203,564,310
7204,564,1339
7205,548,1554
7206,1252,4345
7207,594,4422
7208,1145,3459
7209,653,4307
7210,154,356
7211,345,360
7212,876,4222
7213,63,1477
7214,587,282
7215,587,805
7216,767,4562
7217,1469,582
7218,1033,399
7219,1270,35
7220,94,4391
7221,851,3055
7222,198,2181
