,herb,target
8856,221,3062
8857,876,59
8858,630,2022
8859,891,185
8860,736,2490
8861,760,498
8862,81,267
8863,739,2676
8864,355,336
8865,778,1495
8866,35,3511
8867,1359,2056
8868,723,881
8869,884,375
8870,1012,1845
8871,1083,2401
8872,70,2124
8873,376,4124
8874,102,905
8875,1490,1443
8876,1112,3362
8877,1226,4491
8878,362,5066
8879,651,739
8880,848,2176
8881,1100,4166
8882,461,4482
8883,364,438
8884,825,1639
8885,598,2763
8886,299,663
8887,71,2841
8888,1088,307
8889,720,32
8890,1495,2773
8891,1383,1012
8892,323,2369
8893,1264,2859
8894,1235,1228
8895,44,2965
8896,1099,559
8897,879,1285
8898,724,1949
8899,259,4371
8900,749,316
8901,1353,2675
8902,598,45
8903,448,2999
8904,199,4352
8905,1339,2963
8906,1462,3018
8907,272,5075
8908,1455,4660
8909,19,422
8910,1039,3984
8911,718,3194
8912,515,2432
8913,759,4615
8914,628,1227
8915,754,1942
8916,394,5005
8917,968,2398
8918,67,2964
8919,700,1355
8920,485,3193
8921,840,3232
8922,1388,1398
8923,933,5033
8924,663,3862
8925,974,3312
8926,330,5207
8927,449,4272
8928,1464,3133
8929,755,4551
8930,845,3945
8931,746,3634
8932,1366,2789
8933,551,1310
8934,1086,1117
8935,717,828
8936,917,454
8937,555,4952
8938,817,1849
8939,1195,4246
8940,56,2759
8941,115,1088
8942,908,913
8943,1082,1834
8944,925,1040
8945,1415,2529
8946,1060,106
8947,138,2918
8948,1294,5001
8949,293,1567
8950,111,718
8951,1158,4051
8952,588,1563
8953,526,3036
8954,760,5106
8955,593,303
8956,1179,3583
8957,414,451
8958,588,1363
8959,1176,205
8960,7,3850
8961,1332,3874
8962,1081,1701
8963,1128,3870
8964,484,3713
8965,759,3616
8966,575,607
8967,954,1466
8968,240,4187
8969,34,3578
8970,42,3092
8971,664,1114
8972,368,64
8973,279,2089
8974,612,1797
8975,868,4866
8976,92,5167
8977,618,2651
8978,163,368
8979,822,5117
8980,1254,2945
8981,659,341
8982,504,1048
8983,776,2624
8984,1303,1482
8985,528,3435
8986,1006,552
8987,229,1956
8988,452,1652
8989,506,1532
8990,816,165
8991,1066,1255
8992,368,1765
8993,33,559
8994,1107,4127
8995,1007,1638
8996,1463,303
8997,1117,4792
8998,77,3859
8999,882,2729
9000,1006,4231
9001,619,4219
9002,407,3713
9003,764,995
9004,837,1584
9005,1282,5013
9006,490,2581
9007,120,5065
9008,128,5005
9009,951,3631
9010,385,4975
9011,269,5134
9012,1134,3213
9013,1324,3263
9014,625,1690
9015,1135,2527
9016,1465,2362
9017,1337,2675
9018,9,4363
9019,47,3948
9020,408,2869
9021,855,5011
9022,985,4244
9023,807,2828
9024,369,2147
9025,1267,3958
9026,139,133
9027,834,1197
9028,992,1756
9029,1141,228
9030,860,2375
9031,451,4851
9032,1267,882
9033,589,4994
9034,1466,1732
9035,534,344
9036,531,3790
9037,1252,2958
9038,471,850
9039,1058,3017
9040,472,1495
9041,975,4896
9042,397,2616
9043,1103,225
9044,132,3603
9045,137,3982
9046,706,1519
9047,1246,1738
9048,454,2173
9049,432,3870
9050,787,866
9051,210,4459
9052,299,1711
9053,101,251
9054,508,3813
9055,1145,4030
9056,911,1038
9057,428,2956
9058,1455,4633
9059,17,1670
9060,566,892
9061,435,189
9062,376,4281
9063,1185,1044
9064,476,2717
9065,1089,3512
9066,147,2862
9067,1075,5204
9068,765,2711
9069,489,3233
9070,433,4268
9071,327,57
9072,799,2030
9073,264,2655
9074,784,5178
9075,634,3764
9076,215,3392
9077,167,2925
9078,962,3466
9079,1009,819
9080,789,3348
9081,228,492
9082,990,577
9083,1323,1419
9084,1323,4408
9085,300,1100
9086,1315,4553
9087,237,1640
9088,830,1241
9089,1063,2792
9090,1010,4963
9091,1071,784
9092,559,481
9093,262,1168
9094,1454,1677
9095,639,4321
9096,154,657
9097,920,535
9098,902,3360
9099,771,2520
9100,596,2442
9101,184,2542
9102,731,2310
9103,1299,3225
9104,216,3196
9105,290,1289
9106,757,3766
9107,220,723
9108,95,4750
9109,1058,2552
9110,1253,917
9111,253,377
9112,969,3227
9113,340,1398
9114,97,1971
9115,826,3278
9116,533,4016
9117,1300,1696
9118,362,3870
9119,1261,1
9120,250,3615
9121,807,2670
9122,1071,1633
9123,254,896
9124,387,1214
9125,1180,1340
9126,312,3890
9127,200,2757
9128,413,4417
9129,1151,2739
9130,382,1939
9131,389,1725
9132,1444,516
9133,896,208
9134,23,547
9135,915,3778
9136,1333,983
9137,474,4884
9138,72,410
9139,61,786
9140,548,5179
9141,1456,431
9142,651,1109
9143,63,3599
9144,609,3528
9145,778,2088
9146,896,2647
9147,360,2933
9148,1057,4926
9149,25,2704
9150,88,2039
9151,646,908
9152,910,3986
9153,25,5208
9154,552,1535
9155,818,4044
9156,728,2887
9157,778,2765
9158,51,388
9159,219,2694
9160,1284,4488
9161,634,2445
9162,919,3552
9163,1471,2866
9164,360,3869
9165,70,986
9166,753,3176
9167,1342,4827
9168,297,5141
9169,1112,3168
9170,1051,3821
9171,1260,2169
9172,292,652
9173,104,2665
9174,22,4255
9175,634,3420
9176,1460,1021
9177,8,2744
9178,688,1393
9179,1433,3033
9180,104,3581
9181,255,3880
9182,1279,680
9183,1470,2806
9184,930,4275
9185,709,240
9186,891,1088
9187,1320,3870
9188,1359,4223
9189,1477,1606
9190,42,684
9191,594,2249
9192,1218,181
9193,382,904
9194,177,3434
9195,1097,3661
9196,1449,2985
9197,187,2647
9198,598,275
9199,348,324
9200,28,5010
9201,1084,5024
9202,204,4531
9203,1181,449
9204,310,3747
9205,619,4744
9206,460,1202
9207,398,4452
9208,527,2387
9209,1122,1907
9210,605,4262
9211,1029,4651
9212,746,2992
9213,1225,2014
9214,1438,1633
9215,758,2605
9216,285,2091
9217,1174,4265
9218,492,56
9219,1027,1585
9220,1054,2213
9221,856,1846
9222,716,1948
9223,116,3623
9224,475,1666
9225,786,2043
9226,1060,4142
9227,241,2065
9228,1364,4773
9229,1002,1162
9230,499,3783
9231,1216,2843
9232,695,830
9233,118,2665
9234,787,1946
9235,1430,4180
9236,767,151
9237,421,143
9238,75,2098
9239,110,970
9240,299,5163
9241,391,3716
9242,620,4570
9243,236,574
9244,359,2537
9245,742,5006
9246,762,697
9247,1263,2623
9248,1358,297
9249,884,3464
9250,1125,652
9251,693,4279
9252,1200,2696
9253,811,3466
9254,1257,4203
9255,181,4642
9256,409,3008
9257,207,3664
9258,992,3011
9259,569,4004
9260,871,2988
9261,1107,1734
9262,240,1360
9263,9,1659
9264,583,461
9265,1299,2849
9266,1122,4466
9267,719,3265
9268,103,3337
9269,332,232
9270,1391,277
9271,53,3094
9272,310,4922
9273,964,3702
9274,788,3713
9275,382,520
9276,470,4534
9277,415,65
9278,212,2451
9279,557,98
9280,355,2263
9281,1363,4753
9282,241,876
9283,364,2676
9284,825,5171
9285,89,884
9286,820,3187
9287,1249,2731
9288,155,1246
9289,995,2583
9290,361,1080
9291,1420,4670
9292,1294,396
9293,397,5030
9294,604,1850
9295,1404,1584
9296,84,1080
9297,764,4704
9298,862,4819
9299,494,4105
9300,962,3380
9301,1426,2662
9302,50,4627
9303,247,3006
9304,169,5134
9305,280,2766
9306,1486,2617
9307,815,4058
9308,1111,3695
9309,608,450
9310,1087,2158
9311,880,1470
9312,19,3356
9313,857,402
9314,519,3346
9315,868,39
9316,519,3872
9317,791,2393
9318,12,1725
9319,623,4004
9320,1280,4234
9321,33,542
9322,942,5142
9323,281,2359
9324,391,5051
9325,255,1277
9326,1299,3764
9327,1196,3433
9328,354,3797
9329,438,4650
9330,1137,4636
9331,1296,2569
9332,30,2651
9333,1367,5172
9334,182,4962
9335,150,438
9336,1105,3739
9337,271,4837
9338,1486,4563
9339,414,4497
9340,937,3461
9341,812,4496
9342,782,1408
9343,3,2653
9344,272,4072
9345,1291,269
9346,1101,1134
9347,706,1271
9348,59,1877
9349,1361,2569
9350,477,1292
9351,705,3550
9352,1452,3600
9353,714,159
9354,527,4821
9355,1317,2485
9356,934,2359
9357,1010,1722
9358,1119,2022
9359,407,4411
9360,1094,2185
9361,1078,1061
9362,413,4083
9363,470,1302
9364,1153,5158
9365,475,700
9366,1158,4485
9367,933,2046
9368,56,666
9369,557,2725
9370,314,2344
9371,824,2221
9372,1077,4024
9373,1412,1546
9374,860,5216
9375,1085,849
9376,916,1146
9377,764,3466
9378,1293,367
9379,1082,1585
9380,343,2258
9381,1394,4081
9382,582,3719
9383,877,2393
9384,119,697
9385,507,3775
9386,156,2322
9387,923,2729
9388,78,980
9389,535,2202
9390,388,1893
9391,32,3970
9392,142,2093
9393,837,4131
9394,466,1000
9395,713,3773
9396,113,4842
9397,94,1156
9398,810,152
9399,264,3542
9400,502,4756
9401,574,2301
9402,1199,202
9403,594,720
9404,974,672
9405,1298,1749
9406,1427,926
9407,942,1323
9408,777,4063
9409,971,3422
9410,194,1757
9411,735,2010
9412,378,4810
9413,876,722
9414,355,1027
9415,155,2256
9416,926,715
9417,244,3501
9418,924,2464
9419,507,1318
9420,137,52
9421,0,333
9422,583,1423
9423,629,198
9424,913,3419
9425,549,5124
9426,470,3131
9427,926,2930
9428,1012,655
9429,857,1186
9430,624,4702
9431,682,100
9432,1070,383
9433,7,2001
9434,61,569
9435,489,1873
9436,561,4453
9437,1485,2117
9438,355,1918
9439,325,467
9440,142,2843
9441,1284,4962
9442,1244,516
9443,191,4034
9444,1166,3900
9445,635,2005
9446,485,294
9447,426,4218
9448,1163,3922
9449,1261,1003
9450,1198,4944
9451,1326,4696
9452,285,4608
9453,1335,4154
9454,9,324
9455,1105,4174
9456,48,1208
9457,552,1378
9458,585,4375
9459,1325,5169
9460,1325,5174
9461,982,4165
9462,744,3390
9463,61,5062
9464,700,4933
9465,1313,4442
9466,539,1105
9467,120,959
9468,1110,3225
9469,423,4385
9470,294,2266
9471,443,4716
9472,877,4262
9473,103,3687
9474,1167,1203
9475,429,4227
9476,968,2238
9477,570,3807
9478,1391,2581
9479,45,634
9480,409,822
9481,774,2553
9482,179,4462
9483,379,2019
9484,985,3200
9485,952,1296
9486,891,803
9487,1076,4396
9488,1382,787
9489,1248,3404
9490,269,3054
9491,656,4620
9492,898,3589
9493,808,1634
9494,322,4513
9495,552,2330
9496,1244,2745
9497,699,351
9498,1154,2047
9499,611,4102
9500,1048,3523
9501,880,465
9502,1167,4446
9503,1406,3020
9504,881,3420
9505,932,2635
9506,385,4748
9507,667,509
9508,1315,477
9509,1193,1041
9510,96,4954
9511,444,2735
9512,753,512
9513,336,4757
9514,971,1402
9515,81,2641
9516,1163,2440
9517,1179,4578
9518,1388,3729
9519,238,2637
9520,906,4008
9521,310,1818
9522,1418,599
9523,487,1352
9524,24,4133
9525,755,4271
9526,71,4853
9527,386,3279
9528,83,4118
9529,212,1385
9530,707,1374
9531,1046,2781
9532,1335,2878
9533,960,2672
9534,280,794
9535,1307,455
9536,763,803
9537,732,326
9538,836,2232
9539,1263,2425
9540,34,2675
9541,162,4937
9542,1425,241
9543,980,2407
9544,271,1334
9545,131,3778
9546,1208,2332
9547,747,2896
9548,98,2998
9549,883,4817
9550,1281,544
9551,864,2954
9552,486,4984
9553,823,4975
9554,663,2120
9555,164,2299
9556,80,1395
9557,1382,1354
9558,791,3354
9559,18,1537
9560,131,3378
9561,674,4753
9562,603,1625
9563,701,1954
9564,42,3802
9565,45,2992
9566,455,1457
9567,136,854
9568,1366,2148
9569,817,4827
9570,757,1187
9571,116,761
9572,1418,728
9573,193,338
9574,927,536
9575,862,449
9576,438,206
9577,885,2685
9578,429,742
9579,945,5165
9580,906,3744
9581,619,5118
9582,798,1369
9583,840,3675
9584,810,5191
9585,532,4929
9586,1139,1713
9587,417,2772
9588,840,1
9589,1002,847
9590,1449,4937
9591,882,3648
9592,527,23
9593,621,2761
9594,1309,3849
9595,1014,1323
9596,37,4117
9597,846,1692
9598,991,64
9599,1495,1458
9600,488,3794
9601,567,1620
9602,403,2465
9603,181,1598
9604,658,712
9605,872,3859
9606,1172,2740
9607,1306,4712
9608,939,1359
9609,99,3865
9610,419,1771
9611,447,1198
9612,932,2129
9613,296,1058
9614,612,4449
9615,460,1859
9616,1451,584
9617,1146,4492
9618,681,3900
9619,1397,14
9620,1381,3236
9621,1336,2133
9622,810,3201
9623,640,1666
9624,1123,3080
9625,1228,4034
9626,1331,5061
9627,583,965
9628,484,3650
9629,1092,4663
9630,520,472
9631,948,2283
9632,213,854
9633,445,3596
9634,58,3604
9635,206,4757
9636,1208,3921
9637,1284,3629
9638,811,5170
9639,1495,4380
9640,1231,2485
9641,78,4054
9642,540,3147
9643,996,55
9644,844,1402
9645,150,2432
9646,1092,2107
9647,451,555
9648,1362,2287
9649,1092,2115
9650,1351,1180
9651,959,347
9652,6,695
9653,1410,3299
9654,1433,3942
9655,211,3704
9656,828,4010
9657,901,4098
9658,289,891
9659,140,2899
9660,1405,1524
9661,993,994
9662,240,3173
9663,391,1104
9664,343,3225
9665,1078,3258
9666,808,3282
9667,57,2316
9668,961,4249
9669,49,1934
9670,227,2626
9671,1323,4663
9672,863,3791
9673,415,1240
9674,869,4026
9675,589,1383
9676,692,233
9677,1262,1794
9678,1220,4211
9679,761,2675
9680,774,4444
9681,1006,4401
9682,8,1557
9683,10,259
9684,616,621
9685,398,2512
9686,12,2382
9687,1082,3572
9688,470,2161
9689,134,3648
9690,1182,278
9691,587,175
9692,1332,5081
9693,475,4361
9694,1235,3373
9695,104,1911
9696,345,2181
9697,601,828
9698,61,1443
9699,805,744
9700,780,2629
9701,576,3460
9702,1112,530
9703,193,44
9704,896,1263
9705,1002,1313
9706,1168,4815
9707,596,2841
9708,565,4128
9709,229,1438
9710,723,4742
9711,445,4916
9712,731,2192
9713,612,3991
9714,1295,1825
9715,1495,3083
9716,1130,3438
9717,681,3747
9718,1274,4886
9719,1444,4459
9720,78,186
9721,1027,585
9722,168,3269
9723,82,1647
9724,463,4160
9725,1010,889
9726,77,3476
9727,451,595
9728,978,4540
9729,436,3635
9730,612,3253
9731,1391,665
9732,512,4162
9733,221,1630
9734,228,1919
9735,940,3965
9736,543,459
9737,961,4068
9738,1051,2572
9739,151,4129
9740,1157,449
9741,628,784
9742,1398,3070
9743,165,3002
9744,608,3132
9745,287,720
9746,744,3903
9747,618,5208
9748,125,1057
9749,941,3124
9750,356,1775
9751,1301,5111
9752,775,1956
9753,611,1912
9754,1145,5049
9755,960,2678
9756,797,980
9757,279,2776
9758,1014,3
9759,568,601
9760,763,4499
9761,1418,3681
9762,1193,4855
9763,1266,3102
9764,1468,2660
9765,232,5213
9766,1413,4226
9767,416,4952
9768,1151,2055
9769,477,1057
9770,624,111
9771,638,3789
9772,422,4304
9773,355,2316
9774,1154,2840
9775,287,4706
9776,1018,2039
9777,1410,584
9778,1168,4061
9779,1351,1681
9780,424,4669
9781,869,4117
9782,386,4170
9783,1358,4042
9784,697,4051
9785,1340,1935
9786,351,191
9787,427,2804
9788,1008,5171
9789,169,5101
9790,814,3178
9791,1274,4770
9792,332,2671
9793,22,221
9794,670,2962
9795,1353,1841
9796,1071,3115
9797,884,3998
9798,1067,2228
9799,1433,3814
9800,856,2029
9801,715,2701
9802,1319,4255
9803,1028,4084
9804,517,1404
9805,114,1104
9806,1364,617
9807,741,158
9808,152,162
9809,1184,3791
9810,883,1289
9811,862,2715
9812,1312,234
9813,1180,3187
9814,2,855
9815,505,4003
9816,1417,3279
9817,244,4339
9818,177,2619
9819,915,5192
9820,890,454
9821,1160,2500
9822,834,4705
9823,456,378
9824,960,34
9825,662,385
9826,1082,2938
9827,1234,512
9828,1459,4719
9829,951,2401
9830,1265,3931
9831,1426,867
9832,414,1909
9833,1125,4900
9834,369,212
9835,972,3607
9836,295,1638
9837,737,3414
9838,234,4060
9839,212,4040
9840,202,1983
9841,118,3534
9842,1032,3984
9843,622,4415
9844,1338,3527
9845,799,438
9846,1114,5085
9847,401,3422
9848,1433,3582
9849,790,457
9850,1239,667
9851,4,4760
9852,418,3818
9853,431,1027
9854,557,998
9855,717,4575
9856,994,111
9857,1017,1191
9858,613,1017
9859,630,2482
9860,1414,2721
9861,1194,3079
9862,434,3813
9863,196,156
9864,445,3275
9865,1164,655
9866,700,1183
9867,90,784
9868,1240,4212
9869,590,1218
9870,1397,1175
9871,331,1331
9872,658,1805
9873,1018,4912
9874,1282,634
9875,642,2441
9876,885,2168
9877,1386,4830
9878,856,3064
9879,1058,4325
9880,16,2177
9881,175,2760
9882,624,297
9883,1026,4597
9884,837,428
9885,690,2416
9886,595,2642
9887,131,4096
9888,522,5078
9889,694,2774
9890,1141,3746
9891,1032,1929
9892,570,4514
9893,482,3596
9894,613,1822
9895,993,1283
9896,1418,3394
9897,938,1859
9898,1383,327
9899,983,3832
9900,1276,2887
9901,130,1481
9902,525,313
9903,1343,828
9904,752,881
9905,832,4933
9906,56,3574
9907,1315,2552
9908,323,4782
9909,1278,3107
9910,486,1704
9911,1098,3719
9912,447,4982
9913,1080,3526
9914,1190,3147
9915,822,2421
9916,1039,2909
9917,589,2552
9918,1382,698
9919,48,350
9920,1474,2945
9921,743,4301
9922,656,3011
9923,1139,1577
9924,1289,4348
9925,402,3523
9926,299,4210
9927,1204,966
9928,454,3613
9929,433,3336
9930,162,3565
9931,648,609
9932,54,1109
9933,768,1130
9934,807,4602
9935,411,4051
9936,841,783
9937,1367,1080
9938,840,4413
9939,1403,1972
9940,1481,588
9941,228,1588
9942,202,4482
9943,619,3245
9944,771,154
9945,812,4322
9946,1116,2887
9947,1164,3396
9948,964,1149
9949,674,1590
9950,686,320
9951,661,2605
9952,868,3805
9953,1254,5058
9954,875,4621
9955,415,4068
9956,1068,2073
9957,1219,3189
9958,134,2307
9959,762,3766
9960,1213,4843
9961,799,4288
9962,136,2774
9963,1370,1590
9964,175,4152
9965,1228,1432
9966,1119,3425
9967,819,4758
9968,670,1377
9969,222,3825
9970,35,186
9971,331,2519
9972,1189,1463
9973,522,1202
9974,1217,4366
9975,208,4524
9976,1245,4189
9977,247,4270
9978,222,2764
9979,376,3910
9980,511,1831
9981,12,3952
9982,755,2914
9983,1392,4135
9984,1216,1595
9985,328,612
9986,326,4934
9987,581,492
9988,991,3531
9989,962,1868
9990,971,1340
9991,4,1805
9992,749,1292
9993,767,3351
9994,283,1956
9995,379,3037
9996,1467,2671
9997,83,1979
9998,1310,4101
9999,940,3766
10000,407,2972
10001,770,899
10002,1412,797
10003,144,3482
10004,876,727
10005,1166,3801
10006,1317,4942
10007,170,1430
10008,814,983
10009,1057,3504
10010,220,4437
10011,1165,4372
10012,520,5187
10013,626,408
10014,756,521
10015,545,4440
10016,69,1123
10017,1126,1965
10018,842,2096
10019,552,2329
10020,160,3465
10021,433,2205
10022,874,4654
10023,692,3637
10024,772,3741
10025,1328,2680
10026,572,5090
10027,1179,774
10028,1096,1746
10029,506,2821
10030,1282,1308
10031,880,1759
10032,1310,2630
10033,438,1681
10034,188,350
10035,1480,3289
10036,448,40
10037,141,2814
10038,863,4766
10039,685,2746
10040,1292,2266
10041,359,608
10042,311,1664
10043,761,3744
10044,1361,2437
10045,1046,5038
10046,1244,2029
10047,845,3349
10048,458,4550
10049,637,2414
10050,815,4780
10051,1017,4530
10052,442,1308
10053,1072,4092
10054,1113,2376
10055,457,2503
10056,829,1412
10057,1067,4869
10058,692,4215
10059,1176,1315
10060,494,372
10061,1202,2031
10062,1435,1649
10063,872,1799
10064,874,1030
10065,614,4644
10066,1412,4545
10067,15,2058
10068,1019,1512
10069,273,3587
10070,931,2031
10071,555,5060
10072,1306,4323
10073,592,1038
10074,721,1468
10075,318,2629
10076,245,293
10077,1061,2980
10078,1379,22
10079,88,5007
10080,805,3686
10081,510,1591
10082,655,1301
10083,123,1082
10084,1457,4717
10085,333,4484
10086,392,4575
10087,636,2850
10088,958,5136
10089,239,234
10090,110,1033
10091,15,1654
10092,1226,1108
10093,897,4053
10094,758,5106
10095,682,1307
10096,110,4486
10097,1135,3120
10098,614,456
10099,1341,5200
10100,1123,2287
10101,1091,787
10102,1375,1843
10103,1188,2858
10104,1477,1749
10105,620,3858
10106,164,1541
10107,1432,5154
10108,389,4049
10109,778,3507
10110,990,526
10111,1383,3903
10112,1009,2647
10113,904,240
10114,1370,525
10115,1247,4820
10116,843,4229
10117,1167,3429
10118,565,1482
10119,1074,3117
10120,638,784
10121,1355,123
10122,421,316
10123,651,4746
10124,149,1377
10125,888,4196
10126,443,1386
10127,967,2356
10128,799,3916
10129,1155,2791
10130,772,2445
10131,1003,4893
10132,403,4310
10133,1410,578
10134,52,4726
10135,292,4818
10136,1220,2711
10137,907,5120
10138,566,433
10139,1369,3209
10140,771,2274
10141,105,1956
10142,257,336
10143,1354,3121
10144,113,2901
10145,1304,1705
10146,1475,455
10147,423,4603
10148,9,2946
10149,834,980
10150,819,2573
10151,456,15
10152,702,3541
10153,494,4491
10154,308,4868
10155,1201,4891
10156,1373,5129
10157,832,835
10158,1263,4572
10159,858,3460
10160,1341,663
10161,1438,3012
10162,370,4806
10163,619,3865
10164,1389,4454
10165,361,363
10166,329,145
10167,237,2809
10168,423,1811
10169,856,3893
10170,846,31
10171,241,4861
10172,857,2251
10173,1014,3208
10174,925,1031
10175,1137,895
10176,272,4451
10177,887,4891
10178,512,3461
10179,377,4427
10180,1174,2968
10181,965,4345
10182,279,4838
10183,197,1768
10184,1082,854
10185,929,3203
10186,618,2783
10187,1249,1670
10188,1348,3896
10189,994,3949
10190,80,2116
10191,266,1578
10192,1123,1324
10193,1462,2032
10194,362,4268
10195,399,740
10196,790,4113
10197,1240,1389
10198,659,4423
10199,1418,4532
10200,980,4851
10201,735,3893
10202,954,1800
10203,1311,714
10204,356,3611
10205,305,821
10206,371,334
10207,342,3094
10208,312,626
10209,726,2447
10210,362,2243
10211,562,2250
10212,1308,670
10213,949,1941
10214,1490,95
10215,1191,2720
10216,1308,727
10217,238,2458
10218,202,4864
10219,455,2778
10220,756,38
10221,526,4192
10222,1068,3128
10223,1336,237
10224,126,1059
10225,1477,2835
10226,1083,4254
10227,1427,4884
10228,930,2311
10229,766,2269
10230,580,2899
10231,871,5040
10232,1059,2866
10233,231,2081
10234,995,2538
10235,266,3582
10236,495,4652
10237,491,620
10238,1185,2751
10239,1086,1541
10240,1420,3904
10241,356,4413
10242,352,3967
10243,424,4567
10244,1480,2212
10245,580,3304
10246,840,4097
10247,381,1789
10248,1045,2317
10249,609,1379
10250,508,5124
10251,1130,2039
10252,182,2590
10253,1159,4856
10254,754,4746
10255,32,4136
10256,921,678
10257,634,4503
10258,366,4041
10259,1333,3666
10260,1034,754
10261,695,1485
10262,235,1915
10263,428,3933
10264,95,4095
10265,714,2095
10266,944,1640
10267,1159,4544
10268,165,2839
10269,1475,2879
10270,531,1891
10271,1485,4521
10272,324,3816
10273,337,2268
10274,617,2063
10275,1248,1262
10276,1263,1225
10277,308,3751
10278,508,2130
10279,179,4774
10280,990,2251
10281,836,2604
10282,1222,2454
10283,1333,2143
10284,493,825
10285,1189,5208
10286,1304,4519
10287,418,1334
10288,773,3091
10289,1286,3
10290,1276,1638
10291,39,2705
10292,404,471
10293,730,170
10294,596,568
10295,136,66
10296,957,3551
10297,1056,4864
10298,1459,2785
10299,1006,466
10300,114,590
10301,128,4726
10302,1349,1920
10303,273,1216
10304,220,4081
10305,527,4027
10306,1028,1107
10307,496,1490
10308,1251,3580
10309,1210,271
10310,155,1021
10311,1046,2559
10312,1265,1479
10313,541,1224
10314,1258,960
10315,865,3041
10316,1473,4229
10317,1462,1443
10318,1392,4387
10319,892,2387
10320,1177,531
