,herb,target
12773,400,1790
12774,801,5172
12775,796,2813
12776,409,4154
12777,666,1875
12778,316,2879
12779,770,4120
12780,888,3265
12781,743,1862
12782,1351,4317
12783,556,4467
12784,441,4834
12785,481,5210
12786,221,4534
12787,746,4070
12788,1030,4625
12789,1446,401
12790,1389,3675
12791,1058,1993
12792,152,2923
12793,1009,1849
12794,494,1420
12795,1219,1133
12796,1224,3260
12797,236,5209
12798,714,1658
12799,557,4566
12800,388,4695
12801,885,2119
12802,1435,3677
12803,458,2237
12804,983,2649
12805,550,4127
12806,241,4301
12807,175,356
12808,118,1379
12809,1429,1659
12810,1459,4649
12811,124,3744
12812,1281,3907
12813,600,3963
12814,324,1187
12815,810,3800
12816,1271,537
12817,99,5111
12818,516,381
12819,739,2384
12820,816,1892
12821,127,1409
12822,1153,1818
12823,1118,3141
12824,837,1714
12825,590,5066
12826,718,3326
12827,1359,3181
12828,625,2219
12829,89,4625
12830,1216,2663
12831,372,2091
12832,1059,4236
12833,854,2365
12834,1389,206
12835,307,80
12836,324,4874
12837,1478,1881
12838,1364,4884
12839,632,2730
12840,1249,4295
12841,557,4735
12842,1150,2446
12843,1466,2350
12844,665,170
12845,40,1530
12846,1353,4911
12847,281,2099
12848,364,4131
12849,134,398
12850,446,1393
12851,1468,3353
12852,1383,2173
12853,1034,4333
12854,118,3532
12855,915,3457
12856,468,465
12857,754,690
12858,347,5188
12859,616,876
12860,95,1643
12861,577,262
12862,722,3782
12863,333,4972
12864,1374,587
12865,559,2027
12866,90,1769
12867,137,2967
12868,1204,1386
12869,821,4079
12870,553,943
12871,261,4014
12872,990,881
12873,1123,4860
12874,662,1894
12875,296,3559
12876,440,2415
12877,1414,1731
12878,1207,201
12879,819,1196
12880,130,724
12881,113,2869
12882,975,943
12883,279,3718
12884,962,1458
12885,1158,4601
12886,373,3675
12887,36,4102
12888,1210,3954
12889,856,619
12890,208,73
12891,733,2533
12892,250,5025
12893,969,3883
12894,1388,3327
12895,886,3146
12896,1344,81
12897,766,3806
12898,1197,80
12899,1004,5195
12900,426,171
12901,90,1040
12902,818,3504
12903,1410,3005
12904,738,3025
12905,1303,379
12906,737,1806
12907,158,3973
12908,827,104
12909,113,2887
12910,922,1422
12911,1066,2585
12912,345,757
12913,1370,4541
12914,143,1699
12915,834,690
12916,109,5027
12917,1257,1285
12918,1068,5156
12919,1430,1753
12920,1137,5018
12921,188,2266
12922,636,3573
12923,399,5182
12924,264,4884
12925,1184,1609
12926,426,636
12927,18,1737
12928,1109,3203
12929,737,488
12930,1006,468
12931,824,5136
12932,621,2458
12933,246,1269
12934,126,3917
12935,520,2108
12936,986,1333
12937,455,5021
12938,989,1838
12939,1026,2609
12940,1458,3751
12941,1269,1988
12942,1123,1871
12943,495,308
12944,863,1589
12945,958,1261
12946,328,789
12947,1083,1789
12948,328,4423
12949,988,989
12950,1008,4686
12951,593,2695
12952,583,2688
12953,1368,1676
12954,1280,2471
12955,865,152
12956,1194,1916
12957,423,768
12958,1035,3091
12959,482,1353
12960,1454,1612
12961,1146,270
12962,1132,4862
12963,1461,2593
12964,1041,502
12965,372,2222
12966,248,1160
12967,758,2165
12968,529,3457
12969,937,4208
12970,1323,761
12971,122,3423
12972,567,2409
12973,123,2848
12974,1279,2058
12975,196,4969
12976,1439,4960
12977,573,2303
12978,989,950
12979,195,995
12980,436,1579
12981,286,1531
12982,1138,1771
12983,752,4814
12984,198,2516
12985,1359,3488
12986,17,5204
12987,807,5194
12988,1248,4226
12989,379,2155
12990,828,3810
12991,620,4028
12992,1227,1637
12993,1337,1106
12994,1256,2290
12995,258,1640
12996,118,4443
12997,379,875
12998,1440,4576
12999,754,1359
13000,252,513
13001,370,2880
13002,591,1331
13003,1482,4392
13004,459,5210
13005,818,2009
13006,408,281
13007,678,213
13008,50,3108
13009,333,447
13010,955,1085
13011,953,4832
13012,1247,1219
13013,838,4293
13014,106,1100
13015,971,4504
13016,741,4127
13017,1259,2567
13018,385,923
13019,567,1163
13020,1477,1592
13021,1283,3750
13022,922,4091
13023,762,1235
13024,857,4531
13025,58,2967
13026,157,3907
13027,282,785
13028,1094,3218
13029,1266,657
13030,337,547
13031,1034,1192
13032,1486,1205
13033,466,421
13034,1194,122
13035,1208,2713
13036,560,416
13037,1038,4705
13038,1051,673
13039,855,1923
13040,623,884
13041,1024,886
13042,1073,4681
13043,767,4227
13044,797,724
13045,1249,2924
13046,504,2078
13047,974,4847
13048,368,670
13049,887,244
13050,268,2188
13051,202,4072
13052,251,1467
13053,171,3062
13054,433,2808
13055,873,3116
13056,142,2489
13057,287,1481
13058,1156,0
13059,925,1462
13060,269,1380
13061,1333,4442
13062,1269,2468
13063,1364,296
13064,514,4174
13065,916,3350
13066,957,1532
13067,1417,4412
13068,1306,2712
13069,762,3318
13070,456,2256
13071,1029,2494
13072,1487,3602
13073,1375,1548
13074,1316,4076
13075,536,191
13076,148,3640
13077,33,2469
13078,1488,2326
13079,564,2813
13080,553,4480
13081,1334,1032
13082,1015,369
13083,1056,945
13084,505,4733
13085,1084,2180
13086,1454,4220
13087,739,1645
13088,86,4818
13089,156,5205
13090,1401,3108
13091,1452,4118
13092,532,1823
13093,1315,1728
13094,173,5115
13095,1280,1442
13096,1073,3204
13097,637,1835
13098,220,4121
13099,918,3417
13100,874,6
13101,1300,391
13102,81,2376
13103,369,2215
13104,902,5032
13105,1085,1276
13106,870,1925
13107,822,546
13108,1090,3883
13109,536,3551
13110,556,2442
13111,89,3271
13112,1409,5061
13113,247,3468
13114,918,5067
13115,1449,1130
13116,670,66
13117,1410,666
13118,1319,864
13119,1199,2092
13120,1460,4727
13121,796,1890
13122,844,467
13123,592,1461
13124,1463,3619
13125,1045,1625
13126,1107,820
13127,106,5082
13128,1037,2336
13129,548,1318
13130,635,772
13131,990,2416
13132,257,376
13133,893,1161
13134,156,494
13135,1472,371
13136,663,2957
13137,31,2465
13138,630,5011
13139,155,1378
13140,1265,3693
13141,502,1848
13142,1045,18
13143,847,2034
13144,284,179
13145,724,1605
13146,1134,1987
13147,1014,2772
13148,1264,1371
13149,1411,2480
13150,1162,1797
13151,802,213
13152,324,5216
13153,1434,3852
13154,646,1676
13155,1383,937
13156,197,2391
13157,439,2756
13158,1416,3926
13159,590,622
13160,390,3959
13161,1135,2464
13162,832,1184
13163,374,4981
13164,568,4476
13165,343,1188
13166,1466,1997
13167,496,1068
13168,901,76
13169,954,4625
13170,466,1380
13171,699,3909
13172,1027,2333
13173,1406,278
13174,1130,1661
13175,381,37
13176,937,2356
13177,999,32
13178,1445,1093
13179,101,3501
13180,898,2559
13181,854,942
13182,378,2219
13183,730,3769
13184,1170,1137
13185,672,2084
13186,1203,1002
13187,894,759
13188,400,3124
13189,329,4707
13190,671,4996
13191,838,2314
13192,475,1177
13193,959,4173
13194,1050,2379
13195,936,576
13196,137,5086
13197,1267,2842
13198,803,3803
13199,1442,4377
13200,1315,2259
13201,947,3525
13202,322,900
13203,382,1630
13204,1169,2846
13205,841,5177
13206,1188,4160
13207,200,4065
13208,1021,4858
13209,556,3377
13210,678,612
13211,1420,4508
13212,1137,2238
13213,263,3737
13214,469,4931
13215,1304,3170
13216,185,201
13217,336,3627
13218,438,2511
13219,325,3072
13220,1441,1220
13221,731,4986
13222,528,2487
13223,194,171
13224,1106,2844
13225,1094,4473
13226,38,2123
13227,697,4085
13228,1359,571
13229,459,3609
13230,622,2628
13231,1275,4946
13232,1095,3939
13233,1037,1352
13234,504,2841
13235,1332,3112
13236,461,579
13237,414,2061
13238,1298,1817
13239,437,2649
13240,210,2900
13241,248,3465
13242,1370,873
13243,639,4952
13244,134,1488
13245,1489,1913
13246,1261,1901
13247,1083,290
13248,1164,4540
13249,840,475
13250,145,2488
13251,496,933
13252,1183,3418
13253,650,4600
13254,583,1675
13255,1129,2322
13256,542,2892
13257,982,2317
13258,601,5160
13259,816,2554
13260,476,852
13261,1380,4480
13262,1151,4377
13263,1368,5080
13264,1418,700
13265,130,816
13266,409,138
13267,184,3229
13268,887,3233
13269,947,753
13270,777,1978
13271,1408,2801
13272,16,4270
13273,498,5197
13274,378,3591
13275,562,2322
13276,610,3700
13277,392,3013
13278,1417,1148
13279,1456,1510
13280,759,4956
13281,1430,4071
13282,72,2711
13283,1492,20
13284,825,3041
13285,449,4007
13286,803,4106
13287,824,1398
13288,1351,4150
13289,625,80
13290,786,1954
13291,723,3725
13292,586,4575
13293,82,2085
13294,682,1638
13295,118,2283
13296,565,1235
13297,1388,1106
13298,310,4952
13299,272,2666
13300,1466,2359
13301,217,2222
13302,394,2170
13303,985,344
13304,418,2040
13305,537,2830
13306,1081,4292
13307,133,479
13308,700,4586
13309,870,4840
13310,1069,3484
13311,1456,173
13312,623,3062
13313,146,2431
13314,132,4084
13315,873,266
13316,159,1205
13317,733,2788
13318,715,2066
13319,1461,3961
13320,228,686
13321,607,1777
13322,701,4797
13323,977,4549
13324,125,2549
13325,1318,2627
13326,1095,3372
13327,1474,4539
13328,1219,303
13329,1337,653
13330,378,5030
13331,43,2693
13332,1430,1417
13333,915,2283
13334,1257,3216
13335,1205,4663
13336,307,557
13337,231,2322
13338,209,4819
13339,285,2173
13340,710,3796
13341,555,61
13342,534,4778
13343,1405,843
13344,303,3798
13345,155,3313
13346,1137,292
13347,1314,3639
13348,31,203
13349,292,3242
13350,1311,4829
13351,1113,3733
13352,1439,1284
13353,1354,1135
13354,183,4225
13355,650,279
13356,1426,3379
13357,1348,2726
13358,495,419
13359,428,3503
13360,470,3218
13361,959,195
13362,402,3323
13363,883,1665
13364,1161,1386
13365,876,1630
13366,1331,2900
13367,450,4435
13368,164,427
13369,1043,4554
13370,1042,3360
13371,914,731
13372,1098,989
13373,1489,4142
13374,418,2877
13375,344,21
13376,802,4943
13377,794,4347
13378,1020,2262
13379,1434,4608
13380,800,418
13381,258,1259
13382,610,4587
13383,1169,3809
13384,8,1838
13385,896,2079
13386,970,1275
13387,448,2239
13388,1221,2364
13389,129,4820
13390,274,4024
13391,299,3795
13392,226,323
13393,119,3745
13394,1323,336
13395,1031,3246
13396,942,402
13397,361,2926
13398,666,274
13399,1268,4733
13400,459,4472
13401,944,1931
13402,1021,5049
13403,962,4027
13404,1219,4563
13405,1080,5069
13406,551,817
13407,503,1722
13408,1061,324
13409,482,2415
13410,1286,2560
13411,267,2652
13412,775,2881
13413,1250,3326
13414,1480,2839
13415,907,2474
13416,1268,3368
13417,399,3880
13418,1037,2550
13419,867,64
13420,1424,4280
13421,1176,1121
13422,680,4729
13423,720,4631
13424,322,123
13425,129,4489
13426,596,1670
13427,569,1949
13428,1143,2856
13429,973,2758
13430,1355,1382
13431,1131,2663
13432,254,2460
13433,1474,266
13434,605,3048
13435,1014,2307
13436,1386,3000
13437,1342,1197
13438,513,1857
13439,375,1293
13440,110,4817
13441,669,3661
13442,720,2025
13443,149,1112
13444,655,1764
13445,420,3182
13446,1364,5149
13447,1299,214
13448,1051,227
13449,535,3031
13450,887,2141
13451,968,2397
13452,1023,4436
13453,991,2897
13454,1083,39
13455,1080,4737
13456,1027,2626
13457,958,2750
13458,1374,1645
13459,713,2377
13460,489,32
13461,1117,4825
13462,1171,2750
13463,1228,708
13464,993,3535
13465,932,1042
13466,1447,821
13467,95,1112
13468,868,3959
13469,1285,4561
13470,866,5149
13471,1379,1288
13472,1249,1917
13473,1209,5090
13474,611,3755
13475,455,3930
13476,1265,2595
13477,390,625
13478,653,4682
13479,809,59
13480,931,1494
13481,832,2464
13482,324,2236
13483,506,2375
13484,1247,673
13485,1051,3248
13486,470,2490
13487,1226,4280
13488,1150,5022
13489,659,2652
13490,183,4841
13491,221,180
13492,546,2096
13493,1006,472
13494,813,3293
13495,1217,1112
13496,781,713
13497,436,360
13498,775,3566
13499,29,2082
13500,800,37
13501,197,278
13502,1336,531
13503,1447,3487
13504,890,1192
13505,1325,4899
13506,1155,4487
13507,1177,2268
13508,1359,2396
13509,98,1968
13510,4,5169
13511,1259,1044
13512,1009,3516
13513,548,5023
13514,1482,2147
13515,458,1846
13516,747,4763
13517,795,607
13518,751,3943
13519,1369,4947
13520,1339,237
13521,711,2747
13522,1182,4972
13523,632,1231
13524,1374,751
13525,357,349
13526,855,4063
13527,1252,2381
13528,20,1652
13529,399,4833
13530,975,1526
13531,1372,883
13532,974,2700
13533,912,1707
13534,492,1967
13535,1104,934
13536,942,2029
13537,200,2716
13538,680,3683
13539,596,2800
13540,356,1970
13541,136,788
13542,1041,2096
13543,185,2035
13544,1112,3143
13545,38,837
13546,722,1385
13547,870,2559
13548,1177,3591
13549,1195,2728
13550,1228,695
13551,289,2326
13552,263,3720
13553,681,2426
13554,889,2315
13555,197,971
13556,1100,3706
13557,432,4947
13558,282,2032
13559,1417,4992
13560,166,1324
13561,463,5056
13562,1183,3242
13563,805,5040
13564,834,2047
13565,494,3863
13566,509,2184
13567,1490,4139
13568,211,4792
13569,751,3823
13570,322,5049
13571,133,2878
13572,857,2221
13573,735,93
13574,339,4096
13575,232,192
13576,557,2349
13577,955,3190
13578,844,171
13579,650,3682
13580,262,3009
13581,307,4377
13582,869,626
13583,53,3008
13584,1357,3828
13585,202,3929
13586,1244,5106
13587,1137,1945
13588,389,1998
13589,867,2737
13590,301,4526
13591,636,4143
13592,763,3360
13593,931,1536
13594,1001,3357
13595,131,2497
13596,1021,3333
13597,559,2631
13598,254,4979
13599,503,1137
13600,1324,747
13601,908,2401
13602,382,2192
13603,1360,3986
13604,220,2744
13605,825,3894
13606,182,2066
13607,29,4141
13608,292,1921
13609,1381,4691
13610,1464,3032
13611,756,3425
13612,1401,4623
13613,683,535
13614,695,792
13615,374,3082
13616,1478,4396
13617,1175,4739
13618,572,128
13619,327,4293
13620,1294,15
13621,326,310
13622,357,2316
13623,440,1569
13624,1368,1437
13625,1138,1980
13626,699,2191
13627,439,1008
13628,462,2428
13629,23,4440
13630,953,2264
13631,125,931
13632,1349,476
13633,835,1678
13634,1380,3205
13635,897,732
13636,270,478
13637,56,3352
13638,1013,4267
13639,799,1765
13640,220,4287
13641,1091,4367
13642,539,1800
13643,96,930
13644,1142,4432
13645,433,3261
13646,193,3192
13647,942,1601
13648,511,764
13649,1403,4439
13650,1099,825
13651,492,3410
13652,787,5016
13653,1451,327
13654,1181,2463
13655,1395,2211
13656,514,4401
13657,1139,2655
13658,749,4323
13659,250,780
13660,1388,178
13661,1140,1416
13662,335,169
13663,560,1706
13664,719,146
13665,896,1296
13666,995,1495
13667,613,3031
13668,1257,3731
13669,305,4498
13670,870,5136
13671,221,1128
13672,99,3561
13673,1491,3387
13674,1441,5189
13675,223,3916
13676,1482,2669
13677,1174,4765
13678,426,4648
13679,404,1071
13680,577,4683
13681,591,2455
13682,1385,863
13683,544,4663
13684,197,3355
13685,949,2008
13686,768,77
13687,1309,4328
13688,1471,3138
13689,740,2182
13690,599,1755
13691,1067,2694
13692,1167,2804
13693,545,423
13694,444,3084
13695,740,2836
13696,13,1036
13697,1274,3719
13698,773,4589
13699,950,4406
13700,903,3899
13701,771,1869
13702,524,3403
13703,182,4465
13704,825,1123
13705,130,3631
13706,1190,1247
13707,233,3540
13708,264,1837
13709,558,1449
13710,610,368
13711,1207,1936
13712,300,2021
13713,755,1218
13714,1454,1967
13715,27,1221
13716,594,4808
13717,1114,5025
13718,1341,36
13719,156,1800
13720,991,3642
13721,313,1031
13722,780,1000
13723,1362,4515
13724,1231,1063
13725,539,4238
13726,97,5089
13727,303,2515
13728,404,2558
13729,47,4627
13730,813,3891
13731,683,4097
13732,967,793
13733,581,4919
13734,1239,3465
13735,734,1681
13736,1228,1586
13737,411,3536
13738,391,72
13739,867,1331
13740,303,25
13741,553,189
13742,1340,612
13743,744,3473
13744,996,1868
13745,1406,2764
13746,664,752
13747,1385,2009
13748,383,616
13749,400,5007
13750,1306,3968
13751,1407,5204
13752,1051,3885
13753,111,2994
13754,1405,2626
13755,288,4563
13756,112,5078
13757,353,4332
13758,1042,237
13759,63,1349
13760,830,161
13761,486,3834
13762,426,761
13763,680,2786
13764,180,3013
13765,158,4378
13766,279,4122
13767,956,5066
13768,92,389
13769,556,5019
13770,898,2950
13771,161,1037
13772,602,3533
13773,416,1471
13774,885,4623
13775,1278,661
13776,197,2573
13777,261,1820
13778,205,2057
13779,528,2107
13780,1038,3121
13781,615,282
13782,106,5184
13783,747,4973
13784,386,4928
13785,1380,2776
13786,685,3475
13787,370,825
13788,200,4523
13789,1024,1869
13790,789,3246
13791,738,3579
13792,1061,2447
13793,834,4394
13794,268,1243
13795,486,3720
13796,663,12
13797,1033,2654
13798,824,2351
13799,640,2358
13800,671,393
13801,558,4764
13802,239,1297
13803,134,2413
13804,587,3927
13805,1137,3620
13806,1124,3784
13807,722,4906
13808,253,3232
13809,106,4941
13810,1260,1380
13811,1409,2196
13812,622,1375
13813,1116,440
13814,116,581
13815,437,3780
13816,925,2170
13817,1414,3713
13818,1269,305
13819,389,2005
13820,1215,1927
13821,1441,4639
13822,300,4535
13823,184,2140
13824,1398,2857
13825,817,4570
13826,734,673
13827,541,1601
13828,838,369
13829,456,3800
13830,1078,4451
13831,1049,4265
13832,229,301
13833,1287,5006
13834,704,2314
13835,1324,3497
13836,458,2560
13837,378,117
13838,766,3982
13839,1330,259
13840,24,3976
13841,1184,4014
13842,922,4435
13843,1142,1722
13844,240,2633
13845,864,2876
13846,671,3079
13847,1261,2390
13848,260,560
13849,1254,534
13850,508,3477
13851,1031,3806
13852,794,1348
13853,251,2598
13854,505,263
13855,1203,2185
13856,1461,665
13857,411,2656
13858,1369,1484
13859,265,3083
13860,87,2878
13861,1390,2141
13862,835,1014
13863,501,636
13864,741,3905
13865,1362,2598
13866,1165,1900
13867,526,1549
13868,577,3943
13869,408,1940
13870,322,3668
13871,165,5064
13872,1297,3513
13873,954,2544
13874,458,1307
13875,499,1711
13876,1247,2666
13877,845,905
13878,1174,1213
13879,1061,1232
13880,403,1853
13881,1489,3194
13882,435,3997
13883,218,1108
13884,1232,4015
13885,852,3891
13886,962,1574
13887,103,4420
13888,32,1981
13889,1082,77
13890,970,1137
13891,701,2884
13892,391,2687
13893,369,605
13894,102,3521
13895,35,177
13896,1387,3088
13897,610,3182
13898,31,4824
13899,540,1082
13900,633,5122
13901,539,366
13902,914,1855
13903,682,701
13904,1253,1984
13905,66,23
13906,750,514
13907,699,3820
13908,574,307
13909,49,4268
13910,714,3322
13911,1034,585
13912,1120,3513
13913,1097,3293
13914,939,4073
13915,1109,3284
13916,350,3597
13917,1142,414
13918,848,945
13919,129,4734
13920,1342,2285
13921,1102,780
13922,481,534
13923,614,3416
13924,150,3520
13925,1201,1727
13926,523,1259
13927,1017,3083
13928,1405,1397
13929,546,2376
13930,1131,4666
13931,480,1704
13932,793,450
13933,1381,183
13934,750,723
13935,351,2946
13936,576,2162
13937,1151,1540
13938,808,970
13939,923,3209
13940,286,831
13941,429,2476
13942,402,3826
13943,1244,3519
13944,1491,2667
13945,1400,3175
13946,195,3200
13947,91,2666
13948,135,3090
13949,863,3839
13950,421,4330
13951,1120,1120
13952,1473,1104
13953,1113,3518
13954,1138,2422
13955,838,2698
13956,496,2432
13957,520,4209
13958,1091,3192
13959,1119,1669
13960,918,1926
13961,666,2603
13962,1301,661
13963,1141,1137
13964,985,1169
13965,777,2925
13966,45,58
13967,438,1907
13968,544,2639
13969,152,4681
13970,1339,4593
13971,1274,1476
13972,1355,849
13973,1341,3006
13974,311,3349
13975,1320,4991
13976,726,3521
13977,1331,4684
13978,415,726
13979,258,3305
13980,435,2670
13981,1377,530
13982,111,1038
13983,623,3279
13984,1479,4977
13985,192,1946
13986,139,4191
13987,866,3165
13988,1357,1688
13989,222,1249
13990,989,1915
13991,814,1780
13992,749,2985
13993,663,4172
13994,591,3443
13995,554,410
13996,200,1205
13997,1196,972
13998,679,2438
13999,1097,3787
14000,1026,5082
14001,21,893
14002,935,1982
14003,975,3927
14004,992,895
14005,1226,415
14006,1248,2089
14007,748,2172
14008,264,806
14009,172,249
14010,1221,4898
14011,374,4014
14012,593,664
14013,1475,1870
14014,443,4404
14015,1275,2660
14016,200,976
14017,1005,3676
14018,1039,1924
14019,622,2052
14020,466,2090
14021,721,4205
14022,1444,4113
14023,1424,3827
14024,866,4482
14025,630,2313
14026,680,4705
14027,183,2393
14028,103,4811
14029,1025,2108
14030,9,5194
14031,106,916
14032,1094,4565
14033,531,922
14034,700,2666
14035,1026,843
14036,1419,4751
14037,1164,4389
14038,1286,2615
14039,1016,2111
14040,1185,3107
