,herb,target
5979,1439,1671
5980,519,2980
5981,515,4489
5982,61,1708
5983,1308,1696
5984,395,450
5985,971,4239
5986,1332,40
5987,137,2109
5988,57,4898
5989,228,2584
5990,1139,4968
5991,953,2074
5992,986,4525
5993,252,2446
5994,788,4433
5995,944,3060
5996,1076,3643
5997,971,958
5998,1363,94
5999,1049,493
6000,879,3723
6001,853,3622
6002,394,1622
6003,1059,3018
6004,1019,1938
6005,859,3935
6006,1436,1017
6007,550,3861
6008,355,3444
6009,33,4135
6010,587,1040
6011,244,1374
6012,871,3274
6013,719,714
6014,472,3956
6015,103,819
6016,127,2842
6017,25,3511
6018,342,4319
6019,767,4031
6020,164,3281
6021,1106,2727
6022,578,4254
6023,471,4131
6024,356,2722
6025,1470,1588
6026,48,710
6027,713,2005
6028,411,1856
6029,128,3494
6030,28,994
6031,60,1095
6032,126,1562
6033,1385,1453
6034,1300,3603
6035,952,1092
6036,385,891
6037,778,1439
6038,972,848
6039,717,4790
6040,450,1274
6041,337,3673
6042,558,1581
6043,421,4970
6044,604,4522
6045,830,3872
6046,1046,2006
6047,377,1175
6048,766,2965
6049,824,5044
6050,488,5113
6051,1457,3041
6052,971,159
6053,1210,3327
6054,548,3524
6055,515,3406
6056,898,4681
6057,1188,5067
6058,336,4272
6059,128,911
6060,1203,1458
6061,902,1430
6062,742,3349
6063,78,4695
6064,1337,5038
6065,98,4152
6066,1405,1367
6067,712,4254
6068,925,3603
6069,239,3602
6070,12,4786
6071,1152,3948
6072,256,262
6073,1071,3038
6074,1171,3451
6075,694,1854
6076,10,4675
6077,786,1715
6078,97,5134
6079,888,2878
6080,592,1422
6081,710,330
6082,130,1978
6083,1394,4890
6084,1287,89
6085,450,328
6086,1467,4928
6087,956,3252
6088,832,34
6089,1140,545
6090,1383,2912
6091,1076,454
6092,1181,932
6093,622,3859
6094,280,3838
6095,595,1589
6096,1313,868
6097,429,719
6098,1137,2209
6099,355,284
6100,354,3358
6101,294,4445
6102,610,688
6103,59,2846
6104,1470,32
6105,1475,4058
6106,1163,987
6107,957,2612
6108,857,3190
6109,565,3313
6110,936,1624
6111,1315,364
6112,748,1516
6113,1321,1949
6114,910,4701
6115,122,913
6116,1398,2091
6117,1294,501
6118,458,577
6119,1392,2988
6120,610,4831
6121,372,4208
6122,229,1650
6123,991,4724
6124,1006,2190
6125,34,2152
6126,1248,816
6127,1286,3832
6128,1421,1965
6129,1345,4647
6130,1424,2713
6131,1269,2764
6132,563,310
6133,982,207
6134,1199,2381
6135,77,4244
6136,538,4324
6137,535,3217
6138,291,3417
6139,641,2905
6140,309,1630
6141,551,4794
6142,1428,4239
6143,789,2465
6144,650,633
6145,1241,3018
6146,407,3938
6147,265,790
6148,1425,90
6149,682,5136
6150,692,3358
6151,1241,1956
6152,1298,4553
6153,1325,522
6154,962,1348
6155,895,2986
6156,1122,3926
6157,786,3654
6158,668,4623
6159,212,4639
6160,1241,770
6161,1146,5072
6162,1372,3549
6163,709,1596
6164,616,1507
6165,1323,3037
6166,89,272
6167,1108,3623
6168,230,1644
6169,987,2616
6170,1219,5123
6171,987,1499
6172,985,2677
6173,243,3720
6174,910,910
6175,1195,4334
6176,1450,1668
6177,1152,2449
6178,802,3685
6179,121,2455
6180,815,2816
6181,295,2763
6182,1440,3464
6183,1107,525
6184,76,1982
6185,891,5057
6186,1400,2073
6187,334,2143
6188,282,4120
6189,269,3711
6190,933,4042
6191,641,2040
6192,898,4828
6193,539,493
6194,1237,3144
6195,1015,1150
6196,1184,3381
6197,1275,75
6198,1317,2722
6199,940,454
6200,280,3591
6201,376,3234
6202,17,14
6203,115,2068
6204,1272,2960
6205,330,1601
6206,852,2702
6207,1476,5150
6208,290,2451
6209,797,4924
6210,1286,3210
6211,1421,2128
6212,230,4197
6213,947,874
6214,1106,3261
6215,996,1303
6216,528,921
6217,1007,3718
6218,962,892
6219,315,5007
6220,475,3681
6221,692,2814
6222,396,4238
6223,704,4816
6224,922,2812
6225,1219,5106
6226,991,4775
6227,380,1189
6228,896,3812
6229,673,987
6230,1399,1446
6231,1083,4178
6232,0,1644
6233,1330,3989
6234,401,5217
6235,171,4099
6236,644,4308
6237,51,3660
6238,1076,1730
6239,1220,745
6240,302,3356
6241,77,1343
6242,876,4203
6243,1299,590
6244,709,1330
6245,1314,2488
6246,1023,3523
6247,1438,3138
6248,1148,3957
6249,887,831
6250,1165,4789
6251,872,847
6252,1329,621
6253,1330,4741
6254,1393,4742
6255,5,3636
6256,1309,3127
6257,764,1251
6258,316,1343
6259,958,1102
6260,267,1738
6261,1420,2639
6262,638,1909
6263,373,4201
6264,399,3384
6265,477,2815
6266,279,2504
6267,28,1577
6268,889,4737
6269,1208,2359
6270,864,259
6271,1485,2720
6272,1435,2654
6273,1344,801
6274,1030,3877
6275,1445,3259
6276,672,4463
6277,377,1486
6278,593,1365
6279,948,3301
6280,1300,4750
6281,131,3902
6282,136,706
6283,628,4790
6284,1248,3725
6285,1032,3342
6286,210,4927
6287,986,3560
6288,1103,3044
6289,653,5063
6290,1187,3157
6291,382,2551
6292,613,4561
6293,172,4431
6294,540,357
6295,870,3336
6296,841,3588
6297,540,596
6298,935,3906
6299,564,3360
6300,238,4775
6301,123,352
6302,106,2488
6303,921,4496
6304,1095,1373
6305,803,2682
6306,1337,2421
6307,1200,1060
6308,1089,4338
6309,1253,4492
6310,287,532
6311,1137,3798
6312,1261,5019
6313,1293,4711
6314,907,1799
6315,524,738
6316,372,1174
6317,358,4807
6318,555,1949
6319,461,3491
6320,877,4
6321,1367,99
6322,445,4852
6323,127,4368
6324,437,219
6325,557,4234
6326,997,2947
6327,322,2784
6328,1415,3011
6329,1279,2729
6330,1207,4123
6331,750,3079
6332,420,1631
6333,730,2610
6334,199,2125
6335,573,2666
6336,414,4759
6337,977,4292
6338,473,3513
6339,743,3513
6340,306,909
6341,456,2555
6342,380,4352
6343,80,4262
6344,1051,3320
6345,645,1567
6346,258,1340
6347,408,2038
6348,281,3154
6349,1358,2846
6350,433,1610
6351,1346,5172
6352,389,3310
6353,768,3962
6354,1350,3142
6355,948,930
6356,448,4745
6357,10,1288
6358,1374,3396
6359,950,2899
6360,1336,445
6361,1357,1298
6362,118,3795
6363,300,4407
6364,854,1708
6365,66,1169
6366,1105,4526
6367,1429,4950
6368,783,3331
6369,267,1343
6370,409,2886
6371,34,3946
6372,1007,2560
6373,853,3636
6374,1124,2496
6375,758,2757
6376,744,2752
6377,1284,3194
6378,570,3041
6379,915,1431
6380,1008,1461
6381,180,2716
6382,658,3957
6383,1378,2810
6384,1059,2760
6385,182,881
6386,87,4199
6387,411,1646
6388,467,3787
6389,1413,1672
6390,1433,1837
6391,918,2982
6392,649,2543
6393,814,4435
6394,459,4473
6395,863,4188
6396,1255,5005
6397,518,2696
6398,689,3527
6399,329,2816
6400,52,4703
6401,1129,2147
6402,729,2014
6403,1182,2942
6404,661,1301
6405,25,2262
6406,587,1881
6407,1332,5029
6408,731,629
6409,9,1478
6410,779,435
6411,493,2503
6412,688,83
6413,1383,5168
6414,1458,4171
6415,1102,3212
6416,634,897
6417,317,3033
6418,631,4516
6419,1376,3647
6420,1163,4683
6421,244,3249
6422,1259,2558
6423,991,82
6424,216,1824
6425,739,2186
6426,791,131
6427,841,2629
6428,414,1806
6429,380,2574
6430,694,4963
6431,569,1048
6432,1391,2545
6433,1382,1216
6434,876,178
6435,1418,1313
6436,714,2403
6437,191,4586
6438,106,2869
6439,193,1256
6440,1132,4741
6441,638,1931
6442,567,1615
6443,1116,3252
6444,615,820
6445,1294,3077
6446,1133,2622
6447,863,2997
6448,728,3507
6449,931,1498
6450,1328,2429
6451,522,473
6452,1280,108
6453,1000,1548
6454,949,1493
6455,218,508
6456,1011,3755
6457,902,868
6458,731,574
6459,1315,2650
6460,1092,5030
6461,1494,2049
6462,537,320
6463,800,1414
6464,1029,4199
6465,399,693
6466,733,1780
6467,1334,516
6468,979,803
6469,1170,3330
6470,1254,1818
6471,762,3799
6472,138,3802
6473,1454,4460
6474,92,4105
6475,407,214
6476,797,3975
6477,498,1721
6478,1428,340
6479,938,4010
6480,751,1540
6481,1306,4277
6482,35,4259
6483,470,5028
6484,723,2059
6485,671,2278
6486,654,4345
6487,1247,2988
6488,1370,728
6489,428,3501
6490,628,5037
6491,1239,4732
6492,473,1742
6493,1278,2283
6494,1248,2023
6495,970,2592
6496,54,3629
6497,1129,5157
6498,134,3675
6499,1053,4500
6500,269,3924
6501,1220,1886
6502,1337,532
6503,1030,2664
6504,806,2836
6505,1323,4757
6506,311,2610
6507,67,2791
6508,289,1673
6509,868,3772
6510,1195,4541
6511,49,668
6512,1277,2116
6513,173,4624
6514,998,4875
6515,984,4903
6516,102,1855
6517,22,4886
6518,1382,750
6519,222,5071
6520,373,443
6521,664,3753
6522,777,3513
6523,1284,5218
6524,971,1870
6525,1389,3701
6526,1471,4010
6527,274,5198
6528,1296,4015
6529,1419,2748
6530,1373,4532
6531,696,1847
6532,475,3284
6533,570,4778
6534,351,745
6535,1067,1234
6536,300,1762
6537,1082,4539
6538,637,2235
6539,1384,3651
6540,631,4125
6541,811,1365
6542,622,2567
6543,593,4052
6544,196,350
6545,654,1802
6546,711,1938
6547,1185,592
6548,988,2552
6549,276,773
6550,1310,2793
6551,859,3772
6552,304,4736
6553,960,1703
6554,595,4116
6555,180,1476
6556,449,2301
6557,197,273
6558,649,258
6559,411,533
6560,1017,3722
6561,1470,4211
6562,863,2986
6563,726,4068
6564,1072,4987
6565,382,2051
6566,1421,346
6567,1095,3634
6568,1223,3736
6569,955,717
6570,1393,1242
6571,786,4197
6572,391,3396
6573,484,4402
6574,404,2092
6575,769,57
6576,329,2199
6577,359,212
6578,1221,346
6579,457,3445
6580,177,4510
6581,255,997
6582,625,1088
6583,552,1542
6584,208,2861
6585,539,2513
6586,624,2490
6587,1452,586
6588,322,3962
6589,642,1772
6590,130,525
6591,557,4684
6592,610,3920
6593,53,2988
6594,24,4152
6595,719,4729
6596,425,1656
6597,1165,2990
6598,1204,2261
6599,649,1800
6600,43,701
6601,904,4859
6602,976,795
6603,1415,1538
6604,1119,904
6605,1392,2679
6606,1300,1707
6607,1081,598
6608,4,363
6609,156,197
6610,392,652
6611,102,3654
6612,403,4355
6613,230,3924
6614,9,1185
6615,817,4978
6616,378,154
6617,1311,891
6618,198,3401
6619,563,1081
6620,642,530
6621,737,819
6622,1240,2223
6623,1355,4945
6624,961,641
6625,719,4630
6626,185,2330
6627,1343,4756
6628,1377,5143
6629,125,5166
6630,1035,2224
6631,1224,4923
6632,246,2011
6633,222,18
6634,1209,315
6635,1289,1317
6636,29,2682
6637,1412,3464
6638,592,3836
6639,809,109
6640,1138,654
6641,308,3876
6642,744,3108
6643,438,4639
6644,309,4373
6645,738,568
6646,5,2072
6647,1227,1382
6648,1078,83
6649,491,323
6650,336,4658
6651,603,3247
6652,519,930
6653,785,1184
6654,1252,93
6655,1412,952
6656,140,4591
6657,390,287
6658,410,2095
6659,550,4149
6660,458,2638
6661,1409,936
6662,1342,3664
6663,958,1974
6664,1204,816
6665,860,4095
6666,108,436
6667,1225,3649
6668,1325,4740
6669,1013,1927
6670,202,4201
6671,1447,1322
6672,1024,983
6673,575,4057
6674,393,1378
6675,965,2558
6676,482,2487
6677,103,4581
6678,744,5173
6679,1309,786
6680,720,136
6681,605,3644
6682,401,1334
6683,979,262
6684,567,3258
6685,1241,1000
6686,1213,4695
6687,686,2734
6688,44,3313
6689,934,855
6690,536,1934
6691,1012,1652
6692,25,1960
6693,1244,846
6694,737,3326
6695,1397,3415
6696,330,1028
6697,710,465
6698,1308,2351
6699,382,500
6700,805,3888
6701,686,3353
6702,1446,3679
6703,1057,4574
6704,1168,946
6705,1028,3767
6706,1366,3666
6707,898,4095
6708,383,3753
6709,1037,1381
6710,1188,3656
6711,47,2715
6712,866,383
6713,1407,454
6714,782,3123
6715,1367,3603
6716,907,4558
6717,881,4369
6718,188,5158
6719,1064,168
6720,1205,4535
6721,1377,502
6722,688,4686
6723,1162,1855
6724,1173,2267
6725,597,5152
6726,374,1067
6727,1204,1350
6728,1432,2650
6729,1399,3672
6730,317,2819
6731,357,3389
6732,184,2033
6733,449,2811
6734,213,1342
6735,157,3994
6736,955,2513
6737,65,2362
6738,1265,4656
6739,1038,12
6740,70,2692
6741,714,1504
6742,496,566
6743,343,1630
6744,1277,3221
6745,153,989
6746,859,3439
6747,1134,3417
6748,1143,0
6749,1198,351
6750,291,3015
6751,1181,4615
6752,1395,2011
6753,1339,5094
6754,911,2395
6755,1213,1137
6756,917,3464
6757,412,2949
6758,1000,4145
6759,130,1435
6760,81,1761
6761,1001,2913
6762,1113,3410
6763,966,4267
6764,155,2522
6765,1470,3649
6766,152,269
6767,708,3463
6768,399,995
6769,1296,1924
6770,1111,4257
6771,354,5057
6772,875,579
6773,849,424
6774,243,3365
6775,303,4092
6776,1068,1374
6777,1174,3867
6778,836,4974
6779,1374,570
6780,1360,2069
6781,143,2855
6782,397,4765
6783,709,848
6784,1059,2243
6785,607,4038
6786,1074,2053
6787,872,3535
6788,147,2362
6789,573,2043
6790,1267,1447
6791,1197,1131
6792,555,1592
6793,224,3850
6794,1061,3799
6795,1450,5159
6796,298,1847
6797,907,3047
6798,1203,1620
6799,1156,4194
6800,1409,3757
6801,1410,3273
6802,746,2632
6803,441,810
6804,95,1951
6805,444,2033
6806,755,1157
6807,814,630
6808,216,1887
6809,1261,1842
6810,1480,1118
6811,1184,4648
6812,198,3462
6813,434,3574
6814,429,865
6815,1393,4243
6816,36,593
6817,735,1321
6818,73,4989
6819,881,2912
6820,940,2900
6821,229,3741
6822,1034,4401
6823,768,3999
6824,992,4524
6825,56,1080
6826,968,4372
6827,392,215
6828,169,2041
6829,1478,2277
6830,122,518
6831,1469,2557
6832,935,3107
6833,285,1438
6834,1163,4099
6835,300,2374
6836,792,3910
6837,700,4319
6838,1047,1591
6839,698,4616
6840,487,507
6841,303,4669
6842,547,3030
6843,1046,4039
6844,425,2566
6845,549,2898
6846,1333,1414
6847,1399,4203
6848,774,3514
6849,997,820
6850,985,3187
6851,562,4478
6852,448,756
6853,1403,5154
6854,231,1558
6855,1447,2769
6856,286,2736
6857,680,4732
6858,711,3595
6859,1402,2153
6860,705,2164
6861,1162,4206
6862,990,899
6863,793,1852
6864,792,4257
6865,823,4272
6866,1423,560
6867,741,1356
6868,49,5001
6869,1305,252
6870,338,697
6871,324,3770
6872,258,2800
6873,228,1310
6874,275,3472
6875,30,3644
6876,284,37
6877,314,324
6878,866,2895
6879,1401,2728
6880,1382,1809
6881,588,729
6882,549,1919
6883,1101,2444
6884,767,3533
6885,1008,3260
6886,799,4376
6887,97,3129
6888,734,209
6889,764,1442
6890,163,2417
6891,744,4285
6892,1297,5066
6893,340,4882
6894,1257,2437
6895,631,3553
6896,1251,131
6897,462,13
6898,55,4096
6899,925,2762
6900,642,4177
6901,1468,3617
6902,444,3793
6903,334,85
6904,448,4861
6905,960,4001
6906,118,1398
6907,572,4994
6908,829,1961
6909,681,2497
6910,948,1253
6911,1287,2357
6912,422,5085
6913,644,4117
6914,723,660
6915,51,1457
6916,834,2795
6917,1306,380
6918,677,3453
6919,466,292
6920,1480,3830
6921,41,970
6922,973,3704
6923,510,2020
6924,604,4947
6925,998,1745
6926,1374,2149
6927,989,4465
6928,698,2638
6929,157,991
6930,884,3860
6931,1285,2521
6932,187,525
6933,1168,1370
6934,403,4314
6935,997,3897
6936,308,4245
6937,271,500
6938,1035,3812
6939,301,3552
6940,954,559
6941,1024,4559
6942,1108,1826
6943,1102,2281
6944,1445,4131
6945,458,4302
6946,1087,938
6947,1459,3050
6948,1488,424
6949,1419,1754
6950,381,493
6951,697,258
6952,1008,2297
6953,489,4281
6954,116,2431
6955,787,3925
6956,843,1576
6957,765,4719
6958,1200,1961
6959,251,1580
6960,651,3854
6961,144,1309
6962,20,3227
6963,1208,3335
6964,364,4423
6965,1093,2992
6966,38,1076
6967,338,23
6968,1439,2665
6969,350,3388
6970,468,3741
6971,1031,2380
6972,472,3758
6973,990,3852
6974,1258,3175
6975,1034,3680
6976,1052,591
6977,421,4692
6978,103,5190
6979,1227,4302
6980,185,692
6981,791,2899
6982,360,3528
6983,1375,3117
6984,43,4907
6985,715,3327
6986,820,4821
6987,188,923
6988,1241,4158
6989,322,3358
6990,351,3699
6991,1457,1943
6992,726,275
6993,216,1200
6994,1476,1707
6995,770,3629
6996,1076,1885
6997,105,925
6998,150,1410
6999,1491,631
7000,1456,2435
7001,379,3843
7002,1370,5130
7003,1019,3832
7004,1062,2052
7005,247,362
7006,1001,3501
7007,1084,1209
7008,840,3070
7009,903,4813
7010,1232,4388
7011,23,1455
7012,242,4855
7013,1137,5114
7014,654,4789
7015,892,396
7016,468,2557
7017,1147,3919
7018,27,3507
7019,63,2519
7020,853,2594
7021,1186,4055
7022,968,2555
7023,1487,4517
7024,807,20
7025,371,2597
7026,818,2314
7027,390,2839
7028,1047,1169
7029,1420,3349
7030,987,613
7031,819,1960
7032,453,4816
7033,561,2562
7034,1339,4874
7035,1251,2669
7036,1322,340
7037,89,3448
7038,822,4598
7039,181,4368
7040,129,1426
7041,766,2072
7042,1378,895
7043,614,3750
7044,128,2477
7045,1262,2967
7046,28,2808
7047,201,931
7048,613,4592
7049,221,1183
7050,1473,659
7051,242,3876
7052,390,3728
7053,449,2711
7054,876,2556
7055,935,4116
7056,1004,4357
7057,480,2235
7058,797,3890
7059,734,2928
7060,1473,5217
7061,457,687
7062,387,3256
7063,1483,2631
7064,513,1171
7065,1357,3575
7066,844,231
7067,541,4597
7068,1205,2877
7069,320,1007
7070,1312,5071
7071,313,1738
7072,807,840
7073,653,4012
7074,274,3884
7075,16,2772
7076,977,5009
7077,266,3621
7078,295,4487
7079,1319,4254
7080,865,936
7081,1180,286
7082,294,2721
7083,99,3072
7084,533,731
7085,1266,4777
7086,232,1445
7087,314,1150
7088,510,287
7089,1220,4768
7090,241,3562
7091,650,1601
7092,1226,4895
7093,1449,4808
7094,1163,4432
7095,1043,3460
7096,235,4855
7097,386,3095
7098,1182,363
7099,1338,1783
7100,556,2037
7101,704,4432
7102,1264,3644
7103,74,2873
7104,1042,675
7105,383,598
7106,1104,1609
7107,138,1026
7108,1208,1079
7109,638,904
7110,1481,1191
7111,55,2129
7112,627,4842
7113,314,2772
7114,600,903
7115,640,333
7116,479,623
7117,160,782
7118,712,1300
7119,560,2525
7120,886,2512
7121,1184,3173
7122,836,2707
7123,1242,371
7124,1443,2130
7125,6,3962
7126,1309,3208
7127,902,874
7128,1068,3332
7129,1238,2091
7130,6,1929
7131,375,1835
7132,827,2175
7133,299,2958
7134,822,3985
7135,683,2143
7136,1004,1495
7137,547,4746
7138,560,413
7139,155,4198
7140,165,4926
7141,585,3924
7142,949,4338
7143,1109,1288
7144,159,3560
7145,1425,864
7146,137,4994
7147,105,4831
7148,572,1281
7149,582,2560
7150,299,671
7151,1198,1648
7152,455,4763
7153,869,1666
7154,1167,1224
7155,549,750
7156,1250,2473
7157,1380,3222
7158,1165,1226
7159,291,124
7160,1482,5143
7161,527,5117
7162,739,560
7163,166,4836
7164,627,2095
7165,24,2109
7166,482,2779
7167,1170,525
7168,359,4445
7169,370,4632
7170,617,3890
7171,510,5027
7172,687,1715
7173,610,2166
7174,1436,3149
7175,910,1445
7176,957,4220
7177,82,2761
7178,677,4818
7179,602,1750
7180,112,4677
7181,613,4623
7182,134,173
7183,90,2366
7184,1147,4668
7185,329,4260
7186,1146,1800
7187,427,1533
7188,1224,3948
7189,941,289
7190,1256,446
7191,162,328
7192,709,977
7193,766,2193
7194,1283,516
7195,170,3481
7196,302,347
7197,45,3013
7198,440,5149
7199,89,5093
7200,194,4284
7201,181,1854
7202,356,1317
7203,420,1707
7204,300,806
7205,379,2415
7206,8,2300
7207,20,577
7208,568,4547
7209,1463,3605
7210,524,2795
7211,355,2590
7212,466,4796
7213,368,3614
7214,851,4087
7215,1163,3804
7216,1487,2533
7217,259,367
7218,87,578
7219,921,3776
7220,970,4102
7221,293,2236
7222,930,778
7223,509,1864
7224,332,389
7225,1357,169
7226,537,2550
7227,221,1168
7228,1153,1420
7229,361,2406
7230,571,1641
7231,94,3741
7232,875,1153
7233,475,2707
7234,30,1039
7235,917,3709
7236,1448,2251
7237,295,745
7238,437,4121
7239,273,3137
7240,1003,3913
7241,1231,696
7242,162,963
7243,836,319
7244,575,76
7245,1064,369
7246,1493,2141
7247,1277,762
7248,1141,1732
7249,1320,441
7250,575,4367
7251,1350,329
7252,1255,2925
7253,266,2451
7254,1033,5088
7255,940,4320
7256,1055,630
7257,214,4628
7258,809,5046
7259,443,2758
7260,1265,215
7261,1219,3094
7262,720,4535
7263,1382,2936
7264,362,888
7265,880,3031
7266,501,3050
7267,184,1562
7268,620,2415
7269,1160,435
7270,41,4759
7271,686,1860
7272,618,3552
7273,595,4063
7274,798,5105
7275,930,5117
7276,177,2935
7277,394,2592
7278,586,92
7279,323,2159
7280,313,3190
7281,286,4407
7282,246,1553
7283,260,1140
7284,1273,3653
7285,1414,4592
7286,1394,3932
7287,242,472
7288,1173,4029
7289,1438,3096
7290,1287,3411
7291,1073,752
7292,1265,1803
7293,410,199
7294,398,2924
7295,794,1800
7296,157,4398
7297,1424,2702
7298,156,4702
7299,1482,1502
7300,1451,4735
7301,696,368
7302,796,4742
7303,338,922
7304,1317,3397
7305,1124,2833
7306,676,3143
7307,672,3225
7308,714,3341
7309,201,338
7310,350,4696
7311,1204,1913
7312,899,3379
7313,365,2529
7314,108,3388
7315,482,3407
7316,1154,1255
7317,151,3524
7318,966,2577
7319,783,5099
7320,513,2141
7321,737,1798
7322,1238,2131
7323,617,1268
7324,864,3319
7325,1222,5070
7326,1351,2430
7327,1319,3993
7328,1001,3713
7329,1480,2887
7330,282,4656
7331,1094,596
7332,85,4189
7333,108,5025
7334,736,3501
7335,507,1472
7336,1142,2833
7337,318,1189
7338,912,1955
7339,769,2055
7340,802,2670
7341,1050,618
7342,991,2967
7343,1293,121
7344,754,4315
7345,464,4555
7346,520,813
7347,209,365
7348,213,2615
7349,325,1041
7350,106,844
7351,965,1195
7352,353,1068
7353,1318,625
7354,912,1573
7355,1015,3669
7356,205,1717
7357,1378,821
7358,1439,1271
7359,1491,3876
7360,1095,299
7361,428,2116
7362,822,1165
7363,257,2669
7364,569,431
7365,520,2531
7366,37,1614
7367,681,5031
7368,648,4792
7369,868,2059
7370,733,1220
7371,416,2300
7372,511,2325
7373,179,3757
7374,293,1570
7375,227,3266
7376,340,2219
7377,8,4449
7378,422,763
7379,1205,1601
7380,359,4141
7381,812,2782
7382,390,2384
7383,702,361
7384,787,3179
7385,702,2655
7386,110,3660
7387,57,4446
7388,1232,1760
7389,727,3359
7390,946,4171
7391,1034,3040
7392,800,1902
7393,1257,938
7394,1145,4561
7395,603,366
7396,439,2813
7397,378,2470
7398,1496,1136
7399,1257,561
7400,484,1229
7401,180,4141
7402,811,4226
7403,156,1108
7404,645,3799
7405,990,3878
7406,1218,3039
7407,1284,2948
7408,1454,3397
7409,1394,1440
7410,345,1489
7411,537,739
7412,1180,3055
7413,1336,3810
7414,980,2251
7415,47,2255
7416,77,797
7417,1194,4400
7418,1339,1922
7419,28,2945
7420,555,4300
7421,331,1666
7422,542,4837
7423,1438,1564
7424,528,1559
7425,286,3998
7426,314,851
7427,308,1826
7428,467,4676
7429,822,4035
7430,1427,4528
7431,1143,1611
7432,60,2752
7433,423,4695
7434,295,2146
7435,212,1080
7436,913,3679
7437,982,1865
7438,702,3093
7439,665,911
7440,1467,153
7441,333,3106
7442,1240,2664
7443,1285,2052
7444,372,12
7445,431,2502
7446,832,350
7447,726,3438
7448,685,2102
7449,912,2640
7450,209,3430
7451,23,1009
7452,485,2404
7453,704,4110
7454,1395,2660
7455,985,2509
7456,128,2859
7457,838,1225
7458,534,419
7459,354,4500
7460,364,2388
7461,258,3061
7462,735,4968
7463,919,2967
7464,462,2289
7465,580,4453
7466,1160,4207
