,herb,target
6333,540,1851
6334,88,1128
6335,588,2716
6336,983,4687
6337,993,4250
6338,263,1128
6339,445,1128
6340,49,2965
6341,1267,1488
6342,529,1911
6343,602,146
6344,1052,2190
6345,1184,2337
6346,620,1392
6347,963,1569
6348,720,2163
6349,767,647
6350,983,1692
6351,970,291
6352,320,2630
6353,983,3154
6354,64,4533
6355,873,3703
6356,153,1474
6357,1102,4588
6358,1373,4937
6359,273,4273
6360,1239,2000
6361,676,3104
6362,568,3252
6363,1269,4976
6364,602,4250
6365,961,3982
6366,963,965
6367,304,5000
6368,626,3154
6369,987,2601
6370,869,2302
6371,73,2887
6372,1242,3075
6373,1267,2000
6374,238,5183
6375,22,1000
6376,1422,1587
6377,731,707
6378,620,3485
6379,805,3633
6380,178,2576
6381,1065,1240
6382,760,3127
6383,1381,656
6384,1373,146
6385,1205,3627
6386,560,2844
6387,1077,4579
6388,626,843
6389,269,2702
6390,480,931
6391,1065,1911
6392,1182,1701
6393,146,1366
6394,680,3037
6395,502,816
6396,1092,4273
6397,557,151
6398,1292,843
6399,993,282
6400,713,3668
6401,458,4912
6402,1436,3483
6403,1036,3699
6404,324,3171
6405,1011,1871
6406,5,1488
6407,1086,541
6408,604,325
6409,973,4700
6410,426,903
6411,399,146
6412,799,1783
6413,1436,986
6414,680,1354
6415,1169,1722
6416,164,1474
6417,1063,4305
6418,1408,4937
6419,278,3907
6420,1297,2169
6421,70,3171
6422,235,108
6423,1105,1722
6424,312,1320
6425,1234,4736
6426,780,871
6427,1169,3252
6428,127,1890
6429,1313,2000
6430,972,5181
6431,529,3174
6432,1311,4838
6433,510,4798
6434,755,1707
6435,584,2112
6436,1338,2815
6437,218,3627
6438,1260,2280
6439,978,2335
6440,731,2337
6441,799,3252
6442,1173,538
6443,1163,843
6444,1300,1911
6445,604,3228
6446,1111,4973
6447,774,108
6448,1115,4253
6449,406,2506
6450,904,602
6451,690,2070
6452,420,2815
6453,1448,1734
6454,1122,3394
6455,978,3640
6456,1115,708
6457,1063,553
6458,187,1795
6459,588,5181
6460,458,492
6461,70,1396
6462,570,3075
6463,859,2810
6464,1053,3897
6465,1422,4250
6466,1284,146
6467,21,3252
6468,988,314
6469,248,2335
6470,1421,647
6471,1086,1320
6472,586,3655
6473,663,3146
6474,1184,2205
6475,906,971
6476,1436,2711
6477,851,2594
6478,557,3319
6479,818,634
6480,1458,1701
6481,1010,4588
6482,634,2157
6483,1433,507
6484,680,4937
6485,1338,854
6486,1009,1098
6487,1450,5181
6488,304,4167
6489,65,647
6490,570,1783
6491,11,4783
6492,557,3171
6493,880,553
6494,48,2818
6495,717,107
6496,570,2337
6497,769,146
6498,588,1438
6499,1043,492
6500,963,1320
6501,60,4856
6502,64,1494
6503,1433,1212
6504,1086,4700
6505,851,4227
6506,360,929
6507,1017,4241
6508,1039,850
6509,1390,4277
6510,1186,4729
6511,969,4159
6512,663,843
6513,893,1561
6514,272,4669
6515,219,1474
6516,127,843
6517,1077,1911
6518,274,1681
6519,135,602
6520,413,2240
6521,1393,4115
6522,1195,526
6523,925,1474
6524,87,1874
6525,731,2112
6526,1436,2205
6527,1256,1795
6528,912,1701
6529,530,3485
6530,879,1930
6531,1375,564
6532,1084,1508
6533,9,1846
6534,711,322
6535,1068,3632
6536,1375,3784
6537,510,3666
6538,1474,2340
6539,1013,2540
6540,170,2174
6541,714,1404
6542,352,4563
6543,1173,2205
6544,1267,3789
6545,324,4607
6546,993,647
6547,203,647
6548,920,1214
6549,665,653
6550,1371,4767
6551,980,1734
6552,1311,1925
6553,648,2887
6554,1111,1561
6555,282,830
6556,701,3027
6557,242,1488
6558,942,1366
6559,886,1743
6560,663,469
6561,382,2302
6562,458,2844
6563,21,3815
6564,1182,3789
6565,1092,3679
6566,570,2335
6567,260,2070
6568,123,1734
6569,1351,2726
6570,535,4167
6571,851,207
6572,1044,4752
6573,1436,3265
6574,1356,1911
6575,728,2540
6576,884,1508
6577,1421,3655
6578,1142,146
6579,436,796
6580,82,2337
6581,1249,421
6582,203,2677
6583,1021,843
6584,174,2156
6585,851,3965
6586,731,971
6587,774,656
6588,1234,1930
6589,1008,4350
6590,1436,3182
6591,372,1489
6592,315,2810
6593,886,531
6594,862,4880
6595,1034,1298
6596,413,843
6597,324,1122
6598,82,843
6599,1325,854
6600,588,154
6601,492,528
6602,1033,409
6603,621,3075
6604,399,21
6605,27,4380
6606,418,4348
6607,135,2437
6608,502,5050
6609,963,3665
6610,1149,4736
6611,160,705
6612,233,4140
6613,641,3252
6614,760,1734
6615,510,830
6616,269,146
6617,534,2175
6618,942,2070
6619,1340,1977
6620,851,553
6621,1158,539
6622,1340,4078
6623,189,3319
6624,1076,3252
6625,199,3668
6626,703,5114
6627,1487,971
6628,339,1783
6629,663,2070
6630,178,3018
6631,527,4365
6632,374,1604
6633,1275,1221
6634,266,1474
6635,973,4512
6636,846,526
6637,410,4273
6638,335,528
6639,810,1508
6640,713,843
6641,724,2519
6642,620,5140
6643,626,1702
6644,1450,492
6645,73,2630
6646,1450,4573
6647,256,1457
6648,426,3655
6649,1481,4250
6650,11,1474
6651,146,3075
6652,1311,4877
6653,1416,3544
6654,189,3703
6655,916,887
6656,630,3252
6657,743,1697
6658,22,4082
6659,690,3056
6660,993,1911
6661,643,2003
6662,511,3355
6663,264,4959
6664,106,2963
6665,458,2540
6666,283,4964
6667,284,3177
6668,1112,2172
6669,720,4616
6670,688,3047
6671,367,5106
6672,1461,5148
6673,358,3352
6674,976,2709
6675,82,2361
6676,1078,2172
6677,282,854
6678,193,3689
6679,1084,1609
6680,1186,705
6681,1325,564
6682,1437,3789
6683,610,5106
6684,535,34
6685,690,1397
6686,955,854
6687,537,1884
6688,890,1474
6689,80,843
6690,1130,1018
6691,1358,3146
6692,203,3346
6693,893,2175
6694,845,1362
6695,857,4818
6696,1421,3518
6697,1460,2709
6698,787,270
6699,940,110
6700,973,2844
6701,701,2810
6702,178,2818
6703,241,2099
6704,1462,1474
6705,534,647
6706,224,5181
6707,1358,4815
6708,1224,1240
6709,218,4140
6710,82,192
6711,127,3228
6712,862,4327
6713,135,1488
6714,880,2335
6715,706,4040
6716,308,4956
6717,821,526
6718,377,3252
6719,282,5073
6720,1068,4736
6721,70,2337
6722,807,2844
6723,181,3319
6724,947,1816
6725,126,1474
6726,93,5181
6727,439,2205
6728,557,3784
6729,920,409
6730,339,2810
6731,1161,2887
6732,1436,453
6733,428,3485
6734,706,192
6735,1167,4167
6736,768,2052
6737,101,1320
6738,535,4815
6739,199,4250
6740,1267,1871
6741,1230,3544
6742,969,3665
6743,799,2287
6744,873,2346
6745,1464,667
6746,17,2457
6747,210,3524
6748,1360,1812
6749,513,647
6750,807,3804
6751,1184,4777
6752,976,5183
6753,1031,2596
6754,600,4815
6755,170,282
6756,717,1701
6757,437,1837
6758,164,4632
6759,387,848
6760,969,2844
6761,1361,2519
6762,442,1217
6763,1351,2602
6764,1430,1488
6765,588,796
6766,1164,2780
6767,940,2163
6768,48,2000
6769,1340,3896
6770,1388,1474
6771,1246,3252
6772,1092,3021
6773,1246,2302
6774,1373,1561
6775,916,73
6776,1087,1812
6777,1186,1871
6778,1168,2866
6779,731,4115
6780,469,1812
6781,600,1000
6782,1054,1290
6783,608,3252
6784,1111,5148
6785,993,854
6786,942,1474
6787,879,1035
6788,82,986
6789,573,4804
6790,352,97
6791,190,146
6792,1450,2457
6793,1111,2810
6794,761,4596
6795,202,2175
6796,198,1366
6797,300,647
6798,46,3394
6799,86,2702
6800,377,192
6801,973,835
6802,586,4837
6803,893,2506
6804,893,192
6805,1313,3603
6806,573,4406
6807,312,4838
6808,12,4767
6809,147,4273
6810,1474,1582
6811,105,722
6812,1436,2287
6813,293,4213
6814,1231,3633
6815,1294,854
6816,170,3965
6817,834,2540
6818,849,531
6819,1456,1474
6820,1169,875
6821,1321,624
6822,270,3643
6823,273,2293
6824,210,1212
6825,1361,647
6826,1025,894
6827,270,4729
6828,48,4700
6829,300,1700
6830,858,146
6831,505,192
6832,1224,856
6833,817,1508
6834,519,1259
6835,864,3666
6836,992,5181
6837,720,2205
6838,520,875
6839,534,1141
6840,713,750
6841,560,146
6842,940,4581
6843,1393,2267
6844,273,2602
6845,916,1221
6846,529,1338
6847,1421,1555
6848,1426,2315
6849,933,1041
6850,1274,192
6851,529,627
6852,728,1362
6853,851,938
6854,238,34
6855,1105,526
6856,1234,1526
6857,1297,3394
6858,54,4837
6859,1361,4573
6860,890,1911
6861,64,843
6862,690,1871
6863,1316,3649
6864,87,857
6865,864,3646
6866,1013,1871
6867,334,1221
6868,1457,2600
6869,105,2280
6870,355,146
6871,1421,4012
6872,933,4015
6873,1132,3171
6874,48,132
6875,1043,553
6876,77,2617
6877,1105,1474
6878,320,1488
6879,1267,1701
6880,163,2844
6881,1249,316
6882,510,3240
6883,453,192
6884,1080,2709
6885,930,2971
6886,150,17
6887,1173,843
6888,760,2157
6889,296,5109
6890,807,3603
6891,273,345
6892,1450,3250
6893,270,1681
6894,1034,971
6895,634,1508
6896,1284,3784
6897,1011,4273
6898,11,816
6899,170,2609
6900,563,3927
6901,574,2335
6902,238,1722
6903,930,4879
6904,410,2630
6905,588,4838
6906,939,3665
6907,570,110
6908,963,5181
6909,70,2640
6910,1466,1538
6911,1173,5181
6912,87,3804
6913,1052,3802
6914,1077,4867
6915,1466,110
6916,1421,4924
6917,731,931
6918,27,4015
6919,932,4573
6920,887,553
6921,886,521
6922,713,471
6923,73,3699
6924,1371,577
6925,916,627
6926,512,492
6927,1010,492
6928,1115,606
6929,54,3440
6930,105,3252
6931,40,2702
6932,667,97
6933,1484,4068
6934,749,2844
6935,626,5072
6936,1450,409
6937,482,1488
6938,1350,314
6939,807,4273
6940,600,2335
6941,1184,1320
6942,512,3703
6943,720,4736
6944,665,382
6945,760,2844
6946,201,4815
6947,82,2815
6948,477,3904
6949,680,3171
6950,1105,192
6951,360,1488
6952,586,3252
6953,8,722
6954,360,4937
6955,1183,3091
6956,170,1871
6957,189,1397
6958,701,478
6959,342,1397
6960,406,3394
6961,199,2112
6962,1200,2844
6963,1294,1018
6964,557,816
6965,862,5072
6966,884,4462
6967,537,2457
6968,381,444
6969,1013,750
6970,170,3530
6971,530,705
6972,572,531
6973,236,3632
6974,1087,1075
6975,1450,5148
6976,983,1686
6977,203,4435
6978,864,3252
6979,1458,1622
6980,711,4167
6981,742,2335
6982,920,3689
6983,1351,5203
6984,203,4511
6985,908,2205
6986,838,262
6987,256,2205
6988,410,1870
6989,361,3352
6990,238,1179
6991,190,4140
6992,1426,2519
6993,1183,2815
6994,1054,3394
6995,1356,2070
6996,1090,146
6997,270,3699
6998,82,2518
6999,862,1488
7000,1380,875
7001,875,1018
7002,1375,1587
7003,644,26
7004,340,2006
7005,1161,4380
7006,648,4767
7007,901,662
7008,1313,2607
7009,769,528
7010,620,3252
7011,920,796
7012,713,3146
7013,1130,4140
7014,1436,2709
7015,996,146
7016,1427,2170
7017,54,1474
7018,980,1783
7019,482,2810
7020,186,856
7021,530,282
7022,720,3703
7023,330,875
7024,701,4837
7025,1205,1702
7026,1373,564
7027,669,2205
7028,105,531
7029,916,2964
7030,202,5154
7031,1379,531
7032,335,2027
7033,1322,1734
7034,720,1701
7035,362,843
7036,973,857
7037,1487,192
7038,396,4273
7039,436,192
7040,942,3122
7041,282,1141
7042,800,843
7043,178,2709
7044,851,871
7045,1448,3689
7046,242,3379
7047,851,801
7048,1371,120
7049,460,1474
7050,834,647
7051,257,3394
7052,87,986
7053,261,3152
7054,269,1366
7055,1256,3319
7056,1436,871
7057,851,2844
7058,41,1831
7059,236,4044
7060,530,857
7061,502,871
7062,310,3804
7063,157,843
7064,87,2463
7065,1371,1871
7066,178,1474
7067,1449,1018
7068,1460,708
7069,160,1074
7070,862,1622
7071,395,2441
7072,1461,1320
7073,723,627
7074,1450,4736
7075,596,1474
7076,11,1734
7077,70,5106
7078,184,1722
7079,661,4250
7080,221,5050
7081,1169,903
7082,321,4588
7083,706,1508
7084,878,3252
7085,878,1221
7086,1168,553
7087,410,4167
7088,82,4380
7089,1201,3544
7090,605,1474
7091,312,1783
7092,482,5181
7093,57,1474
7094,1197,750
7095,185,3252
7096,1169,1885
7097,352,843
7098,959,2287
7099,1390,3627
7100,604,1734
7101,983,647
7102,304,2335
7103,60,553
7104,884,564
7105,218,234
7106,148,3619
7107,637,3250
7108,253,4695
7109,1090,4250
7110,617,1488
7111,557,3668
7112,795,3329
7113,878,1320
7114,436,4273
7115,930,411
7116,312,843
7117,782,4927
7118,77,647
7119,1469,620
7120,917,2175
7121,648,2844
7122,906,4315
7123,1456,5181
7124,354,3544
7125,182,1474
7126,374,4250
7127,851,1911
7128,920,4669
7129,1105,1783
7130,1324,3252
7131,873,2743
7132,1212,1688
7133,663,3252
7134,1371,1699
7135,1204,647
7136,367,4674
7137,1184,3037
7138,235,1488
7139,799,647
7140,969,3252
7141,869,1734
7142,873,4519
7143,106,956
7144,1316,3252
7145,1017,4777
7146,210,4045
7147,502,4015
7148,1289,1474
7149,324,1474
7150,1482,848
7151,87,2521
7152,135,1735
7153,588,2337
7154,884,3797
7155,561,1474
7156,574,2287
7157,339,564
7158,1200,2726
7159,1186,2518
7160,362,528
7161,706,1018
7162,1199,1362
7163,690,2457
7164,1204,4729
7165,87,262
7166,203,4193
7167,1197,1320
7168,1433,192
7169,1164,495
7170,690,1734
7171,233,1783
7172,287,553
7173,560,2157
7174,1086,1901
7175,238,2781
7176,1111,409
7177,1474,2046
7178,1032,647
7179,983,722
7180,1129,4736
7181,321,2112
7182,1371,1298
7183,1167,875
7184,304,1060
7185,513,1298
7186,1230,1022
7187,1338,1397
7188,1234,1960
7189,330,5183
7190,851,750
7191,1417,478
7192,329,1911
7193,587,3821
7194,190,4250
7195,634,192
7196,904,492
7197,1182,4589
7198,253,3171
7199,621,3394
7200,1474,1474
7201,1025,4167
7202,374,2070
7203,1206,1221
7204,630,3703
7205,248,861
7206,389,2287
7207,418,1701
7208,1067,4300
7209,886,1474
7210,878,1018
7211,238,4273
7212,142,5181
7213,573,2190
7214,1013,4973
7215,540,3287
7216,1049,4250
7217,343,5135
7218,1065,541
7219,315,2951
7220,848,1734
7221,1204,3171
7222,879,3265
7223,1221,825
7224,1270,4021
7225,1437,971
7226,807,4917
7227,527,843
7228,472,108
7229,1429,2702
7230,94,3768
7231,1184,647
7232,838,1812
7233,587,708
7234,875,3524
7235,1170,4563
7236,731,1396
7237,468,4827
7238,1111,705
7239,1076,4736
7240,60,1354
7241,1461,4838
7242,890,903
7243,210,769
7244,1063,3465
7245,1297,1692
7246,388,146
7247,1345,2893
7248,1230,5204
7249,150,553
7250,1380,2810
7251,626,1812
7252,183,5150
7253,665,3666
7254,153,528
7255,1182,2540
7256,802,2337
7257,242,2175
7258,1107,4350
7259,396,3075
7260,1059,1871
7261,720,1734
7262,304,34
7263,388,314
7264,324,192
7265,1370,553
7266,1466,541
7267,238,627
7268,1242,1783
7269,1249,854
7270,699,2337
7271,602,539
7272,1360,4917
7273,1295,751
7274,470,528
7275,1450,2709
7276,328,151
7277,87,26
7278,890,4078
7279,877,4115
7280,1164,3931
7281,846,528
7282,1174,1488
7283,1086,3655
7284,866,5181
7285,278,2540
7286,217,1362
7287,1102,4327
7288,977,656
7289,767,3544
7290,360,1871
7291,449,2205
7292,472,1488
7293,947,1338
7294,315,1705
7295,1138,2815
7296,947,3768
7297,1379,1370
7298,1436,1362
7299,1299,1834
7300,663,3668
7301,759,2205
7302,189,2518
7303,529,1060
7304,1371,1122
7305,570,705
7306,88,5181
7307,755,1339
7308,1111,2205
7309,297,1266
7310,1031,2600
7311,459,1316
7312,153,1890
7313,947,3252
7314,1311,97
7315,210,2818
7316,1168,2815
7317,64,3394
7318,256,1320
7319,1373,5181
7320,720,4752
7321,774,2010
7322,102,4250
7323,857,722
7324,1025,1809
7325,263,2844
7326,587,4581
7327,768,3156
7328,94,1474
7329,942,4406
7330,34,1124
7331,1034,2175
7332,1234,4777
7333,253,3440
7334,123,1128
7335,479,192
7336,82,835
7337,1042,2726
7338,182,559
7339,978,4314
7340,696,470
7341,434,3171
7342,827,2684
7343,1054,2810
7344,604,647
7345,818,324
7346,1351,1488
7347,60,1320
7348,767,903
7349,1203,2827
7350,574,1212
7351,641,146
7352,312,444
7353,1436,1932
7354,884,97
7355,891,2157
7356,932,1474
7357,789,3171
7358,1324,4273
7359,665,3240
7360,1345,564
7361,1328,4273
7362,862,4687
7363,359,192
7364,713,2655
7365,1456,4674
7366,449,553
7367,968,5204
7368,1021,1678
7369,1421,3075
7370,219,2684
7371,426,1871
7372,719,843
7373,511,2726
7374,637,526
7375,663,1940
7376,759,192
7377,17,2056
7378,1076,325
7379,875,3176
7380,230,4350
7381,1461,146
7382,769,843
7383,1336,4348
7384,315,97
7385,713,3870
7386,884,1014
7387,1448,1488
7388,374,3949
7389,472,4467
7390,73,3146
7391,983,1757
7392,930,843
7393,934,2518
7394,184,478
7395,492,1783
7396,862,722
7397,1443,1701
7398,803,3633
7399,1443,1722
7400,665,1694
7401,320,2070
7402,1450,444
7403,1102,3160
7404,441,4682
7405,862,843
7406,602,2781
7407,1169,5181
7408,1311,411
7409,1132,1212
7410,1466,835
7411,193,1885
7412,406,4605
7413,993,2335
7414,319,843
7415,105,2437
7416,1234,4258
7417,282,382
7418,1297,3252
7419,1085,1340
7420,123,34
7421,720,4804
7422,329,1734
7423,324,2755
7424,1437,2190
7425,805,4250
7426,170,2521
7427,1122,34
7428,269,2335
7429,480,3703
7430,513,2810
7431,70,3789
7432,1184,1488
7433,223,627
7434,795,2052
7435,201,4607
7436,543,843
7437,1158,4406
7438,557,1474
7439,1456,2743
7440,1016,1722
7441,49,3329
7442,688,843
7443,64,3378
7444,604,98
7445,1422,750
7446,1393,857
7447,588,4330
7448,799,1899
7449,1345,843
7450,529,1706
7451,1234,3864
7452,1371,1014
7453,1224,1701
7454,1461,750
7455,687,4736
7456,713,1366
7457,1437,2457
7458,993,4937
7459,988,4856
7460,1201,218
7461,472,801
7462,1371,4632
7463,1115,4093
7464,203,1353
7465,1340,4159
7466,983,4327
7467,626,2047
7468,884,1218
7469,535,986
7470,73,2844
7471,272,2486
7472,135,3633
7473,1436,2293
7474,1043,647
7475,1105,871
7476,1314,655
7477,1168,4912
7478,1315,5109
7479,622,5181
7480,851,1395
7481,439,3252
7482,1457,3171
7483,70,4467
7484,374,5114
7485,88,1442
7486,185,4815
7487,715,4280
7488,519,3250
7489,193,903
7490,181,655
7491,1197,3156
7492,372,1488
7493,406,4015
7494,720,705
7495,145,1362
7496,834,2519
7497,720,1057
7498,920,4273
7499,1197,2112
7500,1221,526
7501,1295,2711
7502,624,891
7503,1173,894
7504,1393,2566
7505,916,98
7506,706,5072
7507,371,1911
7508,1400,4499
7509,312,4674
7510,1109,146
7511,1408,2280
7512,1205,1783
7513,105,4911
7514,1031,3554
7515,1375,3127
7516,359,1622
7517,282,345
7518,64,4573
7519,123,971
7520,1345,929
7521,374,1041
7522,436,1758
7523,1169,1846
7524,937,3329
7525,424,2518
7526,586,1000
7527,359,1320
7528,60,435
7529,309,3080
7530,648,903
7531,665,2320
7532,884,647
7533,1115,3447
7534,1249,3668
7535,352,2971
7536,1295,3789
7537,873,5148
7538,959,1576
7539,1065,4917
7540,468,188
7541,1031,2740
7542,1350,2170
7543,1314,37
7544,436,1362
7545,321,750
7546,1076,4213
7547,1317,713
7548,1183,564
7549,761,1508
7550,274,17
7551,1161,3252
7552,1304,3250
7553,87,5147
7554,382,2844
7555,920,903
7556,1115,2440
7557,993,2967
7558,1461,4669
7559,1249,3127
7560,1450,3289
7561,1464,2112
7562,465,192
7563,1043,1488
7564,100,3127
7565,170,495
7566,315,1362
7567,848,2810
7568,690,750
7569,511,107
7570,451,3156
7571,1242,4937
7572,519,4937
7573,153,843
7574,272,1701
7575,1063,1701
7576,713,2335
7577,795,488
7578,103,2337
7579,395,4674
7580,410,1783
7581,1371,662
7582,242,4729
7583,1168,857
7584,372,2518
7585,720,2815
7586,859,4167
7587,153,631
7588,1062,3252
7589,688,3965
7590,5,4900
7591,193,1722
7592,884,1911
7593,1149,1474
7594,1135,843
7595,977,521
7596,82,1259
7597,376,2743
7598,675,1474
7599,977,4406
7600,482,1320
7601,942,2157
7602,1436,4
7603,1013,234
7604,720,1960
7605,1130,2433
7606,216,3171
7607,920,2702
7608,1450,4729
7609,193,539
7610,591,1701
7611,410,2600
7612,324,4467
7613,1085,3252
7614,973,3228
7615,1436,2716
7616,261,3289
7617,529,5055
7618,969,134
7619,947,1474
7620,375,2000
7621,105,3127
7622,253,631
7623,648,2157
7624,1457,903
7625,1416,154
7626,253,750
7627,163,2815
7628,817,1474
7629,1205,1871
7630,534,3689
7631,182,4867
7632,599,3679
7633,17,1221
7634,191,1812
7635,1043,627
7636,1322,1240
7637,1230,1622
7638,978,1632
7639,720,708
7640,597,564
7641,241,2070
7642,851,1362
7643,63,4250
7644,339,1831
7645,248,2748
7646,504,1678
7647,969,3228
7648,1017,854
7649,1311,875
7650,1023,3927
7651,1195,3152
7652,40,1940
7653,890,3804
7654,435,4291
7655,662,5169
7656,339,3252
7657,1390,4543
7658,1197,3789
7659,27,986
7660,858,1722
7661,163,850
7662,73,1396
7663,521,4140
7664,1436,5106
7665,1360,3552
7666,1375,1474
7667,127,1795
7668,940,2866
7669,256,1783
7670,504,531
7671,626,151
7672,715,5183
7673,49,1320
7674,764,1366
7675,530,4777
7676,1284,1128
7677,920,647
7678,1380,903
7679,665,1488
7680,680,3265
7681,455,801
7682,1268,2518
7683,774,5024
7684,40,2518
7685,665,3171
7686,768,1626
7687,436,4015
7688,17,1831
7689,339,2205
7690,906,4049
7691,760,332
7692,1338,647
7693,510,4273
7694,235,4273
7695,64,3668
7696,1195,4133
7697,993,1635
7698,1115,1353
7699,987,1230
7700,720,1474
7701,1361,2163
7702,87,2240
7703,816,4879
7704,27,4937
7705,569,366
7706,214,1128
7707,406,1587
7708,100,1457
7709,1427,4856
7710,1237,4669
7711,127,1812
7712,530,3329
7713,1375,2518
7714,189,1366
7715,1058,3784
7716,569,843
7717,1013,835
7718,1466,1240
7719,128,565
7720,1430,1313
7721,52,3699
7722,339,163
7723,1408,1474
7724,728,218
7725,245,3252
7726,60,2540
7727,380,1871
7728,1107,4348
7729,170,1396
7730,911,3864
7731,916,1438
7732,34,3075
7733,399,2810
7734,90,816
7735,1149,553
7736,193,1734
7737,1267,3075
7738,168,97
7739,1466,1474
7740,720,21
7741,1313,1173
7742,1420,5181
7743,602,34
7744,187,854
7745,1204,3250
7746,293,3056
7747,1086,526
7748,963,3633
7749,245,2267
7750,1065,835
7751,774,2815
7752,900,722
7753,949,3665
7754,207,647
7755,1373,1508
7756,706,3154
7757,436,843
7758,406,146
7759,932,2810
7760,382,2711
7761,758,843
7762,1367,4273
7763,1371,2175
7764,1311,1827
7765,662,3273
7766,767,843
7767,304,3789
7768,210,345
7769,621,4813
7770,256,1354
7771,460,1678
7772,1443,553
7773,1401,1474
7774,500,3517
7775,64,2518
7776,87,2795
7777,720,2440
7778,586,2205
7779,1011,2702
7780,959,2335
7781,117,1266
7782,1408,4250
7783,1393,3252
7784,862,5201
7785,1487,1274
7786,377,861
7787,426,3228
7788,942,5181
7789,338,662
7790,760,1320
7791,1448,1060
7792,412,2810
7793,1054,1320
7794,1371,469
7795,530,3146
7796,755,3171
7797,479,5000
7798,1299,702
7799,805,2000
7800,587,1320
7801,1016,3703
7802,1267,647
7803,918,3171
7804,900,4346
7805,321,226
7806,376,3394
7807,774,604
7808,191,2240
7809,312,722
7810,1416,4273
7811,110,4783
7812,207,3037
7813,1031,2087
7814,1203,3177
7815,73,3035
7816,1430,110
7817,181,4588
7818,622,3252
7819,64,751
7820,690,971
