,herb,target
16545,964,1205
16546,1062,83
16547,1290,2767
16548,281,1696
16549,575,4086
16550,1283,2073
16551,555,1964
16552,521,4475
16553,1159,1717
16554,511,3283
16555,353,1432
16556,1428,4576
16557,337,186
16558,919,3918
16559,944,2087
16560,964,3964
16561,585,2006
16562,1476,1824
16563,52,3240
16564,1327,3290
16565,273,750
16566,1103,1207
16567,572,2746
16568,371,4135
16569,171,598
16570,1147,443
16571,979,2540
16572,138,4939
16573,445,3859
16574,43,3437
16575,1366,3591
16576,1188,1184
16577,1135,1448
16578,1316,2898
16579,1334,2739
16580,19,2741
16581,1146,4805
16582,1246,3271
16583,245,1330
16584,967,994
16585,898,2529
16586,1294,1365
16587,534,3599
16588,409,1316
16589,1071,535
16590,719,803
16591,900,102
16592,950,5188
16593,1192,316
16594,308,3543
16595,244,845
16596,538,2470
16597,1116,3091
16598,582,3507
16599,564,3707
16600,423,1421
16601,277,2922
16602,361,1919
16603,1311,1796
16604,905,608
16605,568,2831
16606,142,3112
16607,1119,4940
16608,947,3946
16609,95,3156
16610,370,3208
16611,1361,2421
16612,761,2470
16613,459,550
16614,451,1437
16615,890,76
16616,1108,2454
16617,343,4223
16618,1309,1934
16619,281,4862
16620,316,334
16621,881,2778
16622,511,1924
16623,163,2688
16624,852,3500
16625,146,3864
16626,1127,4362
16627,795,137
16628,157,4282
16629,1073,3703
16630,790,1157
16631,669,2344
16632,72,479
16633,827,3430
16634,161,2132
16635,168,568
16636,1101,4086
16637,113,5068
16638,662,1435
16639,491,3080
16640,204,893
16641,1087,2
16642,1087,818
16643,304,3268
16644,427,2471
16645,511,2177
16646,1103,2830
16647,1255,570
16648,393,2241
16649,1398,4899
16650,741,2119
16651,1091,1026
16652,1376,4600
16653,1377,2735
16654,1027,5045
16655,597,1207
16656,605,4152
16657,1265,1621
16658,854,798
16659,987,2958
16660,370,3054
16661,770,4492
16662,1143,1906
16663,1092,2544
16664,1417,603
16665,670,407
16666,1007,1200
16667,1141,159
16668,428,2285
16669,51,1141
16670,1041,2464
16671,1103,3676
16672,451,4362
16673,765,3995
16674,100,628
16675,409,1182
16676,1084,540
16677,1183,3966
16678,534,2218
16679,446,2021
16680,762,883
16681,308,1462
16682,271,1689
16683,1293,1949
16684,1453,557
16685,251,4868
16686,974,926
16687,542,147
16688,496,600
16689,1491,5180
16690,757,1436
16691,234,3384
16692,1445,3583
16693,974,2763
16694,99,4052
16695,440,2805
16696,106,3489
16697,1143,2588
16698,314,3037
16699,832,2511
16700,57,1928
16701,1068,2802
16702,659,519
16703,452,3926
16704,444,1964
16705,959,573
16706,989,4008
16707,487,5006
16708,527,2236
16709,185,4841
16710,699,829
16711,199,3026
16712,1039,4610
16713,348,4254
16714,552,1614
16715,1170,1658
16716,412,3250
16717,496,4776
16718,857,1164
16719,557,4706
16720,143,598
16721,1095,2318
16722,1376,4435
16723,921,530
16724,792,1985
16725,848,2907
16726,1402,1271
16727,1311,2210
16728,381,4816
16729,1276,1837
16730,25,313
16731,470,2437
16732,5,3032
16733,313,1879
16734,1023,4701
16735,930,11
16736,992,640
16737,1289,2352
16738,928,3921
16739,160,1847
16740,197,4934
16741,644,3462
16742,496,3288
16743,1005,4948
16744,715,3537
16745,906,905
16746,1456,4028
16747,71,267
16748,1373,223
16749,513,4878
16750,390,15
16751,302,4673
16752,505,164
16753,518,4670
16754,79,3679
16755,915,2325
16756,1474,783
16757,1338,2738
16758,259,1359
16759,304,3539
16760,602,779
16761,257,3630
16762,581,48
16763,116,2192
16764,960,2539
16765,1380,444
16766,407,1175
16767,557,4886
16768,106,3762
16769,1149,1301
16770,768,156
16771,911,1346
16772,284,1715
16773,391,4970
16774,365,1554
16775,1104,1267
16776,678,3330
16777,154,93
16778,82,537
16779,1282,4080
16780,857,2642
16781,994,2911
16782,768,694
16783,894,4387
16784,1277,3962
16785,737,3065
16786,715,1449
16787,22,3549
16788,334,167
16789,76,3838
16790,122,4466
16791,294,702
16792,1177,2066
16793,1051,4781
16794,119,3936
16795,574,3286
16796,631,3405
16797,481,2303
16798,464,4852
16799,1170,2407
16800,298,2217
16801,1090,1324
16802,847,1686
16803,1287,1928
16804,34,1791
16805,676,4602
16806,739,3599
16807,1250,3969
16808,614,2349
16809,1389,5046
16810,1195,4111
16811,1175,4517
16812,1164,368
16813,1151,5162
16814,507,3313
16815,1189,50
16816,1036,4136
16817,250,1728
16818,1083,551
16819,694,1043
16820,1157,74
16821,47,1083
16822,729,3431
16823,1229,572
16824,349,2860
16825,577,2108
16826,1322,1702
16827,441,4788
16828,843,2422
16829,1022,3041
16830,425,5087
16831,101,2743
16832,1290,5057
16833,1074,851
16834,998,1621
16835,436,1329
16836,885,4021
16837,33,3776
16838,1174,3935
16839,839,1460
16840,1361,442
16841,344,1531
16842,655,4141
16843,1277,1543
16844,29,2499
16845,495,471
16846,1126,4740
16847,949,3663
16848,700,5165
16849,257,3475
16850,213,139
16851,1091,4423
16852,830,1276
16853,701,882
16854,979,1357
16855,714,141
16856,1260,1434
16857,569,96
16858,1347,1416
16859,1117,3950
16860,229,2929
16861,709,3937
16862,18,3682
16863,695,3999
16864,1191,1600
16865,1148,23
16866,645,3150
16867,58,3193
16868,324,2302
16869,34,5057
16870,182,4030
16871,59,3140
16872,260,4186
16873,1155,1359
16874,760,3457
16875,1063,915
16876,151,1777
16877,68,2583
16878,922,1546
16879,800,2337
16880,795,560
16881,369,3590
16882,4,911
16883,639,4651
16884,1127,2731
16885,1374,2847
16886,1169,1950
16887,1166,4913
16888,280,859
16889,628,3089
16890,687,3097
16891,113,1296
16892,88,263
16893,13,3662
16894,500,3715
16895,1032,3681
16896,1113,839
16897,961,5071
16898,999,2687
16899,1414,2794
16900,584,3361
16901,775,1355
16902,328,2386
16903,693,1196
16904,1379,3620
16905,1384,402
16906,182,1829
16907,1419,225
16908,1303,3989
16909,801,3232
16910,73,4297
16911,1347,3070
16912,754,1133
16913,891,1855
16914,406,651
16915,1032,2270
16916,764,2125
16917,1177,4196
16918,1438,87
16919,255,4600
16920,667,4443
16921,1369,982
16922,378,4530
16923,1016,4624
16924,211,4916
16925,642,2967
16926,1385,1611
16927,1129,1671
16928,188,1575
16929,1374,4148
16930,78,4123
16931,478,3280
16932,886,542
16933,652,539
16934,762,4560
16935,384,3062
16936,1119,1004
16937,48,862
16938,1272,5187
16939,837,1731
16940,1086,1942
16941,357,361
16942,781,874
16943,28,4326
16944,530,3137
16945,763,3278
16946,504,3161
16947,170,4540
16948,631,1953
16949,331,2888
16950,130,3910
16951,263,3006
16952,1465,879
16953,1255,3288
16954,73,1481
16955,644,1168
16956,61,1356
16957,875,4923
16958,1478,619
16959,101,2022
16960,521,634
16961,887,5161
16962,24,2016
16963,1311,4162
16964,1416,1898
16965,1371,2181
16966,734,640
16967,1010,1621
16968,28,5149
16969,456,153
16970,226,2331
16971,659,3082
16972,954,5146
16973,1056,3125
16974,354,2560
16975,1232,967
16976,256,1681
16977,1388,4189
16978,821,2886
16979,983,2539
16980,1376,1581
16981,1277,3822
16982,1266,1874
16983,1016,3222
16984,1424,2635
16985,650,3564
16986,136,2322
16987,705,3446
16988,298,3926
16989,1296,3977
16990,854,4132
16991,364,61
16992,1093,3971
16993,571,4662
16994,563,3793
16995,1202,4958
16996,751,3136
16997,1406,2700
16998,331,769
16999,1028,2688
17000,51,4270
17001,396,4676
17002,1294,1908
17003,467,2193
17004,144,2158
17005,46,4919
17006,13,4739
17007,469,492
17008,799,1885
17009,244,1751
17010,972,4176
17011,1025,5155
17012,1110,5127
17013,569,4708
17014,744,4025
17015,700,2952
17016,915,1264
17017,1485,4852
17018,475,1606
17019,789,2097
17020,736,4263
17021,311,949
17022,1023,2890
17023,1098,73
17024,751,2945
17025,924,2857
17026,524,3824
17027,631,4009
17028,1028,530
17029,785,4093
17030,506,3408
17031,199,2669
17032,970,731
17033,814,2554
17034,818,1359
17035,523,3323
17036,1192,4839
17037,1464,1311
17038,195,256
17039,1129,2063
17040,1021,2825
17041,11,472
17042,1342,1847
17043,299,1066
17044,606,3852
17045,406,3831
17046,621,339
17047,604,2820
17048,1379,4720
17049,643,735
17050,524,4271
17051,1097,4960
17052,113,347
17053,1328,4398
17054,173,960
17055,574,2557
17056,841,5217
17057,1295,1889
17058,1303,1406
17059,120,3292
17060,215,439
17061,1282,766
17062,997,3094
17063,679,2024
17064,475,162
17065,719,639
17066,621,328
17067,434,1960
17068,470,3691
17069,877,20
17070,117,2297
17071,107,4984
17072,1319,2846
17073,1486,3688
17074,246,1632
17075,468,3785
17076,1355,100
17077,391,3758
17078,602,2109
17079,80,2720
17080,43,5147
17081,1172,2827
17082,1229,512
17083,1418,1882
17084,1436,1005
17085,877,3526
17086,705,3128
17087,1047,4557
17088,1035,2682
17089,978,3258
17090,810,1505
17091,1337,1641
17092,438,3273
17093,677,650
17094,1038,3109
17095,1034,2720
17096,669,4760
17097,1421,1250
17098,1067,3534
17099,1175,2309
17100,275,2748
17101,116,3091
17102,668,123
17103,343,1523
17104,957,149
17105,42,848
17106,198,3952
17107,343,4139
17108,817,4410
17109,340,1125
17110,624,1217
17111,1108,1046
17112,1025,3506
17113,1007,1632
17114,1350,4309
17115,381,1136
17116,1029,3931
17117,1183,318
17118,54,747
17119,766,769
17120,273,488
17121,229,1079
17122,306,660
17123,366,2029
17124,1196,3312
17125,1385,4177
17126,682,4946
17127,219,10
17128,1064,796
17129,32,1078
17130,947,1244
17131,1310,3822
17132,238,5184
17133,1435,4928
17134,955,2475
17135,369,1092
17136,32,3049
17137,1214,5009
17138,704,1447
17139,1109,5199
17140,635,3928
17141,443,1086
17142,1213,1481
17143,180,4092
17144,373,1109
17145,1284,389
17146,335,4655
17147,282,1498
17148,619,2444
17149,1110,2925
17150,511,3655
17151,719,3807
17152,687,1913
17153,72,4602
17154,509,937
17155,1449,3550
17156,1338,2347
17157,326,3285
17158,806,580
17159,1479,2523
17160,1379,4105
17161,397,3414
17162,1017,1951
17163,715,4298
17164,1481,4525
17165,791,547
17166,1495,2547
17167,809,5202
17168,639,4924
17169,257,3963
17170,1199,455
17171,190,2834
17172,209,5163
17173,959,26
17174,232,2133
17175,430,3828
17176,1121,144
17177,1412,3877
17178,1087,1613
17179,761,331
17180,404,2037
17181,670,1390
17182,321,2918
17183,514,3012
17184,704,3263
17185,1464,1339
17186,678,1933
17187,871,4918
17188,294,2727
17189,1191,4287
17190,644,3216
17191,140,1231
17192,126,3942
17193,1289,3784
17194,371,216
17195,1300,4890
17196,1451,1302
17197,800,3673
17198,270,3609
17199,1155,1336
17200,386,500
17201,991,4022
17202,904,4244
17203,247,3382
17204,280,5037
17205,1311,5124
17206,519,1604
17207,1112,511
17208,837,383
17209,949,4763
17210,1414,4481
17211,1437,699
17212,369,483
17213,14,4979
17214,1364,1469
17215,535,4795
17216,1071,3043
17217,1466,2005
17218,759,1426
17219,1445,5133
17220,742,751
17221,578,2281
17222,283,3828
17223,414,2338
17224,850,5194
17225,137,537
17226,947,99
17227,1102,4667
17228,1132,2165
17229,1353,2253
17230,1348,5004
17231,1151,779
17232,704,4413
17233,664,4971
17234,41,5173
17235,333,2966
17236,697,3592
17237,887,2909
17238,1164,1489
17239,1316,4156
17240,14,35
17241,323,5062
17242,534,564
17243,1041,573
17244,1349,3330
17245,1365,3058
17246,1427,4436
17247,896,2850
17248,1374,2473
17249,1167,1393
17250,754,1210
17251,1373,483
17252,489,1768
17253,1471,4756
17254,320,242
17255,268,4258
17256,1176,4109
17257,430,3344
17258,651,3018
17259,538,3831
17260,311,2508
17261,349,3495
17262,748,3952
17263,518,3151
17264,126,4680
17265,1314,3091
17266,1369,838
17267,32,4020
17268,875,64
17269,515,3232
17270,1353,4950
17271,832,2873
17272,669,3621
17273,1316,5010
17274,1232,1083
17275,1008,4278
17276,932,1603
17277,302,1994
17278,1464,1343
17279,34,447
17280,499,753
17281,1284,2388
17282,343,3149
17283,265,81
17284,283,1609
17285,410,2282
17286,640,1136
17287,1145,3020
17288,139,426
17289,453,3733
17290,37,4253
17291,1129,4996
17292,1279,4239
17293,1123,4100
17294,995,4479
17295,1321,3810
17296,1425,2132
17297,775,2369
17298,503,3777
17299,1443,2246
17300,1403,85
17301,980,4906
17302,883,412
17303,73,4853
17304,227,2533
17305,1047,480
17306,1123,4115
17307,612,4509
17308,482,499
17309,1152,1795
17310,112,2239
17311,204,1257
17312,508,1777
17313,205,948
17314,1254,3729
17315,1332,4496
17316,354,4143
17317,157,2904
17318,837,2748
17319,536,2231
17320,759,2631
17321,1341,1365
17322,1052,3013
17323,1494,1504
17324,385,271
17325,414,2818
17326,1465,1462
17327,978,291
17328,1457,1657
17329,774,4140
17330,399,862
17331,726,1384
17332,898,2817
17333,1272,2139
17334,1350,4504
17335,674,3139
17336,169,108
17337,787,1687
17338,1281,1333
17339,481,544
17340,1402,432
17341,515,3271
17342,1165,4642
17343,1010,1544
17344,602,3208
17345,758,1431
17346,509,3603
17347,705,213
17348,246,5086
17349,1109,4826
17350,640,4730
17351,555,4889
17352,652,4921
17353,524,3199
17354,1228,373
17355,369,1822
17356,1267,2063
17357,952,3834
17358,280,1728
17359,1045,4713
17360,131,4216
17361,1216,749
17362,859,164
17363,1319,3354
17364,986,729
17365,1017,5123
17366,1233,5122
17367,50,1056
17368,418,751
17369,905,2987
17370,213,1471
17371,665,3141
17372,1028,2110
17373,145,356
17374,881,2481
17375,78,469
17376,1123,3895
17377,814,585
17378,376,4157
17379,3,2757
17380,462,717
17381,1461,1932
17382,632,3497
17383,596,4257
17384,389,2480
17385,1120,3107
17386,881,688
17387,24,2056
17388,1467,1332
17389,413,508
17390,598,231
17391,1055,4968
17392,1464,936
17393,404,4350
17394,817,2274
17395,847,886
17396,484,1969
17397,1415,305
17398,1399,3149
17399,1039,371
17400,118,2641
17401,987,4622
17402,282,4838
17403,795,562
17404,895,4187
17405,1137,134
17406,685,1920
17407,113,1556
17408,442,2676
17409,571,2285
17410,296,4700
17411,606,2163
17412,778,1516
17413,1293,2196
17414,41,1130
17415,415,2429
17416,249,4369
17417,306,3504
17418,956,523
17419,623,4801
17420,684,1191
17421,1411,3209
17422,239,4732
17423,913,3286
17424,988,3601
17425,1243,3508
17426,1290,508
17427,370,3870
17428,774,3889
17429,1327,897
17430,291,2337
17431,882,4497
17432,69,729
17433,1297,1743
17434,976,4814
17435,1026,2440
17436,174,484
17437,72,2529
17438,720,2501
17439,625,1713
17440,666,1787
17441,91,3397
17442,54,5032
17443,1428,840
17444,680,3635
17445,495,2291
17446,279,4170
17447,1335,4994
17448,937,988
17449,765,4060
17450,1292,2578
17451,1421,3929
17452,1309,4486
17453,150,4855
17454,729,1583
17455,744,1421
17456,1283,4871
17457,749,4959
17458,886,4588
17459,819,752
17460,654,388
17461,794,2782
17462,872,4938
17463,297,173
17464,1411,3322
17465,783,667
17466,1287,1394
17467,417,166
17468,831,1668
17469,22,612
17470,295,4361
17471,360,4079
17472,617,2043
17473,1242,3161
17474,1377,3601
17475,573,4857
17476,1008,167
17477,211,2185
17478,342,3315
17479,760,1985
17480,1209,4917
17481,133,995
17482,795,1153
17483,738,1167
17484,720,4641
17485,1226,18
17486,1464,4509
17487,665,4130
17488,260,4123
17489,1332,4333
17490,444,2948
17491,731,671
17492,911,3254
17493,1245,4997
17494,314,4321
17495,191,1432
17496,466,2739
17497,188,247
17498,868,1476
17499,1273,517
17500,1481,3903
17501,321,2989
17502,81,4684
17503,362,1686
17504,372,1491
17505,1415,553
17506,210,2475
17507,500,5120
17508,768,3734
17509,171,3173
17510,1157,3442
17511,1235,1600
17512,10,253
17513,267,4101
17514,580,3409
17515,1111,4555
17516,992,4474
17517,1089,3116
17518,1372,4723
17519,1058,723
17520,276,3698
17521,1389,5068
17522,380,717
17523,568,4905
17524,873,4529
17525,356,5151
17526,854,4119
17527,456,3754
17528,632,5180
17529,1479,433
17530,105,2472
17531,33,590
17532,1184,3707
17533,17,2247
17534,1047,831
17535,377,4786
17536,1118,3601
17537,706,472
17538,615,1920
17539,1372,4623
17540,230,3651
17541,1390,1004
17542,1381,552
17543,77,2682
17544,952,2046
17545,1031,2064
17546,419,3832
17547,760,3956
17548,1401,4316
17549,982,692
17550,21,609
17551,897,4671
17552,1148,1388
17553,1135,1992
17554,262,3020
17555,541,1636
17556,1327,1646
17557,997,1927
17558,174,89
17559,1017,709
17560,762,1887
17561,636,642
17562,1243,3018
17563,442,649
17564,103,2127
17565,1379,2532
17566,301,4351
17567,1201,4989
17568,801,3211
17569,1088,4834
17570,616,84
17571,88,1614
17572,615,2898
17573,1300,1216
17574,77,1375
17575,234,4658
17576,1277,2881
17577,1362,3345
17578,162,2388
17579,1056,2873
17580,1458,1562
17581,1228,2937
17582,1150,3194
17583,80,3160
17584,518,826
17585,19,3649
17586,1213,3924
17587,1153,992
17588,1275,4525
17589,1039,3281
17590,28,2946
17591,522,4727
17592,659,1191
17593,640,524
17594,143,670
17595,405,863
17596,688,4419
17597,737,3941
17598,759,121
17599,1333,1373
17600,304,4101
17601,1172,5146
17602,1324,1234
17603,82,1196
17604,1109,2451
17605,360,4839
17606,763,4503
17607,389,4979
17608,1351,4612
17609,437,2725
17610,1097,1321
17611,797,806
17612,214,4595
17613,561,3206
17614,682,2131
17615,929,5070
17616,796,1182
17617,713,4863
17618,344,360
17619,1193,2851
17620,895,2437
17621,501,1906
17622,123,1432
17623,983,781
17624,55,2943
17625,65,4625
17626,1143,1394
17627,899,3676
17628,1232,1152
17629,304,4357
17630,1485,119
17631,497,48
17632,333,2797
17633,784,93
17634,1092,3713
17635,131,2056
17636,585,1535
17637,165,2085
17638,410,1503
17639,991,3147
17640,385,5181
17641,1117,4121
17642,874,5185
17643,576,2541
17644,1226,2203
17645,116,4063
17646,28,150
17647,606,433
17648,548,3900
17649,462,4505
17650,46,2328
17651,133,703
17652,956,1764
17653,7,681
17654,861,4039
17655,1174,3927
17656,369,3560
17657,1261,3180
17658,306,4780
17659,1213,2798
17660,220,2317
17661,299,2547
17662,458,2218
17663,276,4766
17664,220,4374
17665,980,5009
17666,470,669
17667,740,3306
17668,563,4953
17669,942,4059
17670,1238,3451
17671,1156,3345
17672,91,4234
17673,343,4872
17674,1409,458
17675,338,4759
17676,1129,3747
17677,1476,3829
17678,650,1927
17679,1158,1321
17680,782,1174
17681,1378,2130
17682,1257,5063
17683,1461,2842
17684,475,429
17685,525,733
17686,274,47
17687,673,3256
17688,966,3677
17689,693,2981
17690,250,5021
17691,631,4308
17692,190,1129
17693,164,4883
17694,773,4258
17695,579,888
17696,375,4285
17697,778,4619
17698,176,982
17699,1009,2339
17700,787,4716
17701,279,675
17702,1386,3433
17703,1453,2903
17704,139,3055
17705,231,4915
17706,55,784
17707,394,4134
17708,32,4156
17709,761,3397
17710,101,232
17711,9,4520
17712,1344,5175
17713,1138,1790
17714,949,4496
17715,87,2429
17716,75,4324
17717,121,4732
17718,536,2052
17719,20,842
17720,820,3433
17721,298,2457
17722,734,3876
17723,224,351
17724,1250,2835
17725,46,2216
17726,991,194
17727,432,4024
17728,444,2269
17729,736,286
17730,844,640
17731,442,218
17732,112,2490
17733,227,94
17734,634,2965
17735,1121,1058
17736,1235,186
17737,1463,4432
17738,1477,1095
17739,105,76
17740,1397,1905
17741,524,771
17742,1108,985
17743,245,812
17744,1481,750
17745,597,2998
17746,949,3259
17747,618,4217
17748,932,3926
17749,357,96
17750,834,2687
17751,1490,395
17752,1412,3172
17753,545,4244
17754,847,433
17755,541,2466
17756,1306,2774
17757,1169,5111
17758,1086,2247
17759,1010,3905
17760,1200,2938
17761,0,584
17762,771,3305
17763,831,3954
17764,766,625
17765,1329,3751
17766,203,396
17767,860,1659
17768,365,2595
17769,1403,4514
17770,1453,590
17771,397,5210
17772,766,4599
17773,673,5045
17774,547,89
17775,292,3490
17776,625,7
17777,97,76
17778,1057,1676
17779,473,3961
17780,658,2639
17781,205,4067
17782,1342,4309
17783,879,4596
17784,662,2937
17785,764,318
17786,851,4081
17787,332,2375
17788,1477,44
17789,957,277
17790,1184,3358
17791,848,782
17792,637,546
17793,1481,2150
17794,794,4723
17795,763,1194
17796,1193,1969
17797,132,4472
17798,1089,1936
17799,135,1412
17800,190,4601
17801,1214,1745
17802,1283,2613
17803,227,2524
17804,1207,1041
17805,896,1525
17806,216,4810
17807,294,757
17808,1332,1659
17809,1306,4653
17810,988,4958
17811,1082,956
17812,173,1228
17813,241,2959
17814,1095,331
17815,733,2298
17816,90,3907
17817,960,4096
17818,1132,4984
17819,342,2290
17820,1477,4093
