,herb,target
10941,242,3549
10942,145,4957
10943,922,1599
10944,707,3725
10945,98,395
10946,763,4059
10947,1059,5155
10948,1474,3829
10949,528,2423
10950,734,353
10951,113,4618
10952,1047,4322
10953,1305,4283
10954,892,3663
10955,1110,1252
10956,686,3922
10957,591,3990
10958,590,5038
10959,50,3442
10960,236,4353
10961,459,4667
10962,1445,2427
10963,439,244
10964,150,4232
10965,235,1021
10966,646,1394
10967,459,1482
10968,1470,2961
10969,307,694
10970,653,3210
10971,489,747
10972,349,4298
10973,718,167
10974,448,3821
10975,1367,2689
10976,902,322
10977,839,900
10978,1391,1722
10979,285,3912
10980,1470,998
10981,755,1079
10982,509,438
10983,1418,2220
10984,525,3628
10985,1289,3968
10986,827,1323
10987,259,4188
10988,876,2102
10989,1486,754
10990,742,1746
10991,3,2478
10992,443,3957
10993,763,4578
10994,523,4327
10995,607,3811
10996,969,1332
10997,25,1763
10998,443,2443
10999,479,5185
11000,619,1133
11001,925,4411
11002,471,2806
11003,516,223
11004,144,3054
11005,1469,3679
11006,301,692
11007,583,71
11008,14,3229
11009,607,3219
11010,1023,3770
11011,537,3346
11012,571,4264
11013,615,3028
11014,1040,4177
11015,750,3331
11016,163,697
11017,72,3203
11018,350,3006
11019,837,806
11020,1021,5005
11021,1087,5169
11022,742,515
11023,417,1432
11024,410,344
11025,76,2581
11026,254,2128
11027,1434,288
11028,1313,3595
11029,272,3153
11030,603,4762
11031,1378,1377
11032,725,1058
11033,697,4378
11034,572,436
11035,169,2067
11036,727,3319
11037,1376,5017
11038,87,3848
11039,144,3321
11040,884,3323
11041,1335,876
11042,90,329
11043,599,3127
11044,498,423
11045,853,2362
11046,1323,341
11047,1257,4861
11048,933,1592
11049,1241,4698
11050,326,39
11051,1481,5037
11052,736,5044
11053,410,748
11054,301,3
11055,1376,1762
11056,572,824
11057,1466,4750
11058,1104,3265
11059,1275,394
11060,1103,4048
11061,316,157
11062,756,1701
11063,276,3261
11064,688,3609
11065,1219,4328
11066,761,2556
11067,679,2409
11068,245,4645
11069,1123,2007
11070,457,4353
11071,928,1135
11072,944,1918
11073,1454,1862
11074,499,3465
11075,1439,3054
11076,838,3713
11077,389,4794
11078,42,4049
11079,1426,959
11080,333,3196
11081,998,1449
11082,1079,3702
11083,829,3064
11084,338,1557
11085,939,4404
11086,180,3453
11087,1101,2453
11088,4,487
11089,56,2986
11090,467,2450
11091,423,1251
11092,245,4762
11093,69,1693
11094,563,4366
11095,146,64
11096,1294,2293
11097,1360,4955
11098,1253,4265
11099,1343,1469
11100,139,1430
11101,833,893
11102,902,5213
11103,723,3064
11104,392,874
11105,1484,3361
11106,1082,3457
11107,553,4123
11108,1331,2496
11109,1066,35
11110,264,341
11111,675,1028
11112,162,1841
11113,1131,4427
11114,1108,3982
11115,1477,199
11116,512,3380
11117,1140,2445
11118,1432,2124
11119,421,3508
11120,216,4163
11121,823,804
11122,1099,5072
11123,567,1646
11124,596,4423
11125,1173,2269
11126,35,2222
11127,1331,4810
11128,510,4619
11129,282,5108
11130,1109,159
11131,993,1912
11132,147,200
11133,507,4018
11134,600,1293
11135,391,2772
11136,386,3149
11137,632,898
11138,267,3192
11139,729,2873
11140,676,407
11141,68,4351
11142,163,4775
11143,696,2738
11144,1076,3697
11145,948,2163
11146,1268,3935
11147,808,4793
11148,1134,3634
11149,1435,890
11150,1362,3760
11151,1162,2418
11152,1428,2141
11153,1048,3179
11154,606,2961
11155,504,4567
11156,293,4455
11157,578,1753
11158,510,2140
11159,543,3513
11160,315,3875
11161,57,3947
11162,501,4681
11163,769,3495
11164,1094,4094
11165,85,3499
11166,881,2038
11167,690,5127
11168,696,2925
11169,782,4126
11170,801,3054
11171,1083,550
11172,1128,1707
11173,508,3973
11174,195,2951
11175,462,3968
11176,628,851
11177,989,1019
11178,624,4899
11179,267,2143
11180,38,4871
11181,942,1342
11182,982,2499
11183,318,2726
11184,1388,2281
11185,605,374
11186,226,5030
11187,503,945
11188,223,3743
11189,13,3601
11190,517,2376
11191,63,4074
11192,970,2757
11193,1129,3719
11194,1490,2666
11195,805,2447
11196,523,922
11197,1433,2863
11198,682,3868
11199,1330,1313
11200,140,1594
11201,630,2914
11202,878,91
11203,847,5159
11204,1042,4436
11205,1034,3233
11206,115,2281
11207,1360,5010
11208,896,668
11209,630,4079
11210,579,3432
11211,1332,463
11212,978,3780
11213,516,586
11214,676,3004
11215,51,2882
11216,621,767
11217,570,3757
11218,990,3695
11219,298,3874
11220,891,663
11221,426,4093
11222,1186,327
11223,1026,2549
11224,1269,196
11225,2,2521
11226,1404,157
11227,1379,1361
11228,1439,1303
11229,1332,4663
11230,222,2345
11231,874,361
11232,964,132
11233,573,672
11234,788,3500
11235,595,1507
11236,1354,5128
11237,867,3753
11238,898,5173
11239,647,333
11240,295,2875
11241,1307,3486
11242,1386,286
11243,210,2922
11244,1289,2594
11245,1463,3188
11246,638,5059
11247,1217,5051
11248,780,4604
11249,1376,823
11250,381,2358
11251,566,4697
11252,225,4814
11253,634,5103
11254,1241,340
11255,110,2825
11256,451,1968
11257,693,4158
11258,1462,2064
11259,29,1039
11260,1204,3712
11261,566,2099
11262,464,1018
11263,384,1415
11264,602,4256
11265,281,197
11266,1426,4104
11267,1156,2369
11268,190,641
11269,1008,2758
11270,1244,1888
11271,1393,3143
11272,897,3483
11273,170,821
11274,1235,3427
11275,1386,1845
11276,1156,4452
11277,770,208
11278,995,3278
11279,474,2751
11280,1196,282
11281,398,4931
11282,108,4577
11283,34,4047
11284,946,4225
11285,1484,1381
11286,406,4713
11287,1085,4312
11288,1066,1603
11289,496,3656
11290,13,1046
11291,291,2825
11292,1453,1345
11293,1426,3534
11294,705,4085
11295,157,3741
11296,494,2349
11297,1343,4271
11298,1056,3055
11299,675,4743
11300,324,114
11301,825,3045
11302,1097,1301
11303,651,3740
11304,417,3892
11305,857,3395
11306,1350,3458
11307,938,2661
11308,798,3249
11309,1026,5015
11310,1152,1497
11311,1192,1986
11312,1299,2181
11313,614,1248
11314,491,3730
11315,0,1759
11316,467,3326
11317,1296,2224
11318,110,788
11319,848,5217
11320,1148,2769
11321,861,2201
11322,659,260
11323,1463,373
11324,1394,469
11325,1092,1759
11326,947,1573
11327,1492,2848
11328,747,695
11329,831,60
11330,1055,4389
11331,148,1553
11332,1059,3456
11333,385,216
11334,1192,904
11335,456,2988
11336,942,4389
11337,918,1150
11338,1382,3871
11339,1174,523
11340,150,1608
11341,741,2491
11342,268,449
11343,1352,4158
11344,996,4578
11345,340,4121
11346,407,284
11347,476,3590
11348,300,258
11349,542,3926
11350,101,2954
11351,1007,4247
11352,976,709
11353,612,2558
11354,25,1566
11355,1298,3676
11356,84,1774
11357,929,4981
11358,1397,450
11359,880,4187
11360,442,4485
11361,899,3518
11362,1430,2434
11363,794,579
11364,871,3601
11365,550,4318
11366,352,36
11367,883,4436
11368,1005,5125
11369,1282,404
11370,1173,394
11371,1314,1293
11372,1035,1238
11373,166,1755
11374,1108,1656
11375,400,2809
11376,1368,2228
11377,1270,1975
11378,1294,783
11379,52,3938
11380,883,4733
11381,549,3788
11382,115,2258
11383,1181,2443
11384,255,4636
11385,1443,4423
11386,993,2239
11387,392,3066
11388,1165,711
11389,4,2363
11390,260,2453
11391,81,314
11392,1487,4722
11393,596,708
11394,36,1901
11395,19,1452
11396,887,823
11397,955,2621
11398,279,910
11399,521,4214
11400,179,1425
11401,543,4310
11402,414,2994
11403,896,4659
11404,139,2062
11405,1183,1178
11406,814,2286
11407,644,4829
11408,835,2980
11409,1487,2515
11410,700,338
11411,1360,4682
11412,1297,2431
11413,1050,1332
11414,82,1597
11415,24,3369
11416,983,2427
11417,1048,3368
11418,737,1435
11419,862,1452
11420,453,2121
11421,1000,1137
11422,1347,3658
11423,1294,3367
11424,1409,1925
11425,123,4359
11426,915,1035
11427,1084,3210
11428,1240,3398
11429,1027,2343
11430,748,2518
11431,400,355
11432,1033,867
11433,1331,3620
11434,450,1303
11435,725,2102
11436,622,3127
11437,429,1870
11438,189,1009
11439,705,36
11440,104,3451
11441,1192,549
11442,28,5182
11443,1482,3262
11444,275,1663
11445,382,4558
11446,1002,2999
11447,1209,4194
11448,80,186
11449,717,3557
11450,350,4694
11451,860,1338
11452,1082,1798
11453,281,1920
11454,606,4168
11455,564,1260
11456,720,296
11457,276,1378
11458,442,1085
11459,364,2130
11460,1135,524
11461,1325,2035
11462,994,71
11463,1304,1383
11464,177,3475
11465,926,3500
11466,601,2383
11467,1362,2998
11468,483,3929
11469,190,3980
11470,663,1348
11471,7,2545
11472,982,4276
11473,322,5137
11474,293,4486
11475,286,492
11476,450,3039
11477,1320,2293
11478,1178,178
11479,528,668
11480,1465,2689
11481,519,5042
11482,471,0
11483,688,2263
11484,35,494
11485,1028,4987
11486,385,116
11487,1283,2201
11488,1034,3724
11489,1486,2441
11490,1373,2432
11491,1300,1614
11492,1459,4610
11493,563,2360
11494,940,4418
11495,1356,147
11496,441,241
11497,473,1492
11498,1427,5180
11499,578,2110
11500,694,4040
11501,1195,3669
11502,642,4105
11503,1478,2961
11504,526,802
11505,615,3599
11506,1392,3890
11507,1342,151
11508,642,2959
11509,220,4935
11510,1155,3655
11511,27,1364
11512,560,3476
11513,426,708
11514,1438,3362
11515,231,4110
11516,1273,277
11517,571,927
11518,431,247
11519,98,2842
11520,325,5081
11521,1362,1942
11522,1126,3924
11523,1336,3620
11524,712,2626
11525,625,4668
11526,1189,3383
11527,585,4698
11528,1456,2234
11529,40,3672
11530,667,3794
11531,721,1352
11532,1360,545
11533,687,4645
11534,1054,3995
11535,1069,1219
11536,357,2683
11537,1106,4135
11538,209,3541
11539,804,4467
11540,890,294
11541,797,2288
11542,1480,4514
11543,404,3356
11544,749,398
11545,1194,1690
11546,114,241
11547,1119,5099
11548,688,4395
11549,372,4758
11550,1354,2222
11551,1147,831
11552,1415,3060
11553,57,2566
11554,1103,438
11555,213,1589
11556,1316,3817
11557,1212,43
11558,255,1226
11559,630,4667
11560,19,4798
11561,1031,3583
11562,443,4026
11563,1193,1363
11564,869,4825
11565,816,3937
11566,320,4135
11567,151,3005
11568,1142,3872
11569,1141,1016
11570,152,4114
11571,904,1830
11572,781,2147
11573,361,452
11574,11,4152
11575,390,3252
11576,989,2230
11577,440,1542
11578,1254,2594
11579,729,3257
11580,86,3000
11581,979,3314
11582,743,4659
11583,1065,255
11584,112,2091
11585,1332,1462
11586,331,1572
11587,348,2436
11588,854,797
11589,436,4496
11590,567,1514
11591,938,2247
11592,319,2426
11593,916,1081
11594,311,2179
11595,1213,3513
11596,968,2161
11597,1184,3930
11598,741,1243
11599,1036,764
11600,980,4715
11601,201,4721
11602,531,3733
11603,692,1594
11604,1439,2431
11605,61,3001
11606,711,4775
11607,164,2816
11608,1400,2856
11609,1460,2341
11610,1309,4351
11611,1461,349
11612,732,3998
11613,627,2165
11614,1004,2599
11615,1383,4977
11616,1093,1186
11617,599,3334
11618,1249,2985
11619,557,2772
11620,686,2576
11621,220,1384
11622,14,3409
11623,474,4762
11624,440,1990
11625,338,3914
11626,593,1645
11627,1483,2215
11628,971,745
11629,915,3491
11630,840,351
11631,886,2956
11632,21,1950
11633,191,1397
11634,1018,3393
11635,1171,3979
11636,1435,1011
11637,1215,5201
11638,1105,3766
11639,1342,1845
11640,1262,5145
11641,430,5198
11642,129,4784
11643,477,2673
11644,43,1467
11645,467,4069
11646,949,3215
11647,463,3880
11648,751,1766
11649,181,4619
11650,553,4467
11651,1240,296
11652,809,42
11653,651,1182
11654,804,770
11655,170,2275
11656,908,1843
11657,917,794
11658,89,883
11659,1494,2586
11660,903,2831
11661,71,422
11662,393,1660
11663,91,3603
11664,616,664
11665,451,1198
11666,1370,2916
11667,1058,4881
11668,966,4237
11669,1218,3659
11670,1320,4274
11671,1268,228
11672,151,1926
11673,195,75
11674,1304,1119
11675,496,4328
11676,376,1897
11677,921,1078
11678,199,5172
11679,833,188
11680,752,4266
11681,135,2575
11682,756,3377
11683,244,5079
11684,529,1447
11685,1301,3659
11686,680,999
11687,882,136
11688,867,2166
11689,717,3715
11690,1180,2820
11691,273,3742
11692,1123,2369
11693,178,2137
11694,408,4100
11695,703,4439
11696,649,4615
11697,1398,409
11698,1481,5179
11699,876,251
11700,1165,2127
11701,1231,3698
11702,323,2166
11703,450,2940
11704,769,637
11705,225,3856
11706,83,2345
11707,275,2521
11708,526,1859
11709,871,767
11710,248,4248
11711,1253,834
11712,1159,3492
11713,1433,1775
11714,78,3057
11715,460,501
11716,394,3001
11717,699,3826
11718,1340,1634
11719,1319,3348
11720,774,4299
11721,802,4136
11722,1121,4783
11723,562,3998
11724,1182,1881
11725,1484,4180
11726,525,390
11727,900,3424
11728,1126,1533
11729,1050,632
11730,551,790
11731,242,288
11732,197,2770
11733,374,4148
11734,702,1419
11735,572,3554
11736,643,1329
11737,502,3391
11738,469,3373
11739,124,3592
11740,842,2378
11741,528,3185
11742,660,818
11743,1416,4651
11744,1480,4710
11745,691,2201
11746,640,863
11747,530,105
11748,1045,525
11749,652,4531
11750,1070,3352
11751,1418,4778
11752,316,4083
11753,819,1666
11754,1222,1483
11755,881,5123
11756,1405,1848
11757,984,71
11758,429,766
11759,591,1635
11760,805,2602
11761,890,2415
11762,479,4671
11763,680,619
11764,1338,4883
11765,1089,1853
11766,637,2240
11767,1098,53
11768,1226,2488
11769,964,2311
11770,965,1970
11771,1349,5045
11772,265,3581
11773,1141,2927
11774,317,40
11775,1190,1919
11776,1299,4057
11777,1353,3926
11778,585,1182
11779,487,539
11780,483,4586
11781,1041,2036
11782,1180,1629
11783,1093,4501
11784,41,877
11785,642,1990
11786,705,3920
11787,565,2930
11788,1034,3517
11789,1322,2795
11790,1182,3386
11791,415,3613
11792,672,2803
11793,1249,3940
11794,811,1625
11795,293,4987
11796,768,4977
11797,1362,1273
11798,910,1456
11799,180,96
11800,1309,4370
11801,343,42
11802,1282,2778
11803,562,3023
11804,1216,1058
11805,1010,2413
11806,573,4638
11807,1403,1178
11808,1250,3379
11809,298,3758
11810,171,481
11811,816,1391
11812,545,2341
11813,1198,1626
11814,88,3770
11815,323,463
11816,1419,915
11817,798,1136
11818,4,480
11819,1432,1237
11820,845,3038
11821,1313,3342
11822,333,47
11823,965,4008
11824,678,3975
11825,35,3104
11826,653,4894
11827,600,905
11828,855,2281
11829,739,3091
11830,273,2429
11831,862,675
11832,813,1816
11833,1262,223
11834,1183,4020
11835,1365,3249
11836,10,2528
11837,836,2134
11838,755,2571
11839,508,371
11840,129,2904
11841,1183,3335
11842,1358,164
11843,376,3925
11844,550,4296
11845,1380,540
11846,1143,2243
11847,671,2217
11848,1182,3517
11849,274,3191
11850,212,3318
11851,801,1872
11852,924,2114
11853,284,3543
11854,540,3172
11855,668,3180
11856,1218,2662
11857,99,4039
11858,0,4204
11859,188,731
11860,1350,4062
11861,524,4824
11862,1159,2726
11863,860,5026
11864,1017,1700
11865,443,2883
11866,1247,4227
11867,240,233
11868,179,4593
11869,1332,465
11870,274,194
11871,136,985
11872,738,4855
11873,813,4942
11874,1443,1791
11875,1209,2690
11876,1447,2188
11877,128,2663
11878,841,3311
11879,1120,3351
11880,1259,4993
11881,221,4786
11882,159,3595
11883,1197,4126
11884,1231,896
11885,408,3246
11886,495,2246
11887,800,2679
11888,642,1489
11889,240,2024
11890,1142,1727
11891,245,3301
11892,926,258
11893,623,3189
11894,657,2186
11895,831,867
11896,748,4931
11897,1145,3590
11898,1230,4673
11899,1033,2105
11900,44,4889
11901,485,445
11902,1113,3983
11903,151,2220
11904,1008,2216
11905,839,3322
11906,679,286
11907,873,3739
11908,628,62
11909,379,120
11910,1343,3770
11911,336,2734
11912,1179,1619
11913,293,6
11914,527,2595
11915,1414,1697
11916,345,2892
11917,929,1702
11918,63,2067
11919,259,1795
11920,349,4910
11921,316,1955
11922,1109,296
11923,1000,4089
11924,1071,1375
11925,1137,4016
11926,812,4388
11927,0,3920
11928,1271,2688
11929,13,1796
11930,659,3061
11931,618,5021
11932,166,4068
11933,1118,4597
11934,1305,1986
11935,672,3654
11936,769,4427
11937,337,2595
11938,838,2706
11939,1318,3590
11940,910,4982
11941,188,4258
11942,191,3644
11943,63,1926
11944,407,2365
11945,539,494
11946,107,1173
11947,267,2840
11948,1472,3406
11949,44,3699
11950,791,1373
11951,433,5127
11952,1190,1758
11953,546,127
11954,1349,4921
11955,1283,3921
11956,166,376
11957,584,4694
11958,1318,2286
11959,900,3361
11960,632,2778
11961,600,1375
11962,297,3706
11963,83,4357
11964,715,4398
11965,1038,1951
11966,87,438
11967,985,5103
11968,715,30
11969,1488,306
11970,9,4727
11971,1009,702
11972,290,2872
11973,1090,4010
11974,1106,469
11975,860,4730
11976,307,4459
11977,98,1054
11978,6,2017
11979,347,2126
11980,1439,1564
11981,1327,1136
11982,872,4919
11983,262,2901
11984,1151,603
11985,2,2800
11986,1026,3069
11987,274,3752
11988,409,2405
11989,385,2262
11990,1441,3420
11991,33,922
11992,934,2406
11993,1333,3590
11994,204,4855
11995,752,1648
11996,393,1404
11997,589,3476
11998,157,5132
11999,849,2662
12000,0,554
12001,510,1140
12002,580,399
12003,1314,3663
12004,1121,1386
12005,74,1584
12006,862,349
12007,1154,993
12008,1321,793
12009,728,4103
12010,1213,641
12011,64,1230
12012,120,4248
12013,1020,3740
12014,609,3212
12015,568,1340
12016,1379,4023
12017,50,3986
12018,1324,2059
12019,1240,2328
12020,852,3902
12021,257,3731
12022,93,4438
12023,9,1248
12024,539,4383
12025,1219,2486
12026,579,2911
12027,564,923
12028,818,2098
12029,110,4045
12030,1281,4551
12031,820,122
12032,14,5107
12033,1428,2182
12034,84,1827
12035,432,1346
12036,999,1980
12037,1479,1173
12038,259,1323
12039,1400,873
12040,1153,4755
12041,1448,4620
12042,87,3217
12043,721,3795
12044,1194,4140
12045,424,2274
12046,591,353
12047,754,1896
12048,881,1804
12049,799,4738
12050,1435,1609
12051,14,2791
12052,976,152
12053,963,33
12054,1034,1960
12055,790,5075
12056,833,3708
12057,890,2936
12058,1427,3234
12059,573,881
12060,767,236
12061,1289,2066
12062,1131,1706
12063,451,3853
12064,1212,4526
12065,1270,3481
12066,1051,4518
12067,265,2478
12068,437,1506
12069,459,3668
12070,1075,795
12071,1284,5216
12072,1454,3799
12073,943,765
12074,1021,3478
12075,397,2339
12076,783,1641
12077,533,1267
12078,1454,2342
12079,501,4713
12080,1469,2553
12081,1031,781
12082,528,1361
12083,1432,536
12084,1392,4487
12085,308,2613
12086,417,4697
12087,1200,1778
12088,1273,4564
12089,1356,3163
12090,1292,4473
12091,170,4616
12092,238,900
12093,933,3519
12094,192,2984
12095,1224,3247
12096,29,2545
12097,1436,312
12098,1495,2839
12099,1021,3140
12100,899,3832
12101,53,1700
12102,343,5203
12103,275,4091
12104,19,94
12105,111,381
12106,1187,2376
12107,30,1902
12108,55,1707
12109,186,4633
12110,1307,3050
12111,163,4541
12112,1166,4388
12113,888,692
12114,412,2495
12115,801,3718
12116,881,3936
12117,674,2262
12118,692,2549
12119,468,1860
12120,446,3584
12121,109,2578
12122,518,821
12123,1410,4451
12124,563,270
12125,976,2560
12126,52,4438
12127,66,367
12128,987,311
12129,353,1241
12130,512,3455
12131,1364,1080
12132,55,4252
12133,124,710
12134,227,3437
12135,1309,53
12136,49,3837
12137,1396,601
12138,1152,4912
12139,1487,1685
12140,1155,2415
12141,367,3124
12142,127,5218
12143,545,2302
12144,540,4043
12145,1289,2857
12146,8,2379
12147,325,882
12148,1029,4771
12149,945,4439
12150,755,798
12151,1057,4632
12152,1373,2507
12153,438,1643
12154,970,4812
12155,1338,2838
12156,276,1052
12157,154,2196
12158,659,4449
12159,65,4132
12160,1169,485
12161,51,90
12162,591,3635
12163,337,4547
12164,547,993
12165,183,1841
12166,922,113
12167,1270,2203
12168,1381,5172
12169,847,3125
12170,1312,1336
12171,1440,3518
12172,823,1424
12173,1437,4914
12174,142,4768
12175,967,1420
12176,1371,3311
12177,724,2649
12178,489,5104
12179,1411,3235
12180,1386,865
12181,98,639
12182,563,4595
12183,204,4784
12184,1064,2351
12185,716,4242
12186,1264,2355
12187,539,415
12188,1166,3595
12189,1246,4898
12190,818,911
12191,638,1037
12192,431,3645
12193,1032,4950
12194,272,4283
12195,1371,2770
12196,691,187
12197,809,2029
12198,828,555
12199,907,1962
12200,688,4376
12201,754,1415
12202,1279,2493
12203,1196,774
12204,423,3722
12205,173,2372
12206,365,1772
12207,1414,904
12208,1009,3098
12209,1280,25
12210,924,2564
12211,932,1413
12212,515,4458
12213,80,4444
12214,136,2262
12215,662,730
12216,160,5066
12217,189,4510
12218,1103,200
12219,907,2049
12220,260,2625
12221,743,1105
12222,837,4807
12223,306,1920
12224,1240,223
12225,1411,71
12226,284,3338
12227,1349,1369
12228,1447,3120
12229,367,714
12230,1007,5133
12231,1123,929
12232,1423,1625
12233,623,4658
12234,1121,3740
12235,1192,3243
12236,386,4369
12237,457,1491
12238,1118,3565
12239,1174,463
12240,277,3188
12241,455,702
12242,688,3666
12243,495,2348
12244,422,4824
12245,303,4039
12246,682,321
12247,280,3561
12248,1301,1207
12249,374,464
12250,860,3575
12251,941,5197
12252,1456,976
12253,1016,4657
12254,663,739
12255,71,3616
12256,970,2122
12257,899,1882
12258,1342,4722
12259,400,3038
12260,1276,4456
12261,948,217
12262,298,1016
12263,703,1372
12264,1298,304
12265,358,4566
12266,141,5148
12267,1235,961
12268,1209,4019
