,herb,target
12433,981,4538
12434,809,293
12435,818,380
12436,3,2571
12437,862,2106
12438,52,2013
12439,1248,757
12440,884,892
12441,1336,2224
12442,551,1631
12443,549,825
12444,1157,3537
12445,345,1512
12446,598,1580
12447,409,3080
12448,1128,1317
12449,815,4106
12450,610,3067
12451,693,3997
12452,1100,4304
12453,1079,4961
12454,1337,389
12455,1397,466
12456,669,717
12457,1022,4120
12458,1422,2126
12459,737,3035
12460,1044,5005
12461,1381,2617
12462,188,4248
12463,1015,4888
12464,605,1145
12465,918,3062
12466,1122,4013
12467,147,1622
12468,1330,4772
12469,128,4331
12470,176,5170
12471,797,1273
12472,460,1607
12473,757,3702
12474,1323,2492
12475,32,4948
12476,1274,4633
12477,506,2076
12478,917,2098
12479,591,3006
12480,1,4975
12481,1455,548
12482,793,3788
12483,987,3874
12484,689,4461
12485,578,3511
12486,1256,2392
12487,1110,1082
12488,199,3977
12489,1283,1773
12490,34,896
12491,134,88
12492,185,3821
12493,1414,3556
12494,480,4558
12495,1414,1545
12496,667,2873
12497,1016,676
12498,113,1089
12499,436,659
12500,53,1079
12501,553,1560
12502,810,896
12503,388,2665
12504,904,3839
12505,1439,1033
12506,272,2896
12507,818,944
12508,684,2498
12509,1206,4446
12510,806,3923
12511,708,1569
12512,26,5014
12513,1161,1738
12514,915,1677
12515,583,4687
12516,1104,2564
12517,1385,4630
12518,798,3472
12519,774,1704
12520,154,4932
12521,508,3167
12522,1290,3824
12523,1493,1094
12524,71,1425
12525,1426,3925
12526,545,2299
12527,306,5124
12528,1066,1442
12529,1201,2752
12530,739,4508
12531,375,24
12532,182,1885
12533,1133,2136
12534,1236,2678
12535,936,4331
12536,274,3355
12537,1283,3204
12538,1107,3549
12539,992,4609
12540,659,82
12541,1481,3299
12542,835,4110
12543,1174,2558
12544,1404,2835
12545,195,3790
12546,420,3883
12547,962,4448
12548,537,76
12549,458,2005
12550,1087,4748
12551,1186,3702
12552,437,923
12553,604,4835
12554,145,3754
12555,540,4825
12556,1210,2905
12557,968,203
12558,1,3399
12559,1028,2695
12560,876,5124
12561,333,909
12562,377,3373
12563,353,884
12564,133,594
12565,566,4217
12566,1418,3198
12567,506,3289
12568,31,817
12569,1164,3282
12570,260,2027
12571,240,2758
12572,697,2600
12573,550,4836
12574,807,1768
12575,657,2615
12576,243,1804
12577,412,2185
12578,1364,447
12579,82,2987
12580,121,269
12581,447,874
12582,1245,515
12583,801,2155
12584,2,4881
12585,1397,1486
12586,887,4002
12587,726,1814
12588,361,613
12589,732,2183
12590,768,1587
12591,612,3094
12592,1196,2266
12593,271,810
12594,1211,1879
12595,749,4236
12596,694,5067
12597,824,1176
12598,1342,4118
12599,1212,3673
12600,1410,2804
12601,217,3520
12602,878,1399
12603,1105,2451
12604,539,2725
12605,828,2219
12606,950,3508
12607,1062,1697
12608,408,4083
12609,1101,1449
12610,831,4283
12611,393,1247
12612,1032,4487
12613,737,1649
12614,1487,2555
12615,1222,1322
12616,853,1731
12617,23,3520
12618,1323,1682
12619,43,2028
12620,1427,2150
12621,1141,2008
12622,1274,2505
12623,165,942
12624,448,2
12625,587,2624
12626,196,501
12627,1419,824
12628,778,3199
12629,912,1931
12630,303,1039
12631,533,4686
12632,896,433
12633,171,3079
12634,104,148
12635,1417,1682
12636,1192,5020
12637,1191,1670
12638,908,3112
12639,1209,3221
12640,974,4944
12641,544,3437
12642,912,1289
12643,364,794
12644,237,3946
12645,1297,4448
12646,1104,1890
12647,256,3209
12648,1423,3014
12649,27,2523
12650,827,2299
12651,334,2189
12652,77,2686
12653,139,2270
12654,761,629
12655,637,339
12656,121,4712
12657,662,2710
12658,27,2453
12659,239,2479
12660,1457,3579
12661,795,1868
12662,519,4247
12663,988,3364
12664,676,2613
12665,213,3069
12666,1134,639
12667,492,3757
12668,356,1652
12669,1184,72
12670,258,299
12671,1107,28
12672,1189,622
12673,394,4935
12674,1345,4022
12675,1283,2444
12676,563,801
12677,918,3665
12678,203,1291
12679,1377,4909
12680,689,4380
12681,342,312
12682,1245,1326
12683,490,2247
12684,1091,2139
12685,694,49
12686,1050,4343
12687,235,3477
12688,1435,947
12689,51,2380
12690,256,3219
12691,79,4597
12692,206,1071
12693,253,2743
12694,1138,773
12695,936,248
12696,115,1591
12697,18,4999
12698,1306,3679
12699,1122,1250
12700,418,1119
12701,1210,2694
12702,1121,2024
12703,196,3466
12704,771,2399
12705,1440,569
12706,762,2226
12707,72,267
12708,1441,1911
12709,416,2265
12710,827,701
12711,607,4524
12712,1459,730
12713,814,3060
12714,820,3998
12715,848,4739
12716,102,4048
12717,389,1188
12718,884,2299
12719,663,2116
12720,587,3765
12721,208,1220
12722,41,2241
12723,871,69
12724,379,3957
12725,319,4004
12726,661,4851
12727,982,3746
12728,1229,3136
12729,370,3779
12730,801,147
12731,290,5085
12732,1409,2412
12733,99,594
12734,613,5115
12735,76,403
12736,716,2324
12737,1130,1673
12738,1142,2724
12739,971,820
12740,199,2516
12741,1331,2589
12742,434,2092
12743,554,4291
12744,326,1963
12745,1233,2455
12746,197,3780
12747,931,866
12748,666,796
12749,105,574
12750,950,1986
12751,1389,2360
12752,817,3145
12753,669,5007
12754,104,395
12755,1162,2228
12756,961,4505
12757,653,2913
12758,1329,3765
12759,611,4026
12760,370,2890
12761,1223,944
12762,1413,1336
12763,1321,262
12764,1409,2133
12765,63,3985
12766,231,69
12767,1380,2136
12768,380,4752
12769,1425,3311
12770,404,4498
12771,796,1587
12772,1120,3162
12773,168,641
12774,1176,90
12775,315,385
12776,75,2307
12777,677,2019
12778,368,4084
12779,473,246
12780,810,4998
12781,1452,1529
12782,997,127
12783,1459,1682
12784,1009,1267
12785,1419,466
12786,935,2957
12787,294,5156
12788,420,485
12789,1099,1180
12790,690,2893
12791,1336,4223
12792,298,419
12793,1410,2361
12794,961,1518
12795,1412,311
12796,695,4028
12797,5,2780
12798,815,3147
12799,387,1856
12800,100,2999
12801,940,1457
12802,59,2801
12803,1324,735
12804,365,4064
12805,207,53
12806,125,1726
12807,1066,2817
12808,510,1222
12809,979,2393
12810,474,627
12811,1307,2356
12812,1379,3821
12813,353,2924
12814,1239,476
12815,1321,333
12816,1468,1468
12817,1014,4550
12818,165,174
12819,1496,485
12820,919,4836
12821,531,314
12822,431,2234
12823,400,1007
12824,54,2284
12825,822,1804
12826,480,1547
12827,1283,769
12828,921,1482
12829,1184,865
12830,64,4825
12831,1384,2731
12832,480,1274
12833,543,1545
12834,535,1202
12835,175,4711
12836,42,4169
12837,929,5136
12838,1146,3891
12839,1098,3747
12840,1340,35
12841,1420,3572
12842,212,51
12843,1207,2457
12844,297,1856
12845,1134,608
12846,248,1924
12847,1355,245
12848,320,3849
12849,1480,2171
12850,1261,169
12851,27,2126
12852,347,2199
12853,439,4617
12854,1310,4042
12855,211,642
12856,822,2584
12857,451,3735
12858,1193,3726
12859,126,474
12860,1137,3220
12861,624,76
12862,643,4354
12863,1338,4068
12864,1036,337
12865,659,4331
12866,193,2679
12867,281,885
12868,192,2780
12869,284,923
12870,1227,2752
12871,1441,950
12872,954,3948
12873,1142,897
12874,1128,2723
12875,772,4274
12876,293,1409
12877,253,2388
12878,1339,3080
12879,782,4230
12880,552,272
12881,257,3117
12882,241,1439
12883,221,5094
12884,859,4491
12885,865,1202
12886,809,3416
12887,731,3392
12888,709,1008
12889,1405,2032
12890,581,3982
12891,697,3861
12892,11,2646
12893,398,586
12894,868,321
12895,985,333
12896,1421,5101
12897,411,2065
12898,97,4272
12899,469,694
12900,1405,3007
12901,965,2237
12902,183,1493
12903,1188,3139
12904,1313,318
12905,1203,509
12906,1230,2053
12907,1399,621
12908,1192,1964
12909,1085,440
12910,713,2748
12911,388,7
12912,751,5025
12913,245,2368
12914,454,2443
12915,402,1921
12916,29,2809
12917,839,4359
12918,567,3370
12919,331,2740
12920,592,239
12921,798,3369
12922,1220,468
12923,467,526
12924,915,179
12925,164,2828
12926,418,1198
12927,1405,2540
12928,261,2242
12929,1130,4085
12930,696,4138
12931,402,4479
12932,1160,4904
12933,473,3069
12934,159,2509
12935,574,1896
12936,1383,368
12937,816,2770
12938,495,1635
12939,246,2657
12940,1255,809
12941,337,4271
12942,1366,3076
12943,424,4736
12944,464,3139
12945,130,4913
12946,640,582
12947,430,1357
12948,1207,2634
12949,261,169
12950,81,1688
12951,1394,856
12952,327,1449
12953,1184,2960
12954,553,4731
12955,409,4353
12956,1441,4158
12957,1079,1913
12958,611,2989
12959,746,983
12960,252,1510
12961,1291,2999
12962,1197,4908
12963,303,3942
12964,1442,5075
12965,487,5155
12966,507,3102
12967,1362,3006
12968,267,1615
12969,135,4167
12970,308,2857
12971,1369,1114
12972,426,3017
12973,77,4916
12974,84,3476
12975,959,1005
12976,869,852
12977,532,4812
12978,259,2267
12979,42,731
12980,572,2869
12981,419,2723
12982,0,3178
12983,1302,4434
12984,820,4277
12985,382,1310
12986,515,305
12987,486,401
12988,917,3160
12989,682,5107
12990,624,1509
12991,1014,2856
12992,278,1890
12993,1066,3754
12994,151,1279
12995,1104,276
12996,467,2630
12997,22,4491
12998,405,2472
12999,873,2632
13000,1312,3746
13001,22,4443
13002,861,5172
13003,1155,4520
13004,1171,826
13005,573,812
13006,1421,2408
13007,799,5132
13008,1085,93
13009,809,4790
13010,1058,112
13011,1122,4824
13012,1074,4156
13013,715,3100
13014,1313,268
13015,451,1499
13016,870,2359
13017,257,4396
13018,1082,1666
13019,242,2572
13020,237,3000
13021,178,168
13022,424,3542
13023,918,1004
13024,892,644
13025,822,1831
13026,498,1855
13027,660,1627
13028,442,2284
13029,484,4240
13030,767,1299
13031,301,2652
13032,963,2285
13033,1110,3527
13034,106,2341
13035,1027,1949
13036,331,1696
13037,860,11
13038,1138,1692
13039,163,1458
13040,705,2082
13041,492,3224
13042,1402,3890
13043,5,4677
13044,819,2560
13045,64,5184
13046,1403,902
13047,11,2643
13048,1241,3530
13049,79,2044
13050,1298,1167
13051,582,2898
13052,1137,2193
13053,304,4798
13054,26,2268
13055,792,3593
13056,191,3912
13057,114,1201
13058,1024,1333
13059,298,69
13060,74,2324
13061,45,2320
13062,424,1809
13063,1018,1077
13064,156,3936
13065,1493,5197
13066,964,2080
13067,1407,1150
13068,1158,4613
13069,992,971
13070,549,3375
13071,39,157
13072,475,679
13073,985,4956
13074,1197,4202
13075,412,1772
13076,1143,2654
13077,467,4865
13078,817,476
13079,549,398
13080,617,1072
13081,458,800
13082,1005,2936
13083,899,554
13084,327,4044
13085,769,5000
13086,1482,985
13087,173,1817
13088,1092,2760
13089,1485,693
13090,543,3639
13091,846,3190
13092,617,1110
13093,447,4426
13094,907,3360
13095,116,1417
13096,1207,3877
13097,441,3146
13098,276,4459
13099,1439,4724
13100,863,2284
13101,346,5
13102,919,706
13103,1272,4995
13104,347,732
13105,784,2131
13106,1116,4645
13107,1411,4807
13108,396,3705
13109,660,5004
13110,1493,963
13111,315,947
13112,1461,270
13113,192,174
13114,239,3304
13115,1084,121
13116,562,3137
13117,719,525
13118,163,32
13119,1316,1025
13120,266,1886
13121,357,4720
13122,810,4882
13123,725,3685
13124,1093,2846
13125,601,1553
13126,763,1445
13127,1027,2593
13128,1447,3419
13129,1412,2907
13130,67,2402
13131,496,545
13132,172,994
13133,1405,4293
13134,1233,3972
13135,634,3969
13136,831,4076
13137,18,1655
13138,815,2910
13139,326,2805
13140,594,3087
13141,553,1536
13142,1364,3987
13143,1278,4744
13144,829,4755
13145,589,1925
13146,1361,5016
13147,134,2409
13148,1405,4850
13149,817,4143
13150,621,2574
13151,145,4639
13152,1067,4895
13153,614,1963
13154,1143,1105
13155,1232,1747
13156,744,4075
13157,1421,1471
13158,378,638
13159,477,4959
13160,1441,1302
13161,307,3321
13162,245,2349
13163,1415,1424
13164,100,2766
13165,856,2947
13166,1069,1066
13167,592,1388
13168,875,3207
13169,25,3586
13170,1270,1553
13171,973,62
13172,1120,625
13173,1431,246
13174,300,3204
13175,1329,4909
13176,948,5096
13177,763,725
13178,109,2245
13179,576,1098
13180,361,3661
13181,656,1639
13182,1242,2831
13183,1441,5116
13184,1081,727
13185,82,57
13186,582,1560
13187,1306,3887
13188,1262,5054
13189,1329,3558
13190,1369,2053
13191,34,4559
13192,822,62
13193,273,2603
13194,843,3164
13195,1020,3998
13196,1324,884
13197,1383,2914
13198,985,131
13199,742,46
13200,25,3466
13201,1072,3471
13202,941,1213
13203,451,414
13204,726,187
13205,148,2435
13206,92,951
13207,775,2739
13208,1424,2780
13209,1308,2477
13210,1358,691
13211,994,313
13212,480,347
13213,429,1756
13214,971,3620
13215,336,4772
13216,1175,3899
13217,232,2612
13218,485,4202
13219,86,727
13220,951,1602
13221,1174,2029
13222,908,365
13223,333,2483
13224,169,3385
13225,77,1606
13226,23,3219
13227,189,4342
13228,262,5148
13229,653,51
13230,1188,1799
13231,1190,579
13232,1112,2178
13233,757,2806
13234,676,761
13235,597,2965
13236,238,1981
13237,11,3659
13238,1009,3563
13239,1021,2648
13240,291,1462
13241,188,2771
13242,1187,2623
13243,494,1442
13244,317,61
13245,626,2230
13246,611,761
13247,843,3299
13248,429,4379
13249,495,3298
13250,1371,4333
13251,1296,1584
13252,464,839
13253,228,1715
13254,1336,4008
13255,283,3846
13256,355,380
13257,192,4126
13258,256,2880
13259,1255,1520
13260,1365,229
13261,1240,2200
13262,653,4151
13263,1467,3888
13264,1458,1172
13265,1359,2251
13266,1354,3482
13267,661,639
13268,1230,3026
13269,822,2777
13270,340,3323
13271,538,4367
13272,1032,3983
13273,880,5184
13274,1485,306
13275,833,3677
13276,438,4052
13277,710,2679
13278,326,2476
13279,1385,4228
13280,177,725
13281,1041,1878
13282,834,776
13283,497,3599
13284,1303,898
13285,1430,2539
13286,1448,5077
13287,681,1175
13288,462,7
13289,554,1633
13290,450,1538
13291,120,1042
13292,1336,3669
13293,1471,3135
13294,493,4654
13295,88,5047
13296,616,592
13297,1178,486
13298,984,1819
13299,522,1365
13300,1409,2913
13301,688,4056
13302,568,1542
13303,463,1957
13304,1046,5015
13305,851,4750
13306,979,5191
13307,1456,3369
13308,132,1032
13309,192,2648
13310,1123,2705
13311,1324,1283
13312,2,3150
13313,332,1797
13314,1276,4041
13315,299,2353
13316,931,1297
13317,436,3678
13318,32,341
13319,237,2134
13320,1456,3943
13321,154,2210
13322,154,4720
13323,1359,5158
13324,173,4381
13325,1315,2543
13326,380,2162
13327,636,2114
13328,667,3602
13329,1140,4252
13330,1064,490
13331,173,4397
13332,494,410
13333,1223,2692
13334,89,695
13335,175,3279
13336,1171,4871
13337,479,2310
13338,1275,2570
13339,1253,889
13340,1332,2678
13341,1282,2954
13342,719,1825
13343,1434,1910
13344,1296,4061
13345,543,1905
13346,491,943
13347,985,1002
13348,92,3913
13349,907,1041
13350,107,1888
13351,539,3085
13352,126,1696
13353,1300,3174
13354,281,231
13355,527,837
13356,312,3346
13357,1223,3349
13358,85,4887
13359,126,842
13360,157,3595
13361,337,4312
13362,267,2166
13363,1439,4187
13364,1003,3546
13365,801,2631
13366,812,4391
13367,1100,2216
13368,1297,1540
13369,392,3656
13370,1147,5150
13371,1302,2669
13372,798,2082
13373,734,777
13374,193,4952
13375,524,3788
13376,58,3396
13377,793,3927
13378,371,2248
13379,985,5031
13380,474,2591
13381,418,2232
13382,929,4567
13383,266,4938
13384,683,1583
13385,924,807
13386,206,2327
13387,1368,2822
13388,513,3788
13389,954,5027
13390,658,4171
13391,552,3307
13392,1098,2708
13393,455,633
13394,659,1540
13395,163,5089
13396,695,1849
13397,1012,3914
13398,214,479
13399,607,4773
13400,385,185
13401,1219,4488
13402,643,1582
13403,914,3146
13404,1159,4010
13405,459,1627
13406,982,4537
13407,1454,1035
13408,375,2311
13409,711,1744
13410,628,3474
13411,138,2633
13412,570,2693
13413,291,2074
13414,1105,3165
13415,735,2602
13416,1037,3138
13417,39,3043
13418,1479,4577
13419,932,710
13420,649,4203
13421,1240,4091
13422,721,873
13423,1476,3851
13424,121,2299
13425,382,258
13426,429,1429
13427,77,3939
13428,126,4542
13429,1341,4402
13430,1288,2885
13431,122,3178
13432,784,3609
13433,546,4310
13434,530,977
13435,322,1400
13436,148,1085
13437,40,3323
13438,394,4127
13439,1062,1144
13440,1455,286
13441,409,1256
13442,582,3790
13443,161,4162
13444,367,3054
13445,372,3833
13446,722,1047
13447,1038,613
13448,514,1152
13449,595,5090
13450,1117,2240
13451,320,2273
13452,427,5212
13453,382,3740
13454,547,3261
13455,670,4232
13456,391,3234
13457,1006,2150
13458,268,1144
13459,296,3354
13460,847,4583
13461,401,621
13462,827,5012
13463,734,2964
13464,55,1366
13465,1262,4184
13466,632,2555
13467,53,4952
13468,968,1013
13469,1339,3643
13470,46,1758
13471,60,1035
13472,1299,985
13473,676,1562
13474,1218,4626
13475,1275,1957
13476,821,3943
13477,281,4556
13478,528,2197
13479,603,3969
13480,905,5204
13481,795,4657
13482,382,5162
13483,942,727
13484,1411,4721
13485,1370,3551
13486,351,3891
13487,524,1929
13488,1056,3670
13489,1447,3689
13490,996,1490
13491,536,6
13492,667,988
13493,77,425
13494,204,4895
13495,148,1142
13496,1161,1217
13497,413,5135
13498,297,1838
13499,854,2792
13500,1083,4854
13501,82,1943
13502,1155,2441
13503,1389,1516
13504,1449,3741
13505,737,4892
13506,977,2951
13507,529,4299
13508,1088,3138
13509,176,1769
13510,252,3544
13511,701,1103
13512,1307,2232
13513,1241,5123
13514,228,1610
13515,724,3715
13516,498,3864
13517,151,2966
13518,182,4982
13519,662,1942
13520,519,4489
13521,190,2055
13522,280,527
13523,593,2864
13524,1375,1340
13525,733,2
13526,200,4770
13527,33,557
13528,280,3039
13529,8,3737
13530,1343,1874
13531,879,804
13532,858,4691
13533,555,5040
13534,461,66
13535,271,3035
13536,606,2879
13537,792,5024
13538,900,1902
13539,659,3681
13540,514,2428
13541,706,4562
13542,619,4009
13543,820,4408
13544,782,28
13545,1227,897
13546,893,3328
13547,50,2072
13548,1045,4665
13549,346,4937
13550,132,433
13551,1081,16
13552,362,2797
13553,541,4526
13554,500,4609
13555,1022,753
13556,1250,2477
13557,1437,2155
13558,607,3020
13559,303,285
13560,101,1484
13561,234,3836
13562,543,1239
13563,1248,2561
13564,437,2825
13565,1078,3722
13566,563,3454
13567,1473,4999
13568,115,4051
13569,1439,2108
13570,848,2088
13571,876,370
13572,298,2463
13573,707,1440
13574,41,998
13575,1002,726
13576,575,3485
13577,186,1944
13578,1145,3602
13579,1362,5217
13580,1248,610
13581,876,4678
13582,1458,4235
13583,1478,2343
13584,1494,877
13585,334,941
13586,419,738
13587,1402,799
13588,135,1014
13589,959,1259
13590,1164,3726
13591,1330,3871
13592,650,1862
13593,1432,2871
13594,927,966
13595,105,598
13596,231,4568
13597,452,3176
13598,118,144
13599,1011,1773
13600,388,4945
13601,1217,4506
13602,6,906
13603,205,825
13604,721,2081
13605,1379,2536
13606,22,4285
13607,530,3481
13608,1011,2916
13609,1363,4237
13610,655,4254
13611,1215,4824
13612,993,641
13613,594,2788
13614,1373,4370
13615,1257,4830
13616,821,1869
13617,734,4089
13618,1403,2122
13619,1287,3479
13620,1460,3238
13621,1010,2948
13622,1033,1611
13623,1409,2001
13624,353,609
13625,897,2420
13626,150,2603
13627,554,1515
13628,1455,517
13629,1087,1189
13630,338,2954
13631,1363,626
13632,25,4336
13633,1229,1565
13634,1127,5173
13635,141,1661
13636,1214,3820
13637,1156,1976
13638,870,3012
13639,531,1172
13640,240,1240
13641,1240,1886
13642,1027,620
13643,1237,1346
13644,942,2715
13645,576,2319
13646,768,4049
13647,994,334
13648,207,4739
13649,252,2361
13650,868,2360
13651,876,1074
13652,218,2865
13653,632,2839
13654,1240,3710
13655,780,2042
13656,862,3689
13657,305,1374
13658,801,3399
13659,1178,3092
13660,662,5141
13661,898,4057
13662,132,5051
13663,1044,302
13664,568,4893
13665,1302,871
13666,577,2733
13667,564,1985
13668,1309,2325
13669,1047,390
13670,800,415
13671,700,533
13672,319,951
13673,319,4172
13674,525,1107
13675,848,3316
13676,106,151
13677,1408,1429
13678,790,2924
13679,393,3802
13680,91,3162
13681,281,4817
13682,238,1538
13683,89,1468
13684,1014,265
13685,829,3510
13686,709,4109
13687,1374,1972
13688,1366,2817
13689,426,4592
13690,98,2563
13691,1097,1390
13692,706,4973
13693,935,4754
13694,1130,4854
13695,454,3166
13696,755,2749
13697,413,82
13698,181,2562
13699,634,2384
13700,849,3908
13701,1023,5195
13702,904,1671
13703,1000,238
13704,75,4276
13705,1423,1668
13706,795,355
13707,465,4279
13708,1453,3845
13709,317,2676
