,herb,target
6814,1426,963
6815,293,515
6816,492,100
6817,1107,1378
6818,1247,3951
6819,244,174
6820,933,2543
6821,1428,4179
6822,245,4994
6823,835,849
6824,898,3444
6825,1266,3534
6826,1479,2008
6827,342,1837
6828,667,1858
6829,832,4375
6830,474,2196
6831,822,3064
6832,963,2450
6833,389,3158
6834,436,2182
6835,544,2366
6836,176,4116
6837,1147,436
6838,1231,1261
6839,1290,4810
6840,1146,980
6841,1182,2923
6842,577,3439
6843,1317,1349
6844,699,4764
6845,1208,5008
6846,572,3035
6847,1064,1236
6848,279,812
6849,559,3737
6850,1296,3709
6851,383,2750
6852,314,4383
6853,501,2882
6854,623,3929
6855,629,2255
6856,1496,1012
6857,1398,1274
6858,710,3650
6859,293,5122
6860,591,1617
6861,255,3354
6862,1353,4102
6863,1192,1469
6864,1125,3669
6865,828,3632
6866,861,2188
6867,116,3477
6868,324,1078
6869,164,3152
6870,367,1679
6871,26,4863
6872,941,847
6873,1154,4145
6874,926,5047
6875,851,1580
6876,637,4619
6877,520,778
6878,698,2169
6879,37,4017
6880,1271,3019
6881,353,2980
6882,547,5055
6883,806,2710
6884,1407,1213
6885,208,3234
6886,248,2444
6887,221,4349
6888,251,5107
6889,371,648
6890,251,1591
6891,571,4014
6892,622,5130
6893,1366,4539
6894,1051,3772
6895,483,266
6896,1241,5106
6897,1474,4756
6898,18,2868
6899,39,688
6900,1149,1975
6901,304,3479
6902,1445,4617
6903,798,2066
6904,1268,2168
6905,1011,1575
6906,1088,1715
6907,793,439
6908,404,4039
6909,502,122
6910,1254,4234
6911,1218,3605
6912,245,46
6913,1448,3314
6914,1284,1810
6915,105,1123
6916,1098,950
6917,810,1476
6918,334,2639
6919,1434,2111
6920,1442,4225
6921,82,498
6922,213,2939
6923,930,2619
6924,898,811
6925,1402,3384
6926,1234,5091
6927,292,4920
6928,719,3932
6929,333,1823
6930,1101,3222
6931,580,1652
6932,277,4245
6933,1283,1456
6934,641,1074
6935,1146,2271
6936,596,4687
6937,705,3180
6938,694,1221
6939,197,12
6940,440,1422
6941,541,2691
6942,610,1740
6943,1016,1324
6944,354,486
6945,518,500
6946,1193,3383
6947,810,5038
6948,456,2208
6949,24,3625
6950,759,2095
6951,913,4609
6952,23,3360
6953,1180,1090
6954,365,3456
6955,1031,679
6956,1215,2962
6957,938,4067
6958,376,101
6959,804,2875
6960,864,1656
6961,48,3229
6962,872,3694
6963,1083,1348
6964,729,4935
6965,159,905
6966,1251,1412
6967,1142,17
6968,994,3886
6969,471,909
6970,716,1886
6971,798,2021
6972,169,1872
6973,1075,277
6974,144,2052
6975,329,3624
6976,794,5136
6977,563,484
6978,1092,159
6979,1244,1782
6980,1184,233
6981,1052,2306
6982,814,3673
6983,1083,1549
6984,483,3461
6985,409,3618
6986,434,1591
6987,317,3883
6988,350,1990
6989,1393,2188
6990,933,2092
6991,671,223
6992,573,253
6993,839,3330
6994,1484,1239
6995,1035,467
6996,140,4517
6997,1277,3906
6998,17,1799
6999,1354,5178
7000,361,4552
7001,481,1675
7002,317,2175
7003,1365,4159
7004,66,147
7005,1268,454
7006,682,2816
7007,31,4264
7008,11,2207
7009,1032,483
7010,348,486
7011,664,1982
7012,1190,602
7013,649,4315
7014,370,3374
7015,178,1574
7016,840,3568
7017,414,4630
7018,573,2955
7019,823,3700
7020,87,1979
7021,1442,2151
7022,612,4026
7023,102,1496
7024,892,3318
7025,412,4152
7026,723,1616
7027,1452,3532
7028,404,1637
7029,482,1617
7030,1037,2308
7031,690,775
7032,413,804
7033,1303,608
7034,1160,4611
7035,833,579
7036,563,4374
7037,1126,4457
7038,1417,1981
7039,7,3776
7040,1457,2915
7041,240,1446
7042,7,5096
7043,55,1467
7044,1179,4065
7045,768,1790
7046,1303,3138
7047,909,1345
7048,1311,4277
7049,316,4738
7050,58,333
7051,666,3027
7052,538,2285
7053,394,2972
7054,1129,2779
7055,134,4567
7056,869,1736
7057,1132,4489
7058,523,2105
7059,1384,1052
7060,415,2310
7061,1153,1461
7062,633,410
7063,453,3499
7064,511,1101
7065,803,5052
7066,1017,1358
7067,1333,5073
7068,433,4528
7069,349,4803
7070,45,1477
7071,1452,2041
7072,1244,4240
7073,1484,4858
7074,1237,1957
7075,0,177
7076,1165,2587
7077,261,2462
7078,1204,3437
7079,62,4027
7080,297,4485
7081,675,2948
7082,509,2038
7083,1202,1211
7084,176,180
7085,633,1700
7086,1335,3562
7087,147,2954
7088,1104,1389
7089,1130,4634
7090,830,3262
7091,680,3768
7092,592,3310
7093,942,2263
7094,138,349
7095,1438,437
7096,641,3108
7097,901,1640
7098,405,4303
7099,634,1350
7100,218,2593
7101,859,1178
7102,1288,2658
7103,1217,4821
7104,1124,2349
7105,1336,1454
7106,1366,464
7107,151,4355
7108,1414,1584
7109,1249,770
7110,149,2502
7111,983,172
7112,730,2085
7113,43,5012
7114,914,3220
7115,1121,4604
7116,1290,1180
7117,873,4357
7118,479,3437
7119,402,3064
7120,1144,4652
7121,276,1463
7122,221,1819
7123,564,5022
7124,613,4485
7125,1087,80
7126,670,516
7127,206,3067
7128,440,1432
7129,625,2632
7130,849,2673
7131,1363,1138
7132,139,2612
7133,55,2061
7134,89,3846
7135,767,4039
7136,1311,2486
7137,1409,1669
7138,1492,472
7139,508,4242
7140,986,1445
7141,247,4540
7142,362,3512
7143,1372,879
7144,1171,1905
7145,743,3333
7146,723,787
7147,299,1870
7148,18,513
7149,5,3857
7150,434,2052
7151,1338,1048
7152,935,3809
7153,1277,1928
7154,1191,4815
7155,795,4690
7156,624,4636
7157,565,3110
7158,833,2471
7159,596,690
7160,1370,4139
7161,1075,2229
7162,772,1148
7163,971,513
7164,757,1069
7165,49,5196
7166,868,2416
7167,367,4495
7168,925,3591
7169,1409,2635
7170,224,1967
7171,956,4471
7172,123,4890
7173,682,2684
7174,1180,3128
7175,655,3998
7176,370,2172
7177,528,669
7178,508,4047
7179,361,2428
7180,977,5005
7181,1232,1857
7182,494,4461
7183,1205,1514
7184,1139,1749
7185,531,4059
7186,311,4197
7187,305,4738
7188,1426,2144
7189,363,3373
7190,1109,3274
7191,89,1601
7192,1479,4297
7193,199,2737
7194,189,1059
7195,625,2124
7196,1096,170
7197,766,3361
7198,559,1948
7199,1181,2384
7200,299,4427
7201,412,5096
7202,1002,1837
7203,1115,4728
7204,366,5195
7205,1349,3911
7206,896,1495
7207,623,2070
7208,105,5017
7209,609,4234
7210,1268,1007
7211,1065,3218
7212,867,2929
7213,713,339
7214,491,1280
7215,1378,872
7216,109,149
7217,1384,4513
7218,1484,3723
7219,1096,4829
7220,590,634
7221,125,3009
7222,992,4163
7223,109,2930
7224,686,835
7225,1278,437
7226,365,448
7227,442,1471
7228,733,4203
7229,233,66
7230,793,3817
7231,15,2489
7232,494,3638
7233,1343,2418
7234,999,4311
7235,879,2719
7236,1026,4627
7237,904,263
7238,640,2971
7239,1220,4721
7240,801,1744
7241,599,365
7242,925,4285
7243,1353,5039
7244,175,3399
7245,16,2660
7246,494,5032
7247,921,1444
7248,990,4338
7249,646,1185
7250,1089,5081
7251,753,975
7252,461,3736
7253,1445,3091
7254,632,2804
7255,1247,1706
7256,1045,394
7257,1399,2367
7258,1472,1037
7259,1238,3228
7260,1441,2377
7261,1392,1084
7262,799,2411
7263,1075,1165
7264,383,2921
7265,159,2891
7266,47,4205
7267,1251,2777
7268,1157,4450
7269,750,2093
7270,957,3922
7271,78,602
7272,555,1413
7273,972,770
7274,1378,4853
7275,87,606
7276,626,1581
7277,259,5101
7278,1101,4672
7279,406,3950
7280,456,2799
7281,900,5024
7282,261,1030
7283,445,4618
7284,824,1378
7285,132,747
7286,97,108
7287,752,2343
7288,76,2231
7289,635,3197
7290,1463,4339
7291,1286,1716
7292,284,551
7293,690,3049
7294,534,1241
7295,770,1934
7296,662,4344
7297,910,152
7298,403,4667
7299,685,4044
7300,962,2880
7301,726,4921
7302,1248,4267
7303,993,5151
7304,490,1168
7305,1095,4280
7306,1482,3343
7307,543,3683
7308,1473,1050
7309,1250,3080
7310,1448,3095
7311,1176,3761
7312,1122,4028
7313,788,476
7314,1164,1185
7315,57,1715
7316,1337,36
7317,1403,2625
7318,207,2478
7319,35,4872
7320,707,2282
7321,717,1855
7322,1059,1844
7323,916,128
7324,1032,4703
7325,615,2886
7326,1186,3877
7327,1180,4657
7328,196,3710
7329,1010,1130
7330,791,1822
7331,966,4122
7332,536,1063
7333,363,1161
7334,998,4805
7335,597,1645
7336,209,1440
7337,973,2884
7338,817,5168
7339,938,3506
7340,688,1927
7341,518,185
7342,1356,2516
7343,1002,278
7344,195,451
7345,770,3709
7346,595,4477
7347,900,4857
7348,49,2552
7349,706,3358
7350,1222,2989
7351,1054,5132
7352,317,3711
7353,838,2521
7354,1064,3405
7355,1342,4078
7356,87,4081
7357,1034,2325
7358,1048,612
7359,731,1539
7360,458,5075
7361,518,2251
7362,398,1471
7363,796,2172
7364,230,185
7365,581,4805
7366,1333,3569
7367,1308,1847
7368,1339,1785
7369,968,5164
7370,16,2784
7371,1408,227
7372,1053,4424
7373,267,4423
7374,725,4480
7375,306,2765
7376,130,849
7377,1461,4498
7378,967,2893
7379,247,2368
7380,1135,3148
7381,899,1439
7382,596,4832
7383,345,4910
7384,1416,1169
7385,1432,3500
7386,273,3778
7387,621,2899
7388,875,431
7389,749,217
7390,360,2393
7391,786,4449
7392,154,2650
7393,1298,4903
7394,706,5058
7395,857,3450
7396,841,4466
7397,847,5085
7398,1217,2145
7399,899,2634
7400,398,3731
7401,632,4999
7402,336,2618
7403,261,2981
7404,702,2975
7405,1046,4679
7406,1292,1327
7407,692,4621
7408,606,960
7409,938,505
7410,3,903
7411,444,3377
7412,107,5037
7413,520,2994
7414,1108,4746
7415,757,1568
7416,709,3257
7417,1073,4212
7418,472,2452
7419,1099,3894
7420,619,4592
7421,539,3877
7422,569,4341
7423,1119,316
7424,771,3258
7425,1142,679
7426,42,2546
7427,1020,70
7428,417,1246
7429,343,2421
7430,1156,2009
7431,986,3168
7432,181,5077
7433,1012,1934
7434,666,1743
7435,121,3812
7436,1094,2039
7437,709,1677
7438,1383,2700
7439,147,1981
7440,759,295
7441,1162,1873
7442,55,4601
7443,1258,944
7444,580,279
7445,751,2228
7446,671,2513
7447,787,1296
7448,431,4656
7449,944,3533
7450,148,1829
7451,1149,90
7452,1310,705
7453,1089,3807
7454,149,3572
7455,429,2231
7456,590,477
7457,1443,1334
7458,457,2339
7459,1130,4567
7460,1304,4210
7461,1037,235
7462,1284,2658
7463,1260,3666
7464,795,563
7465,27,849
7466,95,3122
7467,1393,2675
7468,545,533
7469,1464,1731
7470,134,1946
7471,651,2743
7472,1475,1831
7473,38,107
7474,5,3210
7475,1335,1739
7476,380,3775
7477,474,3291
7478,960,3210
7479,188,3033
7480,1289,4522
7481,395,3415
7482,356,488
7483,812,5057
7484,154,4341
7485,297,5044
7486,374,3473
7487,1370,2090
7488,190,3093
7489,1086,3260
7490,1288,4000
7491,44,3989
7492,374,1118
7493,515,5209
7494,1411,2794
7495,1027,4351
7496,1292,806
7497,573,939
7498,855,2360
7499,517,175
7500,1251,2333
7501,760,4879
7502,212,3046
7503,331,3511
7504,36,2306
7505,1032,310
7506,387,2639
7507,1202,804
7508,981,4141
7509,1197,2334
7510,854,2781
7511,900,4681
7512,1340,5056
7513,1242,2292
7514,357,1413
7515,925,3011
7516,1026,5119
7517,1009,1398
7518,20,2203
7519,1115,859
7520,264,2676
7521,1019,2594
7522,714,3046
7523,467,4095
7524,752,2501
7525,235,25
7526,571,4751
7527,902,4365
7528,957,4833
7529,676,4855
7530,918,3238
7531,1299,3728
7532,1073,915
7533,599,4393
7534,1328,4892
7535,1314,515
7536,1268,2302
7537,175,2446
7538,780,3004
7539,178,4374
7540,408,4441
7541,1424,3534
7542,1254,4144
7543,780,3211
7544,143,2392
7545,1302,1787
7546,168,1616
7547,1413,1124
7548,513,1555
7549,1437,3553
7550,465,1792
7551,1450,2677
7552,1374,3673
7553,766,1898
7554,693,2581
7555,506,1528
7556,1353,1626
7557,375,5009
7558,462,3469
7559,44,3531
7560,87,2419
7561,31,985
7562,946,1806
7563,100,1131
7564,268,4928
7565,1460,3233
7566,1483,1160
7567,247,2928
7568,1317,3253
7569,747,3510
7570,977,627
7571,1232,983
7572,1327,4832
7573,864,3089
7574,926,505
7575,1197,4894
7576,721,4748
7577,992,44
7578,580,4021
7579,273,3785
7580,428,1949
7581,1090,1750
7582,61,2841
7583,208,428
7584,871,757
7585,392,1391
7586,405,2016
7587,92,645
7588,1369,4205
7589,320,1146
7590,696,1957
7591,1220,2290
7592,184,1047
7593,176,1745
7594,702,1289
7595,597,4277
7596,1299,4520
7597,91,3978
7598,711,769
7599,1001,1110
7600,947,988
7601,1448,3573
7602,943,3621
7603,1147,4705
7604,1249,4727
7605,984,664
7606,369,4820
7607,257,3514
7608,1190,331
7609,350,1084
7610,73,2176
7611,1284,3151
7612,574,3100
7613,1388,5117
7614,1067,2374
7615,24,3051
7616,1306,499
7617,1155,4998
7618,1123,1351
7619,499,4279
7620,218,2553
7621,850,3415
7622,1032,1459
7623,1280,4271
7624,916,4579
7625,861,5112
7626,1158,3151
7627,1228,628
7628,275,1007
7629,697,3583
7630,654,4387
7631,1188,631
7632,394,2747
7633,457,212
7634,1009,3312
7635,60,4223
7636,747,3051
7637,346,3331
7638,494,810
7639,383,3532
7640,879,913
7641,1229,1627
7642,856,2455
7643,94,4749
7644,210,3092
7645,1470,4677
7646,699,407
7647,1424,3077
7648,245,2206
7649,769,261
7650,698,5192
7651,1494,2648
7652,540,3554
7653,1485,3681
7654,735,2342
7655,1014,4230
7656,695,2783
7657,1141,3604
7658,1201,560
7659,576,110
7660,1222,818
7661,1355,4681
7662,787,808
7663,1,2602
7664,112,1765
7665,1384,1983
7666,1392,3690
7667,663,4078
7668,387,3355
7669,626,1799
7670,319,4587
7671,582,343
7672,1183,176
7673,809,1049
7674,848,2795
7675,1008,5171
7676,487,3157
7677,983,3859
7678,1352,3391
7679,93,4915
7680,444,2848
7681,1377,5194
7682,705,3301
7683,224,3128
7684,803,552
7685,1220,672
7686,440,3537
7687,1289,2423
7688,1433,314
7689,536,4687
7690,1449,3623
7691,1137,419
7692,277,4693
7693,948,222
7694,556,1803
7695,1334,62
7696,1358,3247
7697,570,1848
7698,109,3505
7699,492,2093
7700,1033,1539
7701,166,4027
7702,639,3335
7703,1444,2447
7704,12,3038
7705,1180,997
7706,1425,3675
7707,952,754
7708,115,2838
7709,1386,234
7710,1202,2700
7711,917,1396
7712,563,4466
7713,1053,1396
7714,480,4011
7715,1012,2859
7716,780,3658
7717,804,4452
7718,87,482
7719,1245,1598
7720,461,686
7721,755,1330
7722,995,2953
7723,979,2470
7724,1397,1370
7725,994,1668
7726,638,2642
7727,407,4873
7728,408,2289
7729,1032,4231
7730,1210,557
7731,1305,882
7732,1394,2706
7733,515,3938
7734,917,456
7735,1231,3434
7736,1079,1709
7737,799,3393
7738,904,1475
7739,1244,902
7740,265,976
7741,360,2427
7742,1108,3005
7743,266,2338
7744,180,4035
7745,713,4414
7746,833,3457
7747,233,1330
7748,208,2172
7749,1005,2272
7750,351,2139
7751,884,452
7752,383,1222
7753,8,4512
7754,11,3901
7755,369,3000
7756,1270,3141
7757,734,3538
7758,247,152
7759,104,1140
7760,686,749
7761,19,1620
7762,1223,4679
7763,177,2202
7764,1181,1268
7765,631,1829
7766,425,588
7767,587,3412
7768,210,478
7769,697,3307
7770,1163,1851
7771,1367,4870
7772,988,4057
7773,1086,2470
7774,1194,4685
7775,288,2085
7776,952,3453
7777,907,2504
7778,1436,4560
7779,653,3917
7780,591,2993
7781,655,686
7782,1218,641
7783,1357,4266
7784,1215,2195
7785,527,4422
7786,133,1477
7787,1310,712
7788,1016,1465
7789,1404,4214
7790,186,3596
7791,841,4229
7792,803,4727
7793,228,3806
7794,732,637
7795,1404,963
7796,104,5022
7797,1449,3126
7798,425,484
7799,1078,2930
7800,1143,4110
7801,1335,4863
7802,1332,4149
7803,1410,2139
7804,188,1564
7805,961,3994
7806,1375,525
7807,504,4459
7808,904,870
7809,271,3402
7810,531,5129
7811,1130,2857
7812,432,3811
7813,1145,951
7814,839,758
7815,78,2226
7816,1237,1871
7817,225,1671
7818,852,2181
7819,196,923
7820,944,2572
7821,955,1998
7822,1261,2896
7823,1142,2651
7824,130,4966
7825,1008,4927
7826,1453,4711
7827,240,3039
7828,1362,1606
7829,965,2915
7830,1202,1839
7831,791,3009
7832,996,3788
7833,140,162
7834,717,2139
7835,486,1241
7836,932,3786
7837,1205,3660
7838,270,1946
7839,1252,3326
7840,453,625
7841,451,4898
7842,1305,2961
7843,1186,832
7844,607,4858
7845,503,2381
7846,713,2527
7847,1262,2706
7848,897,2514
7849,422,3835
7850,992,4934
7851,1109,2500
7852,925,2279
7853,722,4887
7854,1468,1424
7855,21,5104
7856,1163,4544
7857,436,1971
7858,1233,4715
7859,956,3637
7860,508,937
7861,757,610
7862,956,3651
7863,1260,2034
7864,291,1903
7865,424,2653
7866,491,1828
7867,234,1379
7868,1323,2041
7869,708,795
7870,415,778
7871,551,1190
7872,366,1641
7873,774,2320
7874,115,891
7875,968,792
7876,764,3729
7877,973,1835
7878,798,607
7879,470,3619
7880,1054,4702
7881,939,2640
7882,395,2679
7883,963,4430
7884,494,1533
7885,1429,2562
7886,995,2499
7887,585,4991
7888,800,4296
7889,706,928
7890,1272,321
7891,885,3770
7892,1049,2030
7893,773,3807
7894,1297,2588
7895,485,3979
7896,201,423
7897,668,2340
7898,323,139
7899,1129,733
7900,841,3799
7901,879,234
7902,511,1686
7903,1343,1786
7904,135,3701
7905,649,1043
7906,1446,257
7907,108,1371
7908,140,1988
7909,691,4763
7910,259,4056
7911,1190,2422
7912,959,1012
7913,856,5113
7914,699,81
7915,1063,145
7916,938,10
7917,633,4600
7918,366,1987
7919,1242,4581
7920,542,2736
7921,325,725
7922,201,2360
7923,921,1572
7924,883,397
7925,508,4155
7926,1256,1153
7927,1065,5103
7928,422,3747
7929,135,835
7930,665,2246
7931,482,2699
7932,700,1226
7933,167,1938
7934,1222,2172
7935,451,4871
7936,1310,1561
7937,1407,132
7938,1157,1708
7939,240,5124
7940,1368,3503
7941,948,4323
7942,1326,4406
7943,1024,3134
7944,248,3180
7945,688,692
7946,1028,2653
7947,498,1749
7948,365,228
7949,592,1030
7950,965,1179
7951,1360,2002
7952,436,1564
7953,130,948
7954,913,1738
7955,501,2248
7956,418,132
7957,1158,3447
7958,1355,3322
7959,1374,3787
7960,1162,864
7961,246,854
7962,276,2369
7963,617,1531
7964,1306,589
7965,985,3570
7966,119,3479
7967,1033,4985
7968,268,3925
7969,1014,1709
7970,1283,2224
7971,257,4556
7972,1269,4494
7973,1199,4047
7974,47,2559
7975,679,3615
7976,277,1716
7977,434,4604
7978,21,920
7979,352,1567
7980,1361,4599
7981,269,2942
7982,1018,2769
7983,1310,872
7984,18,4822
7985,193,1246
7986,894,4464
7987,1203,1188
7988,347,2996
7989,677,297
7990,1113,3678
7991,1464,1884
7992,1092,2729
7993,619,1579
7994,1003,2956
7995,254,3619
7996,709,4499
7997,704,2610
7998,1252,2646
7999,359,2360
8000,141,5035
8001,545,3972
8002,1441,5186
8003,1067,4604
8004,85,4003
8005,837,2119
8006,125,3576
8007,253,1940
8008,1163,2521
8009,570,78
8010,343,227
8011,834,1146
8012,1079,1752
8013,606,3016
8014,730,2055
8015,1388,5215
8016,588,1619
8017,1154,3545
8018,789,3907
8019,484,3051
8020,87,1614
8021,977,2081
8022,1490,4622
8023,497,40
8024,1402,4458
8025,960,2059
8026,682,83
8027,1005,1881
8028,338,598
8029,50,4619
8030,211,3039
8031,528,3566
8032,196,1750
8033,1196,1509
8034,305,4653
8035,3,464
8036,1149,485
8037,711,1686
8038,381,2154
8039,536,1897
8040,324,5109
8041,172,540
8042,1385,3352
8043,434,3599
8044,254,1842
8045,758,4634
8046,204,3839
8047,1332,4060
8048,893,3085
8049,1243,3978
8050,1399,4643
8051,1369,2817
8052,996,1334
8053,296,3103
8054,498,4921
8055,913,3832
8056,135,4470
8057,852,1414
8058,463,4305
8059,131,3334
8060,798,2200
8061,1418,1985
8062,733,1094
8063,430,3529
8064,439,30
8065,341,4907
8066,1056,2562
8067,1203,5086
8068,218,3927
8069,768,476
8070,220,2927
8071,1141,626
8072,559,3195
8073,676,5179
8074,634,678
8075,1143,2741
8076,628,2256
8077,18,1883
8078,624,3798
8079,734,889
8080,1458,3949
8081,85,4913
8082,61,4640
8083,1194,750
8084,705,3173
8085,364,4917
8086,1145,3115
8087,268,3596
8088,1174,423
8089,575,3714
8090,133,4001
8091,1092,56
8092,1414,955
8093,1438,1963
8094,880,561
8095,988,5080
8096,727,3596
8097,173,4757
8098,81,525
8099,513,3523
8100,584,3268
8101,154,2428
8102,1057,263
8103,1412,2722
8104,500,3485
8105,49,1642
8106,1398,4796
8107,444,3620
8108,699,3022
8109,1277,2804
8110,1444,4632
8111,380,3410
8112,965,712
8113,14,3175
8114,1462,4937
8115,242,2311
8116,816,2056
8117,315,5131
8118,108,3600
8119,1125,574
8120,96,2285
8121,842,3196
8122,922,1525
8123,97,4975
8124,519,1903
8125,111,3238
8126,476,1964
8127,1250,3154
8128,408,1240
8129,881,621
8130,1474,1971
8131,668,2876
8132,1425,737
8133,1187,4784
8134,848,4194
8135,1202,593
8136,785,5136
8137,914,2743
8138,1473,1520
8139,277,2403
8140,603,2367
8141,1160,4629
8142,955,1292
8143,758,711
8144,1348,3071
8145,1345,621
8146,200,3286
8147,372,4281
8148,1277,2857
8149,775,2264
8150,851,91
8151,270,1774
8152,1204,4454
8153,709,1059
8154,337,1651
8155,647,4008
8156,1229,65
8157,740,1799
8158,785,648
8159,1462,4324
8160,665,2165
8161,1336,3479
8162,1320,4838
8163,639,777
8164,540,5173
8165,1426,3760
8166,103,7
8167,963,1101
8168,1178,2677
8169,261,1594
8170,259,2102
8171,674,2957
8172,539,1046
8173,358,4893
8174,1134,4615
8175,213,4434
8176,561,960
8177,999,1357
8178,1448,3790
8179,1380,485
8180,1015,786
8181,875,4020
8182,1293,3788
8183,384,324
8184,328,1226
8185,932,1615
8186,33,4466
8187,1380,1891
8188,85,2261
8189,981,3251
8190,949,3193
8191,1367,4186
8192,963,399
8193,965,1548
8194,424,197
8195,1368,2510
8196,971,2981
8197,545,2237
8198,618,72
8199,322,1408
8200,201,1312
8201,1183,3516
8202,1434,3286
8203,1251,4196
8204,813,703
8205,984,4171
8206,664,953
8207,551,881
8208,390,3040
8209,1294,5215
8210,671,5177
8211,1166,921
8212,1057,3675
8213,39,1441
8214,224,396
8215,909,5148
8216,351,204
8217,1090,993
8218,1255,1415
8219,928,247
8220,621,4035
8221,180,1980
8222,210,4313
8223,899,3736
8224,845,1728
8225,1259,278
8226,918,561
8227,80,897
8228,1111,758
8229,1378,4747
8230,935,1129
8231,475,396
8232,1205,389
8233,885,61
8234,1241,2582
8235,1184,1741
8236,1142,2876
8237,1055,2332
8238,338,4754
8239,1495,4197
8240,1465,3990
8241,575,4059
8242,761,4112
8243,782,3300
8244,1017,194
8245,822,2201
8246,790,637
8247,1142,1190
8248,60,3871
8249,1218,2074
8250,95,4259
8251,496,2616
8252,157,151
8253,390,3151
8254,28,689
8255,1148,4030
8256,1467,746
8257,666,3454
8258,781,4069
8259,1298,2693
8260,90,2522
8261,401,1532
8262,1357,3340
8263,166,2728
8264,682,3784
8265,826,2010
8266,1114,3758
8267,1020,3770
8268,266,1372
8269,371,410
8270,538,4405
8271,1384,1162
8272,264,804
8273,813,1451
8274,115,1324
8275,297,336
8276,1258,2492
8277,269,2772
8278,446,3038
8279,483,1638
8280,735,1045
8281,1006,3828
8282,511,4826
8283,941,3743
8284,259,1776
8285,250,4748
8286,1439,5032
8287,451,44
8288,645,5141
8289,839,3852
8290,869,2706
8291,803,4616
8292,240,473
8293,1264,4231
8294,1198,3108
8295,221,4375
8296,1084,3988
8297,103,5088
