,herb,target
7093,469,3457
7094,39,3124
7095,1231,4436
7096,994,2273
7097,1325,4679
7098,756,4982
7099,14,4120
7100,122,3289
7101,645,3306
7102,715,1652
7103,519,2025
7104,1346,4771
7105,1182,461
7106,664,4689
7107,95,1305
7108,1395,3466
7109,677,3417
7110,706,4002
7111,464,5205
7112,455,4492
7113,1012,2207
7114,626,4805
7115,1195,4973
7116,1096,354
7117,183,696
7118,802,3982
7119,718,1199
7120,562,2150
7121,24,1576
7122,478,4817
7123,1159,252
7124,961,1235
7125,18,5074
7126,492,3626
7127,35,2909
7128,165,3119
7129,56,4226
7130,124,1213
7131,780,2115
7132,1269,4953
7133,1374,4047
7134,755,3851
7135,561,1916
7136,875,3899
7137,14,4378
7138,676,1842
7139,1180,3909
7140,1415,3522
7141,519,4951
7142,82,4029
7143,904,3653
7144,906,4441
7145,545,2874
7146,466,1229
7147,1028,2270
7148,41,1905
7149,135,3305
7150,1091,4649
7151,1393,3112
7152,282,2374
7153,224,1338
7154,775,1125
7155,35,705
7156,147,5095
7157,18,2620
7158,555,1882
7159,1399,3154
7160,1015,5088
7161,773,1795
7162,1475,2550
7163,498,2982
7164,607,1621
7165,313,1681
7166,797,3022
7167,538,4193
7168,945,1372
7169,370,582
7170,957,2280
7171,1276,2724
7172,1284,5171
7173,814,3594
7174,906,2300
7175,152,2369
7176,948,5182
7177,1242,694
7178,222,2001
7179,986,503
7180,437,3434
7181,1489,2376
7182,390,4197
7183,577,2847
7184,490,1566
7185,610,680
7186,663,2462
7187,180,2357
7188,288,761
7189,1337,559
7190,728,2711
7191,802,1491
7192,1360,4307
7193,1040,1314
7194,1210,1393
7195,799,4590
7196,213,2236
7197,1144,1464
7198,654,1447
7199,501,4297
7200,929,4792
7201,592,4269
7202,1070,1597
7203,268,2091
7204,791,1748
7205,1446,555
7206,1276,2413
7207,39,3870
7208,553,2213
7209,1211,1738
7210,23,1034
7211,136,4890
7212,520,2143
7213,1060,2539
7214,280,4997
7215,617,3835
7216,37,4464
7217,407,5066
7218,391,4373
7219,278,4821
7220,108,295
7221,1196,335
7222,235,712
7223,1066,4828
7224,1326,829
7225,717,4235
7226,102,489
7227,267,805
7228,121,4172
7229,872,338
7230,955,4281
7231,647,1234
7232,1316,1458
7233,587,694
7234,483,3107
7235,214,4261
7236,523,548
7237,379,2911
7238,846,5172
7239,649,3839
7240,759,3052
7241,960,2701
7242,192,4418
7243,1291,709
7244,1366,47
7245,652,1915
7246,1177,5079
7247,522,4752
7248,974,2597
7249,102,803
7250,378,892
7251,564,641
7252,412,3147
7253,1401,2233
7254,1273,4245
7255,1414,832
7256,505,1717
7257,731,2178
7258,260,2421
7259,937,3856
7260,514,801
7261,368,3036
7262,470,3930
7263,1422,4195
7264,974,5054
7265,813,4475
7266,646,5195
7267,555,274
7268,612,2384
7269,725,1589
7270,436,3347
7271,1298,1692
7272,548,3096
7273,581,3573
7274,1100,1312
7275,715,2812
7276,1106,2560
7277,1207,2369
7278,370,3020
7279,271,948
7280,1404,4967
7281,842,347
7282,577,2342
7283,412,2716
7284,1468,803
7285,1426,4113
7286,276,1208
7287,869,4570
7288,1069,2947
7289,505,1399
7290,18,4693
7291,1030,1561
7292,333,1462
7293,80,2086
7294,613,3071
7295,1135,5074
7296,702,2061
7297,1430,5068
7298,1190,626
7299,1205,1465
7300,40,3261
7301,1027,1625
7302,88,2621
7303,795,1009
7304,913,2564
7305,295,2386
7306,271,1519
7307,286,568
7308,1433,4967
7309,1257,1405
7310,1076,866
7311,587,4056
7312,506,785
7313,1354,771
7314,1136,3843
7315,1470,5115
7316,159,5080
7317,1466,503
7318,1332,4434
7319,535,16
7320,154,807
7321,489,2098
7322,500,1275
7323,158,3352
7324,770,3929
7325,629,4971
7326,409,2243
7327,1285,3685
7328,758,1047
7329,462,2583
7330,144,3650
7331,941,5070
7332,200,4836
7333,491,3284
7334,8,2312
7335,1187,2020
7336,919,3000
7337,1204,4294
7338,660,254
7339,568,2750
7340,766,4179
7341,452,1655
7342,1088,3614
7343,529,1732
7344,723,1366
7345,598,2275
7346,91,3294
7347,288,3862
7348,1354,4918
7349,728,164
7350,117,3356
7351,39,4466
7352,689,3469
7353,615,4600
7354,688,4039
7355,432,1592
7356,1064,486
7357,424,267
7358,240,3583
7359,1114,2092
7360,548,2836
7361,530,4862
7362,305,1226
7363,303,3256
7364,389,1076
7365,693,64
7366,195,5073
7367,1462,3409
7368,610,5038
7369,243,2245
7370,662,1058
7371,1324,1363
7372,1228,2270
7373,1278,2019
7374,680,4498
7375,270,2683
7376,316,1351
7377,778,1212
7378,1471,622
7379,627,1047
7380,28,3514
7381,590,2849
7382,46,4419
7383,454,2140
7384,628,3606
7385,1259,4722
7386,406,4953
7387,87,3817
7388,1445,5117
7389,1244,4676
7390,305,4961
7391,830,1418
7392,201,1400
7393,1307,3705
7394,245,1681
7395,77,2197
7396,572,1401
7397,1400,3439
7398,1296,35
7399,227,1917
7400,706,614
7401,5,2483
7402,10,2868
7403,1063,681
7404,1226,2702
7405,256,806
7406,1419,2849
7407,1113,2342
7408,1118,4729
7409,496,3630
7410,1256,2368
7411,135,2395
7412,278,27
7413,287,2707
7414,1295,4568
7415,353,4671
7416,942,379
7417,1356,511
7418,1191,4316
7419,35,4583
7420,1206,2604
7421,659,4643
7422,899,4982
7423,1482,4100
7424,1032,5119
7425,523,1130
7426,673,1554
7427,1209,2673
7428,842,310
7429,1451,2784
7430,1150,1795
7431,1182,4132
7432,291,2787
7433,1432,1758
7434,649,2875
7435,182,3259
7436,126,2616
7437,523,55
7438,550,5156
7439,1407,70
7440,266,927
7441,203,2640
7442,445,3387
7443,293,1994
7444,363,3800
7445,881,2576
7446,249,411
7447,1052,2167
7448,844,4297
7449,398,2789
7450,1195,3205
7451,232,3967
7452,844,2423
7453,872,4563
7454,420,3999
7455,485,5057
7456,833,2246
7457,532,1354
7458,726,4793
7459,94,2188
7460,301,4157
7461,165,1276
7462,1076,4500
7463,159,258
7464,1051,2218
7465,698,2635
7466,160,4263
7467,569,1029
7468,1341,3601
7469,1444,2950
7470,1356,4234
7471,129,2823
7472,474,1291
7473,459,4916
7474,1119,1906
7475,1417,4662
7476,665,5032
7477,1456,209
7478,907,481
7479,1103,395
7480,858,1291
7481,951,1986
7482,344,2358
7483,1103,1911
7484,1243,2189
7485,1094,3083
7486,827,2137
7487,1246,1849
7488,35,1037
7489,177,2233
7490,464,1889
7491,953,3243
7492,1063,3151
7493,997,1845
7494,351,3547
7495,698,5188
7496,1224,1138
7497,1057,5038
7498,329,3723
7499,1256,913
7500,806,421
7501,157,3690
7502,714,1141
7503,350,2846
7504,1385,3993
7505,950,1453
7506,205,3884
7507,1294,5065
7508,594,4144
7509,526,5084
7510,69,2357
7511,1471,1443
7512,873,2216
7513,118,1112
7514,974,2986
7515,145,643
7516,985,4019
7517,1487,3512
7518,423,1922
7519,692,2464
7520,835,2985
7521,152,2944
7522,623,2926
7523,672,1189
7524,74,3284
7525,1271,4463
7526,1166,3806
7527,942,503
7528,610,1325
7529,1391,4114
7530,1423,3068
7531,1118,4065
7532,38,265
7533,711,5170
7534,308,1071
7535,1360,386
7536,464,4381
7537,1441,3087
7538,474,3816
7539,187,2791
7540,861,1140
7541,290,4313
7542,78,658
7543,260,206
7544,1120,4420
7545,1308,3040
7546,1145,976
7547,1430,4182
7548,409,1140
7549,533,1875
7550,1143,1264
7551,548,2028
7552,71,1085
7553,762,1753
7554,1045,1972
7555,957,327
7556,1303,898
7557,1384,3218
7558,1392,4475
7559,221,3548
7560,967,3441
7561,308,4894
7562,823,2331
7563,1127,195
7564,388,1107
7565,205,5067
7566,218,2866
7567,291,5056
7568,983,513
7569,445,3497
7570,771,3612
7571,256,2898
7572,357,3308
7573,1467,3171
7574,996,2014
7575,391,4827
7576,1072,3530
7577,476,3323
7578,784,1306
7579,1455,1828
7580,555,1132
7581,1414,2364
7582,573,4331
7583,883,1195
7584,1331,2924
7585,1428,4246
7586,23,3032
7587,922,1747
7588,892,2506
7589,503,742
7590,731,4760
7591,1314,4077
7592,570,2927
7593,1132,1362
7594,653,4214
7595,836,3836
7596,1362,1540
7597,1416,502
7598,7,4965
7599,1409,2729
7600,868,2175
7601,611,5123
7602,684,1027
7603,731,2165
7604,1128,118
7605,1450,3007
7606,1094,1785
7607,985,1946
7608,414,680
7609,67,4572
7610,1024,4712
7611,578,4187
7612,142,3235
7613,505,3576
7614,44,1417
7615,1358,1799
7616,98,4241
7617,646,3996
7618,968,4623
7619,1036,2900
7620,213,2165
7621,1280,1648
7622,1242,2401
7623,641,2066
7624,914,42
7625,388,1610
7626,1270,3517
7627,22,2816
7628,50,1757
7629,615,5199
7630,98,3510
7631,954,5044
7632,1248,929
7633,1029,4860
7634,1055,2566
7635,1168,379
7636,737,3260
7637,920,1278
7638,1150,4394
7639,272,4216
7640,1265,3783
7641,949,384
7642,351,4326
7643,485,4702
7644,1316,4516
7645,700,3088
7646,402,1470
7647,1089,2589
7648,1446,4250
7649,778,4545
7650,1426,3950
7651,198,511
7652,161,1766
7653,84,3281
7654,454,1405
7655,527,5114
7656,446,3123
7657,89,2229
7658,711,2638
7659,1392,4492
7660,218,585
7661,1092,4171
7662,589,1566
7663,1433,4914
7664,1390,63
7665,437,3736
7666,724,4985
7667,1091,2351
7668,1104,5124
7669,390,1297
7670,217,1521
7671,433,4468
7672,131,2766
7673,444,519
7674,206,1730
7675,15,1903
7676,84,2857
7677,1202,1300
7678,1112,2450
7679,672,4526
7680,742,5099
7681,799,3112
7682,471,3885
7683,1255,1141
7684,455,885
7685,688,3706
7686,1288,3604
7687,103,2974
7688,501,4699
7689,1095,1177
7690,717,3475
7691,122,205
7692,1424,4983
7693,492,4055
7694,1345,1523
7695,774,735
7696,505,1135
7697,36,591
7698,297,5055
7699,263,4003
7700,753,2577
7701,249,892
7702,1066,5068
7703,812,4044
7704,148,4769
7705,195,1148
7706,1423,3830
7707,1168,957
7708,513,11
7709,1295,896
7710,1042,3919
7711,412,1187
7712,1108,3421
7713,78,174
7714,580,1799
7715,704,3400
7716,184,4519
7717,1254,283
7718,1390,2955
7719,1146,3890
7720,329,2525
7721,1016,1895
7722,84,1320
7723,673,3041
7724,1009,4077
7725,19,3227
7726,1297,46
7727,1262,289
7728,1308,916
7729,152,236
7730,1139,2834
7731,987,2278
7732,574,2411
7733,272,4616
7734,336,1142
7735,218,2993
7736,1401,1962
7737,377,202
7738,976,240
7739,865,3330
7740,61,403
7741,646,555
7742,1052,2993
7743,89,982
7744,592,1083
7745,1043,1903
7746,872,4159
7747,53,2990
7748,1009,1995
7749,1446,3122
7750,501,3388
7751,620,3609
7752,52,2007
7753,886,1767
7754,1095,3629
7755,1201,1020
7756,363,5049
7757,334,1702
7758,930,534
7759,522,793
7760,480,2011
7761,1229,220
7762,701,3641
7763,1035,4057
7764,43,490
7765,887,2370
7766,878,3865
7767,1289,864
7768,1068,1090
7769,238,392
7770,909,4031
7771,1074,4749
7772,384,4416
7773,317,4398
7774,1191,2311
7775,1475,2198
7776,284,1967
7777,645,385
7778,184,5030
7779,1394,2470
7780,1335,2444
7781,422,2688
7782,706,2412
7783,1015,4467
7784,126,1809
7785,1188,3475
7786,1175,2627
7787,691,604
7788,760,4313
7789,732,1027
7790,380,3793
7791,155,1951
7792,1004,2658
7793,682,2086
7794,916,631
7795,503,1441
7796,1310,4752
7797,1234,195
7798,855,3098
7799,1392,4584
7800,1397,743
7801,70,3155
7802,434,5030
7803,1202,4960
7804,505,4429
7805,1398,3729
7806,1372,442
7807,1057,2775
7808,622,4301
7809,30,2784
7810,365,2710
7811,8,5194
7812,147,3436
7813,343,1902
7814,988,2376
7815,1284,4119
7816,84,3897
7817,18,2135
7818,1371,1579
7819,87,5060
7820,311,2741
7821,83,2865
7822,230,1395
7823,672,1724
7824,648,2783
7825,1095,3971
7826,1052,3135
7827,441,4574
7828,1040,3637
7829,949,2312
7830,1249,5026
7831,180,1426
7832,127,4584
7833,331,2349
7834,777,4236
7835,297,3819
7836,578,3505
7837,1355,642
7838,1096,2340
7839,92,2763
7840,1279,1907
7841,1462,311
7842,852,2855
7843,8,3923
7844,38,2497
7845,1486,4850
7846,1478,1955
7847,112,5040
7848,212,4548
7849,782,1686
7850,860,2242
7851,1489,4452
7852,42,4670
7853,735,19
7854,1418,4538
7855,734,407
7856,863,549
7857,596,2381
7858,979,1947
7859,518,4671
7860,685,4799
7861,742,4104
7862,1303,2373
7863,935,5062
7864,56,1548
7865,1101,415
7866,267,1522
7867,1111,1843
7868,967,4379
7869,126,1287
7870,1213,922
7871,1452,2140
7872,137,3001
7873,367,1475
7874,806,85
7875,1211,3559
7876,1359,1335
7877,542,659
7878,891,1090
7879,1123,4942
7880,799,1434
7881,1239,4061
7882,1304,2313
7883,1123,4468
7884,239,4814
7885,699,3991
7886,147,3389
7887,1075,3708
7888,675,1533
7889,70,3948
7890,181,761
7891,861,4209
7892,611,469
7893,683,2697
7894,131,1811
7895,1101,3769
7896,506,4723
7897,934,1289
7898,1326,3592
7899,553,349
7900,455,4825
7901,905,2910
7902,528,4528
7903,1129,1704
7904,151,1809
7905,719,1027
7906,100,2787
7907,355,2573
7908,800,823
7909,1187,2944
7910,771,127
7911,522,3938
7912,242,1210
7913,892,3162
7914,863,1650
7915,294,339
7916,816,4304
7917,46,5085
7918,228,4850
7919,1062,1089
7920,1164,4852
7921,194,4669
7922,157,24
7923,621,3545
7924,1259,2389
7925,136,2789
7926,45,937
7927,539,3014
7928,1008,3870
7929,1000,4148
7930,83,1184
7931,1115,2873
7932,1243,1736
7933,445,2428
7934,951,3431
7935,203,3035
7936,568,2196
7937,177,4205
7938,203,2940
7939,529,4694
7940,1179,3506
7941,201,2623
7942,454,4359
7943,804,1115
7944,328,3996
7945,508,804
7946,1216,4049
7947,629,1670
7948,1153,2441
7949,1288,4247
7950,288,3936
7951,611,4746
7952,3,2723
7953,1362,1033
7954,975,3750
7955,110,1054
7956,1121,3555
7957,433,1379
7958,1091,4565
7959,1286,2809
7960,621,4704
7961,1247,2536
7962,266,814
7963,433,2784
7964,925,2096
7965,1476,2561
7966,137,2427
7967,884,3153
7968,990,3212
7969,716,4732
7970,4,2873
7971,352,3672
7972,156,3262
7973,238,4241
7974,1000,2873
7975,1485,4312
7976,1238,4751
7977,826,3318
7978,63,879
7979,1258,3085
7980,675,2633
7981,703,2122
7982,1415,1077
7983,250,2471
7984,1166,19
7985,825,3518
7986,1472,3758
7987,1292,2094
7988,586,2806
7989,467,1098
7990,429,1357
7991,173,4432
7992,578,1511
7993,1021,3186
7994,105,2041
7995,626,4705
7996,386,4203
7997,1477,1015
7998,362,4241
7999,447,4448
8000,949,2309
8001,64,3767
8002,763,4244
8003,1331,2891
8004,86,902
8005,1159,428
8006,157,1537
8007,272,3551
8008,1112,3799
8009,903,2696
8010,469,4498
8011,540,3694
8012,146,1963
8013,887,2664
8014,368,4509
8015,775,1723
8016,1048,1975
8017,1113,5048
8018,478,3480
8019,1172,5195
8020,667,2924
8021,961,3957
8022,1192,1098
8023,1399,1926
8024,323,5052
8025,272,1716
8026,1051,3489
8027,546,147
8028,596,1992
8029,376,1359
8030,761,3741
8031,782,132
8032,496,3777
8033,1280,2874
8034,47,3610
8035,1092,1531
8036,457,3109
8037,862,1724
8038,1447,4226
8039,974,3347
8040,1015,2494
8041,1073,3485
8042,973,3217
8043,1109,1386
8044,1364,2530
8045,838,3268
8046,1141,3121
8047,907,1673
8048,1022,1552
8049,135,931
8050,1387,1886
8051,609,4965
8052,989,366
8053,175,5188
8054,189,3900
8055,627,4041
8056,676,520
8057,247,4590
8058,1210,2595
8059,297,3753
8060,1213,2181
8061,632,1109
8062,1341,3847
8063,1412,4079
8064,1466,662
8065,703,156
8066,1367,2306
8067,9,2619
8068,1154,301
8069,612,285
8070,1138,1645
8071,74,2434
8072,738,1910
8073,1168,197
8074,190,3178
8075,1084,3957
8076,431,1687
8077,276,5071
8078,72,1756
8079,1029,3618
8080,1195,4586
8081,1027,1549
8082,167,1302
8083,532,3602
8084,244,846
8085,1393,2126
8086,900,1670
8087,507,658
8088,980,2212
8089,939,4589
8090,347,3391
8091,251,711
8092,515,2350
8093,1282,639
8094,1250,4048
8095,1137,3644
8096,975,240
8097,1027,230
8098,543,1027
8099,1212,4306
8100,100,3530
8101,41,4749
8102,562,4259
8103,440,1754
8104,536,5003
8105,1040,1005
8106,1462,4937
8107,412,5047
8108,1490,4389
8109,575,2626
8110,1077,2790
8111,728,4995
8112,626,5011
8113,1311,5190
8114,1148,1232
8115,41,3713
8116,1358,2531
8117,1306,1797
8118,527,791
8119,277,475
8120,226,3876
8121,1111,1862
8122,83,4226
8123,674,1321
8124,825,4980
8125,1144,4962
8126,231,4111
8127,1400,2463
8128,833,4837
8129,726,244
8130,674,699
8131,28,5113
8132,1375,4130
8133,993,2085
8134,1196,3283
8135,883,2756
8136,176,1087
8137,109,1663
8138,1057,2738
8139,646,3365
8140,662,2880
8141,131,4572
8142,562,2368
8143,1151,857
8144,436,3794
8145,183,695
8146,1004,1672
8147,70,2664
8148,1136,868
8149,435,4919
8150,586,649
8151,583,2417
8152,865,5113
8153,1289,1870
8154,714,1524
8155,996,4027
8156,142,1926
8157,1300,2000
8158,759,3295
8159,658,3765
8160,1030,5082
8161,642,4572
8162,357,3139
8163,123,903
8164,203,409
8165,1136,1972
8166,593,54
8167,411,3757
8168,401,700
8169,1091,298
8170,997,2895
8171,1308,3110
8172,818,416
8173,1408,3176
8174,714,3140
8175,1084,2872
8176,241,1158
8177,1127,4008
8178,90,2943
8179,982,4794
8180,29,3357
8181,150,1758
8182,1244,4482
8183,779,375
8184,1129,3025
8185,856,831
8186,644,4307
8187,599,1731
8188,1301,1057
8189,170,5018
8190,1433,4508
8191,1478,893
8192,47,4826
8193,619,2496
8194,1311,366
8195,1326,3777
8196,1306,3648
8197,800,3657
8198,711,962
8199,1109,658
8200,590,1818
8201,574,2142
8202,754,4620
8203,647,2503
8204,129,968
8205,1294,1938
8206,867,1449
8207,600,1022
8208,1077,2274
8209,170,4671
8210,324,2495
8211,954,1551
8212,1313,1261
8213,401,1091
8214,115,4330
8215,115,884
8216,335,961
8217,169,4379
8218,1230,2796
8219,10,2698
8220,595,4543
8221,1312,4011
8222,1049,4615
8223,1144,3496
8224,542,3168
8225,4,3878
8226,1066,3402
8227,1363,3564
8228,536,135
8229,1070,3175
8230,627,2366
8231,473,974
8232,419,521
8233,1213,968
8234,424,4533
8235,1248,4835
8236,765,397
8237,611,3449
8238,1271,990
8239,239,3295
8240,1231,817
8241,129,3639
8242,685,4585
8243,785,910
8244,1026,1335
8245,488,3265
8246,997,348
8247,0,4294
8248,1494,1764
8249,1151,4680
8250,760,532
8251,109,204
8252,819,252
8253,335,247
8254,789,2575
8255,453,5210
8256,109,1923
8257,1336,178
8258,857,2428
8259,781,4828
8260,380,1248
8261,787,2147
8262,832,1895
8263,1213,395
8264,507,1846
8265,449,4158
8266,1000,5051
8267,1107,3984
8268,416,3478
8269,991,4107
8270,417,3636
8271,704,5093
8272,1496,2429
8273,446,2286
8274,14,556
8275,134,1518
8276,909,3849
8277,685,1983
8278,757,5186
8279,1304,2169
8280,939,1516
8281,267,2626
8282,171,4053
8283,256,194
8284,1208,4635
8285,807,1068
8286,372,4058
8287,242,4759
8288,1425,2235
8289,544,275
8290,701,1538
8291,944,334
8292,698,437
8293,848,1351
8294,273,4688
8295,950,3541
8296,509,3414
8297,721,3963
8298,600,370
8299,1385,3172
8300,1276,2267
8301,421,4556
8302,1253,1435
8303,1357,744
8304,1267,747
8305,174,269
8306,272,3694
8307,1492,3840
8308,436,894
8309,137,3643
8310,1094,687
8311,10,2352
8312,994,475
8313,1121,4179
8314,518,3053
8315,857,381
8316,796,1681
8317,703,1474
8318,504,4832
8319,387,919
8320,1444,4449
8321,226,3292
8322,747,2962
8323,1007,5002
8324,1402,4427
8325,877,633
8326,1074,4120
8327,1357,2251
8328,1151,3071
8329,845,4252
8330,312,4023
8331,1493,3944
8332,250,1872
8333,1210,4276
8334,306,277
8335,63,4454
8336,630,3909
8337,235,262
8338,1440,4376
8339,100,4715
8340,1378,627
8341,1164,1858
8342,316,1341
8343,449,2700
8344,1126,1190
8345,335,5005
8346,1360,99
8347,467,1084
8348,1419,2719
8349,976,3841
8350,1451,2990
8351,105,5099
8352,412,4530
8353,609,4053
8354,957,867
8355,190,2923
8356,1105,3282
8357,1265,4422
8358,1319,4225
8359,1132,1
8360,697,4996
8361,1046,2487
8362,783,4766
8363,1103,3621
8364,191,3339
8365,960,690
8366,42,1837
8367,1126,1836
8368,876,2190
8369,391,3048
8370,290,4810
8371,593,2575
8372,1013,1027
8373,1277,3537
8374,510,3529
8375,207,1708
8376,57,1260
8377,104,4756
8378,108,1652
8379,1136,2584
8380,1366,4399
8381,1184,54
8382,837,1791
8383,533,3439
8384,1147,627
8385,832,2546
8386,1424,214
8387,241,1670
8388,566,1150
8389,1451,4475
8390,377,2162
8391,784,4037
8392,984,344
8393,1314,967
8394,316,3036
8395,1078,4821
8396,1433,1679
8397,645,4658
8398,1201,1284
8399,1328,2701
8400,494,507
8401,36,5010
8402,210,3241
8403,841,4256
8404,1095,4079
8405,273,1082
8406,1047,835
8407,527,2351
8408,153,1806
8409,669,488
8410,204,1572
8411,860,2914
8412,868,4191
8413,915,1117
8414,89,3818
8415,126,1644
8416,582,3746
8417,1455,1939
8418,1187,4541
8419,277,4290
8420,1282,1095
8421,557,2615
8422,100,4134
8423,1079,2889
8424,1151,1956
8425,158,470
8426,933,1379
8427,1088,3052
8428,643,2124
8429,627,2960
8430,702,1609
8431,1406,155
8432,1300,1479
8433,400,2826
8434,745,4126
8435,684,2009
8436,1465,338
8437,1215,3519
8438,206,4454
8439,295,3349
8440,1105,2452
8441,159,3831
8442,913,1848
8443,734,3366
8444,813,1677
8445,1006,3150
8446,1473,834
8447,52,711
8448,1036,4808
8449,358,2411
8450,680,2143
8451,1177,5122
8452,1120,134
8453,1299,598
8454,865,2651
8455,799,589
8456,1461,4711
8457,1336,1129
8458,816,3890
8459,1276,1902
8460,851,2440
8461,1241,3321
8462,6,346
8463,409,2970
8464,195,3846
8465,1240,1674
8466,134,595
8467,1461,42
8468,387,1126
8469,309,70
8470,1166,4518
8471,918,5136
8472,850,1412
8473,260,1910
8474,207,3720
8475,783,3391
8476,1421,2532
8477,1076,4510
8478,1118,2662
8479,1323,3695
8480,513,4954
8481,1346,2730
8482,1149,845
8483,523,1278
8484,96,1168
8485,1044,4277
8486,714,1425
8487,373,83
8488,1244,2381
8489,1048,3668
8490,1109,2537
8491,347,3546
8492,29,2525
8493,965,34
8494,304,4909
8495,1087,2011
8496,1208,3333
8497,1252,2252
8498,1198,469
8499,1348,4692
8500,1391,4884
8501,1013,3911
8502,1150,4436
8503,1083,3587
8504,759,739
8505,794,3835
8506,369,4676
8507,465,4158
8508,1447,873
8509,424,4015
8510,712,2313
8511,894,2809
8512,1311,1466
8513,509,1935
8514,1322,2748
8515,936,2578
8516,1102,1333
8517,517,692
8518,956,4626
8519,787,788
8520,1017,2050
8521,1052,386
8522,1234,2233
8523,731,4514
8524,738,1640
8525,1244,130
8526,498,560
8527,302,179
8528,1081,4905
8529,294,2064
8530,438,1365
8531,1185,2064
8532,1108,4940
8533,996,2766
8534,819,4504
8535,776,3524
8536,908,1343
8537,270,2046
8538,1083,5083
8539,228,4726
8540,1360,1422
8541,313,4504
8542,336,2526
8543,1374,4106
8544,387,2456
8545,323,540
8546,687,3911
8547,394,3007
8548,741,628
8549,777,1405
8550,537,4650
8551,626,403
8552,1395,43
8553,900,3576
8554,1223,3440
8555,592,41
8556,473,1536
8557,312,223
8558,499,186
8559,994,1659
8560,448,736
8561,146,1688
8562,1359,789
8563,1480,4776
8564,288,2482
8565,194,5036
8566,1475,3997
8567,49,1932
8568,603,3699
8569,361,3667
8570,4,4782
8571,65,1746
8572,113,2071
8573,1018,3086
8574,988,3492
8575,1229,4446
8576,1477,3530
