,herb,target
29529,1349,4464
29530,95,1800
29531,1325,5186
29532,676,1382
29533,584,3190
29534,1020,2839
29535,1461,4446
29536,1441,2214
29537,986,1367
29538,187,5147
29539,1420,240
29540,917,2017
29541,1485,1232
29542,1225,186
29543,1058,2102
29544,532,5159
29545,835,1648
29546,1382,3343
29547,371,4325
29548,269,4603
29549,637,1852
29550,673,109
29551,157,1467
29552,659,3567
29553,1137,4007
29554,841,5013
29555,678,1319
29556,230,578
29557,991,2811
29558,460,1723
29559,672,836
29560,1410,894
29561,1175,27
29562,524,73
29563,277,1036
29564,1210,20
29565,210,2307
29566,62,2832
29567,445,3102
29568,1277,2183
29569,1191,2329
29570,272,5123
29571,903,2517
29572,1105,2844
29573,1439,4985
29574,1071,2160
29575,334,3337
29576,1096,4317
29577,1417,3385
29578,1350,818
29579,23,595
29580,1056,3336
29581,699,1002
29582,198,1932
29583,538,3840
29584,1478,1727
29585,1299,3225
29586,1328,2719
29587,1063,4277
29588,453,4348
29589,229,3943
29590,183,2152
29591,930,2269
29592,311,2604
29593,1389,1622
29594,175,957
29595,287,3532
29596,790,5019
29597,1484,3483
29598,377,1650
29599,1053,3535
29600,460,2181
29601,257,3889
29602,22,4112
29603,163,4188
29604,138,1220
29605,1233,530
29606,528,418
29607,374,4066
29608,135,232
29609,1150,2166
29610,1212,2769
29611,1036,5144
29612,1314,4858
29613,1168,819
29614,974,4367
29615,37,4694
29616,1305,4450
29617,943,5141
29618,56,5042
29619,1035,506
29620,434,3158
29621,579,1299
29622,939,116
29623,48,1931
29624,163,3616
29625,788,3455
29626,237,1987
29627,429,3782
29628,142,1584
29629,1154,4376
29630,725,2853
29631,1322,1935
29632,741,4536
29633,1136,2064
29634,153,580
29635,317,4028
29636,420,596
29637,322,664
29638,477,1728
29639,524,3282
29640,426,1325
29641,866,4541
29642,19,1535
29643,160,1744
29644,251,1398
29645,1230,3656
29646,348,410
29647,98,481
29648,1089,4819
29649,1476,4609
29650,427,5079
29651,557,1230
29652,277,3718
29653,459,56
29654,567,688
29655,263,3180
29656,660,4413
29657,521,904
29658,829,5212
29659,897,650
29660,303,2774
29661,883,4302
29662,678,1804
29663,891,3598
29664,205,2135
29665,660,1720
29666,943,3556
29667,890,2857
29668,770,1231
29669,73,4658
29670,1188,1108
29671,408,545
29672,627,1325
29673,561,1706
29674,217,3831
29675,727,1641
29676,1138,2666
29677,937,965
29678,467,219
29679,860,243
29680,561,3999
29681,1214,4980
29682,755,744
29683,380,1390
29684,1275,419
29685,2,343
29686,628,3276
29687,842,3655
29688,647,2253
29689,1200,2277
29690,1024,1148
29691,606,3492
29692,780,2719
29693,1083,2887
29694,128,4994
29695,738,2370
29696,393,4007
29697,883,3445
29698,789,585
29699,154,5046
29700,272,3346
29701,511,4383
29702,1221,1174
29703,532,4958
29704,711,4858
29705,577,3548
29706,1061,2385
29707,1029,4133
29708,805,428
29709,448,4488
29710,1244,3514
29711,621,4035
29712,1324,2192
29713,1043,4455
29714,869,507
29715,1433,2364
29716,1130,2226
29717,757,575
29718,1371,2656
29719,946,4905
29720,67,358
29721,726,710
29722,1260,2721
29723,37,5192
29724,854,423
29725,1040,4055
29726,5,4807
29727,118,1942
29728,532,1776
29729,1001,2997
29730,1080,3529
29731,84,3429
29732,335,3423
29733,905,3242
29734,248,2540
29735,1372,2851
29736,60,26
29737,880,4492
29738,184,2854
29739,1308,3287
29740,1306,890
29741,943,4470
29742,1169,58
29743,140,4046
29744,145,1643
29745,267,5123
29746,109,129
29747,690,4727
29748,726,2485
29749,678,1967
29750,1112,3563
29751,573,1338
29752,979,3917
29753,217,1662
29754,640,634
29755,1075,3913
29756,164,4262
29757,321,1727
29758,1123,1914
29759,1008,457
29760,810,3720
29761,1130,4210
29762,824,3589
29763,701,4496
29764,492,4924
29765,60,119
29766,47,236
29767,1255,688
29768,603,5123
29769,520,4372
29770,788,145
29771,757,3454
29772,81,3332
29773,1166,3615
29774,1332,1225
29775,749,2726
29776,68,4444
29777,1203,3258
29778,837,1312
29779,540,2624
29780,64,3458
29781,211,1593
29782,1467,944
29783,974,3487
29784,429,1138
29785,194,353
29786,1011,2463
29787,58,3077
29788,331,1745
29789,1134,2726
29790,591,3348
29791,1097,1162
29792,752,3811
29793,306,986
29794,32,716
29795,1464,1455
29796,989,2465
29797,383,749
29798,1301,556
29799,1241,1969
29800,649,1742
29801,926,5160
29802,704,4260
29803,1214,183
29804,764,327
29805,316,103
29806,82,3206
29807,661,1966
29808,1104,1193
29809,462,5151
29810,484,3386
29811,888,4376
29812,563,2776
29813,29,850
29814,1053,889
29815,1191,1822
29816,668,1243
29817,1092,2928
29818,638,4551
29819,249,4304
29820,340,1399
29821,157,859
29822,1091,447
29823,842,370
29824,1358,1509
29825,262,2492
29826,350,4999
29827,1156,3543
29828,294,4055
29829,171,1709
29830,847,1398
29831,1076,1009
29832,448,2085
29833,1107,1726
29834,775,275
29835,75,4616
29836,1091,4588
29837,157,45
29838,81,2493
29839,864,1372
29840,1015,4964
29841,257,3924
29842,3,3580
29843,1215,2801
29844,1334,289
29845,566,140
29846,721,153
29847,731,3912
29848,1431,4401
29849,157,3885
29850,1332,4540
29851,1419,4099
29852,960,3558
29853,707,1391
29854,460,1430
29855,489,3439
29856,1198,2367
29857,1197,1319
29858,714,3110
29859,768,3925
29860,683,3583
29861,1383,1316
29862,312,3888
29863,1248,3956
29864,890,172
29865,1084,4814
29866,50,153
29867,897,986
29868,1320,1567
29869,747,3654
29870,1327,5055
29871,596,5210
29872,807,3392
29873,529,936
29874,965,1152
29875,770,45
29876,1202,4449
29877,513,1809
29878,1342,3936
29879,770,1727
29880,1380,754
29881,97,32
29882,370,4698
29883,133,2194
29884,426,1751
29885,1203,1226
29886,376,4421
29887,1483,623
29888,0,3355
29889,976,1270
29890,91,3893
29891,409,3352
29892,596,2146
29893,122,4355
29894,255,2442
29895,740,4080
29896,318,756
29897,264,1846
29898,1493,4647
29899,1410,3293
29900,1235,123
29901,678,4837
29902,911,5063
29903,865,176
29904,382,2504
29905,1048,1803
29906,91,4349
29907,915,564
29908,1305,4956
29909,1421,3203
29910,442,297
29911,181,1909
29912,1297,2577
29913,1057,2216
29914,1431,4881
29915,267,1913
29916,1143,4992
29917,339,3245
29918,776,5111
29919,629,856
29920,269,2730
29921,674,772
29922,31,3734
29923,1115,2060
29924,457,2305
29925,1338,3814
29926,353,5011
29927,777,447
29928,65,2875
29929,1304,2506
29930,295,3093
29931,1177,2112
29932,889,3511
29933,230,3360
29934,48,3022
29935,541,2980
29936,696,161
29937,364,2378
29938,855,3435
29939,158,3950
29940,248,4379
29941,1367,4732
29942,541,598
29943,1245,1513
29944,1107,2788
29945,1317,1426
29946,502,3905
29947,285,5193
29948,1257,2555
29949,444,817
29950,1307,124
29951,673,4896
29952,928,4010
29953,51,3897
29954,661,2281
29955,73,4195
29956,990,1646
29957,597,2424
29958,1127,4012
29959,988,4838
29960,235,2487
29961,750,4649
29962,1222,4642
29963,463,3814
29964,578,3423
29965,1228,5083
29966,450,1630
29967,1110,4810
29968,1247,3153
29969,157,2028
29970,753,437
29971,205,372
29972,5,3411
29973,654,4707
29974,121,1109
29975,1495,3769
29976,1136,2742
29977,1241,392
29978,223,1029
29979,974,3118
29980,344,399
29981,506,3658
29982,151,3436
29983,1174,2069
29984,538,259
29985,536,2929
29986,605,1210
29987,1130,3963
29988,240,1814
29989,870,4385
29990,914,4776
29991,808,2955
29992,315,503
29993,1235,4086
29994,786,5095
29995,914,3806
29996,1093,3200
29997,504,4792
29998,1307,2296
29999,1445,2887
30000,89,1766
30001,1443,3677
30002,1149,674
30003,24,1403
30004,1429,1507
30005,1051,3722
30006,657,3327
30007,749,2163
30008,1230,1914
30009,1295,3525
30010,66,28
30011,831,1113
30012,689,1157
30013,312,1420
30014,795,3060
30015,1426,2642
30016,759,4816
30017,678,119
30018,1087,660
30019,473,1802
30020,749,1912
30021,614,2826
30022,630,2036
30023,1352,2341
30024,1046,1588
30025,884,1583
30026,445,3058
30027,1322,4839
30028,864,1537
30029,1373,925
30030,1394,1094
30031,17,3160
30032,945,666
30033,1291,5055
30034,942,5124
30035,836,1017
30036,1471,5133
30037,896,2072
30038,1458,5077
30039,1443,770
30040,12,2331
30041,197,1928
30042,996,4645
30043,1443,2640
30044,315,4939
30045,649,1117
30046,719,1806
30047,1141,717
30048,541,2329
30049,1378,1740
30050,234,1330
30051,658,4794
30052,380,4047
30053,792,3482
30054,1169,4610
30055,308,3667
30056,848,2009
30057,222,1573
30058,234,42
30059,363,675
30060,920,242
30061,1444,634
30062,1313,4223
30063,318,307
30064,1182,3607
30065,291,4950
30066,1071,408
30067,42,3612
30068,814,172
30069,1456,4361
30070,1379,4706
30071,1222,223
30072,453,563
30073,1194,3891
30074,1249,867
30075,1453,3676
30076,1278,473
30077,380,2593
30078,471,5032
30079,104,3803
30080,454,4095
30081,609,5211
30082,1029,3754
30083,265,1468
30084,1296,4998
30085,935,2267
30086,85,1
30087,170,559
30088,1092,3073
30089,253,3363
30090,1003,4364
30091,1215,3766
30092,325,4026
30093,743,2753
30094,294,777
30095,1419,2708
30096,1399,3200
30097,864,2483
30098,64,2957
30099,998,2122
30100,235,1143
30101,1242,4505
30102,332,1923
30103,425,431
30104,1058,1583
30105,979,2352
30106,1461,2851
30107,1261,4002
30108,1203,2826
30109,1213,2070
30110,919,74
30111,333,1298
30112,381,996
30113,14,2895
30114,852,1180
30115,1137,1915
30116,1441,3282
30117,730,1860
30118,122,3339
30119,199,1795
30120,632,2485
30121,983,3444
30122,962,2878
30123,1028,4856
30124,37,1097
30125,1028,2973
30126,130,1854
30127,182,161
30128,662,1378
30129,737,3319
30130,267,758
30131,542,4173
30132,1029,4055
30133,78,3847
30134,117,4588
30135,652,4789
30136,813,2690
30137,458,4747
30138,1302,1367
30139,683,843
30140,452,4710
30141,1358,4368
30142,1071,372
30143,54,1902
30144,25,668
30145,1229,655
30146,254,498
30147,1274,4134
30148,1222,1874
30149,718,3116
30150,1260,2855
30151,108,700
30152,798,3876
30153,649,4535
30154,423,4636
30155,975,791
30156,1265,1557
30157,679,3390
30158,1147,912
30159,1045,4104
30160,194,662
30161,775,2625
30162,1001,888
30163,369,2770
30164,50,2428
30165,295,1139
30166,802,1118
30167,278,1988
30168,769,3015
30169,725,4536
30170,1309,1528
30171,886,986
30172,1495,16
30173,956,3744
30174,874,92
30175,298,5062
30176,914,2094
30177,114,48
30178,324,1437
30179,1217,1342
30180,430,1415
30181,1104,2934
30182,346,3798
30183,123,4895
30184,294,331
30185,887,551
30186,1322,3986
30187,1163,306
30188,686,2364
30189,128,1881
30190,664,3531
30191,1254,4762
30192,767,4772
30193,1004,287
30194,1462,716
30195,490,2065
30196,772,1636
30197,1007,2809
30198,1007,367
30199,11,4085
30200,1172,2244
30201,578,5173
30202,61,1872
30203,1483,1852
30204,1204,4325
30205,964,4296
30206,888,1417
30207,1263,3762
30208,224,252
30209,2,307
30210,842,2242
30211,1368,1780
30212,198,2971
30213,1146,3448
30214,110,2153
30215,1297,4310
30216,651,2807
30217,767,2297
30218,922,3037
30219,593,4406
30220,122,2613
30221,66,1076
30222,548,456
30223,504,2567
30224,462,3363
30225,1136,1658
30226,844,3243
30227,912,2268
30228,498,1682
30229,1496,225
30230,90,2123
30231,1041,1860
30232,120,2603
30233,766,643
30234,402,258
30235,397,1314
30236,1489,5186
30237,981,169
30238,340,1726
30239,285,2959
30240,6,3732
30241,848,290
30242,1268,1801
30243,626,599
30244,59,4851
30245,1034,3907
30246,31,2695
30247,488,2779
30248,366,4083
30249,572,2125
30250,883,2832
30251,1084,1455
30252,1082,2126
30253,503,5215
30254,1427,2431
30255,1173,782
30256,1400,4775
30257,403,2868
30258,932,978
30259,738,3569
30260,1016,4159
30261,1074,4988
30262,638,2012
30263,610,936
30264,1465,416
30265,323,4359
30266,278,3492
30267,447,4189
30268,1214,1228
30269,1266,2179
30270,810,134
30271,323,2186
30272,989,2364
30273,824,590
30274,482,1013
30275,345,5207
30276,262,416
30277,551,1986
30278,1251,3069
30279,1248,4193
30280,964,2965
30281,1324,1503
30282,1344,4804
30283,522,3870
30284,994,2550
30285,1033,5085
30286,1042,2145
30287,716,1334
30288,1299,3277
30289,720,5196
30290,677,446
30291,710,794
30292,1060,732
30293,138,4835
30294,1155,2471
30295,790,4032
30296,1290,3789
30297,566,5167
30298,1096,2139
30299,845,126
30300,733,22
30301,536,4381
30302,720,1048
30303,1115,2951
30304,616,3378
30305,1008,4438
30306,1013,3756
30307,489,4493
30308,1466,4176
30309,1100,472
30310,178,3623
30311,278,3021
30312,977,1382
30313,1380,5176
30314,368,3516
30315,1427,4952
30316,48,2385
30317,756,161
30318,1214,4595
30319,719,301
30320,14,3944
30321,1435,1486
30322,758,2639
30323,62,3221
30324,556,337
30325,955,4864
30326,1053,3449
30327,223,1049
30328,949,1924
30329,428,4153
30330,775,4636
30331,619,422
30332,155,1603
30333,787,2241
30334,1011,1797
30335,63,58
30336,536,2066
30337,1439,3162
30338,857,4344
30339,713,4023
30340,76,3357
30341,350,1461
30342,366,1729
30343,120,552
30344,858,1989
30345,448,2806
30346,961,1229
30347,364,207
30348,484,4262
30349,1233,4310
30350,14,547
30351,803,2248
30352,1050,1792
30353,362,4795
30354,367,4956
30355,1408,9
30356,678,387
30357,1280,4257
30358,1218,3262
30359,619,5123
30360,166,4221
30361,478,407
30362,897,1517
30363,368,5193
30364,431,2221
30365,1175,3951
30366,489,356
30367,1116,5076
30368,308,5023
30369,1148,1648
30370,1260,3696
30371,155,1041
30372,551,449
30373,594,1508
30374,644,4621
30375,584,3045
30376,974,1798
30377,845,1902
30378,272,4559
30379,1478,1456
30380,643,2297
30381,448,2999
30382,447,5134
30383,848,2079
30384,972,938
30385,395,659
30386,1060,1281
30387,1163,1527
30388,13,2363
30389,788,4436
30390,1403,1866
30391,143,2680
30392,1209,3714
30393,197,2473
30394,341,463
30395,919,2783
30396,579,4961
30397,1340,4226
30398,491,1735
30399,335,2057
30400,65,2980
30401,719,2293
30402,737,104
30403,837,2035
30404,1443,3287
30405,457,2176
30406,968,3319
30407,214,2812
30408,64,2802
30409,28,3817
30410,1202,5194
30411,0,5173
30412,893,4306
30413,350,4877
30414,199,356
30415,38,4993
30416,761,1050
30417,807,4455
30418,571,1637
30419,836,1386
30420,147,2622
30421,210,846
30422,543,2524
30423,615,2343
30424,1011,369
30425,610,2174
30426,637,2807
30427,814,4214
30428,283,2839
30429,1325,4715
30430,719,2185
30431,345,592
30432,1287,1865
30433,890,22
30434,862,709
30435,1296,4880
30436,1150,803
30437,812,893
30438,891,3906
30439,677,4506
30440,589,474
30441,844,4415
30442,1336,3161
30443,420,4995
30444,1329,4484
30445,1284,3385
30446,1249,2547
30447,377,666
30448,490,1951
30449,828,3036
30450,959,4621
30451,366,1066
30452,142,2353
30453,181,3176
30454,1327,3882
30455,1403,672
30456,728,1784
30457,885,1303
30458,885,3883
30459,1141,1226
30460,576,3350
30461,1397,2006
30462,1313,650
30463,754,4267
30464,1392,912
30465,857,344
30466,845,4641
30467,17,1634
30468,580,4764
30469,788,2741
30470,889,2698
30471,1252,3196
30472,649,3377
30473,1487,1700
30474,744,3648
30475,200,3445
30476,964,4550
30477,1240,1131
30478,730,4120
30479,1311,2728
30480,114,4199
30481,1085,1336
30482,687,4741
30483,336,4170
30484,72,3498
30485,1096,2032
30486,51,4633
30487,1335,576
30488,764,649
30489,178,1130
30490,770,680
30491,1175,2557
30492,1051,2541
30493,207,1429
30494,332,3895
30495,1178,3190
30496,1139,57
30497,55,3510
30498,94,5017
30499,750,529
30500,784,4567
30501,1429,3438
30502,341,2105
30503,1095,246
30504,1404,726
30505,377,2422
30506,1376,63
30507,1394,1140
30508,317,4204
30509,1406,3505
30510,179,2139
30511,79,2337
30512,1244,1338
30513,304,708
30514,757,236
30515,857,885
30516,321,2741
30517,343,4353
30518,103,4333
30519,1068,350
30520,1441,1475
30521,874,1436
30522,1223,5050
30523,1426,1448
30524,1279,814
30525,904,2010
30526,1420,890
30527,773,724
30528,818,2334
30529,779,1898
30530,1073,4003
30531,1414,2542
30532,449,4638
30533,718,4209
30534,1006,2730
30535,1349,554
30536,97,1776
30537,42,2775
30538,544,876
30539,231,3955
30540,1396,1000
30541,1363,2899
30542,1493,1449
30543,1356,3700
30544,82,3721
30545,1017,4836
30546,310,240
30547,1241,2283
30548,749,4341
30549,780,1841
30550,205,2114
30551,229,4845
30552,1491,2671
30553,921,1318
30554,1289,3414
30555,973,1758
30556,130,4969
30557,678,3192
30558,732,4499
30559,1457,2637
30560,1260,2425
30561,1480,4285
30562,1023,3762
30563,1304,4443
30564,17,577
30565,1464,4281
30566,1156,4479
30567,824,2592
30568,774,1081
30569,1475,435
30570,689,889
30571,219,539
30572,455,2967
30573,1431,4268
30574,741,2884
30575,442,294
30576,1441,4604
30577,166,383
30578,362,3705
30579,757,5020
30580,86,558
30581,147,2551
30582,937,2751
30583,888,4743
30584,1249,4659
30585,618,292
30586,1192,23
30587,764,971
30588,63,4790
30589,564,1775
30590,667,1810
30591,578,285
30592,796,4483
30593,626,1003
30594,38,4407
30595,1121,4013
30596,1040,27
30597,1150,1729
30598,699,1438
30599,204,1717
30600,642,4330
30601,489,2066
30602,584,1728
30603,371,2905
30604,150,2469
30605,1213,2475
30606,888,1001
30607,527,3671
30608,744,250
30609,1018,521
30610,1246,2906
30611,1419,3469
30612,1038,3285
30613,1365,3986
30614,1241,3388
30615,889,4277
30616,1079,1590
30617,1285,541
30618,588,3614
30619,508,5020
30620,1057,3004
30621,1151,3533
30622,1348,294
30623,457,2734
30624,344,735
30625,1286,3087
30626,1067,3340
30627,1192,4980
30628,276,4028
30629,661,4846
30630,482,2577
30631,63,659
30632,1133,3581
30633,327,3091
30634,83,5098
30635,371,3328
30636,816,4841
30637,1122,4243
30638,1474,4018
30639,1231,1115
30640,1269,3119
30641,577,3885
30642,33,169
30643,871,58
30644,987,1677
30645,1270,3703
30646,483,2214
30647,167,3493
30648,1319,4239
30649,767,767
30650,1352,4994
30651,68,4295
30652,672,2424
30653,1181,819
30654,685,2580
30655,31,1130
30656,535,1985
30657,283,1921
30658,297,4634
30659,1394,4629
30660,708,2133
30661,786,1515
30662,208,2812
30663,613,1206
30664,878,3627
30665,28,297
30666,283,3127
30667,790,3027
30668,813,2036
30669,7,262
30670,1485,1919
30671,880,719
30672,1459,3651
30673,68,1982
30674,1403,356
30675,544,2349
30676,858,1602
30677,983,2307
30678,445,4086
30679,259,3455
30680,411,2277
30681,810,470
30682,1379,2223
30683,305,2195
30684,336,1388
30685,509,4106
30686,89,3832
30687,802,15
30688,1251,4729
30689,900,286
30690,1393,4910
30691,427,4858
30692,870,902
30693,1026,228
30694,1224,1550
30695,396,4919
30696,390,4753
30697,517,3613
30698,1494,4930
30699,121,1238
30700,239,2145
30701,901,4646
30702,1483,1164
30703,1458,4683
30704,374,1882
30705,621,1815
30706,892,884
30707,855,1680
30708,793,2498
30709,602,2940
30710,180,4488
30711,71,4717
30712,491,226
30713,314,5059
30714,1336,1033
30715,258,995
30716,107,4094
30717,812,1930
30718,1459,1490
30719,829,3113
30720,951,953
30721,247,462
30722,1294,1532
30723,1085,4684
30724,747,1651
30725,58,4835
30726,1052,607
30727,1085,4171
30728,1415,4749
30729,583,2507
30730,427,895
30731,134,2153
30732,85,1375
30733,483,1272
30734,1216,703
30735,259,1501
30736,107,2118
30737,1081,96
30738,157,267
30739,634,2990
30740,120,2077
30741,533,288
30742,1156,3657
30743,1252,590
30744,279,4891
30745,1352,4072
30746,1421,3138
30747,1332,4632
30748,589,1223
30749,665,2425
30750,53,604
30751,288,3486
30752,127,4011
30753,1493,3489
30754,1305,1923
30755,662,3358
30756,1047,4265
30757,274,5077
30758,1487,4074
30759,546,3577
30760,596,3922
30761,654,1447
30762,670,1413
30763,62,3723
30764,1384,3132
30765,869,4165
30766,1075,3625
30767,286,4381
30768,776,352
30769,753,3381
30770,490,1899
30771,440,2878
30772,523,2142
30773,1368,3088
30774,89,4487
30775,1099,982
30776,639,1826
30777,575,978
30778,1229,3306
30779,1399,3868
30780,1159,925
30781,1101,390
30782,831,3579
30783,1050,1706
30784,1205,2417
30785,187,3466
30786,1111,4877
30787,1092,3772
30788,176,203
30789,1173,4499
30790,631,842
30791,737,5140
30792,1268,499
30793,1280,5070
30794,439,3500
30795,1094,4703
30796,1064,1398
30797,1310,4386
30798,242,774
30799,335,3712
30800,1174,3569
30801,163,1147
30802,940,890
30803,270,559
30804,1042,1545
