,herb,target
5020,1431,1531
5021,239,2218
5022,698,4179
5023,899,97
5024,1490,1074
5025,766,4026
5026,426,4467
5027,1039,4651
5028,1482,3803
5029,1137,3752
5030,1118,3437
5031,1084,5071
5032,13,905
5033,786,2751
5034,1292,914
5035,15,411
5036,128,4661
5037,847,1065
5038,1401,3368
5039,561,1721
5040,1448,2801
5041,212,2044
5042,561,2208
5043,908,4685
5044,1420,4733
5045,10,2102
5046,846,3288
5047,443,4346
5048,557,1794
5049,375,4449
5050,894,300
5051,735,2141
5052,632,4251
5053,453,1890
5054,103,1207
5055,1394,3614
5056,227,4473
5057,1428,3115
5058,1332,3425
5059,1315,3465
5060,1254,4270
5061,621,5214
5062,1323,1580
5063,205,1811
5064,672,1155
5065,323,3086
5066,431,2348
5067,836,1916
5068,547,3128
5069,1216,3377
5070,995,2856
5071,607,1443
5072,1394,2699
5073,195,1505
5074,1196,1300
5075,499,1436
5076,650,3498
5077,1165,1694
5078,936,2247
5079,128,584
5080,563,2901
5081,984,249
5082,1139,3044
5083,773,3998
5084,593,3605
5085,187,3709
5086,367,658
5087,846,1508
5088,729,3956
5089,835,1016
5090,686,2679
5091,167,4304
5092,139,3178
5093,806,1028
5094,181,586
5095,323,642
5096,1233,2620
5097,988,3176
5098,707,4076
5099,1136,982
5100,1258,4263
5101,1425,4311
5102,1483,2822
5103,1487,4196
5104,367,195
5105,408,2850
5106,557,591
5107,210,3368
5108,1419,4331
5109,128,1557
5110,884,4431
5111,1247,2518
5112,313,2233
5113,1233,161
5114,1136,657
5115,1215,2418
5116,468,1747
5117,531,710
5118,246,838
5119,11,2514
5120,432,2221
5121,1284,1205
5122,1434,783
5123,559,804
5124,271,3024
5125,1022,229
5126,541,2887
5127,850,433
5128,1255,3713
5129,403,1705
5130,921,1657
5131,484,3990
5132,1403,3393
5133,694,4950
5134,1089,939
5135,334,1679
5136,468,536
5137,1450,1912
5138,1108,1668
5139,693,1190
5140,830,515
5141,1416,6
5142,1007,3956
5143,622,4520
5144,69,3007
5145,499,1597
5146,1416,322
5147,642,478
5148,964,4056
5149,1253,3981
5150,1442,1252
5151,150,3172
5152,201,3281
5153,1307,2833
5154,1115,3076
5155,870,1518
5156,1119,2396
5157,1250,3834
5158,193,4513
5159,827,2115
5160,1456,4297
5161,621,1731
5162,615,1476
5163,1105,897
5164,766,4713
5165,1343,3515
5166,982,1296
5167,1020,4695
5168,340,1682
5169,603,2774
5170,631,1954
5171,785,4140
5172,700,4173
5173,1220,3207
5174,459,5175
5175,1323,4318
5176,133,4101
5177,1220,2325
5178,897,3246
5179,876,4877
5180,473,3357
5181,55,2134
5182,351,139
5183,1361,406
5184,110,4071
5185,71,3924
5186,1026,1727
5187,1312,2780
5188,1496,4414
5189,24,4530
5190,805,1969
5191,831,1283
5192,320,1656
5193,253,4444
5194,48,4366
5195,43,376
5196,1252,4434
5197,497,2343
5198,300,3106
5199,862,4836
5200,354,2266
5201,940,1361
5202,1014,672
5203,328,1227
5204,936,3815
5205,1480,2017
5206,1283,2309
5207,297,3424
5208,589,4664
5209,540,751
5210,86,4399
5211,836,1500
5212,167,520
5213,1377,3360
5214,502,4967
5215,1231,4370
5216,704,371
5217,1225,4785
5218,354,2399
5219,211,780
5220,1315,3751
5221,136,1445
5222,435,4563
5223,1225,3603
5224,858,5063
5225,1260,3939
5226,592,4471
5227,1474,214
5228,1353,1010
5229,1082,1282
5230,315,5157
5231,1291,2623
5232,767,2658
5233,338,438
5234,100,1324
5235,269,3932
5236,1094,3705
5237,1426,923
5238,179,4709
5239,565,1169
5240,780,3769
5241,1444,3095
5242,325,5157
5243,887,3607
5244,993,196
5245,542,1892
5246,1150,4285
5247,56,4860
5248,744,3785
5249,1006,1552
5250,548,5053
5251,839,733
5252,501,1804
5253,1396,3997
5254,478,220
5255,809,1579
5256,1364,2516
5257,8,2608
5258,1444,743
5259,15,3793
5260,656,1326
5261,1020,3617
5262,388,4832
5263,778,1804
5264,518,1209
5265,363,218
5266,1199,4332
5267,1056,3272
5268,110,740
5269,175,3390
5270,1336,4908
5271,1280,3831
5272,900,4821
5273,1047,1642
5274,615,5177
5275,1336,4992
5276,866,179
5277,265,5089
5278,1442,2739
5279,216,272
5280,289,1964
5281,239,3074
5282,144,2263
5283,839,4932
5284,477,278
5285,854,3973
5286,539,1228
5287,77,4536
5288,1304,1181
5289,204,4933
5290,565,2886
5291,1441,4953
5292,994,1188
5293,304,5109
5294,254,1911
5295,1317,4333
5296,1479,1776
5297,94,4462
5298,302,3365
5299,1364,2214
5300,54,2186
5301,1455,4502
5302,711,260
5303,766,196
5304,1146,4979
5305,612,1569
5306,479,2986
5307,425,2978
5308,614,1387
5309,326,3653
5310,973,226
5311,715,2186
5312,762,2960
5313,569,867
5314,476,3872
5315,235,750
5316,379,2053
5317,1417,3925
5318,857,1159
5319,1308,3566
5320,772,2221
5321,97,3843
5322,1468,3457
5323,679,4067
5324,1376,1187
5325,1104,1834
5326,580,335
5327,740,1909
5328,1263,5101
5329,927,2120
5330,536,544
5331,1381,1662
5332,19,1052
5333,1019,3285
5334,130,3571
5335,1194,482
5336,438,1823
5337,578,1763
5338,1465,4150
5339,1283,1639
5340,445,1143
5341,8,415
5342,718,5176
5343,587,3041
5344,61,2917
5345,368,3717
5346,4,386
5347,853,1213
5348,1482,1997
5349,831,2463
5350,1003,1156
5351,596,1205
5352,1298,5095
5353,643,2692
5354,1124,525
5355,894,2180
5356,401,2984
5357,636,974
5358,148,2757
5359,584,198
5360,1129,1257
5361,1255,3267
5362,140,3497
5363,1203,992
5364,1096,670
5365,642,2873
5366,52,4075
5367,1179,3659
5368,913,1260
5369,387,5105
5370,1490,4856
5371,28,1011
5372,1432,3233
5373,1134,510
5374,1354,163
5375,374,736
5376,564,101
5377,570,2056
5378,0,1199
5379,1194,502
5380,40,1881
5381,938,3771
5382,62,3575
5383,696,1168
5384,1204,35
5385,967,1349
5386,129,3852
5387,565,4113
5388,1007,3851
5389,958,3867
5390,939,416
5391,340,4535
5392,485,3681
5393,1171,1043
5394,1147,1395
5395,1202,4239
5396,975,5057
5397,429,4991
5398,91,3397
5399,389,1621
5400,891,3376
5401,1259,223
5402,769,593
5403,557,2889
5404,85,3286
5405,1038,499
5406,1281,1762
5407,1275,3581
5408,671,815
5409,239,1280
5410,1293,4189
5411,1452,825
5412,201,3550
5413,334,685
5414,423,845
5415,1008,1519
5416,975,3836
5417,662,2514
5418,375,4456
5419,117,2935
5420,428,773
5421,922,4993
5422,980,4933
5423,699,1111
5424,46,4041
5425,1404,101
5426,1402,2548
5427,1168,4415
5428,908,485
5429,583,3901
5430,707,4805
5431,187,1297
5432,1382,2579
5433,571,3261
5434,1299,2553
5435,1114,522
5436,1314,3219
5437,149,712
5438,750,2878
5439,1298,2613
5440,1,1186
5441,1182,2677
5442,316,464
5443,229,4011
5444,1196,2721
5445,1355,2573
5446,1379,318
5447,509,27
5448,1217,4108
5449,750,1903
5450,18,2130
5451,825,3382
5452,239,187
5453,1429,4390
5454,538,3923
5455,236,1839
5456,177,660
5457,987,4948
5458,1053,2347
5459,945,1889
5460,1288,193
5461,241,3521
5462,743,4149
5463,716,1949
5464,1372,382
5465,961,3033
5466,959,3063
5467,523,4747
5468,217,3236
5469,236,3071
5470,1277,409
5471,1342,571
5472,172,722
5473,233,638
5474,1272,462
5475,1272,812
5476,1301,2379
5477,1327,2743
5478,868,270
5479,299,2978
5480,137,494
5481,1482,3827
5482,223,5017
5483,541,4202
5484,401,617
5485,1309,4822
5486,763,1242
5487,144,3816
5488,712,2053
5489,1309,317
5490,920,597
5491,1438,4816
5492,518,2967
5493,178,3716
5494,438,2532
5495,1421,4424
5496,455,4469
5497,233,5118
5498,1135,1034
5499,1237,3039
5500,772,242
5501,1435,2674
5502,1473,1959
5503,859,2834
5504,531,574
5505,485,433
5506,895,1422
5507,104,43
5508,1484,187
5509,1479,950
5510,822,2276
5511,1358,4902
5512,1158,3463
5513,746,3618
5514,1463,2692
5515,373,4768
5516,982,3037
5517,71,296
5518,1461,1404
5519,1468,1002
5520,444,3586
5521,1409,3111
5522,1133,1416
5523,224,4457
5524,279,4104
5525,1077,3410
5526,1286,863
5527,562,1567
5528,354,1614
5529,1025,948
5530,21,674
5531,266,2406
5532,1267,2347
5533,1120,1938
5534,316,411
5535,391,2603
5536,1143,2197
5537,1094,3988
5538,1008,2847
5539,137,1453
5540,971,133
5541,1095,4622
5542,1492,3727
5543,449,2407
5544,22,556
5545,656,2097
5546,755,1758
5547,9,46
5548,683,5058
5549,401,1181
5550,1114,3083
5551,885,3176
5552,185,17
5553,485,2442
5554,1002,1382
5555,1293,1919
5556,1111,318
5557,1402,4069
5558,322,3085
5559,421,3510
5560,949,160
5561,1193,4732
5562,360,4052
5563,555,4055
5564,453,1198
5565,1231,1209
5566,603,3828
5567,614,3960
5568,1179,4024
5569,577,906
5570,433,1627
5571,325,4960
5572,493,1114
5573,357,1697
5574,335,2236
5575,21,1451
5576,931,1323
5577,1368,4741
5578,72,4994
5579,183,917
5580,296,50
5581,952,3541
5582,298,2128
5583,1136,4167
5584,274,1995
5585,378,1847
5586,792,4109
5587,1379,2889
5588,1431,4295
5589,67,31
5590,1185,4741
5591,40,460
5592,272,4114
5593,63,362
5594,49,331
5595,970,1900
5596,386,2914
5597,306,794
5598,354,1578
5599,1388,3576
5600,1167,3598
5601,1242,2826
5602,1204,4553
5603,1104,231
5604,897,2821
5605,942,2602
5606,974,901
5607,1132,1506
5608,1433,49
5609,945,1492
5610,11,1876
5611,1323,3237
5612,72,2487
5613,837,2552
5614,527,4947
5615,402,4138
5616,12,1748
5617,1062,5073
5618,494,2472
5619,344,2999
5620,396,3817
5621,383,2690
5622,667,4095
5623,282,2215
5624,874,3470
5625,1460,3574
5626,79,3271
5627,1386,985
5628,943,360
5629,1444,4207
5630,257,3220
5631,78,958
5632,559,2985
5633,345,405
5634,442,382
5635,954,5007
5636,837,2223
5637,173,2765
5638,395,2189
5639,362,2157
5640,390,4325
5641,853,130
5642,70,2968
5643,1330,4546
5644,1450,935
5645,1121,646
5646,1453,3150
5647,662,683
5648,602,2611
5649,965,3996
5650,191,4486
5651,1450,3533
5652,20,4819
5653,787,220
5654,396,2231
5655,378,3956
5656,1416,3014
5657,1102,4726
5658,596,2441
5659,725,4005
5660,895,4393
5661,968,1406
5662,944,1550
5663,155,1800
5664,1204,2189
5665,587,1530
5666,1426,338
5667,1331,2477
5668,365,1213
5669,1321,4581
5670,1375,3254
5671,1257,3926
5672,180,1506
5673,1344,1408
5674,85,1235
5675,1274,4351
5676,6,4903
5677,1490,4103
5678,1222,300
5679,49,1682
5680,1491,1040
5681,582,3640
5682,194,3793
5683,152,486
5684,174,1453
5685,1242,2578
5686,370,1896
5687,55,1796
5688,723,2761
5689,126,2959
5690,673,2896
5691,389,4323
5692,1144,887
5693,207,3748
5694,1314,1015
5695,1136,2256
5696,1319,4130
5697,529,3112
5698,1196,3751
5699,380,1165
5700,83,1479
5701,733,2060
5702,1096,5187
5703,1197,4346
5704,885,3175
5705,1186,373
5706,818,4523
5707,210,842
5708,16,3791
5709,480,1116
5710,72,2014
5711,1206,2728
5712,39,2752
5713,585,4653
5714,672,2785
5715,1028,4258
5716,197,4413
5717,556,1631
5718,1140,307
5719,1413,3478
5720,646,44
5721,62,953
5722,851,1031
5723,282,4439
5724,717,2623
5725,1226,1446
5726,141,3598
5727,885,1195
5728,549,335
5729,151,4576
5730,664,2815
5731,1172,1149
5732,689,38
5733,1173,3508
5734,196,4600
5735,535,3891
5736,1460,3603
5737,319,298
5738,1393,1616
5739,1058,4839
5740,99,1
5741,162,4390
5742,1107,1564
5743,635,3828
5744,139,4766
5745,1058,555
5746,855,4910
5747,388,1222
5748,1248,3549
5749,333,4450
5750,1068,4160
5751,1417,2866
5752,1427,4192
5753,1327,3310
5754,164,3894
5755,1377,1200
5756,204,5132
5757,52,2306
5758,862,3073
5759,1301,3441
5760,1284,1223
5761,674,44
5762,1041,1091
5763,89,225
5764,579,2814
5765,921,1165
5766,190,831
5767,1299,1903
5768,1137,3938
5769,245,1455
5770,740,794
5771,333,3089
5772,667,4315
5773,1044,3634
5774,679,3354
5775,406,2910
5776,177,616
5777,673,4629
5778,1293,4462
5779,1365,7
5780,577,869
5781,47,3315
5782,324,5035
5783,103,2695
5784,1106,2767
5785,177,2214
5786,1114,4969
5787,1205,1889
5788,752,988
5789,1446,704
5790,919,4282
5791,17,2729
5792,687,1714
5793,1363,3865
5794,684,2837
5795,185,4246
5796,184,1726
5797,404,2855
5798,194,5049
5799,51,4062
5800,371,4719
5801,352,4793
5802,65,3302
5803,624,2213
5804,900,1205
5805,76,877
5806,537,3758
5807,1130,3298
5808,975,3642
5809,501,2529
5810,1414,1554
5811,892,318
5812,954,1813
5813,444,2078
5814,1195,2420
5815,562,343
5816,1373,2924
5817,1011,2200
5818,452,4306
5819,1101,3305
5820,1349,1109
5821,695,4346
5822,515,2059
5823,245,3120
5824,231,2132
5825,294,3384
5826,672,4824
5827,797,2445
5828,558,5069
5829,672,2583
5830,495,4896
5831,946,3411
5832,872,5035
5833,178,4282
5834,516,3988
5835,1211,2859
5836,747,1338
5837,815,4029
5838,114,4036
5839,1275,4713
5840,990,2263
5841,172,1432
5842,1177,4338
5843,1157,4934
5844,155,3225
5845,129,3233
5846,978,2748
5847,967,4959
5848,603,4247
5849,47,1153
5850,1120,4628
5851,1319,4725
5852,621,4782
5853,212,4289
5854,87,5206
5855,266,639
5856,408,2938
5857,732,5036
5858,859,2994
5859,947,3296
5860,1069,2022
5861,104,3944
5862,823,3323
5863,510,158
5864,1290,3618
5865,26,1950
5866,1211,5090
5867,1018,241
5868,1175,4006
5869,1215,2280
5870,976,465
5871,170,121
5872,474,4291
5873,781,1268
5874,1113,3193
5875,21,1874
5876,1070,4
5877,311,76
5878,1147,2999
5879,803,2780
5880,674,2389
5881,830,3305
5882,61,494
5883,835,1168
5884,36,5061
5885,453,889
5886,379,4900
5887,1343,4918
5888,636,214
5889,114,630
5890,678,425
5891,1180,3494
5892,1200,4389
5893,1399,4248
5894,314,5085
5895,1371,1085
5896,873,3887
5897,358,4016
5898,140,2399
5899,1065,63
5900,907,419
5901,340,1193
5902,1296,4589
5903,1443,4743
5904,1423,1450
5905,455,1561
5906,21,3450
5907,1366,2755
5908,1126,3905
5909,887,1139
5910,1267,897
5911,491,411
5912,1093,1751
5913,8,4612
5914,370,295
5915,1471,2142
5916,371,2974
5917,955,5025
5918,639,381
5919,863,3798
5920,25,627
5921,1276,3960
5922,297,4059
5923,1273,5146
5924,1090,3066
5925,1230,4230
5926,702,4980
5927,28,5040
5928,784,1102
5929,1118,51
5930,1336,71
5931,959,1119
5932,630,1784
5933,18,2240
5934,1050,3079
5935,817,207
5936,568,4202
5937,1375,3014
5938,1225,4918
5939,167,4988
5940,1115,4320
5941,985,4721
5942,200,826
5943,1203,134
5944,481,4353
5945,1021,1900
5946,45,3836
5947,749,3979
5948,567,1849
5949,646,472
5950,142,2124
5951,338,4253
5952,567,4614
5953,486,4806
5954,578,1459
5955,502,3647
5956,176,2719
5957,161,195
5958,359,2969
5959,1140,2065
5960,120,3087
5961,854,1761
5962,441,4809
5963,98,3370
5964,437,4967
5965,930,4869
5966,306,1976
5967,617,1567
5968,1229,533
5969,1165,989
5970,1381,3269
5971,115,485
5972,756,1542
5973,1445,95
5974,755,209
5975,964,4511
5976,1031,2115
5977,453,3309
5978,87,426
5979,901,1577
5980,499,3521
5981,259,908
5982,1407,1094
5983,735,3460
5984,665,4680
5985,373,241
5986,290,2935
5987,1355,2796
5988,432,237
5989,635,5043
5990,1346,1635
5991,618,2012
5992,283,1637
5993,1270,3314
5994,154,835
5995,1181,2246
5996,1336,983
5997,107,784
5998,663,1351
5999,1063,2365
6000,1132,5218
6001,40,126
6002,954,5080
6003,302,693
6004,704,3735
6005,426,3600
6006,1221,3786
6007,1027,2246
6008,29,3944
6009,40,5160
6010,705,559
6011,1143,3736
6012,955,1181
6013,216,430
6014,1083,1362
6015,392,1299
6016,1203,1118
6017,469,1846
6018,395,4309
6019,1128,4359
6020,455,3278
6021,487,3239
6022,666,2691
6023,1338,1778
6024,1455,959
6025,807,4920
6026,473,3553
6027,373,99
6028,369,2744
6029,941,1187
6030,567,422
6031,686,79
6032,766,2670
6033,1227,3624
6034,83,4646
6035,317,4277
6036,1023,482
6037,391,4867
6038,994,4804
6039,239,2411
6040,104,5129
6041,625,891
6042,762,5176
6043,1063,4586
6044,820,3736
6045,913,2202
6046,590,1742
6047,891,774
6048,1326,4027
6049,1176,1538
6050,791,4594
6051,421,3097
6052,544,115
6053,1271,1870
6054,1464,1822
6055,801,4734
6056,645,480
6057,24,3529
6058,1339,1319
6059,687,2902
6060,910,4918
6061,180,4749
6062,1141,1635
6063,853,348
6064,1147,4900
6065,636,2126
6066,421,501
6067,991,5007
6068,1195,4622
6069,74,3401
6070,145,5067
6071,1481,251
6072,560,1745
6073,477,2592
6074,1347,2460
6075,1466,4311
6076,1355,3361
6077,1366,271
6078,1034,3784
6079,1336,2141
6080,183,4971
6081,715,769
6082,572,5175
6083,145,3320
6084,495,888
6085,862,49
6086,109,2870
6087,1337,5198
6088,610,1299
6089,585,2870
6090,536,3901
6091,1049,2564
6092,1329,3580
6093,1469,2802
6094,1385,3124
6095,1213,624
6096,399,1673
6097,450,1106
6098,1358,1205
6099,771,3791
6100,652,1012
6101,1263,3946
6102,1043,3965
6103,470,2155
6104,18,1245
6105,827,1322
6106,1095,2554
6107,1040,545
6108,329,1470
6109,691,4496
6110,1344,2609
6111,502,103
6112,5,4214
6113,1449,3643
6114,139,1748
6115,697,5059
6116,1105,1515
6117,1358,2387
6118,168,1148
6119,485,4171
6120,730,2981
6121,997,3836
6122,74,172
6123,713,4404
6124,561,632
6125,262,3731
6126,380,1205
6127,555,3073
6128,341,5200
6129,1036,5061
6130,890,2018
6131,5,3864
6132,144,3421
6133,1145,4237
6134,857,1202
6135,922,3785
6136,1170,4559
6137,717,672
6138,1077,3025
6139,746,55
6140,674,3635
6141,630,1227
6142,105,509
6143,355,837
6144,130,3927
6145,1414,863
6146,563,3014
6147,1333,1080
6148,342,2262
6149,820,4579
6150,1326,2187
6151,1131,1908
6152,965,1261
6153,773,3008
6154,515,85
6155,405,3539
6156,971,3656
6157,65,5152
6158,110,1536
6159,1123,5032
6160,1320,4889
6161,926,2674
6162,164,4371
6163,950,3782
6164,1258,2089
6165,247,4330
6166,361,1128
6167,1087,3007
6168,1366,2905
6169,650,617
6170,73,1542
6171,468,1462
6172,499,946
6173,955,2739
6174,1149,3790
6175,1086,3772
6176,363,3246
6177,821,3285
6178,411,614
6179,1058,906
6180,0,4382
6181,259,1298
6182,1177,3003
6183,1394,1367
6184,1413,162
6185,1275,375
6186,446,184
6187,341,2781
6188,456,2949
6189,199,2488
6190,967,1063
6191,1491,3253
6192,1461,177
6193,432,1416
6194,1368,603
6195,1368,4173
6196,1367,237
6197,339,1807
6198,1431,182
6199,1054,4102
6200,1353,1197
6201,273,1322
6202,1195,1540
6203,786,348
6204,88,5153
6205,925,3505
6206,1024,4188
6207,412,4862
6208,468,1410
6209,963,3761
6210,302,2912
6211,771,1715
6212,1313,4822
6213,118,648
6214,1454,912
6215,754,1821
6216,901,418
6217,323,2016
6218,574,2425
6219,495,649
6220,1120,3820
6221,908,586
6222,961,5196
6223,312,4202
6224,490,2499
6225,611,1025
6226,999,4009
6227,438,2589
6228,664,2299
6229,1193,1755
6230,1404,1241
6231,487,2212
6232,285,3400
6233,968,3542
6234,659,4165
6235,746,4076
6236,384,2675
6237,757,2785
6238,283,3741
6239,641,4142
6240,1078,2714
6241,1106,160
6242,1430,2276
6243,662,1050
6244,891,2582
6245,1128,1655
6246,685,2374
6247,1353,4691
6248,495,4242
6249,134,4264
6250,1430,3438
6251,1273,5130
6252,814,4595
6253,1439,3140
6254,955,1937
6255,42,1534
6256,1427,2540
6257,1423,3284
6258,575,1075
6259,308,857
6260,1031,3843
6261,13,644
6262,887,45
6263,826,1686
6264,609,1470
6265,1480,2078
6266,691,2409
6267,773,5194
6268,1431,2273
6269,662,659
6270,10,1632
6271,1232,3104
6272,64,2370
6273,603,3950
6274,160,1664
6275,1236,1997
6276,407,1143
6277,1471,2693
6278,1441,3138
6279,925,1831
6280,138,3251
6281,1180,3791
6282,1275,4399
6283,378,3921
6284,687,4081
6285,928,485
6286,1207,4302
6287,457,2628
6288,862,3430
6289,766,2290
6290,33,1441
6291,161,883
6292,831,1094
6293,391,1335
6294,816,1637
6295,703,928
6296,170,3086
6297,909,5047
6298,1433,924
6299,734,4511
6300,569,4492
6301,982,1200
6302,385,2195
6303,63,1140
6304,915,2693
6305,977,3902
6306,1345,5070
6307,1412,4212
6308,976,3228
6309,586,2376
6310,731,3230
6311,1121,5065
6312,432,2145
6313,296,419
6314,1337,1032
6315,962,2224
6316,631,111
6317,162,5010
6318,1262,1498
6319,1430,2379
6320,768,3858
6321,1069,1789
6322,425,4997
6323,1106,3140
6324,594,2061
6325,920,2582
6326,726,1011
6327,370,4238
6328,1375,4206
6329,1077,3688
6330,573,1270
6331,1415,1517
6332,1233,3887
6333,631,3408
6334,369,507
6335,209,4955
6336,234,2895
6337,459,3739
6338,66,5095
6339,532,3943
6340,1243,1476
6341,505,3894
6342,751,4098
6343,1075,2866
6344,330,494
6345,30,2354
6346,1014,4129
6347,1459,1209
6348,1396,4661
6349,1287,5118
6350,1345,601
6351,465,3284
6352,563,4192
6353,728,3321
6354,818,4799
6355,150,1155
6356,812,381
6357,1390,3236
6358,786,1601
6359,310,2214
6360,1343,3824
6361,124,1429
6362,422,1024
6363,610,3665
6364,1487,651
6365,1410,4377
6366,1009,120
6367,916,842
6368,29,4814
6369,83,22
6370,740,4252
6371,440,1275
6372,790,4542
6373,1032,3126
6374,1345,4836
6375,21,4048
6376,1144,1378
6377,1385,3571
6378,457,1744
6379,409,2173
6380,679,5065
6381,802,1932
6382,1374,1118
6383,555,3557
6384,430,4591
6385,862,2568
6386,782,4293
6387,439,4355
6388,1443,4183
6389,1286,3756
6390,1138,4989
6391,286,516
6392,358,2354
6393,1473,3297
6394,286,4825
6395,8,1326
6396,1235,4532
6397,948,233
6398,822,2718
6399,593,4361
6400,1488,123
6401,1444,3275
6402,20,32
6403,442,1862
6404,1169,4003
6405,161,369
6406,158,2337
6407,49,969
6408,254,4116
6409,208,2665
6410,744,4068
6411,550,460
6412,1303,5206
6413,190,3534
6414,237,4521
6415,670,3313
6416,863,1675
6417,598,2894
6418,1440,1992
6419,1366,2096
6420,811,1746
6421,66,2359
6422,1003,2097
6423,481,3247
6424,1092,1572
6425,1079,2440
6426,557,2047
6427,972,3286
6428,760,4339
6429,294,3753
6430,279,19
6431,824,4306
6432,1171,1556
6433,1167,3458
6434,1159,723
6435,867,932
6436,606,3704
6437,1013,741
6438,407,4464
6439,46,4749
6440,551,3253
6441,1041,1233
6442,1166,2052
6443,1395,641
6444,277,4167
6445,1479,1297
6446,496,2820
6447,1380,3228
6448,1050,2862
6449,1462,5202
6450,1176,2843
6451,1319,3938
6452,183,1618
6453,156,4143
6454,1013,3934
6455,1349,2793
6456,536,902
6457,49,4069
6458,21,4672
6459,1405,3465
6460,667,39
6461,122,4187
6462,961,31
6463,49,2830
6464,716,2474
6465,157,4468
6466,79,3107
6467,538,1032
6468,181,1527
6469,1450,33
6470,635,1745
6471,945,4539
6472,1361,2083
6473,696,5175
6474,1101,4327
6475,1101,1088
6476,1333,828
6477,904,2612
6478,1013,2485
6479,854,3707
6480,316,4512
6481,27,284
6482,438,4361
6483,68,3378
6484,1383,1637
6485,625,4588
6486,1102,4365
6487,1421,1574
6488,823,98
6489,11,2476
6490,1443,1100
6491,220,1527
6492,1282,2063
6493,877,1959
6494,724,3642
6495,1211,1859
6496,857,2154
6497,404,63
6498,1015,2914
6499,1067,2794
6500,1082,4319
6501,503,2075
6502,525,1336
6503,396,1663
6504,1389,3542
6505,788,2975
6506,1072,3241
6507,104,3574
