,herb,target
13445,795,745
13446,370,1039
13447,1076,274
13448,1398,3266
13449,400,3048
13450,154,2169
13451,620,3524
13452,1364,2705
13453,692,533
13454,629,1233
13455,77,4796
13456,464,875
13457,350,1969
13458,734,1325
13459,28,156
13460,1267,1382
13461,972,2472
13462,1116,1528
13463,554,3247
13464,1309,958
13465,391,4434
13466,1015,3408
13467,329,1759
13468,1177,2857
13469,288,4189
13470,1061,492
13471,419,1412
13472,315,2971
13473,915,4145
13474,204,2184
13475,1046,3210
13476,872,3413
13477,89,853
13478,1440,2185
13479,419,2011
13480,229,3943
13481,580,2769
13482,795,2713
13483,124,127
13484,101,2377
13485,643,442
13486,575,4022
13487,1012,3810
13488,29,5168
13489,433,2592
13490,1467,3610
13491,1259,150
13492,230,5175
13493,1357,4687
13494,218,4955
13495,805,3063
13496,115,2788
13497,579,2952
13498,896,1760
13499,1219,4834
13500,13,2317
13501,113,274
13502,763,3893
13503,931,3006
13504,276,1244
13505,1419,2742
13506,778,634
13507,227,576
13508,964,3941
13509,1379,2604
13510,1196,4598
13511,798,480
13512,223,1044
13513,1311,2380
13514,432,816
13515,931,413
13516,964,901
13517,890,1290
13518,333,2324
13519,777,2200
13520,1332,1414
13521,501,3081
13522,1110,380
13523,164,318
13524,5,4746
13525,438,5050
13526,331,1198
13527,1408,3710
13528,19,591
13529,1467,3362
13530,1471,1140
13531,1324,3770
13532,614,3185
13533,55,5142
13534,387,5078
13535,8,3409
13536,821,4465
13537,7,987
13538,54,4156
13539,1112,1692
13540,15,1411
13541,298,3710
13542,512,3806
13543,959,3424
13544,934,4609
13545,197,3047
13546,804,3455
13547,963,2364
13548,724,2305
13549,774,3687
13550,488,1521
13551,1267,712
13552,280,216
13553,1221,4605
13554,74,807
13555,1012,4694
13556,773,60
13557,1365,1829
13558,230,3741
13559,333,3670
13560,1293,516
13561,740,2952
13562,180,2320
13563,547,1253
13564,620,3588
13565,845,2599
13566,1439,1874
13567,1445,1038
13568,1108,4312
13569,486,1980
13570,348,2738
13571,701,3835
13572,1137,314
13573,1458,1083
13574,1115,282
13575,1062,5092
13576,503,2305
13577,637,4765
13578,458,4460
13579,1431,715
13580,900,3124
13581,518,2718
13582,670,729
13583,274,4673
13584,188,2221
13585,969,2170
13586,713,431
13587,938,2454
13588,1044,3764
13589,177,5197
13590,56,830
13591,1106,3554
13592,960,1167
13593,1313,4385
13594,880,2400
13595,344,4656
13596,1055,4364
13597,357,4816
13598,1156,3687
13599,1486,136
13600,729,4516
13601,3,1211
13602,610,4943
13603,176,130
13604,780,2845
13605,1194,961
13606,164,1459
13607,120,5120
13608,103,4304
13609,1057,1054
13610,549,1873
13611,707,2206
13612,333,2943
13613,1366,2451
13614,1290,4168
13615,439,555
13616,371,2472
13617,841,3894
13618,65,1003
13619,241,3142
13620,472,429
13621,770,2002
13622,956,2996
13623,855,1281
13624,626,4977
13625,814,2000
13626,908,2653
13627,897,852
13628,822,3696
13629,1457,1588
13630,220,108
13631,626,787
13632,1112,1611
13633,249,1418
13634,971,4600
13635,256,1290
13636,559,2167
13637,1429,784
13638,682,1936
13639,401,4248
13640,353,1642
13641,1255,755
13642,865,1901
13643,856,4465
13644,731,3806
13645,1168,1116
13646,1178,490
13647,365,839
13648,1411,2747
13649,233,2577
13650,1368,963
13651,1494,4839
13652,1474,4599
13653,1048,1257
13654,749,1445
13655,1088,4053
13656,1052,2718
13657,937,103
13658,108,1195
13659,1319,2821
13660,494,2154
13661,230,1630
13662,601,3431
13663,215,1524
13664,705,4649
13665,126,4895
13666,196,4747
13667,489,3031
13668,1253,3383
13669,1441,1757
13670,977,3094
13671,949,4510
13672,873,3201
13673,1312,1021
13674,533,4178
13675,738,1903
13676,1049,4776
13677,275,285
13678,666,3224
13679,1329,3347
13680,1268,1873
13681,331,4334
13682,402,939
13683,731,504
13684,925,1260
13685,121,599
13686,584,1819
13687,82,2777
13688,292,2337
13689,1140,4104
13690,1279,2645
13691,1496,1067
13692,1269,1645
13693,1380,3448
13694,945,1596
13695,15,4158
13696,55,821
13697,494,1121
13698,605,2348
13699,1090,2340
13700,205,3733
13701,1234,2407
13702,320,1550
13703,1435,2857
13704,1171,4194
13705,1471,2989
13706,1418,3268
13707,418,5211
13708,597,5033
13709,769,2729
13710,667,305
13711,1074,380
13712,448,3533
13713,768,4898
13714,192,5005
13715,535,928
13716,251,2650
13717,996,2127
13718,1189,3094
13719,1369,2626
13720,93,3036
13721,363,5
13722,1433,1575
13723,1393,4266
13724,739,2120
13725,1189,467
13726,640,479
13727,1491,4745
13728,954,647
13729,1115,5213
13730,964,2280
13731,825,3670
13732,854,126
13733,1383,1693
13734,552,1549
13735,56,1075
13736,427,4548
13737,123,4955
13738,845,57
13739,758,2776
13740,203,2183
13741,304,4226
13742,756,3003
13743,1090,282
13744,852,2080
13745,88,3449
13746,910,3779
13747,839,752
13748,1174,896
13749,71,4251
13750,361,1444
13751,1353,308
13752,673,3832
13753,520,3755
13754,221,124
13755,1210,2655
13756,574,361
13757,1150,3030
13758,1414,3147
13759,408,4313
13760,522,4419
13761,1296,1916
13762,611,4644
13763,1362,2200
13764,1332,1200
13765,1496,422
13766,614,2995
13767,1192,4783
13768,247,2797
13769,1237,4851
13770,1195,2112
13771,1241,4947
13772,44,4627
13773,1159,3830
13774,1447,1248
13775,555,1728
13776,706,1892
13777,862,2420
13778,1252,1333
13779,535,5180
13780,88,221
13781,554,2353
13782,1265,3546
13783,681,186
13784,1232,1215
13785,430,4093
13786,1119,3850
13787,604,2909
13788,429,167
13789,450,3291
13790,802,2199
13791,33,4363
13792,1478,1275
13793,1076,3217
13794,1261,4089
13795,959,3411
13796,532,1043
13797,680,1037
13798,960,457
13799,495,2947
13800,1125,647
13801,607,433
13802,1436,2649
13803,724,4908
13804,920,3487
13805,236,195
13806,1450,28
13807,687,1413
13808,140,2543
13809,608,3018
13810,658,745
13811,699,3688
13812,985,725
13813,880,2963
13814,38,820
13815,762,266
13816,422,5105
13817,1320,8
13818,361,2465
13819,954,349
13820,1211,1207
13821,1495,3613
13822,706,4812
13823,335,4247
13824,1305,126
13825,993,1186
13826,1117,5037
13827,183,3392
13828,513,4804
13829,1108,4904
13830,1440,594
13831,1487,271
13832,1434,589
13833,389,343
13834,608,171
13835,822,3076
13836,723,129
13837,431,4735
13838,281,5033
13839,274,2206
13840,206,413
13841,156,711
13842,839,352
13843,866,266
13844,1486,3481
13845,714,1449
13846,1218,256
13847,665,2221
13848,1444,4285
13849,930,3063
13850,790,451
13851,1116,1967
13852,1437,3526
13853,778,3762
13854,291,1412
13855,1105,4055
13856,710,2552
13857,846,337
13858,1481,204
13859,101,3801
13860,954,1198
13861,1322,4367
13862,1393,2635
13863,1136,2579
13864,347,854
13865,1413,3652
13866,375,2416
13867,159,2390
13868,177,1514
13869,821,4311
13870,54,2785
13871,1303,3287
13872,999,5116
13873,1120,4623
13874,770,185
13875,845,2345
13876,138,5140
13877,108,2931
13878,0,4775
13879,945,112
13880,718,4214
13881,1210,1933
13882,809,2305
13883,1162,2664
13884,1172,3211
13885,223,5093
13886,1347,519
13887,904,4834
13888,444,1466
13889,81,3571
13890,1070,2012
13891,1161,2262
13892,1120,73
13893,163,2333
13894,1158,4657
13895,1382,2466
13896,1469,3954
13897,836,2196
13898,929,1418
13899,192,2543
13900,936,2650
13901,822,4427
13902,944,4139
13903,137,4479
13904,407,3663
13905,775,2156
13906,825,5163
13907,1233,1323
13908,539,4867
13909,782,4669
13910,615,1899
13911,168,2328
13912,816,4934
13913,432,3571
13914,706,1173
13915,550,4419
13916,799,4450
13917,892,2228
13918,1121,3311
13919,334,2346
13920,97,15
13921,1110,495
13922,875,4011
13923,831,3780
13924,1280,2505
13925,1458,3861
13926,1248,3206
13927,206,3954
13928,601,965
13929,88,2226
13930,1004,2740
13931,872,3329
13932,766,4151
13933,271,2773
13934,322,4738
13935,944,3821
13936,1458,3780
13937,1467,4505
13938,175,840
13939,355,4011
13940,157,2356
13941,354,4382
13942,641,2087
13943,1185,4867
13944,514,574
13945,1470,1486
13946,387,4162
13947,1126,2802
13948,461,1665
13949,1103,1108
13950,1107,3170
13951,1493,2020
13952,1178,4434
13953,174,3521
13954,1491,1690
13955,318,1767
13956,393,3404
13957,905,949
13958,329,235
13959,350,5141
13960,1269,3828
13961,115,1424
13962,1467,4650
13963,1094,820
13964,1460,625
13965,1348,2772
13966,394,1598
13967,1491,1983
13968,753,4477
13969,1357,1050
13970,325,4003
13971,933,4276
13972,822,4496
13973,495,869
13974,1064,3348
13975,1287,1354
13976,1052,1747
13977,84,3820
13978,433,644
13979,45,1735
13980,127,4810
13981,1415,4378
13982,556,2110
13983,1283,3479
13984,447,3955
13985,748,2591
13986,410,832
13987,84,190
13988,369,2075
13989,464,4969
13990,497,4844
13991,1390,1010
13992,1340,1751
13993,386,357
13994,543,1599
13995,1091,1319
13996,1272,1290
13997,178,1086
13998,566,5183
13999,629,278
14000,788,799
14001,427,4479
14002,862,1835
14003,1460,2993
14004,231,3982
14005,195,3535
14006,104,3300
14007,1093,1924
14008,1373,4229
14009,1450,0
14010,969,1041
14011,327,4583
14012,238,5106
14013,1276,3663
14014,909,1711
14015,1171,2259
14016,1421,3657
14017,127,114
14018,225,3148
14019,258,3217
14020,1253,4922
14021,405,4403
14022,1124,368
14023,841,3233
14024,423,3348
14025,408,3364
14026,145,1826
14027,1125,3806
14028,625,2302
14029,991,4478
14030,1287,1623
14031,149,3806
14032,1017,3365
14033,191,3350
14034,793,1664
14035,774,2724
14036,1392,4802
14037,1293,1499
14038,144,4424
14039,508,395
14040,578,2752
14041,881,4313
14042,62,4516
14043,1389,511
14044,762,956
14045,675,1606
14046,51,1228
14047,63,1287
14048,680,845
14049,1335,1598
14050,1153,4253
14051,1251,3792
14052,1369,843
14053,527,1301
14054,296,2884
14055,622,4790
14056,776,1368
14057,780,3571
14058,337,2124
14059,1156,3953
14060,171,1338
14061,1147,4533
14062,687,3838
14063,295,875
14064,1423,1249
14065,991,505
14066,288,3952
14067,1263,1437
14068,671,1840
14069,1188,4640
14070,204,3922
14071,383,3005
14072,1158,116
14073,1248,339
14074,1263,4252
14075,116,2595
14076,611,1511
14077,948,3336
14078,619,3147
14079,1319,4028
14080,1412,2396
14081,252,762
14082,280,4095
14083,1022,1244
14084,732,3404
14085,270,3140
14086,1477,601
14087,183,786
14088,264,1418
14089,1486,2234
14090,1207,3089
14091,1093,348
14092,979,3282
14093,702,398
14094,302,496
14095,357,4175
14096,313,1089
14097,1441,374
14098,391,669
14099,553,2811
14100,103,1902
14101,374,2835
14102,11,3391
14103,1183,1051
14104,106,4236
14105,301,4306
14106,165,308
14107,765,846
14108,530,2940
14109,1375,3084
14110,983,938
14111,162,991
14112,1295,4271
14113,1146,2972
14114,1168,95
14115,1035,710
14116,378,1243
14117,1122,4417
14118,786,1394
14119,68,516
14120,899,1702
14121,749,705
14122,1303,1026
14123,246,2737
14124,890,3343
14125,471,3487
14126,1008,2833
14127,754,3939
14128,97,4525
14129,951,889
14130,1290,3225
14131,912,2047
14132,1408,4124
14133,1274,286
14134,1148,4790
14135,1099,2779
14136,1460,2851
14137,1184,3566
14138,449,3
14139,99,782
14140,341,1090
14141,579,3258
14142,1254,4203
14143,1057,4550
14144,1225,5116
14145,1120,5125
14146,345,2757
14147,832,2008
14148,1057,2505
14149,936,856
14150,675,343
14151,1404,3060
14152,1233,115
14153,1299,1837
14154,1120,2549
14155,1429,4027
14156,903,473
14157,1097,4320
14158,1417,115
14159,272,3423
14160,101,3110
14161,910,4051
14162,386,9
14163,1265,1986
14164,231,3971
14165,406,3910
14166,1191,1222
14167,395,3871
14168,165,2682
14169,1080,3742
14170,1104,1143
14171,733,1046
14172,883,1313
14173,790,4038
14174,804,3644
14175,206,3883
14176,865,2729
14177,711,2434
14178,242,3966
14179,646,806
14180,964,3912
14181,920,1733
14182,841,1710
14183,686,4716
14184,1430,243
14185,1433,2051
14186,902,3129
14187,842,2259
14188,159,4171
14189,1180,460
14190,1377,3457
14191,836,1294
14192,1253,303
14193,1082,3315
14194,1425,1228
14195,1036,2199
14196,519,194
14197,840,2906
14198,116,2888
14199,1480,3918
14200,200,3985
14201,168,3124
14202,714,2244
14203,208,4882
14204,1334,4898
14205,1254,1384
14206,710,2931
14207,799,4163
14208,1102,1454
14209,513,2524
14210,991,3669
14211,1323,2283
14212,1243,1989
14213,440,2295
14214,653,3765
14215,192,3814
14216,789,676
14217,501,4911
14218,318,897
14219,418,3534
14220,1113,3062
14221,171,1849
14222,1229,2884
14223,442,4476
14224,175,2382
14225,1016,4309
14226,879,4096
14227,107,1069
14228,46,2140
14229,1092,1260
14230,1203,2020
14231,1302,1783
14232,276,4023
14233,1000,4260
14234,510,1784
14235,451,1678
14236,740,617
14237,276,1316
14238,36,2843
14239,562,4490
14240,409,1004
14241,1262,183
14242,897,583
14243,203,1489
14244,1068,3625
14245,1454,4812
14246,451,74
14247,564,5202
14248,842,4894
14249,840,2515
14250,391,407
14251,1450,4933
14252,1138,2918
14253,190,2671
14254,1385,4422
14255,1374,4724
14256,612,3674
14257,345,4325
14258,1095,2099
14259,1089,5070
14260,1100,4162
14261,220,663
14262,1016,4263
14263,293,4302
14264,1493,4848
14265,492,766
14266,905,4516
14267,426,2663
14268,60,3859
14269,61,2541
14270,221,4873
14271,532,3338
14272,602,2929
14273,1268,1614
14274,53,3548
14275,1219,208
14276,1480,1783
14277,985,2909
14278,695,2800
14279,1143,179
14280,208,1921
14281,469,741
14282,431,2447
14283,1038,4068
14284,665,475
14285,734,1567
14286,725,2894
14287,1262,4440
14288,225,4116
14289,183,3515
14290,1363,1605
14291,727,427
14292,1290,619
14293,1247,4478
14294,146,724
14295,390,1950
14296,117,2786
14297,546,4464
14298,1211,4424
14299,1303,4733
14300,97,2308
14301,1135,3798
14302,1233,3850
14303,462,1428
14304,758,1728
14305,1002,3679
14306,895,496
14307,857,1189
14308,1392,1083
14309,730,845
14310,1128,2089
14311,1227,214
14312,1435,3440
14313,775,2293
14314,911,1421
14315,1083,3092
14316,445,2214
14317,580,3263
14318,956,716
14319,527,4443
14320,23,5180
14321,265,1552
14322,1046,1637
14323,1053,2782
14324,168,1573
14325,422,126
14326,93,4401
14327,328,740
14328,1055,751
14329,533,1967
14330,1332,1147
14331,534,1081
14332,533,1633
14333,474,2821
14334,986,1052
14335,1138,3817
14336,68,924
14337,458,2113
14338,26,3835
14339,697,1908
14340,780,3304
14341,637,1913
14342,606,1031
14343,356,434
14344,732,1552
14345,367,1649
14346,1045,4419
14347,1438,4423
14348,1360,3286
14349,671,4931
14350,510,1696
14351,640,752
14352,930,4404
14353,1273,247
14354,654,3882
14355,658,1992
14356,128,291
14357,208,4205
14358,786,879
14359,1299,2571
14360,459,3786
14361,856,296
14362,1387,2929
14363,1073,5097
14364,271,434
14365,257,516
14366,658,4409
14367,672,378
14368,815,886
14369,1465,2848
14370,496,1143
14371,1387,3504
14372,445,402
14373,718,815
14374,1301,2889
14375,1457,4946
14376,728,3539
14377,750,2406
14378,61,2205
14379,1245,2529
14380,791,2791
14381,1189,2203
14382,190,870
14383,513,4838
14384,886,3156
14385,766,3404
14386,1337,2561
14387,556,121
14388,1052,302
14389,331,954
14390,912,1373
14391,147,832
14392,211,3855
14393,1315,3702
14394,823,4768
14395,993,2689
14396,614,5164
14397,1033,330
14398,1035,173
14399,961,1354
14400,763,4811
14401,831,306
14402,783,2637
14403,1214,4032
14404,151,4677
14405,1166,1906
14406,1106,1054
14407,1052,1714
14408,505,974
14409,158,2118
14410,1312,2437
14411,563,1504
14412,985,2855
14413,64,281
14414,959,1102
14415,51,5118
14416,1492,1877
14417,1179,2732
14418,376,1795
14419,1324,561
14420,1259,4237
14421,804,2370
14422,664,2812
14423,1021,646
14424,1105,4757
14425,342,2301
14426,560,1435
14427,1454,757
14428,527,4269
14429,1251,3201
14430,551,651
14431,311,500
14432,1275,2810
14433,110,655
14434,1107,3701
14435,510,3506
14436,325,935
14437,693,1995
14438,93,5148
14439,1269,2788
14440,996,832
14441,288,1163
14442,376,4475
14443,585,2414
14444,741,3891
14445,218,4860
14446,1305,1533
14447,77,4929
14448,894,2081
14449,944,2930
14450,1257,1015
14451,1454,4044
14452,731,1623
14453,593,2231
14454,1256,2445
14455,1228,2774
14456,1320,2865
14457,1396,3198
14458,273,798
14459,1309,3651
14460,1063,2171
14461,241,1587
14462,1358,2883
14463,905,1831
14464,156,3175
14465,106,239
14466,504,4752
14467,188,1640
14468,393,1842
14469,873,1029
14470,776,1225
14471,1436,4769
14472,781,5103
14473,292,5199
14474,1157,5094
14475,1327,114
14476,191,511
14477,779,5039
14478,928,716
14479,1047,3846
14480,276,150
14481,343,4750
14482,558,650
14483,872,1128
14484,59,4773
14485,802,272
14486,276,3177
14487,1111,1086
14488,542,1621
14489,420,4355
14490,701,2852
14491,1231,3645
14492,666,5074
14493,349,1505
14494,1073,809
14495,1030,4874
14496,77,3278
14497,508,3727
14498,332,2314
14499,1202,150
14500,991,4365
14501,1121,1017
14502,561,725
14503,524,2749
14504,489,3319
14505,58,1413
14506,857,4443
14507,965,1161
14508,1355,3437
14509,135,3284
14510,1023,3467
14511,157,2470
14512,222,3758
14513,410,2010
14514,662,2902
14515,204,420
14516,1112,10
14517,104,3120
14518,1251,5002
14519,178,869
14520,336,1595
14521,171,3453
14522,1448,1539
14523,237,4880
14524,903,2608
14525,1132,1374
14526,333,2616
14527,1411,168
14528,32,1215
14529,861,1768
14530,39,3307
14531,1108,4486
14532,611,4950
14533,603,4090
14534,604,5145
14535,515,2147
14536,882,4250
14537,1186,1380
14538,235,3987
14539,413,3592
14540,159,1086
14541,189,202
14542,610,1198
14543,1000,4187
14544,1314,4416
14545,655,3599
14546,1394,3982
14547,1312,2581
14548,1346,1483
14549,1356,1919
14550,400,1536
14551,901,3485
14552,455,5040
14553,1250,1917
14554,529,1308
14555,753,3821
14556,154,4661
14557,497,2632
14558,63,1430
14559,30,626
14560,1280,2855
14561,1435,1577
14562,1327,5085
14563,1443,2356
14564,1048,133
14565,256,4751
14566,1215,3567
14567,224,1046
14568,1063,3155
14569,1232,4313
14570,1341,2573
14571,105,648
14572,811,1249
14573,139,1540
14574,260,4078
14575,1397,5075
14576,1378,3213
14577,1239,2202
14578,405,1495
14579,275,373
14580,1331,2943
14581,22,1094
14582,72,3054
14583,1310,3720
14584,975,4033
14585,246,1857
14586,528,403
14587,1035,5186
14588,658,654
14589,8,1626
14590,1416,4805
14591,528,4936
14592,320,1095
14593,1284,1090
14594,716,1517
14595,483,2277
14596,55,2003
14597,758,2259
14598,730,1895
14599,337,5167
14600,1067,3241
14601,307,3660
14602,796,1119
14603,660,3062
14604,1007,3813
14605,587,931
14606,1183,4221
14607,259,4868
14608,806,4907
14609,971,4193
14610,529,3177
14611,410,496
14612,886,3293
14613,1283,3207
14614,121,1084
14615,178,4331
14616,718,2685
14617,1210,2129
14618,508,3943
14619,498,4074
14620,695,4101
14621,1252,1783
14622,38,970
14623,1368,2370
14624,910,2395
14625,1132,4517
14626,776,129
14627,763,2781
14628,274,1244
14629,972,2718
14630,758,2673
14631,600,1944
14632,246,16
14633,1249,4502
14634,603,3312
14635,63,189
14636,1343,5175
14637,1378,29
14638,1165,3097
14639,1494,4302
14640,1050,3575
14641,419,3956
14642,564,4438
14643,606,942
14644,1067,3593
14645,652,2360
14646,1479,3003
14647,304,980
14648,241,1323
14649,1282,3493
14650,1460,3595
14651,1456,134
14652,1451,4248
14653,499,2325
14654,867,5076
14655,11,3638
14656,320,2764
14657,42,1797
14658,1248,5029
14659,1130,1496
14660,315,1554
14661,694,2918
14662,1382,2922
14663,1412,3266
14664,635,4132
14665,1340,2604
14666,356,2042
14667,290,4489
14668,705,1550
14669,1045,2824
14670,1159,3556
14671,1446,3746
14672,849,559
14673,1429,1073
14674,901,4796
14675,882,1601
14676,1153,2827
14677,1033,4490
14678,1066,1196
14679,940,4709
14680,1210,1611
14681,1345,4407
14682,224,1301
14683,79,3924
14684,780,358
14685,1418,966
14686,307,4336
14687,854,735
14688,306,1700
14689,982,595
14690,1323,298
14691,1304,5052
14692,804,942
14693,231,1958
14694,737,640
14695,830,2494
14696,1301,424
14697,1425,2245
14698,31,2202
14699,1010,4498
14700,1310,821
14701,1240,4729
14702,867,596
14703,404,3178
14704,702,5101
14705,373,1955
14706,1048,571
14707,471,246
14708,379,1250
14709,599,3438
14710,970,4060
14711,803,1606
14712,281,2304
14713,1259,3041
14714,657,914
14715,528,3031
