,herb,target
13176,1039,221
13177,1073,3472
13178,1248,2630
13179,150,5074
13180,1307,4396
13181,85,3283
13182,183,2027
13183,127,1236
13184,398,974
13185,212,4576
13186,1369,2346
13187,970,2326
13188,1212,3799
13189,7,3790
13190,957,3590
13191,176,1628
13192,473,1995
13193,1419,4202
13194,1037,4535
13195,796,3229
13196,822,203
13197,1469,1431
13198,1016,592
13199,133,2150
13200,867,898
13201,307,817
13202,647,22
13203,1293,1031
13204,955,2913
13205,456,3166
13206,1348,2241
13207,378,4033
13208,1456,4
13209,1053,2281
13210,742,2170
13211,150,3372
13212,872,2051
13213,721,3921
13214,801,2851
13215,435,2065
13216,828,213
13217,907,408
13218,225,3506
13219,357,3191
13220,1343,4535
13221,295,5148
13222,1449,2107
13223,320,3000
13224,1477,4178
13225,703,3970
13226,79,4387
13227,100,4513
13228,545,2416
13229,431,3969
13230,870,934
13231,567,2086
13232,1080,1242
13233,894,1182
13234,831,2509
13235,1449,1627
13236,905,3500
13237,159,1234
13238,945,1527
13239,1241,4841
13240,1490,4940
13241,20,118
13242,425,2520
13243,796,2264
13244,867,3890
13245,382,42
13246,457,3429
13247,259,4866
13248,1467,2246
13249,343,4951
13250,1091,1476
13251,572,3704
13252,783,5084
13253,1095,1666
13254,1298,527
13255,1442,1137
13256,1254,3636
13257,444,3071
13258,9,539
13259,677,902
13260,1169,809
13261,718,3534
13262,872,4486
13263,1066,513
13264,20,5000
13265,1427,1548
13266,928,1511
13267,554,4043
13268,652,973
13269,632,1644
13270,1073,3687
13271,1035,3288
13272,653,1160
13273,1453,3215
13274,1376,3461
13275,18,4213
13276,1291,1785
13277,867,3872
13278,1330,4069
13279,557,1567
13280,799,2514
13281,695,2410
13282,863,1760
13283,15,1408
13284,565,942
13285,700,1494
13286,575,4040
13287,171,2059
13288,877,410
13289,959,4284
13290,1411,1062
13291,721,1819
13292,357,4235
13293,1275,3042
13294,103,933
13295,798,910
13296,697,3794
13297,1485,3050
13298,1242,4882
13299,316,4141
13300,127,2314
13301,709,3269
13302,1092,1548
13303,754,4882
13304,144,2714
13305,1325,1921
13306,996,2756
13307,904,2010
13308,438,671
13309,1160,2685
13310,1282,2836
13311,575,5147
13312,205,1842
13313,1218,1875
13314,859,1651
13315,113,3691
13316,270,2352
13317,1330,4203
13318,536,1078
13319,668,906
13320,1359,2902
13321,313,1899
13322,1241,2252
13323,392,4596
13324,897,980
13325,1467,588
13326,1054,4339
13327,1355,4373
13328,522,176
13329,1351,413
13330,1036,1545
13331,597,2568
13332,489,1723
13333,336,1867
13334,1100,3132
13335,280,5215
13336,930,1310
13337,407,3265
13338,659,538
13339,513,1902
13340,976,3880
13341,38,4165
13342,422,382
13343,271,2315
13344,318,625
13345,308,2675
13346,1198,3543
13347,913,5122
13348,493,3152
13349,332,4959
13350,125,3997
13351,714,4222
13352,150,3478
13353,1114,329
13354,602,4988
13355,629,2047
13356,1206,4935
13357,647,521
13358,121,4952
13359,1163,2301
13360,1145,3545
13361,828,2520
13362,420,2178
13363,322,110
13364,656,4275
13365,432,5051
13366,914,2148
13367,567,4552
13368,1491,3820
13369,103,4097
13370,67,4129
13371,71,770
13372,462,1659
13373,1072,4456
13374,307,2895
13375,499,3593
13376,1167,2317
13377,300,2637
13378,533,3723
13379,59,4005
13380,371,4100
13381,127,1786
13382,972,3502
13383,1224,645
13384,1389,3233
13385,356,3499
13386,1423,1190
13387,1208,881
13388,1271,2165
13389,864,3370
13390,854,3186
13391,322,1815
13392,1213,2524
13393,1147,485
13394,279,3944
13395,143,3633
13396,760,2642
13397,1145,2925
13398,917,619
13399,1422,1386
13400,906,4854
13401,118,2528
13402,543,3070
13403,118,4507
13404,365,2098
13405,1482,1908
13406,1316,1418
13407,345,45
13408,491,3266
13409,461,5143
13410,494,551
13411,164,4994
13412,1003,4332
13413,1403,3366
13414,755,1664
13415,1309,2957
13416,1350,4343
13417,962,3386
13418,1033,4024
13419,822,4964
13420,878,1653
13421,914,4443
13422,977,4463
13423,734,2695
13424,595,465
13425,1266,1677
13426,251,3997
13427,547,3391
13428,862,4442
13429,146,2362
13430,1272,735
13431,363,2313
13432,1101,332
13433,1210,4627
13434,316,1421
13435,459,379
13436,561,1602
13437,862,1379
13438,23,1055
13439,1390,1819
13440,626,2489
13441,270,4597
13442,1277,3892
13443,750,696
13444,51,4142
13445,433,3121
13446,492,1492
13447,542,2981
13448,751,4069
13449,1427,5061
13450,1385,1233
13451,98,4913
13452,284,4461
13453,516,4571
13454,772,4926
13455,477,2962
13456,904,3862
13457,1056,3374
13458,1015,1365
13459,148,2989
13460,1041,2728
13461,404,4227
13462,347,3036
13463,1236,2064
13464,1016,3692
13465,1116,771
13466,311,1276
13467,79,497
13468,759,2572
13469,56,3323
13470,1370,995
13471,160,2661
13472,984,1808
13473,298,2098
13474,190,1530
13475,120,546
13476,212,2955
13477,1112,3399
13478,796,2758
13479,1449,1282
13480,1112,2224
13481,451,1168
13482,1192,3630
13483,850,974
13484,1121,3556
13485,886,2601
13486,962,1452
13487,847,626
13488,405,4826
13489,608,4029
13490,215,4904
13491,683,2043
13492,42,5138
13493,1495,1580
13494,817,1552
13495,1277,4376
13496,829,1584
13497,233,4907
13498,1208,4597
13499,493,3446
13500,390,1279
13501,250,1569
13502,740,3928
13503,917,4665
13504,176,1811
13505,171,2661
13506,1483,421
13507,1291,4276
13508,1233,2375
13509,425,219
13510,689,1957
13511,1420,2617
13512,1099,3063
13513,1011,4421
13514,919,2081
13515,547,4680
13516,112,189
13517,533,1904
13518,357,2024
13519,1234,2555
13520,45,3646
13521,472,410
13522,140,2010
13523,867,2277
13524,935,1000
13525,817,600
13526,674,2529
13527,1229,289
13528,1086,4565
13529,297,4263
13530,556,3646
13531,601,4208
13532,860,232
13533,979,1316
13534,147,2703
13535,949,5214
13536,426,669
13537,416,3476
13538,757,3288
13539,1283,162
13540,1147,740
13541,622,4674
13542,1121,4800
13543,1238,3285
13544,1267,4962
13545,999,1996
13546,1262,687
13547,927,4304
13548,968,336
13549,1246,1411
13550,1363,3584
13551,406,3935
13552,192,544
13553,1248,202
13554,158,4063
13555,580,1241
13556,102,1685
13557,257,375
13558,866,1884
13559,568,2580
13560,566,4828
13561,1219,2906
13562,1087,2548
13563,362,3739
13564,910,3801
13565,105,2922
13566,884,523
13567,247,2565
13568,502,3344
13569,214,2264
13570,399,2805
13571,427,2443
13572,813,3549
13573,321,1537
13574,318,35
13575,1332,57
13576,1363,2568
13577,357,2542
13578,1334,4085
13579,1399,4208
13580,469,3343
13581,332,4087
13582,619,1071
13583,608,2528
13584,828,2580
13585,558,1019
13586,259,4805
13587,450,1889
13588,1330,353
13589,15,4257
13590,586,4533
13591,1450,4732
13592,379,1326
13593,765,3160
13594,1465,4667
13595,113,2263
13596,1382,1626
13597,248,4852
13598,1226,2180
13599,1439,3096
13600,828,369
13601,221,1979
13602,34,3539
13603,642,3268
13604,783,2645
13605,255,1493
13606,72,105
13607,227,1183
13608,1015,698
13609,479,4189
13610,640,959
13611,134,2614
13612,892,4397
13613,792,3879
13614,212,757
13615,1082,1120
13616,988,5076
13617,100,4067
13618,738,240
13619,881,972
13620,890,4217
13621,291,3182
13622,1340,2361
13623,614,182
13624,1496,661
13625,78,661
13626,287,4726
13627,233,863
13628,469,2647
13629,288,4168
13630,1165,4437
13631,1251,3735
13632,1302,291
13633,166,2426
13634,502,1063
13635,701,1941
13636,1291,1289
13637,425,1417
13638,16,18
13639,761,2939
13640,799,2278
13641,1310,888
13642,442,2183
13643,129,3450
13644,935,3776
13645,903,2156
13646,1263,1025
13647,381,4809
13648,124,4360
13649,293,2863
13650,158,515
13651,1096,4881
13652,609,4057
13653,251,2229
13654,1291,4103
13655,1131,3420
13656,1325,1799
13657,1200,2778
13658,770,4321
13659,997,2725
13660,1461,5020
13661,839,2374
13662,1057,4933
13663,776,586
13664,299,2814
13665,1050,5152
13666,327,4463
13667,1133,366
13668,413,1024
13669,297,3394
13670,1434,2210
13671,279,2194
13672,192,2229
13673,602,2622
13674,1284,3681
13675,1101,3553
13676,281,3871
13677,865,957
13678,419,2797
13679,586,378
13680,634,3923
13681,776,3685
13682,639,4350
13683,357,3908
13684,1238,3277
13685,1309,3733
13686,589,839
13687,1044,3988
13688,139,4562
13689,1218,3063
13690,521,1397
13691,202,4458
13692,429,1820
13693,981,5213
13694,1483,4656
13695,135,5069
13696,121,1956
13697,163,4657
13698,316,2786
13699,523,440
13700,1265,9
13701,1141,2633
13702,1352,1095
13703,415,5191
13704,732,3220
13705,1321,1718
13706,1059,2408
13707,350,2915
13708,1228,2008
13709,1165,912
13710,1203,3410
13711,908,437
13712,890,291
13713,359,4673
13714,774,3762
13715,296,2640
13716,1182,1269
13717,1024,2888
13718,1228,980
13719,723,3819
13720,1265,3814
13721,607,4319
13722,989,843
13723,643,50
13724,1094,4444
13725,509,3792
13726,1087,4302
13727,53,3349
13728,278,2923
13729,501,855
13730,1292,3905
13731,552,3032
13732,29,4772
13733,1437,4842
13734,1278,839
13735,956,4608
13736,1011,962
13737,1454,2296
13738,953,377
13739,980,915
13740,445,1942
13741,778,4944
13742,236,4261
13743,811,5151
13744,578,3951
13745,361,2441
13746,1466,3418
13747,1234,3802
13748,1050,255
13749,837,4418
13750,1137,2959
13751,478,2611
13752,403,2967
13753,80,3589
13754,1212,3652
13755,380,1472
13756,948,348
13757,343,235
13758,1434,4328
13759,521,4639
13760,1390,4008
13761,1196,4213
13762,816,580
13763,1382,4853
13764,1065,4987
13765,1358,158
13766,303,1884
13767,1090,2907
13768,230,391
13769,616,2647
13770,66,1419
13771,309,1747
13772,891,53
13773,831,1505
13774,100,2576
13775,633,629
13776,862,4091
13777,667,1776
13778,164,3362
13779,827,3223
13780,210,2942
13781,164,1090
13782,130,510
13783,1061,2700
13784,573,2246
13785,1167,474
13786,1194,1003
13787,1279,3104
13788,125,41
13789,553,4420
13790,1486,2911
13791,792,4285
13792,1103,330
13793,617,4669
13794,39,2592
13795,1273,3961
13796,916,1626
13797,1184,20
13798,709,4866
13799,657,2182
13800,1469,3558
13801,954,2367
13802,180,4963
13803,293,1032
13804,1016,3528
13805,574,5138
13806,451,4063
13807,1439,1732
13808,1209,2734
13809,604,4777
13810,793,4621
13811,1250,3744
13812,576,2978
13813,236,3233
13814,721,321
13815,1460,3453
13816,976,1727
13817,762,3465
13818,798,4223
13819,1008,4516
13820,754,2101
13821,408,2594
13822,312,3354
13823,437,1010
13824,846,2041
13825,1073,3806
13826,160,3487
13827,252,1722
13828,31,4518
13829,967,3941
13830,832,5161
13831,1245,2958
13832,1038,4106
13833,894,4546
13834,120,2395
13835,113,2251
13836,957,2537
13837,680,1938
13838,276,2274
13839,1012,2869
13840,1443,1589
13841,45,3727
13842,953,196
13843,446,1434
13844,1480,3124
13845,1226,2039
13846,1177,4394
13847,1395,2989
13848,328,97
13849,253,1546
13850,782,996
13851,1193,4465
13852,484,1647
13853,544,3841
13854,1093,2147
13855,740,88
13856,1354,3952
13857,561,2700
13858,54,4471
13859,663,3432
13860,871,4485
13861,476,1277
13862,179,2650
13863,1028,2301
13864,936,663
13865,1421,1305
13866,119,1176
13867,1135,1741
13868,265,3264
13869,78,4725
13870,451,4581
13871,586,2898
13872,480,3735
13873,463,2271
13874,651,2666
13875,936,2654
13876,139,29
13877,1358,983
13878,572,4482
13879,479,2858
13880,348,1612
13881,709,1054
13882,1022,3417
13883,1466,3530
13884,95,3351
13885,527,4650
13886,1360,3115
13887,1074,4558
13888,679,792
13889,1365,5178
13890,509,1724
13891,1227,2912
13892,177,355
13893,56,963
13894,653,2976
13895,1003,1193
13896,1062,4799
13897,564,1114
13898,1410,2282
13899,7,117
13900,1289,428
13901,728,4441
13902,399,4360
13903,190,3403
13904,9,4174
13905,111,4194
13906,1363,1686
13907,1339,1100
13908,556,958
13909,962,608
13910,237,2913
13911,121,2020
13912,743,2957
13913,315,239
13914,1449,1673
13915,1145,713
13916,705,3698
13917,577,2671
13918,275,1635
13919,477,886
13920,605,2646
13921,396,5088
13922,938,821
13923,335,3319
13924,408,2700
13925,5,3147
13926,276,3586
13927,132,4490
13928,1253,37
13929,379,875
13930,338,1605
13931,1381,509
13932,1165,4524
13933,596,3156
13934,42,4095
13935,1268,359
13936,645,3645
13937,30,414
13938,142,4459
13939,251,4826
13940,1170,69
13941,883,3006
13942,27,384
13943,1159,2965
13944,13,1513
13945,228,4143
13946,1009,2384
13947,549,2803
13948,1404,437
13949,254,938
13950,650,2291
13951,1402,33
13952,1045,1766
13953,537,2474
13954,86,1160
13955,1036,4249
13956,822,2047
13957,323,4633
13958,62,154
13959,878,4235
13960,1161,589
13961,1080,657
13962,106,3886
13963,291,1152
13964,92,4586
13965,426,2224
13966,1106,2719
13967,16,2087
13968,1307,2063
13969,653,4800
13970,991,4987
13971,1369,4036
13972,1175,3868
13973,116,2453
13974,1408,1933
13975,693,2235
13976,1326,175
13977,492,4255
13978,829,2294
13979,1165,483
13980,971,2192
13981,1413,2155
13982,425,639
13983,401,1477
13984,156,3430
13985,762,4217
13986,1393,45
13987,355,1276
13988,71,1194
13989,516,4907
13990,126,3710
13991,67,679
13992,1224,5121
13993,634,959
13994,1266,1842
13995,197,3072
13996,202,1093
13997,285,1280
13998,109,2280
13999,374,1399
14000,56,1588
14001,44,355
14002,1309,2925
14003,792,1161
14004,375,3323
14005,125,3011
14006,1399,1696
14007,953,1965
14008,565,461
14009,1156,4722
14010,186,1119
14011,648,2118
14012,740,3948
14013,1219,3752
14014,1392,3864
14015,1193,1355
14016,1415,4902
14017,162,1696
14018,887,4483
14019,999,3529
14020,1079,2249
14021,739,4513
14022,1037,4576
14023,142,4283
14024,685,433
14025,177,813
14026,345,2182
14027,1396,57
14028,729,2831
14029,1158,1500
14030,1242,3195
14031,1151,1954
14032,1051,2885
14033,367,5079
14034,420,3155
14035,451,2725
14036,492,4473
14037,1178,2413
14038,182,726
14039,189,4766
14040,1035,3108
14041,540,3248
14042,255,2766
14043,979,349
14044,1152,3505
14045,1109,171
14046,590,1412
14047,1370,3467
14048,884,1088
14049,258,1604
14050,737,1209
14051,361,5068
14052,1483,381
14053,185,3391
14054,939,1200
14055,946,368
14056,620,4098
14057,691,3513
14058,275,4181
14059,679,4410
14060,739,2380
14061,708,1427
14062,383,3488
14063,281,2900
14064,753,604
14065,407,2423
14066,1228,4248
14067,500,1739
14068,338,2370
14069,118,2276
14070,177,2264
14071,152,1717
14072,407,2901
14073,326,1970
14074,284,450
14075,438,739
14076,850,644
14077,1005,1434
14078,1310,3141
14079,48,4456
14080,1212,1084
14081,999,1328
14082,559,3834
14083,1164,948
14084,541,3228
14085,1379,117
14086,1196,5044
14087,228,4705
14088,349,2281
14089,1118,848
14090,13,892
14091,1318,3287
14092,981,3880
14093,755,1657
14094,198,3501
14095,99,348
14096,65,3913
14097,1124,5111
14098,1206,3381
14099,1020,3544
14100,628,1258
14101,746,685
14102,333,5155
14103,905,5007
14104,1309,2486
14105,906,1997
14106,1393,2512
14107,653,2600
14108,99,1709
14109,828,4513
14110,1401,3941
14111,174,1832
14112,450,2939
14113,50,5138
14114,152,4209
14115,1443,5033
14116,54,1184
14117,180,2047
14118,504,5088
14119,41,1472
14120,1419,1720
14121,1009,4680
14122,1110,6
14123,189,460
14124,43,639
14125,926,2511
14126,1002,2818
14127,1091,3809
14128,852,4654
14129,69,4176
14130,326,1428
14131,1188,2675
14132,732,1207
14133,366,236
14134,1089,4883
14135,1342,3073
14136,637,4801
14137,263,94
14138,827,99
14139,1343,4742
14140,484,4787
14141,1435,4110
14142,583,1324
14143,555,4729
14144,1241,3601
14145,1364,5210
14146,39,1830
14147,1357,4150
14148,322,2166
14149,614,4703
14150,1076,3324
14151,860,4141
14152,440,2641
14153,90,1386
14154,636,886
14155,1279,3881
14156,931,875
14157,660,2870
14158,762,3267
14159,226,2713
14160,1267,4486
14161,646,3719
14162,597,1982
14163,842,2983
14164,1251,2865
14165,1176,385
14166,1070,3642
14167,927,4775
14168,1048,743
14169,940,873
14170,727,3128
14171,829,2560
14172,572,5010
14173,450,3058
14174,1146,427
14175,512,2144
14176,53,4574
14177,1212,4967
14178,549,2753
14179,396,1140
14180,160,2900
14181,1366,3074
14182,756,3184
14183,1395,532
14184,303,3141
14185,1059,1101
14186,1392,1884
14187,472,2743
14188,178,1787
14189,713,281
14190,1232,2388
14191,980,3037
14192,1405,1739
14193,510,4773
14194,1392,2130
14195,848,3885
14196,376,4850
14197,735,2195
14198,427,2565
14199,1068,2305
14200,286,1377
14201,810,3570
14202,1242,4317
14203,441,492
14204,50,742
14205,382,1436
14206,834,1367
14207,1428,1414
14208,1214,2997
14209,964,3328
14210,637,4130
14211,187,4378
14212,133,2277
14213,958,2926
14214,771,4325
14215,1141,2699
14216,738,2788
14217,1487,2251
14218,768,47
14219,130,1303
14220,1307,2890
14221,829,4277
14222,898,567
14223,385,5090
14224,88,3671
14225,952,3562
14226,1294,4073
14227,1420,1580
14228,515,4546
14229,470,2744
14230,42,4458
14231,493,4711
14232,1259,4564
14233,58,1714
14234,1221,1587
14235,573,4442
14236,954,3041
14237,456,1839
14238,1177,2669
14239,240,632
14240,765,1300
14241,335,1050
14242,178,5044
14243,634,535
14244,804,183
14245,1207,2511
14246,349,496
14247,1379,4280
14248,391,1594
14249,1,3802
14250,275,1999
14251,786,2727
14252,95,2641
14253,13,4013
14254,152,1025
14255,1366,745
14256,274,881
14257,915,2328
14258,185,2384
14259,1313,366
14260,476,298
14261,84,3723
14262,464,784
14263,1479,3309
14264,256,2550
14265,623,958
14266,1316,2739
14267,926,3040
14268,1210,3324
14269,947,1559
14270,953,4056
14271,110,2851
14272,1359,3476
14273,16,1341
14274,1169,1791
14275,1204,4687
14276,196,3052
14277,1367,3217
14278,864,1000
14279,1141,3241
14280,140,1911
14281,1355,4582
14282,266,2575
14283,1392,4860
14284,1017,1214
14285,1273,592
14286,1491,2546
14287,1340,2933
14288,1109,967
14289,1459,4829
14290,1070,3597
14291,1423,1541
14292,278,4457
14293,913,4397
14294,1099,3029
14295,491,2106
14296,127,2855
14297,625,1202
14298,1218,2151
14299,657,1133
14300,1431,3895
14301,25,4820
14302,1197,3172
14303,127,5047
14304,1035,1174
14305,1125,3837
14306,1265,1331
14307,1230,1544
14308,7,1909
14309,983,2431
14310,1171,3437
14311,776,19
14312,1175,2025
14313,897,4665
14314,552,223
14315,454,1841
14316,803,2248
14317,835,2238
14318,1270,226
14319,695,2986
14320,362,3922
14321,764,149
14322,721,5174
14323,433,2949
14324,656,2208
14325,1296,2685
14326,1078,1440
14327,745,3331
14328,59,4111
14329,65,3490
14330,249,2401
14331,928,4466
14332,1148,4768
14333,52,4057
14334,730,1605
14335,1207,974
14336,665,3823
14337,852,3229
14338,990,1097
14339,285,4778
14340,494,44
14341,536,3757
14342,804,3272
14343,654,150
14344,1489,2640
14345,874,2392
14346,1440,3642
14347,222,2487
14348,551,1601
14349,1427,5215
14350,1319,2872
14351,122,4785
14352,1016,1310
14353,1330,2674
14354,1216,4027
14355,418,1259
14356,560,4200
14357,70,431
14358,1442,4678
14359,699,3463
14360,11,3918
14361,96,827
14362,1077,64
14363,971,2924
14364,712,1104
14365,1487,4766
14366,766,2242
14367,853,2134
14368,1039,4567
14369,1190,3927
14370,782,1511
14371,380,75
14372,1341,2487
14373,741,4498
14374,784,4685
14375,221,252
14376,1169,2087
14377,1184,4787
14378,650,4866
14379,701,1793
14380,613,4566
14381,724,2230
14382,21,4513
14383,434,1850
14384,526,3418
14385,757,601
14386,96,794
14387,594,967
14388,238,1970
14389,1086,805
14390,478,3459
14391,1199,4976
14392,1226,2779
14393,1384,1697
14394,993,560
14395,952,884
14396,640,2631
14397,333,2899
14398,1474,819
14399,1234,1184
14400,53,4859
14401,740,2586
14402,690,528
14403,170,1975
14404,884,2713
14405,30,3620
14406,949,1474
14407,932,706
14408,997,1752
14409,1401,1636
14410,927,732
14411,970,3187
14412,1138,2038
14413,577,1571
14414,562,3756
14415,1250,3900
14416,121,3031
14417,890,1661
14418,868,3026
14419,590,3327
14420,465,60
14421,357,4680
14422,847,5136
14423,957,3236
14424,598,3200
14425,624,15
14426,79,4933
14427,213,1396
14428,850,2625
14429,845,1877
14430,748,4908
14431,1299,5130
14432,365,2172
14433,1178,4576
14434,1145,3101
14435,703,1756
14436,666,5093
14437,1477,259
14438,1286,3618
14439,676,4679
14440,1025,499
14441,306,3741
14442,1255,3207
14443,472,1603
14444,317,1974
14445,704,3192
14446,363,1442
14447,825,3429
