,herb,target
6663,492,2087
6664,1422,322
6665,199,531
6666,1028,3171
6667,460,1366
6668,619,3927
6669,287,1018
6670,54,3075
6671,534,1508
6672,1076,1457
6673,1391,3633
6674,396,1734
6675,406,4605
6676,1079,1706
6677,1187,3171
6678,1450,2515
6679,527,4765
6680,906,843
6681,543,97
6682,851,2568
6683,579,3322
6684,256,4419
6685,600,3250
6686,224,2287
6687,375,3655
6688,510,5106
6689,782,2818
6690,1267,4059
6691,720,2163
6692,1190,2335
6693,1108,3904
6694,993,1353
6695,261,4305
6696,40,564
6697,973,835
6698,376,1354
6699,643,1018
6700,1322,3075
6701,1112,5181
6702,1487,4471
6703,1436,854
6704,1316,1117
6705,269,1474
6706,942,1871
6707,1249,3171
6708,479,4911
6709,879,1822
6710,203,4616
6711,713,1488
6712,586,1508
6713,173,1811
6714,576,5181
6715,712,2169
6716,449,553
6717,1267,531
6718,434,2702
6719,273,2302
6720,82,3317
6721,579,3962
6722,315,1274
6723,1021,528
6724,202,2540
6725,1450,2887
6726,720,2280
6727,678,4752
6728,1065,2818
6729,759,521
6730,739,1346
6731,1301,5057
6732,191,3633
6733,884,1512
6734,479,4783
6735,1169,662
6736,774,4273
6737,878,2346
6738,1398,2702
6739,1183,4250
6740,1063,1490
6741,1356,1320
6742,754,1339
6743,1249,564
6744,1422,4167
6745,1164,2358
6746,87,3804
6747,987,3289
6748,529,2810
6749,509,1362
6750,952,1722
6751,977,1587
6752,512,1812
6753,1276,2014
6754,300,495
6755,82,2337
6756,60,4573
6757,256,805
6758,586,4813
6759,1197,1508
6760,600,2205
6761,706,4937
6762,218,1587
6763,1237,3962
6764,410,4273
6765,665,2320
6766,1466,1488
6767,620,1690
6768,1356,4059
6769,324,1977
6770,404,2971
6771,287,1764
6772,529,1846
6773,282,1884
6774,834,1955
6775,973,134
6776,87,4845
6777,1449,4250
6778,844,857
6779,513,2129
6780,260,656
6781,1115,2440
6782,879,146
6783,256,3252
6784,1224,3864
6785,272,1497
6786,320,3784
6787,648,3134
6788,939,3665
6789,193,1783
6790,1168,708
6791,1025,3689
6792,224,1212
6793,12,1488
6794,135,1812
6795,1436,1846
6796,1415,1230
6797,1230,3129
6798,1421,2651
6799,127,3455
6800,1406,3252
6801,339,986
6802,1424,526
6803,1135,3252
6804,901,4512
6805,1138,1488
6806,846,528
6807,283,3544
6808,223,26
6809,1350,2335
6810,272,647
6811,1373,1259
6812,500,2335
6813,287,1207
6814,482,564
6815,519,2506
6816,1182,526
6817,602,894
6818,404,1474
6819,1424,1488
6820,626,2047
6821,161,4804
6822,644,4273
6823,52,4573
6824,586,4815
6825,340,2709
6826,1443,2335
6827,1195,3633
6828,977,3252
6829,1204,1259
6830,916,1911
6831,382,526
6832,608,2205
6833,851,750
6834,1375,5065
6835,253,3456
6836,1105,4729
6837,1092,560
6838,210,4807
6839,1155,1758
6840,1102,564
6841,492,2335
6842,1102,843
6843,1267,647
6844,1221,830
6845,764,291
6846,229,146
6847,758,146
6848,963,965
6849,1230,1757
6850,270,3252
6851,270,3870
6852,329,3252
6853,851,751
6854,293,1681
6855,1186,146
6856,1182,1488
6857,90,3075
6858,436,3603
6859,993,2335
6860,392,3252
6861,912,1701
6862,569,163
6863,170,1699
6864,723,1911
6865,560,843
6866,1234,4273
6867,207,1930
6868,920,796
6869,64,3699
6870,720,1899
6871,1249,3666
6872,300,2552
6873,701,3440
6874,264,1701
6875,942,2417
6876,186,1871
6877,1150,2540
6878,1158,2607
6879,203,2410
6880,641,3394
6881,1224,854
6882,530,110
6883,620,5140
6884,406,1259
6885,46,750
6886,529,647
6887,326,4348
6888,570,3171
6889,730,3771
6890,449,3171
6891,60,4964
6892,520,1075
6893,720,2157
6894,1197,1739
6895,1069,4499
6896,1360,1722
6897,186,867
6898,614,411
6899,356,857
6900,189,1474
6901,463,1812
6902,1197,2702
6903,190,750
6904,599,1508
6905,1371,1218
6906,153,857
6907,396,750
6908,940,2337
6909,940,2521
6910,1183,2346
6911,399,4937
6912,597,4856
6913,801,4976
6914,626,1482
6915,556,4305
6916,671,4250
6917,620,854
6918,715,4277
6919,942,1681
6920,409,2175
6921,1276,843
6922,232,4273
6923,983,3784
6924,1379,4783
6925,49,2965
6926,278,3907
6927,54,291
6928,220,2335
6929,82,3154
6930,1200,4798
6931,1375,444
6932,1371,2174
6933,851,1395
6934,713,3699
6935,308,1722
6936,648,1474
6937,906,4777
6938,713,3265
6939,235,3394
6940,944,146
6941,512,751
6942,620,977
6943,103,1018
6944,1190,1885
6945,1360,526
6946,940,1960
6947,547,1488
6948,1447,352
6949,11,531
6950,426,2844
6951,70,192
6952,1301,1320
6953,221,2971
6954,1430,3228
6955,512,2346
6956,588,871
6957,1458,4385
6958,1375,2000
6959,1422,1783
6960,382,1354
6961,123,5148
6962,749,843
6963,105,192
6964,396,2302
6965,1290,2510
6966,64,146
6967,569,322
6968,210,3665
6969,617,3252
6970,884,1977
6971,238,1846
6972,768,4959
6973,70,4729
6974,352,1827
6975,263,843
6976,187,528
6977,293,4736
6978,1450,2457
6979,424,1474
6980,396,1930
6981,70,3034
6982,241,4815
6983,248,3021
6984,1205,192
6985,1422,1587
6986,502,3544
6987,557,1457
6988,1077,2818
6989,1225,1474
6990,1474,143
6991,519,2337
6992,648,4964
6993,662,5169
6994,1115,4912
6995,880,553
6996,1084,324
6997,1032,2815
6998,651,5181
6999,637,4777
7000,1360,2932
7001,1224,1508
7002,799,526
7003,1223,539
7004,190,5181
7005,73,469
7006,182,559
7007,1351,421
7008,270,971
7009,560,2337
7010,1361,2440
7011,40,3171
7012,223,4250
7013,1043,2844
7014,912,3252
7015,63,1457
7016,500,903
7017,127,1474
7018,1415,848
7019,435,262
7020,620,565
7021,88,3699
7022,512,3154
7023,282,1911
7024,1086,541
7025,1400,4499
7026,1031,922
7027,273,1911
7028,925,492
7029,588,3962
7030,1197,282
7031,193,2630
7032,648,816
7033,1011,2070
7034,184,3789
7035,1090,2743
7036,572,4983
7037,680,1362
7038,1164,4277
7039,688,2518
7040,1371,4462
7041,908,1128
7042,1076,1488
7043,711,21
7044,1047,382
7045,1105,971
7046,300,1701
7047,557,1128
7048,261,4879
7049,1170,2175
7050,851,5000
7051,968,2287
7052,238,3171
7053,1371,1508
7054,1421,1474
7055,80,3182
7056,970,291
7057,235,4115
7058,1242,816
7059,602,526
7060,1437,602
7061,308,2335
7062,961,189
7063,495,5181
7064,1010,226
7065,1343,971
7066,636,875
7067,884,1911
7068,73,506
7069,1484,654
7070,586,2000
7071,937,4783
7072,588,3329
7073,123,5072
7074,877,1474
7075,170,3440
7076,760,4777
7077,908,2205
7078,720,1488
7079,535,3689
7080,315,3789
7081,906,4937
7082,1161,705
7083,1067,4047
7084,1086,2335
7085,1092,4674
7086,920,4467
7087,242,3250
7088,1173,4674
7089,1443,2540
7090,963,1697
7091,87,2518
7092,375,1871
7093,464,3920
7094,993,2521
7095,993,2967
7096,569,146
7097,359,192
7098,1107,4336
7099,88,192
7100,184,495
7101,1487,2320
7102,1234,5113
7103,983,2056
7104,1016,4736
7105,421,647
7106,488,146
7107,230,5131
7108,1166,4167
7109,630,4250
7110,727,3171
7111,146,3252
7112,690,602
7113,87,4573
7114,754,2702
7115,939,903
7116,210,4467
7117,795,146
7118,217,538
7119,816,1930
7120,1230,857
7121,95,4804
7122,85,3668
7123,816,2709
7124,1205,705
7125,731,656
7126,983,2189
7127,451,1488
7128,818,3633
7129,157,553
7130,512,857
7131,203,146
7132,1426,553
7133,135,2714
7134,1380,2205
7135,320,5181
7136,80,3104
7137,190,929
7138,1267,3668
7139,1044,5169
7140,821,2552
7141,1371,908
7142,348,1489
7143,105,4406
7144,920,647
7145,482,3252
7146,587,1404
7147,838,971
7148,1234,3353
7149,775,4250
7150,264,1626
7151,731,662
7152,223,1259
7153,189,4959
7154,775,850
7155,1164,3931
7156,334,3703
7157,1220,4856
7158,1180,146
7159,94,1831
7160,1225,2609
7161,1436,1320
7162,232,1488
7163,287,2518
7164,876,120
7165,713,816
7166,1109,5072
7167,186,2335
7168,878,3075
7169,1034,3965
7170,197,3075
7171,123,444
7172,1325,5183
7173,522,875
7174,360,1871
7175,210,4573
7176,1294,3171
7177,1161,322
7178,146,3075
7179,1182,2000
7180,210,345
7181,361,3002
7182,1068,3794
7183,1300,5050
7184,321,5072
7185,1487,3105
7186,1440,2341
7187,264,4959
7188,1345,2112
7189,1031,192
7190,769,4573
7191,920,528
7192,458,2346
7193,963,5181
7194,64,875
7195,88,1811
7196,862,3784
7197,125,2716
7198,1284,108
7199,1360,1313
7200,1205,4937
7201,1111,1366
7202,242,722
7203,522,4277
7204,712,2930
7205,862,1508
7206,257,2630
7207,324,1014
7208,380,3438
7209,293,4193
7210,588,4835
7211,87,553
7212,648,17
7213,720,1210
7214,1249,3646
7215,190,3627
7216,665,3018
7217,1345,3375
7218,920,1214
7219,123,2195
7220,189,1221
7221,713,3035
7222,1340,4078
7223,273,564
7224,879,2355
7225,663,2702
7226,1186,843
7227,728,1320
7228,442,2163
7229,1230,3864
7230,831,3322
7231,415,1366
7232,1052,3802
7233,973,3228
7234,351,3665
7235,428,2014
7236,1350,4856
7237,904,843
7238,665,2293
7239,621,631
7240,963,2967
7241,755,2337
7242,626,4519
7243,920,871
7244,838,3171
7245,873,5072
7246,190,971
7247,361,5120
7248,21,2441
7249,106,4669
7250,287,965
7251,123,1474
7252,371,316
7253,321,2070
7254,886,3322
7255,1065,1871
7256,608,192
7257,1111,4167
7258,64,3797
7259,10,1128
7260,395,3839
7261,1340,1977
7262,64,1702
7263,1381,5024
7264,376,3152
7265,955,564
7266,621,291
7267,201,2046
7268,805,4804
7269,1138,3524
7270,621,1316
7271,339,526
7272,1374,843
7273,217,2335
7274,64,986
7275,1457,1816
7276,324,4467
7277,17,1397
7278,1201,3156
7279,973,2355
7280,474,192
7281,799,705
7282,1358,656
7283,186,501
7284,375,2818
7285,25,345
7286,1183,507
7287,189,5181
7288,1054,2634
7289,557,3319
7290,817,2518
7291,978,2010
7292,1293,1812
7293,1218,120
7294,197,411
7295,663,1397
7296,916,553
7297,901,1474
7298,969,501
7299,1275,656
7300,239,2844
7301,1450,1221
7302,272,1474
7303,993,4573
7304,1086,3047
7305,627,1488
7306,1168,2519
7307,588,647
7308,170,2287
7309,799,2810
7310,795,3703
7311,360,4973
7312,87,2810
7313,529,1706
7314,382,2157
7315,410,146
7316,248,662
7317,1197,2540
7318,916,647
7319,360,2195
7320,221,4736
7321,251,728
7322,886,1701
7323,602,1885
7324,103,5138
7325,1102,2157
7326,933,857
7327,482,5148
7328,87,3125
7329,838,192
7330,1436,1701
7331,515,4273
7332,283,3177
7333,1289,971
7334,1076,1018
7335,978,4856
7336,218,843
7337,210,645
7338,1068,1474
7339,1433,3171
7340,408,146
7341,479,1259
7342,1371,5181
7343,1170,287
7344,969,3047
7345,270,3668
7346,455,801
7347,1316,708
7348,884,645
7349,1324,816
7350,866,1371
7351,396,1354
7352,1028,3252
7353,1367,830
7354,135,5200
7355,1329,207
7356,1295,4037
7357,1448,1508
7358,1102,2815
7359,109,1018
7360,410,3394
7361,238,2810
7362,21,647
7363,300,3171
7364,807,1977
7365,940,3180
7366,610,5106
7367,1436,4777
7368,1053,647
7369,367,3394
7370,73,1018
7371,442,2719
7372,171,850
7373,973,843
7374,1158,4911
7375,218,5072
7376,1197,3440
7377,1086,501
7378,731,3949
7379,274,3134
7380,1373,553
7381,201,2287
7382,574,2335
7383,1047,2576
7384,1284,1221
7385,893,2335
7386,968,4964
7387,910,2157
7388,238,34
7389,376,5181
7390,886,1217
7391,760,5147
7392,768,2702
7393,316,1221
7394,339,4348
7395,1086,835
7396,197,1474
7397,713,2630
7398,851,931
7399,330,4280
7400,210,1911
7401,469,1488
7402,1017,854
7403,569,5000
7404,210,2174
7405,1346,2684
7406,1275,1098
7407,1391,1297
7408,183,647
7409,1108,553
7410,893,3075
7411,540,1851
7412,978,2335
7413,1043,977
7414,470,17
7415,1197,4462
7416,706,805
7417,395,1290
7418,760,4804
7419,1086,4159
7420,360,5148
7421,821,1366
7422,920,2848
7423,968,871
7424,1345,1474
7425,217,4632
7426,1430,526
7427,376,3394
7428,367,1488
7429,1361,1057
7430,519,5072
7431,821,843
7432,1361,1207
7433,668,1857
7434,220,4674
7435,557,1508
7436,1371,4196
7437,382,2844
7438,834,2540
7439,1436,1366
7440,713,1396
7441,626,4380
7442,947,4273
7443,474,2003
7444,663,469
7445,968,705
7446,1077,3668
7447,588,3882
7448,1170,146
7449,1234,4777
7450,479,192
7451,17,5181
7452,17,1488
7453,399,1526
7454,324,2155
7455,930,2518
7456,1397,1400
7457,879,1687
7458,1437,1397
7459,138,1230
7460,1400,1809
7461,731,706
7462,835,4495
7463,1105,1871
7464,727,3122
7465,27,2337
7466,1182,2335
7467,1053,4397
7468,727,647
7469,147,3403
7470,1430,1538
7471,644,3394
7472,537,3394
7473,720,606
7474,54,3655
7475,1422,2518
7476,621,3075
7477,101,2320
7478,161,848
7479,690,3768
7480,1313,1173
7481,502,1338
7482,1062,2908
7483,1297,1692
7484,1433,4250
7485,273,2914
7486,534,2381
7487,1450,3075
7488,1234,1488
7489,975,1474
7490,873,1457
7491,1001,1362
7492,1330,192
7493,1183,604
7494,88,1128
7495,1251,492
7496,1278,1362
7497,515,3878
7498,588,3951
7499,543,3182
7500,464,3375
7501,761,4989
7502,529,662
7503,711,722
7504,200,1707
7505,556,4573
7506,1304,750
7507,186,1474
7508,1437,4406
7509,1458,1635
7510,1054,631
7511,1438,722
7512,436,971
7513,1390,4543
7514,1450,4777
7515,512,4519
7516,170,5058
7517,1169,3075
7518,1197,625
7519,663,4273
7520,1408,722
7521,639,192
7522,492,3171
7523,203,1210
7524,1016,3703
7525,787,816
7526,707,192
7527,1450,1788
7528,935,857
7529,1436,2287
7530,1401,1141
7531,1408,3250
7532,1360,856
7533,17,2518
7534,911,151
7535,838,2346
7536,862,4736
7537,1356,3206
7538,1361,2815
7539,774,1128
7540,54,3456
7541,1461,1221
7542,12,4767
7543,728,564
7544,948,647
7545,560,2844
7546,602,1783
7547,343,3757
7548,838,4291
7549,834,1488
7550,869,1320
7551,602,1338
7552,1351,1496
7553,862,2518
7554,962,3938
7555,1243,4573
7556,315,3171
7557,315,1240
7558,970,1244
7559,907,4588
7560,1197,2965
7561,178,830
7562,1426,3252
7563,218,2047
7564,890,3603
7565,351,2458
7566,1230,5050
7567,1270,1488
7568,1173,2743
7569,706,2335
7570,963,2006
7571,1457,539
7572,634,2287
7573,351,4273
7574,1197,706
7575,916,564
7576,1418,1812
7577,273,2844
7578,1239,4133
7579,758,4632
7580,1458,1694
7581,534,1734
7582,940,4752
7583,1186,4250
7584,434,903
7585,201,4736
7586,1054,86
7587,1437,4911
7588,426,854
7589,942,2815
7590,1436,3289
7591,256,4632
7592,304,4273
7593,759,4250
7594,620,2815
7595,475,3252
7596,797,3912
7597,1436,2726
7598,210,2112
7599,1424,2972
7600,1028,4273
7601,1371,2337
7602,382,3075
7603,1436,5106
7604,993,816
7605,1393,2566
7606,160,1870
7607,543,3177
7608,474,3703
7609,441,2576
7610,1462,843
7611,713,444
7612,1360,3804
7613,360,871
7614,221,1930
7615,320,1940
7616,191,843
7617,220,1474
7618,235,538
7619,690,1911
7620,1102,871
7621,1297,2930
7622,570,1508
7623,588,3152
7624,1400,3781
7625,472,2335
7626,851,3289
7627,862,4273
7628,1241,4280
7629,529,1911
7630,1436,350
7631,711,1526
7632,114,4435
7633,224,1474
7634,1450,1482
7635,529,121
7636,1466,1911
7637,441,4682
7638,1167,422
7639,884,4315
7640,80,843
7641,570,3127
7642,728,2655
7643,1031,3485
7644,9,528
7645,123,234
7646,304,647
7647,976,4029
7648,713,4588
7649,817,4736
7650,114,3466
7651,64,3378
7652,690,564
7653,851,971
7654,324,1474
7655,1422,634
7656,66,2893
7657,1230,4327
7658,980,1488
7659,1360,1508
7660,1371,2155
7661,866,5181
7662,1294,3018
7663,413,2709
7664,170,282
7665,587,3649
7666,93,1911
7667,187,854
7668,101,5073
7669,1197,5106
7670,1224,4348
7671,64,3804
7672,1208,3104
7673,648,411
7674,570,2346
7675,270,3949
7676,1161,1482
7677,253,4900
7678,278,1397
7679,859,3252
7680,1401,3075
7681,769,3633
7682,935,1297
7683,502,2702
7684,893,526
7685,1034,187
7686,315,2518
7687,73,2655
7688,1047,843
7689,1458,2320
7690,636,1075
7691,713,857
7692,1161,4167
7693,1256,1625
7694,1256,1701
7695,17,1692
7696,1167,4573
7697,644,1783
7698,1061,564
7699,845,3252
7700,1371,120
7701,1197,526
7702,758,628
7703,661,1722
7704,1340,2607
7705,424,2337
7706,315,4366
7707,1086,589
7708,343,17
7709,324,526
7710,223,538
7711,604,3228
7712,637,1354
7713,1068,2702
7714,588,350
7715,851,35
7716,886,2163
7717,1373,2195
7718,1203,2702
7719,1301,647
7720,458,1301
7721,535,1846
7722,680,722
7723,70,564
7724,395,291
7725,50,2848
7726,955,65
7727,99,848
7728,218,647
7729,217,1362
7730,128,4348
7731,1147,1474
7732,935,3864
7733,190,1743
7734,690,1060
7735,1031,4115
7736,878,444
7737,634,3394
7738,1234,3438
7739,875,553
7740,1013,1702
7741,797,1488
7742,916,409
7743,663,4467
7744,1437,2515
7745,380,2457
7746,1357,4682
7747,73,3156
7748,963,4015
7749,69,322
7750,1170,705
7751,978,1474
7752,616,3603
7753,1241,1075
7754,1092,843
7755,599,796
7756,963,4815
7757,84,2205
7758,320,192
7759,210,2755
7760,588,2321
7761,1375,1692
7762,218,2518
7763,188,4573
7764,170,4936
7765,1197,843
7766,164,3171
7767,426,1313
7768,359,3252
7769,1184,1526
7770,877,2607
7771,245,2346
7772,1034,971
7773,920,2157
7774,688,856
7775,1197,1397
7776,1129,4511
7777,1307,2844
7778,332,4752
7779,1105,811
7780,774,1812
7781,382,4937
7782,766,843
7783,711,1734
7784,663,2655
7785,178,3666
7786,182,3724
7787,1436,565
7788,256,1018
7789,906,769
7790,293,120
7791,1322,1734
7792,1011,1397
7793,1313,1474
7794,768,1701
7795,273,1884
7796,1170,875
7797,519,1018
7798,460,3394
7799,1421,4012
7800,787,4937
7801,82,986
7802,846,3228
7803,749,3171
7804,1393,3171
7805,970,1474
7806,755,411
7807,701,3250
7808,519,634
7809,637,84
7810,64,4380
7811,1115,1508
7812,459,2634
7813,1063,690
7814,1168,903
7815,442,5114
7816,479,4250
7817,916,3985
7818,942,3802
7819,537,1320
7820,1461,4419
7821,731,1436
7822,178,4798
7823,175,4588
7824,591,2346
7825,687,1831
7826,858,4588
7827,1443,4632
7828,1301,192
7829,21,1565
7830,947,3171
7831,320,656
7832,1068,492
7833,869,332
7834,1197,3075
7835,270,3655
7836,300,1700
7837,637,1783
7838,634,1000
7839,348,1595
7840,1086,1508
7841,1381,4888
7842,304,526
7843,27,843
7844,1065,1977
7845,339,2810
7846,1421,705
7847,413,2335
7848,221,492
7849,1426,3603
7850,731,2630
7851,851,2771
7852,394,843
7853,713,1831
7854,993,5181
7855,602,1018
7856,648,4736
7857,639,1362
7858,257,564
7859,1115,4637
7860,1204,4605
7861,1085,2521
7862,372,4842
7863,634,3603
7864,529,5036
7865,1009,1221
7866,626,4779
7867,1168,553
7868,937,2171
7869,304,3394
7870,127,631
7871,1161,3075
7872,396,2844
7873,1011,1911
7874,380,1587
7875,916,26
7876,1325,2302
7877,720,3668
7878,65,3104
7879,94,1018
7880,1367,5183
7881,1234,1734
7882,884,1824
7883,1197,3156
7884,1067,3998
7885,774,2157
7886,210,2155
7887,1346,5135
7888,952,5148
7889,1197,4471
7890,428,65
7891,588,521
7892,321,1692
7893,117,647
7894,916,2518
7895,1182,2540
7896,190,1018
7897,1241,708
7898,101,2293
7899,472,801
7900,836,55
7901,663,3265
7902,264,495
7903,541,4976
7904,406,2810
7905,77,2518
7906,720,291
7907,1454,1060
7908,1408,3265
7909,916,3723
7910,720,1734
7911,862,816
7912,880,564
7913,10,2052
7914,983,4767
7915,1143,192
7916,1063,1128
7917,634,1692
7918,27,2887
7919,380,352
7920,242,234
7921,125,2630
7922,1430,2000
7923,395,4012
7924,933,4241
7925,55,903
7926,458,4841
7927,1426,647
7928,334,1221
7929,1450,2175
7930,906,1122
7931,1453,1022
7932,32,2112
7933,245,3848
7934,1355,5181
7935,1231,146
7936,221,4337
7937,701,4674
7938,217,1816
7939,1076,1508
7940,1447,1983
7941,617,1340
7942,374,1221
7943,942,492
7944,920,4573
7945,916,3789
7946,731,4588
7947,1234,2549
7948,479,3075
7949,355,1488
7950,399,322
7951,60,3913
7952,1483,971
7953,519,4015
7954,1169,3394
7955,1249,1018
7956,1345,495
7957,404,97
7958,1200,3646
7959,279,478
7960,160,2687
7961,1169,1783
7962,88,154
7963,711,146
7964,163,1626
7965,238,2600
7966,1249,1706
7967,1315,1338
7968,242,2810
7969,1412,86
7970,1450,2346
7971,644,4632
7972,963,4059
7973,916,2047
7974,451,4959
7975,1374,3962
7976,963,4919
7977,1167,553
7978,269,5181
7979,361,645
7980,1322,4304
7981,1058,705
7982,1448,3075
7983,1295,2711
7984,372,4674
7985,790,3252
7986,626,2887
7987,529,2052
7988,1380,2335
7989,600,5057
7990,742,4273
7991,1234,526
7992,1212,875
7993,884,4632
7994,1350,4752
7995,64,4632
7996,873,1018
7997,529,875
7998,1358,108
7999,191,4573
8000,1203,192
8001,278,4015
8002,308,4804
8003,88,3789
8004,983,3171
8005,50,627
8006,399,1000
8007,193,1885
8008,978,3789
8009,978,4719
8010,720,2346
8011,360,2815
8012,21,2810
8013,125,4115
8014,893,444
8015,862,3154
8016,359,1362
8017,340,1697
8018,1340,854
8019,513,2716
8020,1173,875
8021,977,942
8022,891,4406
8023,983,4880
8024,87,1846
8025,967,5176
8026,1327,1688
8027,644,1809
8028,1025,2205
8029,1373,1221
8030,904,1488
8031,1017,4015
8032,284,843
8033,529,4936
8034,304,553
8035,324,843
8036,218,1734
8037,1366,2205
8038,879,378
8039,236,3604
8040,983,5098
8041,343,3355
8042,1430,678
8043,510,830
8044,242,5181
8045,439,4250
8046,415,3646
8047,235,2810
8048,987,1230
8049,901,3075
8050,1457,1488
8051,1184,1488
8052,1001,3171
8053,1345,107
8054,920,1673
8055,1107,5131
8056,862,2112
8057,758,1320
8058,1436,5181
8059,218,3075
8060,862,1757
8061,680,1526
8062,135,539
8063,1251,3134
8064,1295,181
8065,974,3668
8066,210,2230
8067,1408,1000
8068,87,751
8069,1476,1508
8070,535,647
8071,1450,2320
8072,714,1457
8073,1311,97
8074,847,843
8075,22,647
8076,1401,538
8077,706,1911
8078,1230,1488
8079,174,3110
8080,513,3394
8081,1373,1354
8082,1195,843
8083,690,3789
8084,1241,4029
8085,1230,68
8086,125,464
8087,1422,3394
8088,1380,1474
8089,1085,3252
8090,377,192
8091,1130,1702
8092,886,903
8093,510,4682
8094,27,526
8095,1297,2335
8096,1450,3668
8097,537,4273
8098,238,4632
8099,87,1895
8100,782,4068
8101,56,722
8102,203,2440
8103,27,341
8104,1186,2346
8105,977,325
8106,308,1789
8107,1092,5065
8108,620,4674
8109,701,631
8110,1052,492
8111,1164,2780
8112,189,1983
8113,1294,564
8114,1371,4632
8115,1408,2540
8116,37,2175
8117,578,2908
8118,1061,314
8119,475,192
8120,9,1846
8121,602,1809
8122,1448,5183
8123,73,750
8124,60,553
8125,1011,1366
8126,1080,875
8127,602,1179
8128,348,564
8129,1182,843
8130,634,3127
8131,720,2709
8132,388,2630
8133,593,2335
8134,916,4978
8135,1413,1474
8136,210,647
8137,1436,843
8138,376,2810
8139,1115,3821
8140,264,1653
8141,82,722
8142,85,495
8143,930,1681
8144,65,1932
8145,135,2320
8146,1158,3802
8147,1013,2337
8148,1077,3666
8149,1461,1320
